計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,157,,,109,63,,
2013/10/01,02,136,,,84,36,,
2013/10/01,03,136,,,81,36,,
2013/10/01,04,130,,,80,34,,
2013/10/01,05,167,,,90,34,,
2013/10/01,06,213,,,124,46,,
2013/10/01,07,239,,,138,63,,
2013/10/01,08,267,,,151,76,,
2013/10/01,09,316,,,164,83,,
2013/10/01,10,322,,,187,88,,
2013/10/01,11,344,,,207,80,,
2013/10/01,12,372,,,226,89,,
2013/10/01,13,371,,,225,88,,
2013/10/01,14,397,,,236,87,,
2013/10/01,15,435,,,273,99,,
2013/10/01,16,414,,,268,100,,
2013/10/01,17,400,,,250,104,,
2013/10/01,18,419,,,248,105,,
2013/10/01,19,457,,,277,131,,
2013/10/01,20,424,,,271,132,,
2013/10/01,21,385,,,243,128,,
2013/10/01,22,343,,,208,119,,
2013/10/01,23,260,,,163,106,,
2013/10/01,24,213,,,125,88,,
2013/10/02,01,138,,,95,59,,
2013/10/02,02,129,,,76,35,,
2013/10/02,03,126,,,77,34,,
2013/10/02,04,128,,,78,32,,
2013/10/02,05,144,,,83,34,,
2013/10/02,06,211,,,111,44,,
2013/10/02,07,229,,,133,63,,
2013/10/02,08,261,,,150,73,,
2013/10/02,09,298,,,159,83,,
2013/10/02,10,326,,,192,87,,
2013/10/02,11,335,,,190,78,,
2013/10/02,12,405,,,254,81,,
2013/10/02,13,392,,,259,89,,
2013/10/02,14,422,,,259,92,,
2013/10/02,15,443,,,273,93,,
2013/10/02,16,486,,,288,103,,
2013/10/02,17,514,,,298,122,,
2013/10/02,18,535,,,299,145,,
2013/10/02,19,547,,,322,163,,
2013/10/02,20,548,,,317,170,,
2013/10/02,21,506,,,307,169,,
2013/10/02,22,467,,,263,162,,
2013/10/02,23,379,,,238,143,,
2013/10/02,24,316,,,198,117,,
2013/10/03,01,203,,,142,79,,
2013/10/03,02,177,,,107,54,,
2013/10/03,03,159,,,98,41,,
2013/10/03,04,156,,,93,39,,
2013/10/03,05,186,,,98,39,,
2013/10/03,06,247,,,143,53,,
2013/10/03,07,276,,,156,68,,
2013/10/03,08,303,,,167,81,,
2013/10/03,09,347,,,189,87,,
2013/10/03,10,358,,,210,87,,
2013/10/03,11,373,,,224,80,,
2013/10/03,12,435,,,250,90,,
2013/10/03,13,448,,,267,104,,
2013/10/03,14,457,,,283,104,,
2013/10/03,15,420,,,277,97,,
2013/10/03,16,417,,,250,90,,
2013/10/03,17,440,,,250,103,,
2013/10/03,18,510,,,266,122,,
2013/10/03,19,514,,,293,149,,
2013/10/03,20,493,,,277,158,,
2013/10/03,21,521,,,279,160,,
2013/10/03,22,454,,,273,159,,
2013/10/03,23,360,,,219,136,,
2013/10/03,24,292,,,178,113,,
2013/10/04,01,187,,,126,78,,
2013/10/04,02,149,,,83,43,,
2013/10/04,03,141,,,77,38,,
2013/10/04,04,134,,,73,35,,
2013/10/04,05,165,,,86,34,,
2013/10/04,06,228,,,122,49,,
2013/10/04,07,248,,,144,66,,
2013/10/04,08,250,,,135,77,,
2013/10/04,09,281,,,146,82,,
2013/10/04,10,279,,,167,85,,
2013/10/04,11,327,,,177,83,,
2013/10/04,12,344,,,205,90,,
2013/10/04,13,376,,,214,87,,
2013/10/04,14,389,,,237,98,,
2013/10/04,15,421,,,249,98,,
2013/10/04,16,428,,,263,109,,
2013/10/04,17,455,,,259,121,,
2013/10/04,18,558,,,295,143,,
2013/10/04,19,601,,,322,177,,
2013/10/04,20,604,,,332,182,,
2013/10/04,21,536,,,316,178,,
