計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,97,6,3,,,,40
2013/10/01,02,92,6,3,,,,38
2013/10/01,03,93,6,3,,,,46
2013/10/01,04,95,5,3,,,,45
2013/10/01,05,91,5,3,,,,41
2013/10/01,06,91,5,3,,,,40
2013/10/01,07,91,6,3,,,,39
2013/10/01,08,131,7,7,,,,62
2013/10/01,09,177,15,13,,,,81
2013/10/01,10,259,25,34,,,,102
2013/10/01,11,261,31,36,,,,96
2013/10/01,12,274,34,36,,,,103
2013/10/01,13,275,37,37,,,,103
2013/10/01,14,268,36,36,,,,97
2013/10/01,15,260,40,36,,,,102
2013/10/01,16,272,41,35,,,,98
2013/10/01,17,260,38,35,,,,95
2013/10/01,18,244,34,37,,,,90
2013/10/01,19,229,28,41,,,,84
2013/10/01,20,210,19,40,,,,82
2013/10/01,21,183,19,31,,,,70
2013/10/01,22,186,19,28,,,,72
2013/10/01,23,121,7,12,,,,52
2013/10/01,24,101,6,3,,,,47
2013/10/02,01,95,5,3,,,,45
2013/10/02,02,92,6,3,,,,41
2013/10/02,03,86,5,3,,,,42
2013/10/02,04,85,5,3,,,,39
2013/10/02,05,89,5,3,,,,38
2013/10/02,06,85,5,3,,,,39
2013/10/02,07,89,6,3,,,,39
2013/10/02,08,131,7,7,,,,61
2013/10/02,09,165,9,13,,,,77
2013/10/02,10,229,11,33,,,,94
2013/10/02,11,227,16,35,,,,89
2013/10/02,12,240,23,35,,,,91
2013/10/02,13,237,25,36,,,,88
2013/10/02,14,238,30,35,,,,86
2013/10/02,15,249,37,35,,,,98
2013/10/02,16,244,27,35,,,,95
2013/10/02,17,226,22,35,,,,89
2013/10/02,18,214,16,38,,,,83
2013/10/02,19,212,24,41,,,,78
2013/10/02,20,204,23,40,,,,74
2013/10/02,21,181,20,30,,,,70
2013/10/02,22,176,21,27,,,,66
2013/10/02,23,121,6,14,,,,49
2013/10/02,24,109,6,6,,,,49
2013/10/03,01,99,6,3,,,,45
2013/10/03,02,98,5,3,,,,43
2013/10/03,03,95,6,3,,,,45
2013/10/03,04,98,5,3,,,,47
2013/10/03,05,98,6,3,,,,45
2013/10/03,06,95,5,3,,,,45
2013/10/03,07,101,6,3,,,,43
2013/10/03,08,148,8,7,,,,69
2013/10/03,09,176,14,13,,,,78
2013/10/03,10,257,27,34,,,,100
2013/10/03,11,252,30,35,,,,94
2013/10/03,12,248,32,35,,,,94
2013/10/03,13,251,35,36,,,,93
2013/10/03,14,236,32,35,,,,86
2013/10/03,15,238,32,35,,,,94
2013/10/03,16,250,33,35,,,,94
2013/10/03,17,233,31,35,,,,86
2013/10/03,18,222,28,39,,,,80
2013/10/03,19,214,27,40,,,,76
2013/10/03,20,198,22,41,,,,73
2013/10/03,21,176,20,30,,,,66
2013/10/03,22,177,18,28,,,,70
2013/10/03,23,116,5,12,,,,51
2013/10/03,24,101,5,4,,,,48
2013/10/04,01,98,5,3,,,,45
2013/10/04,02,91,5,3,,,,44
2013/10/04,03,90,4,3,,,,45
2013/10/04,04,90,5,3,,,,42
2013/10/04,05,89,4,3,,,,40
2013/10/04,06,89,4,3,,,,41
2013/10/04,07,90,5,3,,,,40
2013/10/04,08,125,7,7,,,,59
2013/10/04,09,158,7,13,,,,74
2013/10/04,10,215,8,33,,,,90
2013/10/04,11,216,11,36,,,,89
2013/10/04,12,215,12,35,,,,86
2013/10/04,13,219,19,35,,,,85
2013/10/04,14,217,21,36,,,,85
2013/10/04,15,216,23,35,,,,89
2013/10/04,16,224,23,35,,,,91
2013/10/04,17,208,17,35,,,,82
2013/10/04,18,207,14,40,,,,82
2013/10/04,19,189,10,40,,,,73
2013/10/04,20,172,6,39,,,,68
2013/10/04,21,153,6,30,,,,65
2013/10/04,22,153,5,26,,,,65
2013/10/04,23,102,5,9,,,,43
2013/10/04,24,87,5,3,,,,39
2013/10/05,01,88,5,3,,,,39
2013/10/05,02,83,5,3,,,,38
2013/10/05,03,87,5,3,,,,42
2013/10/05,04,83,5,3,,,,39
2013/10/05,05,85,5,3,,,,38
2013/10/05,06,84,4,3,,,,37
2013/10/05,07,88,5,3,,,,38
2013/10/05,08,125,6,7,,,,59
2013/10/05,09,156,7,13,,,,75
2013/10/05,10,207,7,33,,,,87
2013/10/05,11,202,7,34,,,,82
2013/10/05,12,209,8,35,,,,87
2013/10/05,13,200,8,35,,,,83
2013/10/05,14,187,6,34,,,,77
2013/10/05,15,192,7,34,,,,87
2013/10/05,16,199,7,34,,,,83
2013/10/05,17,190,6,39,,,,76
2013/10/05,18,184,5,39,,,,75
2013/10/05,19,176,6,40,,,,72
2013/10/05,20,171,6,39,,,,67
2013/10/05,21,152,6,29,,,,62
2013/10/05,22,162,6,27,,,,70
2013/10/05,23,128,5,23,,,,49
2013/10/05,24,102,5,11,,,,42
2013/10/06,01,102,5,10,,,,42
2013/10/06,02,96,5,10,,,,40
2013/10/06,03,96,5,8,,,,44
2013/10/06,04,87,5,3,,,,40
2013/10/06,05,91,4,3,,,,40
2013/10/06,06,91,5,3,,,,41
2013/10/06,07,93,5,3,,,,41
2013/10/06,08,136,8,7,,,,63
2013/10/06,09,162,8,13,,,,77
2013/10/06,10,227,18,33,,,,88
2013/10/06,11,236,25,35,,,,90
2013/10/06,12,251,27,35,,,,97
2013/10/06,13,265,43,35,,,,101
2013/10/06,14,261,45,36,,,,95
2013/10/06,15,260,46,36,,,,98
2013/10/06,16,269,46,35,,,,99
