計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/06/01,01,71,3,,,,,
2013/06/01,02,59,3,,,,,
2013/06/01,03,45,2,,,,,
2013/06/01,04,58,2,,,,,
2013/06/01,05,61,2,,,,,
2013/06/01,06,51,2,,,,,
2013/06/01,07,54,5,,,,,
2013/06/01,08,65,4,,,,,
2013/06/01,09,70,5,,,,,
2013/06/01,10,71,4,,,,,
2013/06/01,11,66,3,,,,,
2013/06/01,12,59,4,,,,,
2013/06/01,13,55,2,,,,,
2013/06/01,14,56,1,,,,,
2013/06/01,15,67,1,,,,,
2013/06/01,16,81,2,,,,,
2013/06/01,17,103,1,,,,,
2013/06/01,18,88,4,,,,,
2013/06/01,19,82,3,,,,,
2013/06/01,20,92,3,,,,,
2013/06/01,21,86,3,,,,,
2013/06/01,22,81,2,,,,,
2013/06/01,23,89,3,,,,,
2013/06/01,24,66,1,,,,,
2013/06/02,01,70,2,,,,,
2013/06/02,02,56,2,,,,,
2013/06/02,03,55,1,,,,,
2013/06/02,04,49,1,,,,,
2013/06/02,05,49,1,,,,,
2013/06/02,06,62,1,,,,,
2013/06/02,07,67,1,,,,,
2013/06/02,08,76,2,,,,,
2013/06/02,09,76,2,,,,,
2013/06/02,10,69,1,,,,,
2013/06/02,11,68,3,,,,,
2013/06/02,12,58,1,,,,,
2013/06/02,13,61,1,,,,,
2013/06/02,14,55,2,,,,,
2013/06/02,15,62,1,,,,,
2013/06/02,16,68,1,,,,,
2013/06/02,17,79,2,,,,,
2013/06/02,18,75,1,,,,,
2013/06/02,19,82,2,,,,,
2013/06/02,20,85,2,,,,,
2013/06/02,21,82,3,,,,,
2013/06/02,22,70,2,,,,,
2013/06/02,23,79,2,,,,,
2013/06/02,24,78,3,,,,,
2013/06/03,01,62,1,,,,,
2013/06/03,02,59,1,,,,,
2013/06/03,03,60,1,,,,,
2013/06/03,04,63,1,,,,,
2013/06/03,05,57,1,,,,,
2013/06/03,06,51,1,,,,,
2013/06/03,07,56,1,,,,,
