計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/07/01,01,32,,,16,16,,
2013/07/01,02,16,,,8,8,,
2013/07/01,03,10,,,5,5,,
2013/07/01,04,9,,,5,4,,
2013/07/01,05,8,,,4,4,,
2013/07/01,06,9,,,5,4,,
2013/07/01,07,12,,,4,8,,
2013/07/01,08,15,,,6,9,,
2013/07/01,09,14,,,4,10,,
2013/07/01,10,26,,,13,13,,
2013/07/01,11,25,,,13,12,,
2013/07/01,12,21,,,13,8,,
2013/07/01,13,21,,,14,7,,
2013/07/01,14,18,,,6,12,,
2013/07/01,15,11,,,5,5,,
2013/07/01,16,52,,,34,18,,
2013/07/01,17,60,,,39,21,,
2013/07/01,18,63,,,37,26,,
2013/07/01,19,64,,,37,27,,
2013/07/01,20,64,,,31,33,,
2013/07/01,21,65,,,32,33,,
2013/07/01,22,63,,,31,32,,
2013/07/01,23,64,,,35,30,,
2013/07/01,24,61,,,34,29,,
2013/07/02,01,62,,,37,25,,
2013/07/02,02,51,,,30,21,,
2013/07/02,03,41,,,24,17,,
2013/07/02,04,16,,,10,6,,
2013/07/02,05,9,,,6,3,,
2013/07/02,06,8,,,5,3,,
2013/07/02,07,7,,,4,3,,
2013/07/02,08,7,,,4,3,,
2013/07/02,09,26,,,9,17,,
2013/07/02,10,36,,,19,17,,
2013/07/02,11,37,,,21,16,,
2013/07/02,12,35,,,19,16,,
2013/07/02,13,22,,,7,15,,
2013/07/02,14,10,,,6,4,,
2013/07/02,15,11,,,7,4,,
2013/07/02,16,39,,,15,24,,
2013/07/02,17,52,,,34,18,,
2013/07/02,18,69,,,42,28,,
2013/07/02,19,66,,,38,28,,
2013/07/02,20,63,,,29,34,,
2013/07/02,21,69,,,41,28,,
2013/07/02,22,64,,,38,26,,
2013/07/02,23,62,,,36,26,,
2013/07/02,24,58,,,33,25,,
2013/07/03,01,44,,,25,19,,
2013/07/03,02,35,,,21,14,,
2013/07/03,03,30,,,18,12,,
2013/07/03,04,18,,,7,11,,
2013/07/03,05,12,,,6,6,,
2013/07/03,06,10,,,4,5,,
2013/07/03,07,7,,,4,3,,
2013/07/03,08,12,,,6,6,,
2013/07/03,09,37,,,20,17,,
2013/07/03,10,37,,,21,16,,
2013/07/03,11,35,,,19,16,,
2013/07/03,12,29,,,9,20,,
2013/07/03,13,20,,,7,13,,
2013/07/03,14,19,,,7,12,,
2013/07/03,15,18,,,8,10,,
2013/07/03,16,43,,,26,17,,
2013/07/03,17,55,,,36,20,,
2013/07/03,18,69,,,43,26,,
2013/07/03,19,71,,,43,28,,
2013/07/03,20,68,,,41,27,,
2013/07/03,21,66,,,41,25,,
2013/07/03,22,66,,,39,27,,
2013/07/03,23,70,,,43,27,,
2013/07/03,24,59,,,35,24,,
2013/07/04,01,49,,,31,18,,
2013/07/04,02,42,,,26,16,,
2013/07/04,03,33,,,16,17,,
2013/07/04,04,13,,,8,5,,
2013/07/04,05,9,,,3,5,,
2013/07/04,06,7,,,4,3,,
2013/07/04,07,11,,,2,8,,
2013/07/04,08,13,,,4,9,,
2013/07/04,09,29,,,15,14,,
2013/07/04,10,35,,,20,15,,
2013/07/04,11,36,,,20,16,,
2013/07/04,12,33,,,19,14,,
2013/07/04,13,20,,,7,13,,
2013/07/04,14,16,,,8,9,,
2013/07/04,15,15,,,8,7,,
2013/07/04,16,38,,,20,19,,
2013/07/04,17,58,,,39,19,,
2013/07/04,18,68,,,41,27,,
2013/07/04,19,69,,,42,27,,
2013/07/04,20,78,,,49,29,,
2013/07/04,21,77,,,48,29,,
2013/07/04,22,74,,,46,28,,
2013/07/04,23,78,,,51,27,,
2013/07/04,24,73,,,47,26,,
2013/07/05,01,64,,,39,25,,
2013/07/05,02,46,,,30,16,,
2013/07/05,03,35,,,22,13,,
2013/07/05,04,20,,,10,11,,
2013/07/05,05,8,,,5,3,,
2013/07/05,06,7,,,4,3,,
2013/07/05,07,9,,,6,3,,
2013/07/05,08,11,,,5,6,,
2013/07/05,09,39,,,23,16,,
2013/07/05,10,42,,,25,17,,
2013/07/05,11,43,,,27,16,,
2013/07/05,12,38,,,24,14,,
2013/07/05,13,21,,,7,14,,
2013/07/05,14,20,,,7,13,,
2013/07/05,15,20,,,11,11,,
2013/07/05,16,53,,,34,19,,
2013/07/05,17,59,,,41,18,,
2013/07/05,18,80,,,52,28,,
2013/07/05,19,83,,,55,29,,
2013/07/05,20,86,,,57,29,,
2013/07/05,21,90,,,61,29,,
2013/07/05,22,87,,,57,30,,
2013/07/05,23,86,,,58,28,,
2013/07/05,24,84,,,55,29,,
2013/07/06,01,80,,,53,27,,
2013/07/06,02,69,,,45,24,,
2013/07/06,03,52,,,34,18,,
2013/07/06,04,44,,,30,14,,
2013/07/06,05,41,,,27,14,,
2013/07/06,06,29,,,19,10,,
2013/07/06,07,15,,,6,9,,
2013/07/06,08,15,,,5,10,,
2013/07/06,09,36,,,22,14,,
2013/07/06,10,39,,,23,16,,
2013/07/06,11,40,,,23,17,,
2013/07/06,12,38,,,24,14,,
2013/07/06,13,28,,,19,9,,
2013/07/06,14,18,,,9,10,,
2013/07/06,15,13,,,8,5,,
2013/07/06,16,71,,,50,21,,
2013/07/06,17,77,,,54,23,,
2013/07/06,18,80,,,55,25,,
2013/07/06,19,75,,,50,25,,
2013/07/06,20,77,,,50,27,,
2013/07/06,21,74,,,48,26,,
2013/07/06,22,69,,,43,26,,
2013/07/06,23,69,,,43,26,,
2013/07/06,24,63,,,40,23,,
2013/07/07,01,43,,,26,17,,
2013/07/07,02,23,,,14,9,,
2013/07/07,03,12,,,7,5,,
2013/07/07,04,12,,,7,5,,
2013/07/07,05,13,,,7,6,,
2013/07/07,06,12,,,7,5,,
2013/07/07,07,14,,,5,9,,
2013/07/07,08,27,,,8,19,,
2013/07/07,09,29,,,15,14,,
2013/07/07,10,30,,,15,15,,
2013/07/07,11,26,,,7,19,,
2013/07/07,12,21,,,7,14,,
2013/07/07,13,20,,,7,13,,
2013/07/07,14,11,,,6,5,,
2013/07/07,15,11,,,7,4,,
2013/07/07,16,58,,,40,18,,
2013/07/07,17,73,,,52,21,,
2013/07/07,18,78,,,52,26,,
2013/07/07,19,76,,,50,26,,
2013/07/07,20,77,,,51,26,,
2013/07/07,21,76,,,48,28,,
2013/07/07,22,81,,,53,28,,
2013/07/07,23,77,,,52,25,,
2013/07/07,24,68,,,45,23,,
2013/07/08,01,55,,,35,20,,
2013/07/08,02,52,,,34,18,,
2013/07/08,03,42,,,27,15,,
2013/07/08,04,19,,,6,13,,
2013/07/08,05,12,,,6,6,,
2013/07/08,06,13,,,6,8,,
2013/07/08,07,16,,,4,11,,
2013/07/08,08,18,,,6,12,,
2013/07/08,09,18,,,5,12,,
2013/07/08,10,25,,,6,19,,
2013/07/08,11,28,,,14,14,,
2013/07/08,12,27,,,16,11,,
2013/07/08,13,25,,,16,9,,
2013/07/08,14,26,,,16,10,,
2013/07/08,15,24,,,9,15,,
2013/07/08,16,69,,,49,20,,
2013/07/08,17,77,,,55,22,,
2013/07/08,18,80,,,55,25,,
2013/07/08,19,94,,,65,29,,
2013/07/08,20,93,,,63,30,,
2013/07/08,21,90,,,62,28,,
2013/07/08,22,91,,,62,29,,
2013/07/08,23,90,,,61,29,,
2013/07/08,24,83,,,58,25,,
2013/07/09,01,74,,,50,24,,
2013/07/09,02,63,,,42,21,,
2013/07/09,03,47,,,31,16,,
2013/07/09,04,24,,,9,15,,
2013/07/09,05,17,,,5,12,,
2013/07/09,06,8,,,5,3,,
2013/07/09,07,8,,,5,3,,
2013/07/09,08,16,,,8,9,,
2013/07/09,09,45,,,30,15,,
2013/07/09,10,45,,,27,18,,
2013/07/09,11,46,,,30,16,,
2013/07/09,12,45,,,30,15,,
2013/07/09,13,21,,,7,14,,
2013/07/09,14,13,,,7,6,,
2013/07/09,15,13,,,8,5,,
2013/07/09,16,57,,,39,18,,
2013/07/09,17,64,,,44,20,,
2013/07/09,18,79,,,53,26,,
2013/07/09,19,79,,,52,27,,
2013/07/09,20,70,,,44,26,,
2013/07/09,21,80,,,53,27,,
2013/07/09,22,81,,,54,27,,
2013/07/09,23,82,,,54,28,,
2013/07/09,24,72,,,48,25,,
2013/07/10,01,54,,,37,17,,
2013/07/10,02,45,,,30,15,,
2013/07/10,03,41,,,26,15,,
2013/07/10,04,25,,,10,15,,
2013/07/10,05,9,,,5,4,,
2013/07/10,06,7,,,4,3,,
2013/07/10,07,8,,,5,3,,
2013/07/10,08,21,,,8,13,,
2013/07/10,09,48,,,32,16,,
2013/07/10,10,47,,,30,17,,
2013/07/10,11,43,,,29,14,,
2013/07/10,12,34,,,21,13,,
2013/07/10,13,19,,,7,12,,
2013/07/10,14,20,,,7,13,,
2013/07/10,15,14,,,7,7,,
2013/07/10,16,59,,,43,16,,
2013/07/10,17,80,,,57,23,,
2013/07/10,18,81,,,54,27,,
2013/07/10,19,84,,,55,29,,
2013/07/10,20,81,,,54,27,,
2013/07/10,21,82,,,54,28,,
2013/07/10,22,86,,,56,30,,
2013/07/10,23,81,,,54,27,,
