計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/08/01,01,8,,,3,4,,
2013/08/01,02,9,,,3,4,,
2013/08/01,03,8,,,3,4,,
2013/08/01,04,8,,,3,4,,
2013/08/01,05,8,,,3,4,,
2013/08/01,06,8,,,3,4,,
2013/08/01,07,8,,,3,4,,
2013/08/01,08,10,,,5,5,,
2013/08/01,09,66,,,35,29,,
2013/08/01,10,138,,,51,85,,
2013/08/01,11,173,,,73,99,,
2013/08/01,12,171,,,70,99,,
2013/08/01,13,174,,,74,99,,
2013/08/01,14,177,,,78,97,,
2013/08/01,15,181,,,81,97,,
2013/08/01,16,181,,,82,98,,
2013/08/01,17,180,,,80,98,,
2013/08/01,18,178,,,78,98,,
2013/08/01,19,173,,,74,98,,
2013/08/01,20,154,,,38,114,,
2013/08/01,21,57,,,5,51,,
2013/08/01,22,30,,,4,26,,
2013/08/01,23,9,,,3,4,,
2013/08/01,24,8,,,3,4,,
2013/08/02,01,8,,,3,4,,
2013/08/02,02,8,,,3,4,,
2013/08/02,03,8,,,3,4,,
2013/08/02,04,8,,,3,4,,
2013/08/02,05,8,,,3,4,,
2013/08/02,06,9,,,3,4,,
2013/08/02,07,8,,,3,4,,
2013/08/02,08,52,,,32,19,,
2013/08/02,09,50,,,29,20,,
2013/08/02,10,65,,,40,24,,
2013/08/02,11,166,,,64,100,,
2013/08/02,12,176,,,76,99,,
2013/08/02,13,181,,,80,99,,
2013/08/02,14,182,,,83,97,,
2013/08/02,15,183,,,84,97,,
2013/08/02,16,183,,,85,97,,
2013/08/02,17,179,,,80,97,,
2013/08/02,18,177,,,78,97,,
2013/08/02,19,173,,,74,98,,
2013/08/02,20,152,,,38,113,,
2013/08/02,21,72,,,5,65,,
2013/08/02,22,8,,,3,4,,
2013/08/02,23,8,,,3,4,,
2013/08/02,24,8,,,3,4,,
2013/08/03,01,8,,,3,4,,
2013/08/03,02,8,,,3,4,,
2013/08/03,03,8,,,3,4,,
2013/08/03,04,8,,,3,4,,
2013/08/03,05,8,,,3,4,,
2013/08/03,06,8,,,3,4,,
2013/08/03,07,8,,,3,4,,
2013/08/03,08,11,,,4,6,,
2013/08/03,09,55,,,36,18,,
2013/08/03,10,84,,,42,41,,
2013/08/03,11,168,,,67,99,,
2013/08/03,12,178,,,79,98,,
2013/08/03,13,182,,,81,99,,
2013/08/03,14,185,,,85,99,,
2013/08/03,15,190,,,90,98,,
2013/08/03,16,190,,,89,99,,
2013/08/03,17,187,,,87,99,,
2013/08/03,18,186,,,84,98,,
2013/08/03,19,174,,,74,98,,
2013/08/03,20,153,,,39,113,,
2013/08/03,21,32,,,6,24,,
2013/08/03,22,9,,,4,5,,
2013/08/03,23,8,,,3,4,,
2013/08/03,24,8,,,3,4,,
2013/08/04,01,8,,,3,4,,
2013/08/04,02,8,,,3,4,,
2013/08/04,03,8,,,3,4,,
2013/08/04,04,9,,,3,4,,
2013/08/04,05,8,,,3,4,,
2013/08/04,06,8,,,3,4,,
2013/08/04,07,8,,,3,4,,
2013/08/04,08,9,,,4,4,,
2013/08/04,09,49,,,34,14,,
2013/08/04,10,86,,,34,51,,
2013/08/04,11,160,,,60,98,,
2013/08/04,12,156,,,56,98,,
2013/08/04,13,157,,,55,101,,
2013/08/04,14,150,,,48,101,,
2013/08/04,15,150,,,47,101,,
2013/08/04,16,151,,,48,101,,
2013/08/04,17,151,,,48,101,,
2013/08/04,18,151,,,48,101,,
2013/08/04,19,149,,,48,100,,
2013/08/04,20,142,,,26,114,,
2013/08/04,21,30,,,4,25,,
2013/08/04,22,8,,,3,4,,
2013/08/04,23,8,,,3,4,,
2013/08/04,24,8,,,3,4,,
2013/08/05,01,8,,,3,4,,
2013/08/05,02,8,,,3,4,,
