計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/07/01,01,2,,,0,2,,
2013/07/01,02,2,,,0,2,,
2013/07/01,03,2,,,0,2,,
2013/07/01,04,2,,,0,2,,
2013/07/01,05,2,,,0,2,,
2013/07/01,06,2,,,0,2,,
2013/07/01,07,2,,,0,2,,
2013/07/01,08,2,,,0,2,,
2013/07/01,09,51,,,33,18,,
2013/07/01,10,38,,,17,21,,
2013/07/01,11,36,,,16,21,,
2013/07/01,12,37,,,17,19,,
2013/07/01,13,38,,,18,20,,
2013/07/01,14,45,,,25,20,,
2013/07/01,15,43,,,24,19,,
2013/07/01,16,39,,,22,17,,
2013/07/01,17,40,,,23,17,,
2013/07/01,18,35,,,18,17,,
2013/07/01,19,32,,,17,15,,
2013/07/01,20,20,,,9,11,,
2013/07/01,21,5,,,1,4,,
2013/07/01,22,2,,,0,2,,
2013/07/01,23,3,,,0,2,,
2013/07/01,24,2,,,0,2,,
2013/07/02,01,2,,,0,2,,
2013/07/02,02,2,,,0,2,,
2013/07/02,03,3,,,0,2,,
2013/07/02,04,2,,,0,2,,
2013/07/02,05,2,,,0,2,,
2013/07/02,06,2,,,0,2,,
2013/07/02,07,2,,,0,2,,
2013/07/02,08,3,,,0,3,,
2013/07/02,09,56,,,39,17,,
2013/07/02,10,31,,,10,21,,
2013/07/02,11,33,,,14,20,,
2013/07/02,12,34,,,15,20,,
2013/07/02,13,40,,,21,19,,
2013/07/02,14,41,,,22,19,,
2013/07/02,15,43,,,24,19,,
2013/07/02,16,40,,,22,18,,
2013/07/02,17,36,,,18,18,,
2013/07/02,18,33,,,16,17,,
2013/07/02,19,29,,,15,14,,
2013/07/02,20,4,,,0,4,,
2013/07/02,21,3,,,0,2,,
2013/07/02,22,2,,,0,2,,
2013/07/02,23,3,,,0,2,,
2013/07/02,24,3,,,0,3,,
2013/07/03,01,2,,,0,2,,
2013/07/03,02,3,,,0,3,,
2013/07/03,03,3,,,0,2,,
2013/07/03,04,2,,,0,2,,
2013/07/03,05,2,,,0,2,,
2013/07/03,06,2,,,0,2,,
2013/07/03,07,2,,,0,2,,
2013/07/03,08,3,,,0,3,,
2013/07/03,09,57,,,41,16,,
2013/07/03,10,32,,,12,20,,
2013/07/03,11,45,,,24,21,,
2013/07/03,12,36,,,16,20,,
2013/07/03,13,40,,,20,20,,
2013/07/03,14,45,,,25,20,,
2013/07/03,15,40,,,20,20,,
2013/07/03,16,34,,,17,17,,
2013/07/03,17,50,,,31,18,,
2013/07/03,18,31,,,16,16,,
2013/07/03,19,4,,,1,3,,
2013/07/03,20,2,,,0,2,,
2013/07/03,21,2,,,0,2,,
2013/07/03,22,3,,,0,2,,
2013/07/03,23,2,,,0,2,,
2013/07/03,24,2,,,0,2,,
2013/07/04,01,2,,,0,2,,
2013/07/04,02,2,,,0,2,,
2013/07/04,03,2,,,0,2,,
2013/07/04,04,2,,,0,2,,
2013/07/04,05,2,,,0,2,,
2013/07/04,06,2,,,0,2,,
2013/07/04,07,2,,,0,2,,
2013/07/04,08,3,,,1,3,,
2013/07/04,09,41,,,23,19,,
2013/07/04,10,30,,,11,19,,
2013/07/04,11,34,,,15,19,,
2013/07/04,12,31,,,11,20,,
2013/07/04,13,38,,,18,20,,
2013/07/04,14,36,,,15,20,,
2013/07/04,15,33,,,13,20,,
2013/07/04,16,40,,,22,19,,
2013/07/04,17,32,,,14,18,,
2013/07/04,18,34,,,17,18,,
2013/07/04,19,27,,,13,15,,
2013/07/04,20,3,,,1,3,,
2013/07/04,21,3,,,0,2,,
2013/07/04,22,2,,,0,2,,
2013/07/04,23,2,,,0,2,,
2013/07/04,24,2,,,0,2,,
2013/07/05,01,2,,,0,2,,
2013/07/05,02,2,,,0,2,,
2013/07/05,03,2,,,0,2,,
2013/07/05,04,2,,,0,2,,
2013/07/05,05,2,,,0,2,,
2013/07/05,06,2,,,0,2,,
2013/07/05,07,2,,,0,2,,
2013/07/05,08,3,,,1,3,,
2013/07/05,09,57,,,41,16,,
2013/07/05,10,44,,,25,19,,
2013/07/05,11,37,,,17,19,,
2013/07/05,12,40,,,21,19,,
2013/07/05,13,46,,,27,20,,
2013/07/05,14,43,,,23,20,,
2013/07/05,15,45,,,27,19,,
2013/07/05,16,45,,,29,17,,
2013/07/05,17,35,,,20,16,,
2013/07/05,18,43,,,26,16,,
2013/07/05,19,29,,,15,14,,
