計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,15,0,1,2,,,
2014/01/01,02,13,0,0,1,,,
2014/01/01,03,14,0,0,1,,,
2014/01/01,04,13,0,0,1,,,
2014/01/01,05,13,0,0,1,,,
2014/01/01,06,14,0,0,1,,,
2014/01/01,07,17,0,0,2,,,
2014/01/01,08,99,29,10,23,,,
2014/01/01,09,92,35,11,18,,,
2014/01/01,10,119,35,18,18,,,
2014/01/01,11,121,35,18,17,,,
2014/01/01,12,124,35,18,14,,,
2014/01/01,13,116,35,18,7,,,
2014/01/01,14,112,35,18,4,,,
2014/01/01,15,113,35,18,4,,,
2014/01/01,16,113,35,18,3,,,
2014/01/01,17,116,35,21,4,,,
2014/01/01,18,113,35,21,3,,,
2014/01/01,19,110,35,21,3,,,
2014/01/01,20,110,35,21,4,,,
2014/01/01,21,110,35,21,3,,,
2014/01/01,22,110,35,21,4,,,
2014/01/01,23,107,35,21,4,,,
2014/01/01,24,74,35,12,3,,,
2014/01/02,01,26,6,3,4,,,
2014/01/02,02,14,0,0,1,,,
2014/01/02,03,13,0,0,1,,,
2014/01/02,04,13,0,0,1,,,
2014/01/02,05,13,0,0,1,,,
2014/01/02,06,14,0,0,1,,,
2014/01/02,07,16,0,1,2,,,
2014/01/02,08,55,0,9,5,,,
2014/01/02,09,67,17,11,7,,,
2014/01/02,10,127,35,18,25,,,
2014/01/02,11,112,35,18,6,,,
2014/01/02,12,115,35,18,5,,,
2014/01/02,13,125,35,18,15,,,
2014/01/02,14,130,35,18,20,,,
2014/01/02,15,129,35,18,18,,,
2014/01/02,16,130,35,18,18,,,
2014/01/02,17,130,35,18,18,,,
2014/01/02,18,130,35,21,18,,,
2014/01/02,19,126,35,21,16,,,
2014/01/02,20,127,35,21,18,,,
2014/01/02,21,127,36,21,17,,,
2014/01/02,22,125,36,21,16,,,
2014/01/02,23,121,35,20,16,,,
2014/01/02,24,74,34,10,16,,,
2014/01/03,01,25,0,9,3,,,
2014/01/03,02,14,0,0,1,,,
2014/01/03,03,13,0,0,1,,,
2014/01/03,04,13,0,0,1,,,
2014/01/03,05,13,0,0,1,,,
2014/01/03,06,14,0,0,1,,,
2014/01/03,07,24,4,1,5,,,
2014/01/03,08,92,27,7,25,,,
2014/01/03,09,98,35,10,26,,,
2014/01/03,10,120,35,18,18,,,
2014/01/03,11,110,35,18,5,,,
2014/01/03,12,116,35,18,4,,,
2014/01/03,13,113,35,18,4,,,
2014/01/03,14,113,35,18,3,,,
