計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,99,18,0,0,0,0,0
2013/10/01,02,20,4,0,0,0,0,0
2013/10/01,03,20,4,0,0,0,0,0
2013/10/01,04,20,4,0,0,0,0,0
2013/10/01,05,20,4,0,0,0,0,0
2013/10/01,06,20,4,0,0,0,0,0
2013/10/01,07,24,4,0,0,0,0,0
2013/10/01,08,48,5,0,0,0,0,0
2013/10/01,09,153,5,0,0,0,0,0
2013/10/01,10,189,24,0,0,0,0,0
2013/10/01,11,216,44,0,0,0,0,0
2013/10/01,12,243,67,0,0,0,0,0
2013/10/01,13,248,69,0,0,0,0,0
2013/10/01,14,275,90,0,0,0,0,0
2013/10/01,15,270,86,0,0,0,0,0
2013/10/01,16,256,73,0,0,0,0,0
2013/10/01,17,242,62,0,0,0,0,0
2013/10/01,18,252,54,0,0,0,0,0
2013/10/01,19,250,48,0,0,0,0,0
2013/10/01,20,246,50,0,0,0,0,0
2013/10/01,21,241,47,0,0,0,0,0
2013/10/01,22,236,43,0,0,0,0,0
2013/10/01,23,223,40,0,0,0,0,0
2013/10/01,24,169,33,0,0,0,0,0
2013/10/02,01,117,21,0,0,0,0,0
2013/10/02,02,20,4,0,0,0,0,0
2013/10/02,03,20,4,0,0,0,0,0
2013/10/02,04,19,4,0,0,0,0,0
2013/10/02,05,20,4,0,0,0,0,0
2013/10/02,06,20,4,0,0,0,0,0
2013/10/02,07,24,4,0,0,0,0,0
2013/10/02,08,30,4,0,0,0,0,0
2013/10/02,09,153,5,0,0,0,0,0
2013/10/02,10,191,30,0,0,0,0,0
2013/10/02,11,226,54,0,0,0,0,0
2013/10/02,12,254,75,0,0,0,0,0
2013/10/02,13,263,81,0,0,0,0,0
2013/10/02,14,261,81,0,0,0,0,0
2013/10/02,15,257,80,0,0,0,0,0
2013/10/02,16,256,78,0,0,0,0,0
2013/10/02,17,238,63,0,0,0,0,0
2013/10/02,18,259,62,0,0,0,0,0
2013/10/02,19,266,63,0,0,0,0,0
2013/10/02,20,261,63,0,0,0,0,0
2013/10/02,21,257,60,0,0,0,0,0
2013/10/02,22,255,59,0,0,0,0,0
2013/10/02,23,234,51,0,0,0,0,0
2013/10/02,24,185,48,0,0,0,0,0
2013/10/03,01,133,24,0,0,0,0,0
2013/10/03,02,24,4,0,0,0,0,0
2013/10/03,03,20,4,0,0,0,0,0
2013/10/03,04,19,4,0,0,0,0,0
2013/10/03,05,19,4,0,0,0,0,0
2013/10/03,06,20,4,0,0,0,0,0
2013/10/03,07,24,4,0,0,0,0,0
2013/10/03,08,51,5,0,0,0,0,0
2013/10/03,09,157,8,0,0,0,0,0
2013/10/03,10,188,22,0,0,0,0,0
2013/10/03,11,198,29,0,0,0,0,0
2013/10/03,12,202,31,0,0,0,0,0
