計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/08/01,01,17,,,9,4,,
2013/08/01,02,17,,,9,4,,
2013/08/01,03,17,,,9,4,,
2013/08/01,04,16,,,8,4,,
2013/08/01,05,10,,,2,4,,
2013/08/01,06,10,,,2,4,,
2013/08/01,07,12,,,2,6,,
2013/08/01,08,15,,,4,8,,
2013/08/01,09,27,,,9,14,,
2013/08/01,10,37,,,17,17,,
2013/08/01,11,44,,,19,22,,
2013/08/01,12,50,,,22,24,,
2013/08/01,13,44,,,19,22,,
2013/08/01,14,47,,,24,20,,
2013/08/01,15,42,,,19,20,,
2013/08/01,16,36,,,15,18,,
2013/08/01,17,30,,,12,15,,
2013/08/01,18,30,,,13,14,,
2013/08/01,19,16,,,6,7,,
2013/08/01,20,11,,,3,4,,
2013/08/01,21,8,,,2,2,,
2013/08/01,22,8,,,2,2,,
2013/08/01,23,12,,,6,2,,
2013/08/01,24,8,,,2,2,,
2013/08/02,01,8,,,2,2,,
2013/08/02,02,8,,,2,2,,
2013/08/02,03,8,,,2,2,,
2013/08/02,04,8,,,3,2,,
2013/08/02,05,9,,,2,2,,
2013/08/02,06,8,,,2,2,,
2013/08/02,07,10,,,2,4,,
2013/08/02,08,14,,,4,6,,
2013/08/02,09,27,,,11,13,,
2013/08/02,10,46,,,23,19,,
2013/08/02,11,60,,,34,23,,
2013/08/02,12,49,,,23,22,,
2013/08/02,13,55,,,30,22,,
2013/08/02,14,54,,,29,22,,
2013/08/02,15,56,,,29,23,,
2013/08/02,16,52,,,27,21,,
2013/08/02,17,47,,,23,21,,
2013/08/02,18,25,,,9,12,,
2013/08/02,19,17,,,5,8,,
2013/08/02,20,12,,,4,5,,
2013/08/02,21,8,,,2,2,,
2013/08/02,22,8,,,2,2,,
2013/08/02,23,14,,,8,2,,
2013/08/02,24,15,,,9,2,,
2013/08/03,01,15,,,9,2,,
2013/08/03,02,15,,,9,2,,
2013/08/03,03,15,,,8,2,,
2013/08/03,04,15,,,8,2,,
2013/08/03,05,15,,,8,2,,
2013/08/03,06,14,,,8,2,,
2013/08/03,07,10,,,3,4,,
2013/08/03,08,14,,,3,7,,
2013/08/03,09,19,,,6,9,,
2013/08/03,10,34,,,15,16,,
2013/08/03,11,44,,,22,18,,
2013/08/03,12,32,,,15,15,,
2013/08/03,13,37,,,19,14,,
2013/08/03,14,57,,,31,23,,
2013/08/03,15,61,,,33,25,,
2013/08/03,16,60,,,34,22,,
2013/08/03,17,38,,,16,18,,
2013/08/03,18,16,,,4,8,,
2013/08/03,19,8,,,2,2,,
2013/08/03,20,8,,,2,2,,
2013/08/03,21,8,,,2,2,,
2013/08/03,22,8,,,2,2,,
2013/08/03,23,13,,,6,2,,
2013/08/03,24,8,,,2,2,,
2013/08/04,01,8,,,2,2,,
2013/08/04,02,8,,,2,2,,
2013/08/04,03,8,,,2,2,,
2013/08/04,04,8,,,2,2,,
2013/08/04,05,8,,,2,2,,
2013/08/04,06,8,,,2,2,,
2013/08/04,07,8,,,2,2,,
2013/08/04,08,8,,,2,2,,
2013/08/04,09,11,,,3,4,,
2013/08/04,10,12,,,3,4,,
2013/08/04,11,11,,,3,4,,
2013/08/04,12,11,,,3,4,,
2013/08/04,13,44,,,26,15,,
2013/08/04,14,53,,,28,21,,
2013/08/04,15,43,,,23,17,,
2013/08/04,16,37,,,19,15,,
2013/08/04,17,31,,,15,13,,
2013/08/04,18,14,,,4,6,,
2013/08/04,19,9,,,2,2,,
2013/08/04,20,9,,,2,2,,
2013/08/04,21,9,,,2,2,,
2013/08/04,22,9,,,2,2,,
2013/08/04,23,8,,,2,2,,
2013/08/04,24,9,,,2,2,,
2013/08/05,01,8,,,3,2,,
2013/08/05,02,9,,,2,2,,
2013/08/05,03,9,,,2,2,,
2013/08/05,04,9,,,3,2,,
2013/08/05,05,9,,,2,3,,
2013/08/05,06,8,,,2,2,,
2013/08/05,07,13,,,3,6,,
2013/08/05,08,14,,,4,7,,
2013/08/05,09,27,,,12,12,,
2013/08/05,10,48,,,25,19,,
2013/08/05,11,59,,,28,27,,
2013/08/05,12,51,,,25,22,,
2013/08/05,13,63,,,35,24,,
2013/08/05,14,72,,,38,29,,
2013/08/05,15,68,,,35,29,,
2013/08/05,16,63,,,33,26,,
2013/08/05,17,54,,,26,24,,
2013/08/05,18,41,,,19,18,,
2013/08/05,19,24,,,10,11,,
2013/08/05,20,17,,,7,7,,
2013/08/05,21,10,,,3,3,,
2013/08/05,22,9,,,3,2,,
2013/08/05,23,15,,,8,2,,
2013/08/05,24,20,,,14,2,,
2013/08/06,01,20,,,13,1,,
2013/08/06,02,20,,,13,2,,
2013/08/06,03,16,,,10,2,,
2013/08/06,04,13,,,7,2,,
2013/08/06,05,13,,,6,2,,
2013/08/06,06,8,,,3,2,,
2013/08/06,07,10,,,2,4,,
2013/08/06,08,18,,,6,9,,
2013/08/06,09,24,,,9,12,,
2013/08/06,10,41,,,19,19,,
2013/08/06,11,47,,,23,21,,
2013/08/06,12,54,,,27,24,,
2013/08/06,13,65,,,35,27,,
2013/08/06,14,74,,,43,28,,
2013/08/06,15,74,,,42,29,,
2013/08/06,16,73,,,41,28,,
2013/08/06,17,51,,,26,22,,
2013/08/06,18,33,,,14,16,,
2013/08/06,19,28,,,12,13,,
2013/08/06,20,24,,,10,11,,
2013/08/06,21,13,,,4,6,,
2013/08/06,22,12,,,4,4,,
2013/08/06,23,15,,,8,2,,
2013/08/06,24,20,,,14,2,,
2013/08/07,01,15,,,9,2,,
2013/08/07,02,13,,,7,2,,
2013/08/07,03,13,,,7,2,,
2013/08/07,04,13,,,7,2,,
2013/08/07,05,13,,,6,3,,
2013/08/07,06,8,,,3,2,,
2013/08/07,07,10,,,2,4,,
2013/08/07,08,15,,,4,7,,
2013/08/07,09,28,,,12,12,,
2013/08/07,10,56,,,33,20,,
2013/08/07,11,59,,,30,25,,
2013/08/07,12,53,,,26,24,,
2013/08/07,13,63,,,36,24,,
2013/08/07,14,72,,,41,27,,
2013/08/07,15,71,,,39,27,,
2013/08/07,16,66,,,36,26,,
2013/08/07,17,54,,,28,22,,
2013/08/07,18,28,,,11,14,,
2013/08/07,19,20,,,7,9,,
2013/08/07,20,9,,,2,2,,
2013/08/07,21,8,,,2,2,,
2013/08/07,22,10,,,4,2,,
2013/08/07,23,18,,,12,2,,
2013/08/07,24,25,,,19,2,,
2013/08/08,01,23,,,17,2,,
2013/08/08,02,18,,,12,2,,
2013/08/08,03,18,,,11,2,,
2013/08/08,04,18,,,12,2,,
2013/08/08,05,14,,,7,2,,
2013/08/08,06,13,,,7,2,,
2013/08/08,07,15,,,7,4,,
2013/08/08,08,15,,,6,7,,
2013/08/08,09,22,,,7,11,,
2013/08/08,10,49,,,27,18,,
2013/08/08,11,54,,,28,23,,
2013/08/08,12,59,,,31,24,,
2013/08/08,13,57,,,30,23,,
2013/08/08,14,53,,,28,21,,
2013/08/08,15,47,,,23,20,,
2013/08/08,16,50,,,24,21,,
2013/08/08,17,38,,,17,18,,
2013/08/08,18,28,,,10,15,,
2013/08/08,19,18,,,6,9,,
2013/08/08,20,9,,,2,2,,
2013/08/08,21,8,,,2,2,,
2013/08/08,22,9,,,3,2,,
2013/08/08,23,17,,,11,2,,
2013/08/08,24,18,,,12,2,,
2013/08/09,01,18,,,12,2,,
2013/08/09,02,14,,,7,2,,
2013/08/09,03,12,,,5,2,,
2013/08/09,04,8,,,2,2,,
2013/08/09,05,9,,,2,2,,
2013/08/09,06,8,,,2,2,,
2013/08/09,07,10,,,2,4,,
2013/08/09,08,15,,,4,7,,
2013/08/09,09,22,,,8,11,,
2013/08/09,10,43,,,24,15,,
2013/08/09,11,45,,,22,19,,
2013/08/09,12,52,,,28,20,,
2013/08/09,13,48,,,25,20,,
2013/08/09,14,51,,,27,20,,
2013/08/09,15,47,,,25,19,,
2013/08/09,16,53,,,29,21,,
2013/08/09,17,51,,,29,19,,
2013/08/09,18,28,,,12,13,,
2013/08/09,19,14,,,4,6,,
2013/08/09,20,8,,,2,2,,
2013/08/09,21,8,,,2,2,,
2013/08/09,22,8,,,2,2,,
2013/08/09,23,12,,,6,2,,
2013/08/09,24,10,,,4,2,,
2013/08/10,01,8,,,2,2,,
2013/08/10,02,8,,,2,2,,
2013/08/10,03,8,,,2,2,,
2013/08/10,04,8,,,3,2,,
2013/08/10,05,9,,,2,2,,
2013/08/10,06,8,,,3,2,,
2013/08/10,07,10,,,2,4,,
2013/08/10,08,11,,,3,4,,
2013/08/10,09,13,,,4,5,,
2013/08/10,10,12,,,4,5,,
2013/08/10,11,13,,,4,5,,
2013/08/10,12,30,,,16,10,,
2013/08/10,13,38,,,23,12,,
2013/08/10,14,44,,,27,13,,
2013/08/10,15,39,,,23,12,,
2013/08/10,16,37,,,20,12,,
2013/08/10,17,29,,,15,10,,
2013/08/10,18,20,,,9,7,,
2013/08/10,19,11,,,4,2,,
2013/08/10,20,10,,,3,2,,
2013/08/10,21,10,,,4,2,,
2013/08/10,22,11,,,4,2,,
2013/08/10,23,14,,,7,2,,
2013/08/10,24,13,,,7,2,,
2013/08/11,01,13,,,7,2,,
2013/08/11,02,14,,,7,2,,
2013/08/11,03,13,,,7,2,,
2013/08/11,04,13,,,7,2,,
2013/08/11,05,12,,,6,2,,
2013/08/11,06,8,,,2,2,,
2013/08/11,07,9,,,2,2,,
2013/08/11,08,13,,,4,5,,
2013/08/11,09,14,,,4,6,,
2013/08/11,10,35,,,18,14,,
2013/08/11,11,33,,,15,14,,
2013/08/11,12,29,,,12,13,,
2013/08/11,13,40,,,22,14,,
2013/08/11,14,69,,,43,22,,
2013/08/11,15,46,,,25,17,,
2013/08/11,16,39,,,20,16,,
2013/08/11,17,33,,,16,14,,
2013/08/11,18,20,,,7,10,,
2013/08/11,19,17,,,6,9,,
2013/08/11,20,11,,,3,4,,
2013/08/11,21,8,,,2,2,,
2013/08/11,22,10,,,4,2,,
2013/08/11,23,13,,,7,2,,
2013/08/11,24,13,,,7,2,,
2013/08/12,01,13,,,7,2,,
2013/08/12,02,13,,,7,2,,
2013/08/12,03,12,,,6,2,,
2013/08/12,04,8,,,2,2,,
2013/08/12,05,9,,,2,2,,
2013/08/12,06,8,,,2,2,,
2013/08/12,07,11,,,2,5,,
2013/08/12,08,15,,,4,7,,
2013/08/12,09,21,,,7,10,,
2013/08/12,10,25,,,10,11,,
2013/08/12,11,27,,,11,12,,
2013/08/12,12,34,,,18,12,,
2013/08/12,13,37,,,20,14,,
2013/08/12,14,66,,,41,20,,
2013/08/12,15,62,,,38,21,,
2013/08/12,16,63,,,38,21,,
2013/08/12,17,50,,,27,20,,
2013/08/12,18,23,,,10,11,,
2013/08/12,19,17,,,8,6,,
2013/08/12,20,16,,,7,5,,
2013/08/12,21,16,,,7,5,,
2013/08/12,22,17,,,8,5,,
2013/08/12,23,16,,,10,3,,
2013/08/12,24,15,,,9,2,,
2013/08/13,01,15,,,9,2,,
2013/08/13,02,14,,,8,2,,
2013/08/13,03,10,,,4,2,,
2013/08/13,04,10,,,4,2,,
2013/08/13,05,11,,,4,3,,
2013/08/13,06,10,,,4,2,,
2013/08/13,07,12,,,4,4,,
2013/08/13,08,13,,,5,4,,
2013/08/13,09,17,,,6,7,,
2013/08/13,10,16,,,6,6,,
2013/08/13,11,17,,,6,7,,
2013/08/13,12,24,,,12,9,,
2013/08/13,13,40,,,24,13,,
2013/08/13,14,53,,,32,17,,
2013/08/13,15,69,,,43,22,,
2013/08/13,16,64,,,39,21,,
2013/08/13,17,59,,,35,20,,
2013/08/13,18,33,,,16,13,,
2013/08/13,19,8,,,2,2,,
2013/08/13,20,8,,,2,2,,
2013/08/13,21,8,,,2,2,,
2013/08/13,22,10,,,4,2,,
2013/08/13,23,13,,,7,2,,
2013/08/13,24,13,,,7,2,,
2013/08/14,01,13,,,7,2,,
2013/08/14,02,12,,,5,2,,
2013/08/14,03,8,,,2,2,,
2013/08/14,04,8,,,2,2,,
2013/08/14,05,9,,,3,2,,
2013/08/14,06,8,,,2,2,,
2013/08/14,07,10,,,2,4,,
2013/08/14,08,10,,,2,4,,
2013/08/14,09,10,,,2,4,,
2013/08/14,10,14,,,4,6,,
2013/08/14,11,15,,,4,7,,
2013/08/14,12,14,,,4,7,,
2013/08/14,13,15,,,4,7,,
2013/08/14,14,13,,,4,5,,
2013/08/14,15,13,,,4,6,,
2013/08/14,16,13,,,4,6,,
2013/08/14,17,13,,,4,6,,
2013/08/14,18,14,,,4,6,,
2013/08/14,19,13,,,4,6,,
2013/08/14,20,10,,,3,2,,
2013/08/14,21,8,,,2,2,,
2013/08/14,22,8,,,2,2,,
2013/08/14,23,14,,,8,2,,
2013/08/14,24,15,,,9,2,,
2013/08/15,01,15,,,9,2,,
2013/08/15,02,15,,,9,2,,
2013/08/15,03,15,,,9,2,,
2013/08/15,04,14,,,8,2,,
2013/08/15,05,9,,,2,2,,
2013/08/15,06,8,,,3,2,,
2013/08/15,07,10,,,2,4,,
2013/08/15,08,9,,,2,3,,
2013/08/15,09,8,,,2,2,,
2013/08/15,10,12,,,4,4,,
2013/08/15,11,13,,,4,5,,
2013/08/15,12,13,,,4,5,,
2013/08/15,13,13,,,4,5,,
2013/08/15,14,12,,,4,4,,
2013/08/15,15,12,,,4,4,,
2013/08/15,16,12,,,4,4,,
2013/08/15,17,12,,,4,5,,
2013/08/15,18,12,,,4,5,,
2013/08/15,19,12,,,4,4,,
2013/08/15,20,11,,,4,4,,
