計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,99,0,24,,,67,8
2013/10/01,02,96,0,24,,,64,8
2013/10/01,03,91,0,24,,,59,8
2013/10/01,04,88,0,25,,,55,8
2013/10/01,05,88,0,24,,,56,8
2013/10/01,06,96,0,25,,,52,19
2013/10/01,07,133,0,29,,,68,36
2013/10/01,08,143,0,31,,,71,41
2013/10/01,09,176,0,44,,,89,43
2013/10/01,10,229,1,88,,,99,41
2013/10/01,11,226,1,88,,,98,39
2013/10/01,12,236,2,89,,,102,43
2013/10/01,13,238,3,89,,,110,36
2013/10/01,14,239,3,87,,,112,37
2013/10/01,15,244,3,88,,,116,37
2013/10/01,16,252,3,87,,,122,40
2013/10/01,17,253,3,88,,,120,42
2013/10/01,18,248,1,94,,,111,42
2013/10/01,19,242,1,105,,,104,32
2013/10/01,20,232,1,104,,,100,27
2013/10/01,21,228,1,103,,,99,25
2013/10/01,22,194,0,88,,,85,21
2013/10/01,23,103,0,24,,,67,12
2013/10/01,24,96,0,23,,,63,10
2013/10/02,01,100,0,23,,,68,9
2013/10/02,02,98,0,23,,,64,11
2013/10/02,03,92,0,23,,,59,10
2013/10/02,04,89,0,24,,,56,9
2013/10/02,05,87,0,23,,,56,8
2013/10/02,06,92,0,23,,,55,14
2013/10/02,07,129,0,26,,,67,36
2013/10/02,08,136,0,30,,,71,35
2013/10/02,09,174,0,43,,,92,39
2013/10/02,10,235,1,87,,,104,43
2013/10/02,11,234,2,88,,,103,41
2013/10/02,12,239,2,90,,,104,43
2013/10/02,13,240,2,89,,,108,41
2013/10/02,14,244,3,89,,,113,39
2013/10/02,15,245,2,90,,,113,40
2013/10/02,16,252,2,88,,,118,44
2013/10/02,17,234,2,89,,,105,38
2013/10/02,18,228,1,95,,,102,30
2013/10/02,19,236,0,104,,,102,30
2013/10/02,20,230,1,103,,,100,26
2013/10/02,21,230,1,104,,,99,26
2013/10/02,22,204,1,90,,,91,22
2013/10/02,23,106,0,25,,,69,12
2013/10/02,24,98,0,23,,,65,10
2013/10/03,01,98,0,23,,,67,8
2013/10/03,02,97,0,24,,,64,9
2013/10/03,03,91,0,23,,,59,9
2013/10/03,04,89,0,24,,,56,9
2013/10/03,05,89,0,24,,,56,9
2013/10/03,06,88,0,23,,,56,9
2013/10/03,07,126,0,27,,,66,33
2013/10/03,08,143,0,32,,,70,41
2013/10/03,09,174,0,44,,,91,39
2013/10/03,10,231,1,88,,,102,40
2013/10/03,11,226,1,90,,,97,38
2013/10/03,12,226,2,91,,,94,39
2013/10/03,13,226,1,90,,,96,39
2013/10/03,14,218,0,89,,,95,34
2013/10/03,15,213,2,89,,,91,31
2013/10/03,16,221,1,90,,,96,34
2013/10/03,17,210,1,88,,,89,32
2013/10/03,18,209,1,94,,,86,28
2013/10/03,19,218,0,105,,,87,26
2013/10/03,20,215,0,105,,,86,24
2013/10/03,21,212,0,104,,,82,26
2013/10/03,22,183,0,90,,,74,19
2013/10/03,23,94,0,25,,,58,11
2013/10/03,24,87,0,24,,,54,9
2013/10/04,01,92,0,23,,,61,8
2013/10/04,02,88,0,24,,,55,9
2013/10/04,03,83,0,23,,,52,8
2013/10/04,04,82,0,24,,,50,8
2013/10/04,05,81,0,25,,,48,8
2013/10/04,06,78,0,24,,,46,8
2013/10/04,07,104,0,24,,,58,22
2013/10/04,08,124,0,29,,,59,36
2013/10/04,09,168,0,44,,,81,43
2013/10/04,10,217,0,88,,,88,41
2013/10/04,11,212,0,90,,,86,36
2013/10/04,12,213,1,87,,,88,37
2013/10/04,13,216,0,86,,,94,36
2013/10/04,14,219,1,87,,,96,35
2013/10/04,15,219,2,89,,,95,33
2013/10/04,16,217,1,87,,,97,32
2013/10/04,17,208,1,88,,,92,27
2013/10/04,18,208,1,94,,,87,26
2013/10/04,19,218,0,104,,,88,26
2013/10/04,20,217,0,103,,,88,26
2013/10/04,21,212,0,104,,,83,25
2013/10/04,22,187,0,90,,,77,20
2013/10/04,23,94,0,26,,,60,8
2013/10/04,24,90,0,24,,,58,8
2013/10/05,01,94,0,23,,,63,8
2013/10/05,02,92,0,24,,,59,9
2013/10/05,03,84,0,23,,,53,8
2013/10/05,04,86,0,23,,,54,9
2013/10/05,05,85,0,25,,,52,8
2013/10/05,06,84,0,23,,,52,9
2013/10/05,07,123,0,27,,,62,34
2013/10/05,08,133,0,30,,,63,40
2013/10/05,09,169,0,45,,,83,41
2013/10/05,10,221,0,88,,,90,43
2013/10/05,11,216,0,88,,,87,41
2013/10/05,12,216,0,91,,,86,39
2013/10/05,13,218,0,90,,,92,36
2013/10/05,14,214,0,88,,,94,32
2013/10/05,15,214,0,88,,,91,35
2013/10/05,16,221,1,88,,,98,34
2013/10/05,17,217,1,90,,,94,32
2013/10/05,18,216,0,95,,,92,29
2013/10/05,19,222,0,104,,,91,27
2013/10/05,20,222,1,105,,,92,24
2013/10/05,21,215,0,104,,,88,23
2013/10/05,22,191,0,90,,,82,19
2013/10/05,23,97,0,25,,,61,11
2013/10/05,24,93,0,24,,,61,8
2013/10/06,01,98,0,24,,,66,8
2013/10/06,02,94,0,24,,,62,8
2013/10/06,03,88,0,24,,,57,7
2013/10/06,04,87,0,24,,,54,9
2013/10/06,05,87,0,25,,,53,9
2013/10/06,06,83,0,24,,,52,7
2013/10/06,07,128,0,28,,,64,36
2013/10/06,08,141,0,32,,,70,39
2013/10/06,09,182,0,46,,,94,42
2013/10/06,10,245,2,89,,,110,44
2013/10/06,11,244,2,92,,,110,40
2013/10/06,12,253,3,92,,,114,44
2013/10/06,13,247,4,88,,,116,39
2013/10/06,14,254,4,88,,,119,43
2013/10/06,15,257,3,91,,,120,43
2013/10/06,16,267,3,91,,,130,43
2013/10/06,17,261,2,88,,,130,41
2013/10/06,18,239,1,94,,,113,31
2013/10/06,19,238,1,104,,,104,29
2013/10/06,20,231,1,104,,,102,24
2013/10/06,21,228,0,103,,,100,25
2013/10/06,22,203,0,89,,,93,21
2013/10/06,23,108,0,26,,,70,12
2013/10/06,24,101,0,24,,,67,10
2013/10/07,01,104,0,23,,,70,11
2013/10/07,02,101,0,24,,,66,11
2013/10/07,03,94,0,24,,,60,10
2013/10/07,04,91,0,24,,,57,10
2013/10/07,05,90,0,25,,,55,10
2013/10/07,06,85,0,24,,,53,8
2013/10/07,07,113,0,26,,,62,25
2013/10/07,08,141,0,31,,,70,40
2013/10/07,09,181,1,44,,,92,44
2013/10/07,10,240,1,87,,,111,41
