計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/09/01,01,5,,,0,3,,
2012/09/01,02,5,,,0,3,,
2012/09/01,03,5,,,1,3,,
2012/09/01,04,5,,,0,3,,
2012/09/01,05,5,,,0,3,,
2012/09/01,06,5,,,0,3,,
2012/09/01,07,5,,,0,3,,
2012/09/01,08,5,,,0,3,,
2012/09/01,09,6,,,1,4,,
2012/09/01,10,7,,,2,4,,
2012/09/01,11,7,,,3,4,,
2012/09/01,12,8,,,2,5,,
2012/09/01,13,8,,,2,4,,
2012/09/01,14,8,,,4,4,,
2012/09/01,15,8,,,2,4,,
2012/09/01,16,8,,,2,4,,
2012/09/01,17,7,,,2,4,,
2012/09/01,18,8,,,1,5,,
2012/09/01,19,8,,,1,5,,
2012/09/01,20,7,,,1,5,,
2012/09/01,21,7,,,1,5,,
2012/09/01,22,6,,,1,4,,
2012/09/01,23,5,,,0,3,,
2012/09/01,24,5,,,0,3,,
2012/09/02,01,5,,,0,3,,
2012/09/02,02,5,,,0,3,,
2012/09/02,03,5,,,0,3,,
2012/09/02,04,5,,,0,3,,
2012/09/02,05,5,,,0,3,,
2012/09/02,06,5,,,0,3,,
2012/09/02,07,4,,,0,3,,
2012/09/02,08,4,,,0,3,,
2012/09/02,09,11,,,4,6,,
2012/09/02,10,46,,,30,14,,
2012/09/02,11,38,,,25,12,,
2012/09/02,12,33,,,19,12,,
2012/09/02,13,34,,,21,12,,
2012/09/02,14,33,,,19,12,,
2012/09/02,15,36,,,21,12,,
2012/09/02,16,28,,,14,12,,
2012/09/02,17,11,,,4,6,,
2012/09/02,18,8,,,1,5,,
2012/09/02,19,8,,,1,5,,
2012/09/02,20,8,,,1,5,,
2012/09/02,21,8,,,1,5,,
2012/09/02,22,7,,,1,5,,
2012/09/02,23,6,,,0,4,,
2012/09/02,24,5,,,0,3,,
2012/09/03,01,5,,,0,3,,
2012/09/03,02,5,,,0,3,,
2012/09/03,03,5,,,0,3,,
2012/09/03,04,5,,,0,3,,
2012/09/03,05,5,,,0,3,,
2012/09/03,06,5,,,0,3,,
2012/09/03,07,5,,,0,3,,
2012/09/03,08,16,,,7,7,,
2012/09/03,09,91,,,55,33,,
2012/09/03,10,85,,,49,33,,
2012/09/03,11,87,,,51,33,,
2012/09/03,12,86,,,49,33,,
2012/09/03,13,90,,,53,34,,
2012/09/03,14,88,,,51,34,,
2012/09/03,15,95,,,57,34,,
2012/09/03,16,92,,,57,33,,
2012/09/03,17,77,,,42,32,,
2012/09/03,18,45,,,20,23,,
2012/09/03,19,40,,,19,21,,
2012/09/03,20,29,,,11,16,,
2012/09/03,21,7,,,1,5,,
2012/09/03,22,6,,,1,4,,
2012/09/03,23,5,,,0,3,,
2012/09/03,24,5,,,0,3,,
2012/09/04,01,5,,,0,3,,
2012/09/04,02,4,,,0,3,,
2012/09/04,03,4,,,0,3,,
2012/09/04,04,5,,,0,3,,
2012/09/04,05,4,,,1,3,,
2012/09/04,06,5,,,0,3,,
2012/09/04,07,5,,,0,3,,
2012/09/04,08,13,,,5,7,,
2012/09/04,09,90,,,53,33,,
2012/09/04,10,82,,,45,34,,
2012/09/04,11,84,,,47,33,,
2012/09/04,12,83,,,48,34,,
2012/09/04,13,83,,,48,34,,
2012/09/04,14,90,,,55,34,,
2012/09/04,15,87,,,51,34,,
2012/09/04,16,84,,,47,33,,
2012/09/04,17,75,,,40,32,,
2012/09/04,18,51,,,25,24,,
2012/09/04,19,48,,,24,22,,
2012/09/04,20,45,,,24,19,,
2012/09/04,21,42,,,21,19,,
2012/09/04,22,6,,,1,4,,
2012/09/04,23,5,,,0,3,,
2012/09/04,24,5,,,0,3,,
2012/09/05,01,5,,,0,3,,
2012/09/05,02,5,,,0,3,,
2012/09/05,03,5,,,0,3,,
2012/09/05,04,5,,,0,3,,
2012/09/05,05,5,,,0,3,,
2012/09/05,06,4,,,0,3,,
2012/09/05,07,4,,,0,3,,
2012/09/05,08,14,,,6,7,,
2012/09/05,09,91,,,55,33,,
2012/09/05,10,82,,,45,34,,
2012/09/05,11,82,,,45,34,,
2012/09/05,12,82,,,45,34,,
2012/09/05,13,88,,,51,34,,
2012/09/05,14,90,,,53,34,,
2012/09/05,15,91,,,53,35,,
2012/09/05,16,88,,,50,34,,
2012/09/05,17,76,,,39,33,,
2012/09/05,18,36,,,17,18,,
2012/09/05,19,8,,,1,6,,
2012/09/05,20,8,,,1,6,,
2012/09/05,21,8,,,1,5,,
2012/09/05,22,7,,,1,5,,
2012/09/05,23,6,,,0,4,,
2012/09/05,24,5,,,1,3,,
2012/09/06,01,5,,,0,3,,
2012/09/06,02,5,,,0,3,,
2012/09/06,03,5,,,0,3,,
2012/09/06,04,5,,,0,3,,
2012/09/06,05,5,,,0,3,,
2012/09/06,06,5,,,0,3,,
2012/09/06,07,5,,,0,3,,
2012/09/06,08,14,,,5,7,,
2012/09/06,09,87,,,50,34,,
2012/09/06,10,82,,,47,34,,
2012/09/06,11,81,,,45,34,,
2012/09/06,12,79,,,42,34,,
2012/09/06,13,82,,,47,34,,
2012/09/06,14,84,,,47,34,,
2012/09/06,15,87,,,51,34,,
2012/09/06,16,83,,,46,34,,
2012/09/06,17,71,,,36,32,,
2012/09/06,18,45,,,19,23,,
