計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,15,,,8,6,,
2013/12/01,02,15,,,7,6,,
2013/12/01,03,20,,,13,6,,
2013/12/01,04,16,,,8,6,,
2013/12/01,05,15,,,7,6,,
2013/12/01,06,15,,,7,6,,
2013/12/01,07,14,,,7,6,,
2013/12/01,08,15,,,7,6,,
2013/12/01,09,36,,,24,10,,
2013/12/01,10,66,,,24,38,,
2013/12/01,11,65,,,25,37,,
2013/12/01,12,64,,,24,37,,
2013/12/01,13,64,,,24,38,,
2013/12/01,14,60,,,19,39,,
2013/12/01,15,64,,,24,38,,
2013/12/01,16,62,,,21,39,,
2013/12/01,17,69,,,21,46,,
2013/12/01,18,79,,,22,54,,
2013/12/01,19,81,,,23,54,,
2013/12/01,20,80,,,23,54,,
2013/12/01,21,82,,,25,54,,
2013/12/01,22,80,,,23,54,,
2013/12/01,23,24,,,11,11,,
2013/12/01,24,16,,,8,6,,
2013/12/02,01,16,,,8,6,,
2013/12/02,02,15,,,7,6,,
2013/12/02,03,21,,,13,6,,
2013/12/02,04,16,,,8,6,,
2013/12/02,05,15,,,8,6,,
2013/12/02,06,15,,,7,6,,
2013/12/02,07,15,,,7,6,,
2013/12/02,08,15,,,7,6,,
2013/12/02,09,37,,,24,11,,
2013/12/02,10,68,,,27,38,,
2013/12/02,11,65,,,24,38,,
2013/12/02,12,63,,,23,37,,
2013/12/02,13,65,,,25,38,,
2013/12/02,14,64,,,24,38,,
2013/12/02,15,70,,,30,38,,
2013/12/02,16,61,,,22,38,,
2013/12/02,17,69,,,22,45,,
2013/12/02,18,79,,,23,54,,
2013/12/02,19,81,,,24,54,,
2013/12/02,20,81,,,24,54,,
2013/12/02,21,83,,,27,54,,
2013/12/02,22,81,,,25,54,,
2013/12/02,23,25,,,11,11,,
2013/12/02,24,17,,,9,6,,
2013/12/03,01,16,,,9,6,,
2013/12/03,02,16,,,8,6,,
2013/12/03,03,21,,,13,6,,
2013/12/03,04,15,,,8,6,,
2013/12/03,05,16,,,8,6,,
2013/12/03,06,15,,,7,6,,
2013/12/03,07,16,,,8,6,,
2013/12/03,08,15,,,7,6,,
2013/12/03,09,33,,,22,9,,
2013/12/03,10,68,,,27,38,,
2013/12/03,11,64,,,25,37,,
2013/12/03,12,64,,,24,37,,
2013/12/03,13,63,,,23,37,,
2013/12/03,14,63,,,23,37,,
2013/12/03,15,67,,,28,38,,
2013/12/03,16,58,,,18,38,,
2013/12/03,17,65,,,18,46,,
2013/12/03,18,76,,,20,54,,
2013/12/03,19,77,,,20,53,,
2013/12/03,20,77,,,20,54,,
2013/12/03,21,78,,,21,55,,
2013/12/03,22,76,,,20,53,,
2013/12/03,23,21,,,10,10,,
2013/12/03,24,15,,,7,6,,
2013/12/04,01,15,,,8,6,,
2013/12/04,02,15,,,7,6,,
2013/12/04,03,20,,,12,6,,
2013/12/04,04,14,,,7,6,,
2013/12/04,05,15,,,8,6,,
2013/12/04,06,14,,,7,6,,
2013/12/04,07,15,,,7,6,,
2013/12/04,08,15,,,7,6,,
2013/12/04,09,22,,,11,9,,
2013/12/04,10,66,,,25,38,,
2013/12/04,11,62,,,22,37,,
2013/12/04,12,61,,,21,37,,
2013/12/04,13,60,,,20,38,,
2013/12/04,14,60,,,20,37,,
2013/12/04,15,64,,,25,37,,
2013/12/04,16,57,,,18,38,,
2013/12/04,17,65,,,17,46,,
2013/12/04,18,75,,,19,54,,
2013/12/04,19,75,,,19,54,,
2013/12/04,20,76,,,19,54,,
2013/12/04,21,77,,,20,55,,
2013/12/04,22,75,,,19,54,,
2013/12/04,23,28,,,15,10,,
2013/12/04,24,21,,,14,6,,
2013/12/05,01,22,,,14,6,,
2013/12/05,02,22,,,14,6,,
2013/12/05,03,27,,,19,6,,
2013/12/05,04,23,,,15,6,,
2013/12/05,05,22,,,15,6,,
2013/12/05,06,22,,,14,6,,
2013/12/05,07,22,,,15,6,,
2013/12/05,08,22,,,14,6,,
2013/12/05,09,35,,,21,11,,
2013/12/05,10,61,,,21,38,,
2013/12/05,11,63,,,23,38,,
2013/12/05,12,62,,,22,37,,
2013/12/05,13,63,,,23,38,,
2013/12/05,14,62,,,22,38,,
2013/12/05,15,65,,,25,38,,
2013/12/05,16,58,,,18,38,,
2013/12/05,17,65,,,18,45,,
2013/12/05,18,76,,,19,54,,
2013/12/05,19,76,,,19,54,,
2013/12/05,20,75,,,19,54,,
2013/12/05,21,78,,,21,54,,
2013/12/05,22,74,,,18,54,,
2013/12/05,23,23,,,10,12,,
2013/12/05,24,16,,,8,6,,
2013/12/06,01,16,,,8,6,,
2013/12/06,02,15,,,8,6,,
2013/12/06,03,22,,,14,6,,
2013/12/06,04,15,,,8,6,,
2013/12/06,05,16,,,8,6,,
2013/12/06,06,15,,,7,6,,
2013/12/06,07,15,,,8,6,,
2013/12/06,08,15,,,7,6,,
2013/12/06,09,36,,,23,10,,
2013/12/06,10,67,,,26,38,,
2013/12/06,11,64,,,24,38,,
2013/12/06,12,63,,,24,37,,
2013/12/06,13,64,,,24,38,,
2013/12/06,14,63,,,23,38,,
2013/12/06,15,68,,,28,38,,
2013/12/06,16,58,,,18,38,,
2013/12/06,17,65,,,18,45,,
2013/12/06,18,76,,,19,54,,
2013/12/06,19,75,,,19,54,,
2013/12/06,20,74,,,18,54,,
2013/12/06,21,75,,,18,54,,
2013/12/06,22,72,,,15,54,,
2013/12/06,23,22,,,10,10,,
2013/12/06,24,16,,,8,6,,
2013/12/07,01,15,,,8,6,,
2013/12/07,02,15,,,7,6,,
2013/12/07,03,21,,,13,6,,
2013/12/07,04,15,,,7,6,,
2013/12/07,05,15,,,8,6,,
2013/12/07,06,15,,,7,6,,
2013/12/07,07,15,,,7,6,,
2013/12/07,08,15,,,7,6,,
2013/12/07,09,34,,,23,9,,
2013/12/07,10,65,,,24,38,,
2013/12/07,11,64,,,24,38,,
2013/12/07,12,63,,,23,38,,
2013/12/07,13,63,,,23,38,,
2013/12/07,14,63,,,22,38,,
2013/12/07,15,67,,,27,38,,
2013/12/07,16,61,,,20,38,,
2013/12/07,17,69,,,20,46,,
2013/12/07,18,80,,,23,55,,
2013/12/07,19,79,,,22,54,,
2013/12/07,20,78,,,21,54,,
2013/12/07,21,79,,,22,55,,
2013/12/07,22,77,,,20,54,,
2013/12/07,23,23,,,11,11,,
2013/12/07,24,16,,,8,6,,
2013/12/08,01,16,,,8,6,,
2013/12/08,02,15,,,8,6,,
2013/12/08,03,21,,,13,6,,
2013/12/08,04,15,,,8,6,,
2013/12/08,05,15,,,8,6,,
2013/12/08,06,15,,,7,6,,
2013/12/08,07,15,,,7,6,,
2013/12/08,08,15,,,7,6,,
2013/12/08,09,35,,,24,9,,
2013/12/08,10,66,,,25,38,,
2013/12/08,11,63,,,23,38,,
2013/12/08,12,63,,,22,38,,
2013/12/08,13,62,,,22,38,,
2013/12/08,14,62,,,21,39,,
2013/12/08,15,65,,,25,38,,
2013/12/08,16,59,,,20,38,,
2013/12/08,17,68,,,20,46,,
2013/12/08,18,80,,,22,55,,
2013/12/08,19,79,,,23,54,,
2013/12/08,20,80,,,23,54,,
2013/12/08,21,80,,,23,54,,
2013/12/08,22,80,,,23,54,,
2013/12/08,23,22,,,9,11,,
2013/12/08,24,16,,,8,6,,
2013/12/09,01,15,,,7,6,,
2013/12/09,02,15,,,7,6,,
2013/12/09,03,20,,,13,6,,
2013/12/09,04,16,,,8,6,,
2013/12/09,05,15,,,7,6,,
2013/12/09,06,15,,,7,6,,
2013/12/09,07,15,,,7,6,,
2013/12/09,08,14,,,7,6,,
2013/12/09,09,34,,,22,9,,
2013/12/09,10,70,,,28,38,,
2013/12/09,11,66,,,25,38,,
2013/12/09,12,64,,,24,38,,
2013/12/09,13,64,,,24,38,,
2013/12/09,14,61,,,21,38,,
2013/12/09,15,68,,,27,38,,
2013/12/09,16,61,,,21,38,,
2013/12/09,17,69,,,21,46,,
2013/12/09,18,80,,,23,54,,
2013/12/09,19,81,,,23,55,,
2013/12/09,20,79,,,23,54,,
2013/12/09,21,78,,,21,54,,
2013/12/09,22,78,,,21,54,,
2013/12/09,23,25,,,13,11,,
2013/12/09,24,16,,,8,6,,
2013/12/10,01,15,,,8,6,,
2013/12/10,02,15,,,7,6,,
2013/12/10,03,21,,,13,6,,
2013/12/10,04,16,,,8,6,,
2013/12/10,05,16,,,8,6,,
2013/12/10,06,16,,,8,6,,
2013/12/10,07,15,,,7,6,,
2013/12/10,08,16,,,8,6,,
2013/12/10,09,22,,,12,8,,
2013/12/10,10,69,,,28,39,,
2013/12/10,11,64,,,24,37,,
2013/12/10,12,62,,,23,37,,
2013/12/10,13,63,,,23,38,,
2013/12/10,14,64,,,24,38,,
2013/12/10,15,66,,,26,38,,
2013/12/10,16,62,,,22,38,,
2013/12/10,17,69,,,21,46,,
2013/12/10,18,81,,,23,55,,
2013/12/10,19,80,,,24,54,,
2013/12/10,20,81,,,24,54,,
2013/12/10,21,82,,,25,55,,
2013/12/10,22,81,,,24,54,,
2013/12/10,23,22,,,10,11,,
2013/12/10,24,16,,,8,6,,
2013/12/11,01,15,,,7,6,,
2013/12/11,02,15,,,7,6,,
2013/12/11,03,21,,,13,6,,
2013/12/11,04,15,,,7,6,,
2013/12/11,05,15,,,7,6,,
2013/12/11,06,15,,,7,6,,
2013/12/11,07,15,,,7,6,,
2013/12/11,08,14,,,7,6,,
2013/12/11,09,20,,,11,7,,
2013/12/11,10,70,,,29,38,,
2013/12/11,11,63,,,23,38,,
2013/12/11,12,62,,,22,37,,
2013/12/11,13,62,,,21,38,,
2013/12/11,14,61,,,22,37,,
2013/12/11,15,66,,,25,39,,
2013/12/11,16,60,,,20,38,,
2013/12/11,17,68,,,20,46,,
2013/12/11,18,80,,,23,55,,
2013/12/11,19,79,,,22,55,,
2013/12/11,20,80,,,23,55,,
2013/12/11,21,79,,,21,55,,
2013/12/11,22,79,,,22,54,,
2013/12/11,23,24,,,10,12,,
2013/12/11,24,16,,,8,6,,
2013/12/12,01,15,,,7,6,,
2013/12/12,02,15,,,7,6,,
2013/12/12,03,21,,,13,6,,
2013/12/12,04,15,,,7,6,,
2013/12/12,05,15,,,7,6,,
2013/12/12,06,14,,,7,6,,
2013/12/12,07,14,,,6,6,,
2013/12/12,08,14,,,7,6,,
2013/12/12,09,33,,,22,9,,
2013/12/12,10,69,,,27,38,,
2013/12/12,11,65,,,25,37,,
2013/12/12,12,65,,,25,37,,
2013/12/12,13,64,,,24,38,,
2013/12/12,14,64,,,24,38,,
2013/12/12,15,70,,,28,38,,
2013/12/12,16,63,,,22,38,,
2013/12/12,17,71,,,23,45,,
2013/12/12,18,82,,,25,54,,
2013/12/12,19,82,,,25,54,,
2013/12/12,20,83,,,26,54,,
2013/12/12,21,82,,,25,54,,
2013/12/12,22,81,,,24,54,,
2013/12/12,23,25,,,10,13,,
2013/12/12,24,15,,,7,6,,
2013/12/13,01,15,,,7,6,,
2013/12/13,02,15,,,7,6,,
2013/12/13,03,21,,,12,6,,
2013/12/13,04,15,,,7,6,,
2013/12/13,05,14,,,6,6,,
2013/12/13,06,14,,,6,6,,
2013/12/13,07,14,,,6,6,,
2013/12/13,08,14,,,7,6,,
2013/12/13,09,30,,,16,11,,
2013/12/13,10,71,,,29,38,,
2013/12/13,11,67,,,26,38,,
2013/12/13,12,65,,,25,37,,
2013/12/13,13,66,,,24,39,,
2013/12/13,14,64,,,23,38,,
2013/12/13,15,69,,,30,37,,
