計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/07/01,01,29,,,5,24,,
2012/07/01,02,29,,,5,24,,
2012/07/01,03,28,,,5,23,,
2012/07/01,04,28,,,5,23,,
2012/07/01,05,28,,,5,23,,
2012/07/01,06,28,,,5,23,,
2012/07/01,07,29,,,5,24,,
2012/07/01,08,31,,,6,25,,
2012/07/01,09,34,,,6,28,,
2012/07/01,10,37,,,6,31,,
2012/07/01,11,38,,,5,33,,
2012/07/01,12,38,,,5,33,,
2012/07/01,13,39,,,6,33,,
2012/07/01,14,39,,,6,33,,
2012/07/01,15,42,,,8,34,,
2012/07/01,16,40,,,6,34,,
2012/07/01,17,44,,,11,33,,
2012/07/01,18,41,,,10,31,,
2012/07/01,19,32,,,5,27,,
2012/07/01,20,44,,,17,27,,
2012/07/01,21,69,,,44,25,,
2012/07/01,22,74,,,50,24,,
2012/07/01,23,76,,,52,24,,
2012/07/01,24,73,,,50,23,,
2012/07/02,01,28,,,5,23,,
2012/07/02,02,29,,,5,24,,
2012/07/02,03,29,,,5,24,,
2012/07/02,04,28,,,5,23,,
2012/07/02,05,28,,,5,23,,
2012/07/02,06,30,,,5,25,,
2012/07/02,07,63,,,14,49,,
2012/07/02,08,131,,,27,104,,
2012/07/02,09,265,,,120,145,,
2012/07/02,10,306,,,135,171,,
2012/07/02,11,313,,,141,172,,
2012/07/02,12,307,,,139,168,,
2012/07/02,13,309,,,144,165,,
2012/07/02,14,310,,,141,169,,
2012/07/02,15,312,,,148,164,,
2012/07/02,16,296,,,137,159,,
2012/07/02,17,285,,,130,155,,
2012/07/02,18,197,,,71,126,,
2012/07/02,19,113,,,17,96,,
2012/07/02,20,92,,,16,76,,
2012/07/02,21,79,,,12,67,,
2012/07/02,22,58,,,8,50,,
2012/07/02,23,36,,,6,30,,
2012/07/02,24,32,,,6,26,,
2012/07/03,01,28,,,5,23,,
2012/07/03,02,28,,,5,23,,
2012/07/03,03,28,,,5,23,,
2012/07/03,04,28,,,5,23,,
2012/07/03,05,28,,,5,23,,
2012/07/03,06,30,,,6,24,,
2012/07/03,07,64,,,16,48,,
2012/07/03,08,122,,,24,98,,
2012/07/03,09,258,,,113,145,,
2012/07/03,10,301,,,130,171,,
2012/07/03,11,307,,,139,168,,
2012/07/03,12,309,,,140,169,,
2012/07/03,13,305,,,138,167,,
2012/07/03,14,310,,,141,169,,
2012/07/03,15,306,,,142,164,,
2012/07/03,16,279,,,126,153,,
2012/07/03,17,258,,,117,141,,
2012/07/03,18,192,,,66,126,,
2012/07/03,19,102,,,11,91,,
2012/07/03,20,84,,,12,72,,
2012/07/03,21,87,,,18,69,,
2012/07/03,22,58,,,10,48,,
2012/07/03,23,34,,,7,27,,
2012/07/03,24,30,,,5,25,,
2012/07/04,01,29,,,5,24,,
2012/07/04,02,29,,,5,24,,
2012/07/04,03,28,,,5,23,,
2012/07/04,04,28,,,5,23,,
2012/07/04,05,28,,,5,23,,
2012/07/04,06,29,,,6,23,,
2012/07/04,07,61,,,14,47,,
2012/07/04,08,126,,,26,100,,
2012/07/04,09,251,,,109,142,,
2012/07/04,10,286,,,121,165,,
2012/07/04,11,290,,,121,169,,
2012/07/04,12,291,,,119,172,,
2012/07/04,13,293,,,123,170,,
2012/07/04,14,299,,,127,172,,
2012/07/04,15,300,,,131,169,,
2012/07/04,16,291,,,125,166,,
2012/07/04,17,275,,,115,160,,
2012/07/04,18,201,,,72,129,,
2012/07/04,19,107,,,15,92,,
2012/07/04,20,96,,,15,81,,
2012/07/04,21,85,,,16,69,,
2012/07/04,22,70,,,16,54,,
2012/07/04,23,38,,,10,28,,
2012/07/04,24,30,,,5,25,,
2012/07/05,01,29,,,5,24,,
2012/07/05,02,29,,,5,24,,
2012/07/05,03,30,,,6,24,,
2012/07/05,04,28,,,5,23,,
2012/07/05,05,28,,,5,23,,
2012/07/05,06,31,,,6,25,,
2012/07/05,07,61,,,14,47,,
2012/07/05,08,119,,,23,96,,
2012/07/05,09,239,,,96,143,,
2012/07/05,10,287,,,119,168,,
2012/07/05,11,294,,,128,166,,
2012/07/05,12,293,,,129,164,,
2012/07/05,13,293,,,131,162,,
2012/07/05,14,293,,,129,164,,
2012/07/05,15,294,,,134,160,,
2012/07/05,16,278,,,122,156,,
2012/07/05,17,260,,,111,149,,
2012/07/05,18,183,,,62,121,,
2012/07/05,19,105,,,10,95,,
2012/07/05,20,97,,,12,85,,
2012/07/05,21,79,,,12,67,,
2012/07/05,22,61,,,10,51,,
2012/07/05,23,34,,,6,28,,
2012/07/05,24,30,,,5,25,,
2012/07/06,01,28,,,5,23,,
2012/07/06,02,29,,,6,23,,
2012/07/06,03,28,,,5,23,,
2012/07/06,04,27,,,5,22,,
2012/07/06,05,28,,,5,23,,
2012/07/06,06,29,,,6,23,,
2012/07/06,07,56,,,11,45,,
2012/07/06,08,126,,,29,97,,
2012/07/06,09,250,,,111,139,,
2012/07/06,10,294,,,127,167,,
2012/07/06,11,296,,,126,170,,
