計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,36,,,3,33,,
2014/01/01,02,39,,,4,35,,
2014/01/01,03,39,,,4,35,,
2014/01/01,04,40,,,4,36,,
2014/01/01,05,37,,,4,33,,
2014/01/01,06,37,,,4,33,,
2014/01/01,07,38,,,4,34,,
2014/01/01,08,37,,,4,33,,
2014/01/01,09,37,,,4,33,,
2014/01/01,10,37,,,4,33,,
2014/01/01,11,37,,,4,33,,
2014/01/01,12,37,,,4,33,,
2014/01/01,13,37,,,4,33,,
2014/01/01,14,37,,,4,33,,
2014/01/01,15,36,,,3,33,,
2014/01/01,16,37,,,4,33,,
2014/01/01,17,38,,,5,33,,
2014/01/01,18,40,,,6,34,,
2014/01/01,19,40,,,6,34,,
2014/01/01,20,40,,,6,34,,
2014/01/01,21,40,,,6,34,,
2014/01/01,22,39,,,5,34,,
2014/01/01,23,39,,,5,34,,
2014/01/01,24,38,,,5,33,,
2014/01/02,01,39,,,6,33,,
2014/01/02,02,39,,,5,34,,
2014/01/02,03,39,,,6,33,,
2014/01/02,04,39,,,6,33,,
2014/01/02,05,39,,,6,33,,
2014/01/02,06,165,,,6,159,,
2014/01/02,07,348,,,7,341,,
2014/01/02,08,292,,,5,287,,
2014/01/02,09,278,,,6,272,,
2014/01/02,10,325,,,24,301,,
2014/01/02,11,334,,,31,303,,
2014/01/02,12,324,,,31,293,,
2014/01/02,13,304,,,31,273,,
2014/01/02,14,278,,,30,248,,
2014/01/02,15,282,,,29,253,,
2014/01/02,16,299,,,30,269,,
2014/01/02,17,306,,,30,276,,
2014/01/02,18,311,,,31,280,,
2014/01/02,19,309,,,31,278,,
2014/01/02,20,307,,,31,276,,
2014/01/02,21,309,,,30,279,,
2014/01/02,22,193,,,9,184,,
2014/01/02,23,38,,,4,34,,
2014/01/02,24,37,,,4,33,,
2014/01/03,01,37,,,4,33,,
2014/01/03,02,40,,,5,35,,
2014/01/03,03,40,,,5,35,,
2014/01/03,04,41,,,5,36,,
2014/01/03,05,39,,,5,34,,
2014/01/03,06,38,,,5,33,,
2014/01/03,07,39,,,5,34,,
2014/01/03,08,90,,,5,85,,
2014/01/03,09,338,,,5,333,,
2014/01/03,10,327,,,10,317,,
2014/01/03,11,335,,,29,306,,
2014/01/03,12,314,,,28,286,,
2014/01/03,13,299,,,28,271,,
2014/01/03,14,284,,,29,255,,
2014/01/03,15,270,,,29,241,,
2014/01/03,16,275,,,31,244,,
2014/01/03,17,288,,,31,257,,
2014/01/03,18,284,,,30,254,,
2014/01/03,19,280,,,30,250,,
2014/01/03,20,281,,,30,251,,
2014/01/03,21,285,,,29,256,,
2014/01/03,22,114,,,11,103,,
2014/01/03,23,37,,,3,34,,
2014/01/03,24,36,,,3,33,,
2014/01/04,01,36,,,3,33,,
2014/01/04,02,38,,,4,34,,
2014/01/04,03,38,,,4,34,,
2014/01/04,04,39,,,4,35,,
2014/01/04,05,39,,,4,35,,
2014/01/04,06,37,,,4,33,,
2014/01/04,07,38,,,4,34,,
2014/01/04,08,46,,,4,42,,
2014/01/04,09,304,,,4,300,,
2014/01/04,10,329,,,10,319,,
2014/01/04,11,326,,,28,298,,
2014/01/04,12,308,,,26,282,,
2014/01/04,13,296,,,26,270,,
2014/01/04,14,285,,,26,259,,
2014/01/04,15,294,,,26,268,,
2014/01/04,16,299,,,27,272,,
2014/01/04,17,309,,,29,280,,
2014/01/04,18,306,,,28,278,,
2014/01/04,19,303,,,28,275,,
2014/01/04,20,304,,,28,276,,
2014/01/04,21,302,,,28,274,,
2014/01/04,22,91,,,7,84,,
2014/01/04,23,38,,,4,34,,
2014/01/04,24,37,,,4,33,,
2014/01/05,01,37,,,4,33,,
2014/01/05,02,39,,,4,35,,
2014/01/05,03,40,,,5,35,,
2014/01/05,04,40,,,5,35,,
2014/01/05,05,41,,,5,36,,
2014/01/05,06,38,,,5,33,,
2014/01/05,07,39,,,5,34,,
2014/01/05,08,117,,,5,112,,
