計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,75,,,57,18,,
2014/01/01,02,69,,,52,17,,
2014/01/01,03,68,,,50,18,,
2014/01/01,04,67,,,48,19,,
2014/01/01,05,65,,,47,18,,
2014/01/01,06,66,,,46,20,,
2014/01/01,07,67,,,49,18,,
2014/01/01,08,70,,,48,22,,
2014/01/01,09,73,,,50,23,,
2014/01/01,10,70,,,46,24,,
2014/01/01,11,71,,,48,23,,
2014/01/01,12,73,,,50,23,,
2014/01/01,13,74,,,51,23,,
2014/01/01,14,75,,,52,23,,
2014/01/01,15,74,,,51,23,,
2014/01/01,16,77,,,50,27,,
2014/01/01,17,86,,,55,31,,
2014/01/01,18,87,,,52,35,,
2014/01/01,19,90,,,55,35,,
2014/01/01,20,90,,,55,35,,
2014/01/01,21,91,,,57,34,,
2014/01/01,22,82,,,60,22,,
2014/01/01,23,80,,,63,17,,
2014/01/01,24,77,,,59,18,,
2014/01/02,01,77,,,59,18,,
2014/01/02,02,73,,,56,17,,
2014/01/02,03,75,,,58,17,,
2014/01/02,04,83,,,65,18,,
2014/01/02,05,79,,,63,16,,
2014/01/02,06,82,,,65,17,,
2014/01/02,07,87,,,70,17,,
2014/01/02,08,86,,,66,20,,
2014/01/02,09,91,,,67,24,,
2014/01/02,10,95,,,66,29,,
2014/01/02,11,101,,,60,41,,
2014/01/02,12,95,,,60,35,,
2014/01/02,13,94,,,69,25,,
2014/01/02,14,88,,,65,23,,
2014/01/02,15,84,,,59,25,,
2014/01/02,16,92,,,60,32,,
2014/01/02,17,95,,,56,39,,
2014/01/02,18,94,,,55,39,,
2014/01/02,19,100,,,60,40,,
2014/01/02,20,95,,,56,39,,
2014/01/02,21,99,,,61,38,,
2014/01/02,22,92,,,57,35,,
2014/01/02,23,73,,,54,19,,
2014/01/02,24,74,,,56,18,,
2014/01/03,01,72,,,54,18,,
2014/01/03,02,73,,,55,18,,
2014/01/03,03,72,,,54,18,,
2014/01/03,04,71,,,54,17,,
2014/01/03,05,73,,,55,18,,
2014/01/03,06,72,,,52,20,,
2014/01/03,07,73,,,52,21,,
2014/01/03,08,72,,,50,22,,
2014/01/03,09,85,,,63,22,,
2014/01/03,10,103,,,74,29,,
2014/01/03,11,102,,,75,27,,
2014/01/03,12,98,,,73,25,,
2014/01/03,13,96,,,70,26,,
2014/01/03,14,96,,,69,27,,
2014/01/03,15,100,,,73,27,,
2014/01/03,16,105,,,70,35,,
2014/01/03,17,106,,,65,41,,
2014/01/03,18,109,,,67,42,,
2014/01/03,19,105,,,64,41,,
2014/01/03,20,107,,,65,42,,
2014/01/03,21,105,,,64,41,,
2014/01/03,22,104,,,65,39,,
2014/01/03,23,86,,,65,21,,
2014/01/03,24,84,,,63,21,,
2014/01/04,01,86,,,66,20,,
2014/01/04,02,78,,,58,20,,
2014/01/04,03,80,,,61,19,,
2014/01/04,04,78,,,60,18,,
2014/01/04,05,77,,,59,18,,
2014/01/04,06,80,,,61,19,,
2014/01/04,07,80,,,58,22,,
2014/01/04,08,83,,,58,25,,
2014/01/04,09,88,,,61,27,,
2014/01/04,10,104,,,71,33,,
2014/01/04,11,118,,,78,40,,
2014/01/04,12,112,,,74,38,,
2014/01/04,13,111,,,74,37,,
2014/01/04,14,108,,,72,36,,
2014/01/04,15,113,,,75,38,,
2014/01/04,16,117,,,73,44,,
2014/01/04,17,130,,,74,56,,
2014/01/04,18,133,,,74,59,,
2014/01/04,19,128,,,75,53,,
2014/01/04,20,130,,,79,51,,
2014/01/04,21,114,,,77,37,,
2014/01/04,22,117,,,81,36,,
2014/01/04,23,95,,,76,19,,
2014/01/04,24,95,,,77,18,,
2014/01/05,01,94,,,76,18,,
2014/01/05,02,93,,,75,18,,
2014/01/05,03,94,,,76,18,,
2014/01/05,04,98,,,80,18,,
2014/01/05,05,97,,,80,17,,
2014/01/05,06,96,,,79,17,,
2014/01/05,07,101,,,80,21,,
2014/01/05,08,114,,,81,33,,
2014/01/05,09,132,,,82,50,,
2014/01/05,10,172,,,95,77,,
2014/01/05,11,183,,,99,84,,
2014/01/05,12,185,,,102,83,,
2014/01/05,13,185,,,96,89,,
2014/01/05,14,185,,,95,90,,
2014/01/05,15,182,,,93,89,,
2014/01/05,16,184,,,95,89,,
2014/01/05,17,186,,,94,92,,
2014/01/05,18,184,,,92,92,,
2014/01/05,19,175,,,92,83,,
2014/01/05,20,160,,,91,69,,
2014/01/05,21,155,,,86,69,,
2014/01/05,22,131,,,80,51,,
2014/01/05,23,121,,,84,37,,
2014/01/05,24,118,,,82,36,,
2014/01/06,01,116,,,80,36,,
2014/01/06,02,120,,,85,35,,
2014/01/06,03,120,,,86,34,,
2014/01/06,04,122,,,87,35,,
2014/01/06,05,117,,,84,33,,
2014/01/06,06,122,,,88,34,,
2014/01/06,07,122,,,86,36,,
2014/01/06,08,120,,,82,38,,
2014/01/06,09,134,,,89,45,,
2014/01/06,10,169,,,99,70,,
2014/01/06,11,170,,,94,76,,
2014/01/06,12,172,,,92,80,,
2014/01/06,13,171,,,96,75,,
2014/01/06,14,163,,,90,73,,
2014/01/06,15,172,,,100,72,,
2014/01/06,16,141,,,91,50,,
2014/01/06,17,129,,,78,51,,
2014/01/06,18,117,,,65,52,,
2014/01/06,19,103,,,61,42,,
2014/01/06,20,99,,,59,40,,
2014/01/06,21,103,,,63,40,,
2014/01/06,22,95,,,67,28,,
2014/01/06,23,77,,,58,19,,
2014/01/06,24,78,,,58,20,,
2014/01/07,01,77,,,57,20,,
2014/01/07,02,78,,,58,20,,
2014/01/07,03,79,,,58,21,,
2014/01/07,04,79,,,58,21,,
2014/01/07,05,79,,,59,20,,
2014/01/07,06,83,,,62,21,,
2014/01/07,07,84,,,62,22,,
2014/01/07,08,88,,,66,22,,
2014/01/07,09,95,,,70,25,,
2014/01/07,10,121,,,83,38,,
2014/01/07,11,122,,,76,46,,
2014/01/07,12,136,,,87,49,,
2014/01/07,13,122,,,72,50,,
2014/01/07,14,119,,,69,50,,
2014/01/07,15,117,,,67,50,,
2014/01/07,16,125,,,71,54,,
2014/01/07,17,138,,,72,66,,
2014/01/07,18,139,,,70,69,,
2014/01/07,19,133,,,72,61,,
2014/01/07,20,122,,,66,56,,
2014/01/07,21,111,,,63,48,,
2014/01/07,22,97,,,58,39,,
2014/01/07,23,92,,,60,32,,
2014/01/07,24,89,,,56,33,,
2014/01/08,01,89,,,58,31,,
2014/01/08,02,87,,,55,32,,
2014/01/08,03,89,,,57,32,,
2014/01/08,04,87,,,56,31,,
2014/01/08,05,89,,,57,32,,
2014/01/08,06,88,,,58,30,,
2014/01/08,07,91,,,60,31,,
2014/01/08,08,95,,,60,35,,
2014/01/08,09,105,,,65,40,,
2014/01/08,10,155,,,107,48,,
2014/01/08,11,156,,,103,53,,
2014/01/08,12,143,,,89,54,,
2014/01/08,13,136,,,82,54,,
2014/01/08,14,139,,,84,55,,
2014/01/08,15,129,,,79,50,,
2014/01/08,16,130,,,76,54,,
2014/01/08,17,129,,,72,57,,
2014/01/08,18,131,,,74,57,,
2014/01/08,19,123,,,68,55,,
2014/01/08,20,122,,,72,50,,
2014/01/08,21,117,,,67,50,,
2014/01/08,22,116,,,69,47,,
2014/01/08,23,88,,,69,19,,
2014/01/08,24,86,,,65,21,,
2014/01/09,01,87,,,69,18,,
2014/01/09,02,103,,,80,23,,
2014/01/09,03,104,,,83,21,,
2014/01/09,04,102,,,79,23,,
2014/01/09,05,105,,,84,21,,
2014/01/09,06,102,,,81,21,,
2014/01/09,07,107,,,85,22,,
2014/01/09,08,110,,,87,23,,
2014/01/09,09,111,,,86,25,,
2014/01/09,10,128,,,100,28,,
2014/01/09,11,131,,,96,35,,
2014/01/09,12,142,,,105,37,,
2014/01/09,13,134,,,101,33,,
2014/01/09,14,140,,,107,33,,
2014/01/09,15,138,,,102,36,,
2014/01/09,16,125,,,91,34,,
2014/01/09,17,129,,,91,38,,
2014/01/09,18,123,,,83,40,,
2014/01/09,19,118,,,73,45,,
2014/01/09,20,122,,,79,43,,
2014/01/09,21,125,,,78,47,,
2014/01/09,22,126,,,82,44,,
2014/01/09,23,108,,,80,28,,
2014/01/09,24,109,,,82,27,,
2014/01/10,01,109,,,81,28,,
2014/01/10,02,108,,,83,25,,
2014/01/10,03,110,,,83,27,,
2014/01/10,04,105,,,79,26,,
2014/01/10,05,106,,,79,27,,
2014/01/10,06,107,,,82,25,,
2014/01/10,07,110,,,83,27,,
2014/01/10,08,116,,,83,33,,
2014/01/10,09,122,,,87,35,,
2014/01/10,10,141,,,101,40,,
2014/01/10,11,150,,,94,56,,
2014/01/10,12,151,,,93,58,,
2014/01/10,13,146,,,88,58,,
2014/01/10,14,152,,,95,57,,
2014/01/10,15,149,,,93,56,,
2014/01/10,16,156,,,96,60,,
2014/01/10,17,167,,,100,67,,
2014/01/10,18,164,,,98,66,,
2014/01/10,19,141,,,91,50,,
2014/01/10,20,123,,,75,48,,
2014/01/10,21,127,,,79,48,,
2014/01/10,22,116,,,79,37,,
