計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/11/01,01,217,10,10,,,162,
2012/11/01,02,233,11,10,,,180,
2012/11/01,03,228,11,10,,,177,
2012/11/01,04,212,10,10,,,163,
2012/11/01,05,220,10,10,,,173,
2012/11/01,06,211,10,10,,,167,
2012/11/01,07,211,11,10,,,170,
2012/11/01,08,213,4,13,,,174,
2012/11/01,09,288,4,51,,,188,
2012/11/01,10,413,5,77,,,246,
2012/11/01,11,353,4,65,,,212,
2012/11/01,12,401,7,74,,,260,
2012/11/01,13,299,12,50,,,198,
2012/11/01,14,387,12,82,,,230,
2012/11/01,15,394,11,83,,,234,
2012/11/01,16,378,11,78,,,222,
2012/11/01,17,358,11,62,,,217,
2012/11/01,18,299,10,39,,,166,
2012/11/01,19,282,10,30,,,162,
2012/11/01,20,268,10,26,,,166,
2012/11/01,21,279,10,24,,,186,
2012/11/01,22,245,10,12,,,167,
2012/11/01,23,234,10,11,,,164,
2012/11/01,24,217,9,10,,,150,
2012/11/02,01,207,2,10,,,151,
2012/11/02,02,212,3,10,,,160,
2012/11/02,03,216,3,10,,,167,
2012/11/02,04,214,3,10,,,168,
2012/11/02,05,195,3,10,,,151,
2012/11/02,06,190,3,10,,,148,
2012/11/02,07,197,3,10,,,156,
2012/11/02,08,211,3,13,,,162,
2012/11/02,09,263,6,46,,,167,
2012/11/02,10,390,4,83,,,223,
2012/11/02,11,358,3,63,,,225,
2012/11/02,12,329,5,64,,,193,
2012/11/02,13,271,4,39,,,189,
2012/11/02,14,368,5,81,,,198,
2012/11/02,15,371,4,77,,,204,
2012/11/02,16,370,4,72,,,234,
2012/11/02,17,361,3,63,,,215,
2012/11/02,18,291,3,33,,,167,
2012/11/02,19,281,3,25,,,181,
2012/11/02,20,226,3,15,,,142,
2012/11/02,21,234,2,14,,,155,
2012/11/02,22,239,2,10,,,165,
2012/11/02,23,207,2,10,,,140,
2012/11/02,24,239,2,10,,,178,
2012/11/03,01,225,2,10,,,166,
2012/11/03,02,218,2,10,,,165,
2012/11/03,03,233,3,10,,,186,
2012/11/03,04,197,2,10,,,151,
2012/11/03,05,205,2,10,,,164,
2012/11/03,06,206,2,10,,,167,
2012/11/03,07,210,2,10,,,171,
2012/11/03,08,202,2,8,,,165,
2012/11/03,09,191,2,8,,,155,
2012/11/03,10,198,2,9,,,163,
2012/11/03,11,202,2,10,,,165,
2012/11/03,12,216,2,16,,,175,
2012/11/03,13,198,3,10,,,161,
2012/11/03,14,196,3,10,,,159,
2012/11/03,15,199,2,10,,,163,
2012/11/03,16,211,5,10,,,172,
2012/11/03,17,209,5,9,,,170,
2012/11/03,18,203,2,9,,,167,
2012/11/03,19,214,2,9,,,176,
2012/11/03,20,207,2,10,,,169,
2012/11/03,21,217,2,10,,,179,
2012/11/03,22,203,2,10,,,165,
2012/11/03,23,191,2,10,,,153,
2012/11/03,24,196,2,10,,,158,
2012/11/04,01,183,2,10,,,146,
2012/11/04,02,187,2,10,,,149,
2012/11/04,03,187,2,10,,,149,
2012/11/04,04,177,2,10,,,139,
2012/11/04,05,188,2,10,,,150,
2012/11/04,06,200,2,10,,,161,
2012/11/04,07,202,2,9,,,165,
2012/11/04,08,196,2,8,,,159,
2012/11/04,09,186,2,8,,,151,
2012/11/04,10,231,2,8,,,197,
2012/11/04,11,209,2,8,,,175,
2012/11/04,12,215,2,8,,,181,
2012/11/04,13,246,3,8,,,212,
2012/11/04,14,195,2,8,,,162,
2012/11/04,15,197,2,8,,,163,
2012/11/04,16,248,2,8,,,214,
2012/11/04,17,231,3,8,,,196,
2012/11/04,18,200,2,9,,,165,
2012/11/04,19,228,2,9,,,191,
2012/11/04,20,203,2,10,,,167,
2012/11/04,21,220,2,10,,,183,
2012/11/04,22,216,3,10,,,178,
2012/11/04,23,203,2,10,,,166,
2012/11/04,24,206,2,10,,,169,
2012/11/05,01,211,3,10,,,173,
2012/11/05,02,204,2,10,,,166,
2012/11/05,03,192,2,10,,,154,
2012/11/05,04,203,2,10,,,162,
2012/11/05,05,208,2,10,,,167,
2012/11/05,06,214,2,10,,,174,
2012/11/05,07,217,3,10,,,176,
2012/11/05,08,226,14,19,,,163,
2012/11/05,09,273,5,44,,,175,
2012/11/05,10,358,3,68,,,220,
2012/11/05,11,352,3,72,,,211,
2012/11/05,12,385,3,68,,,243,
2012/11/05,13,264,3,42,,,179,
2012/11/05,14,402,5,75,,,235,
2012/11/05,15,390,7,75,,,239,
2012/11/05,16,355,3,69,,,214,
2012/11/05,17,374,4,59,,,229,
2012/11/05,18,303,5,36,,,177,
2012/11/05,19,281,5,33,,,173,
2012/11/05,20,272,4,19,,,188,
2012/11/05,21,255,5,18,,,178,
2012/11/05,22,261,5,17,,,189,
2012/11/05,23,236,3,10,,,175,
2012/11/05,24,237,2,9,,,183,
2012/11/06,01,203,2,9,,,153,
2012/11/06,02,220,2,9,,,173,
2012/11/06,03,233,3,9,,,186,
2012/11/06,04,227,2,9,,,185,
2012/11/06,05,197,2,9,,,157,
2012/11/06,06,224,2,9,,,183,
2012/11/06,07,206,2,9,,,169,
2012/11/06,08,220,4,19,,,169,
2012/11/06,09,361,7,62,,,228,
2012/11/06,10,355,6,66,,,201,
2012/11/06,11,341,4,64,,,209,
2012/11/06,12,384,5,68,,,248,
2012/11/06,13,283,3,48,,,186,
2012/11/06,14,427,3,78,,,246,
2012/11/06,15,415,5,81,,,240,
2012/11/06,16,370,4,77,,,213,
