計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,27,0,,,,,
2013/12/01,02,27,0,,,,,
2013/12/01,03,27,0,,,,,
2013/12/01,04,30,0,,,,,
2013/12/01,05,42,0,,,,,
2013/12/01,06,53,0,,,,,
2013/12/01,07,52,0,,,,,
2013/12/01,08,53,0,,,,,
2013/12/01,09,51,0,,,,,
2013/12/01,10,53,0,,,,,
2013/12/01,11,52,0,,,,,
2013/12/01,12,41,0,,,,,
2013/12/01,13,48,0,,,,,
2013/12/01,14,52,0,,,,,
2013/12/01,15,51,0,,,,,
2013/12/01,16,52,0,,,,,
2013/12/01,17,57,0,,,,,
2013/12/01,18,48,0,,,,,
2013/12/01,19,54,0,,,,,
2013/12/01,20,60,0,,,,,
2013/12/01,21,59,0,,,,,
2013/12/01,22,45,0,,,,,
2013/12/01,23,56,0,,,,,
2013/12/01,24,57,0,,,,,
2013/12/02,01,49,0,,,,,
2013/12/02,02,59,0,,,,,
2013/12/02,03,59,0,,,,,
2013/12/02,04,60,0,,,,,
2013/12/02,05,63,0,,,,,
2013/12/02,06,63,0,,,,,
2013/12/02,07,62,0,,,,,
2013/12/02,08,56,0,,,,,
2013/12/02,09,123,0,,,,,
2013/12/02,10,181,0,,,,,
2013/12/02,11,167,0,,,,,
2013/12/02,12,145,0,,,,,
2013/12/02,13,134,0,,,,,
2013/12/02,14,160,0,,,,,
2013/12/02,15,151,0,,,,,
2013/12/02,16,138,0,,,,,
2013/12/02,17,131,0,,,,,
2013/12/02,18,95,0,,,,,
2013/12/02,19,62,0,,,,,
2013/12/02,20,48,0,,,,,
2013/12/02,21,45,0,,,,,
2013/12/02,22,53,0,,,,,
2013/12/02,23,51,0,,,,,
2013/12/02,24,52,0,,,,,
2013/12/03,01,53,0,,,,,
2013/12/03,02,55,0,,,,,
2013/12/03,03,50,0,,,,,
2013/12/03,04,50,0,,,,,
2013/12/03,05,38,0,,,,,
2013/12/03,06,63,0,,,,,
2013/12/03,07,124,0,,,,,
2013/12/03,08,136,0,,,,,
2013/12/03,09,176,0,,,,,
2013/12/03,10,187,0,,,,,
2013/12/03,11,181,0,,,,,
2013/12/03,12,162,0,,,,,
2013/12/03,13,149,0,,,,,
2013/12/03,14,150,0,,,,,
2013/12/03,15,148,0,,,,,
2013/12/03,16,149,0,,,,,
2013/12/03,17,141,0,,,,,
2013/12/03,18,94,0,,,,,
2013/12/03,19,81,0,,,,,
2013/12/03,20,58,0,,,,,
2013/12/03,21,47,0,,,,,
2013/12/03,22,48,0,,,,,
2013/12/03,23,58,0,,,,,
2013/12/03,24,64,0,,,,,
2013/12/04,01,66,0,,,,,
2013/12/04,02,65,0,,,,,
2013/12/04,03,66,0,,,,,
2013/12/04,04,66,0,,,,,
2013/12/04,05,69,0,,,,,
2013/12/04,06,73,0,,,,,
2013/12/04,07,131,0,,,,,
2013/12/04,08,162,0,,,,,
2013/12/04,09,193,0,,,,,
2013/12/04,10,227,0,,,,,
2013/12/04,11,223,0,,,,,
2013/12/04,12,215,0,,,,,
2013/12/04,13,191,0,,,,,
2013/12/04,14,215,0,,,,,
2013/12/04,15,241,0,,,,,
2013/12/04,16,197,0,,,,,
2013/12/04,17,116,0,,,,,
2013/12/04,18,55,0,,,,,
2013/12/04,19,57,0,,,,,
2013/12/04,20,56,0,,,,,
2013/12/04,21,60,0,,,,,
2013/12/04,22,66,0,,,,,
2013/12/04,23,73,0,,,,,
2013/12/04,24,76,0,,,,,
2013/12/05,01,76,0,,,,,
2013/12/05,02,60,0,,,,,
2013/12/05,03,53,0,,,,,
2013/12/05,04,63,0,,,,,
2013/12/05,05,66,0,,,,,
2013/12/05,06,69,0,,,,,
2013/12/05,07,119,0,,,,,
2013/12/05,08,140,0,,,,,
2013/12/05,09,200,0,,,,,
2013/12/05,10,231,0,,,,,
2013/12/05,11,221,0,,,,,
2013/12/05,12,194,0,,,,,
2013/12/05,13,194,0,,,,,
2013/12/05,14,227,0,,,,,
2013/12/05,15,202,0,,,,,
2013/12/05,16,189,0,,,,,
2013/12/05,17,161,0,,,,,
2013/12/05,18,78,0,,,,,
2013/12/05,19,56,0,,,,,
2013/12/05,20,51,0,,,,,
2013/12/05,21,46,0,,,,,
2013/12/05,22,61,0,,,,,
2013/12/05,23,62,0,,,,,
2013/12/05,24,66,0,,,,,
2013/12/06,01,70,0,,,,,
2013/12/06,02,72,0,,,,,
2013/12/06,03,62,0,,,,,
2013/12/06,04,59,0,,,,,
2013/12/06,05,61,0,,,,,
2013/12/06,06,73,0,,,,,
2013/12/06,07,127,0,,,,,
2013/12/06,08,138,0,,,,,
2013/12/06,09,202,0,,,,,
2013/12/06,10,242,0,,,,,
2013/12/06,11,226,0,,,,,
2013/12/06,12,197,0,,,,,
2013/12/06,13,183,0,,,,,
2013/12/06,14,213,0,,,,,
2013/12/06,15,219,0,,,,,
2013/12/06,16,228,0,,,,,
2013/12/06,17,168,0,,,,,
2013/12/06,18,69,0,,,,,
2013/12/06,19,32,0,,,,,
2013/12/06,20,21,0,,,,,
2013/12/06,21,26,0,,,,,
2013/12/06,22,45,0,,,,,
2013/12/06,23,44,0,,,,,
