計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/12/01,01,12,4,8,,,,
2012/12/01,02,13,4,8,,,,
2012/12/01,03,12,4,8,,,,
2012/12/01,04,12,3,8,,,,
2012/12/01,05,13,4,8,,,,
2012/12/01,06,13,3,8,,,,
2012/12/01,07,13,4,9,,,,
2012/12/01,08,87,38,47,,,,
2012/12/01,09,130,53,76,,,,
2012/12/01,10,129,50,78,,,,
2012/12/01,11,129,48,78,,,,
2012/12/01,12,131,51,79,,,,
2012/12/01,13,128,45,79,,,,
2012/12/01,14,134,50,81,,,,
2012/12/01,15,131,48,79,,,,
2012/12/01,16,131,48,80,,,,
2012/12/01,17,147,48,95,,,,
2012/12/01,18,147,48,96,,,,
2012/12/01,19,145,47,94,,,,
2012/12/01,20,146,49,94,,,,
2012/12/01,21,52,24,26,,,,
2012/12/01,22,14,4,9,,,,
2012/12/01,23,14,4,9,,,,
2012/12/01,24,13,4,8,,,,
2012/12/02,01,13,4,8,,,,
2012/12/02,02,13,4,8,,,,
2012/12/02,03,13,4,8,,,,
2012/12/02,04,13,4,8,,,,
2012/12/02,05,13,4,8,,,,
2012/12/02,06,14,4,8,,,,
2012/12/02,07,13,4,8,,,,
2012/12/02,08,70,40,27,,,,
2012/12/02,09,122,66,53,,,,
2012/12/02,10,149,58,88,,,,
2012/12/02,11,146,56,87,,,,
2012/12/02,12,147,54,90,,,,
2012/12/02,13,139,48,87,,,,
2012/12/02,14,138,47,88,,,,
2012/12/02,15,139,47,89,,,,
2012/12/02,16,139,47,89,,,,
2012/12/02,17,152,46,104,,,,
2012/12/02,18,151,45,103,,,,
2012/12/02,19,151,47,101,,,,
2012/12/02,20,146,45,99,,,,
2012/12/02,21,37,3,33,,,,
2012/12/02,22,13,3,9,,,,
2012/12/02,23,13,3,8,,,,
2012/12/02,24,13,3,8,,,,
2012/12/03,01,12,3,8,,,,
2012/12/03,02,12,3,8,,,,
2012/12/03,03,13,4,8,,,,
2012/12/03,04,13,4,8,,,,
2012/12/03,05,13,4,8,,,,
2012/12/03,06,14,4,9,,,,
2012/12/03,07,14,4,9,,,,
2012/12/03,08,60,27,32,,,,
2012/12/03,09,157,69,84,,,,
2012/12/03,10,150,62,85,,,,
2012/12/03,11,147,56,87,,,,
2012/12/03,12,146,56,86,,,,
2012/12/03,13,139,51,85,,,,
2012/12/03,14,135,47,86,,,,
2012/12/03,15,133,45,85,,,,
2012/12/03,16,130,42,86,,,,
2012/12/03,17,147,43,101,,,,
2012/12/03,18,144,40,101,,,,
2012/12/03,19,144,40,101,,,,
2012/12/03,20,144,41,100,,,,
2012/12/03,21,59,28,29,,,,
2012/12/03,22,11,2,7,,,,
2012/12/03,23,11,2,7,,,,
2012/12/03,24,10,2,7,,,,
2012/12/04,01,10,2,7,,,,
2012/12/04,02,10,2,6,,,,
2012/12/04,03,10,2,7,,,,
2012/12/04,04,10,2,7,,,,
2012/12/04,05,10,2,6,,,,
2012/12/04,06,11,2,7,,,,
2012/12/04,07,11,2,7,,,,
2012/12/04,08,65,33,30,,,,
2012/12/04,09,107,49,56,,,,
2012/12/04,10,129,42,85,,,,
2012/12/04,11,128,40,85,,,,
2012/12/04,12,127,38,85,,,,
2012/12/04,13,127,38,86,,,,
2012/12/04,14,127,40,84,,,,
2012/12/04,15,125,38,85,,,,
2012/12/04,16,128,40,85,,,,
2012/12/04,17,144,39,101,,,,
2012/12/04,18,143,41,100,,,,
2012/12/04,19,141,39,100,,,,
2012/12/04,20,144,42,99,,,,
2012/12/04,21,48,22,25,,,,
2012/12/04,22,12,2,9,,,,
2012/12/04,23,12,2,8,,,,
2012/12/04,24,12,3,8,,,,
2012/12/05,01,12,3,8,,,,
2012/12/05,02,12,4,8,,,,
2012/12/05,03,12,3,8,,,,
2012/12/05,04,12,3,7,,,,
2012/12/05,05,13,4,8,,,,
2012/12/05,06,13,3,8,,,,
2012/12/05,07,13,4,9,,,,
2012/12/05,08,72,39,31,,,,
2012/12/05,09,115,57,57,,,,
2012/12/05,10,141,50,88,,,,
2012/12/05,11,139,49,87,,,,
2012/12/05,12,137,46,88,,,,
2012/12/05,13,133,42,88,,,,
2012/12/05,14,132,42,88,,,,
2012/12/05,15,132,42,87,,,,
2012/12/05,16,132,41,88,,,,
2012/12/05,17,148,42,103,,,,
2012/12/05,18,149,42,104,,,,
