計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,11,2,,,,,
2014/01/01,02,11,2,,,,,
2014/01/01,03,11,2,,,,,
2014/01/01,04,10,1,,,,,
2014/01/01,05,10,1,,,,,
2014/01/01,06,10,1,,,,,
2014/01/01,07,11,2,,,,,
2014/01/01,08,10,1,,,,,
2014/01/01,09,7,1,,,,,
2014/01/01,10,7,1,,,,,
2014/01/01,11,7,1,,,,,
2014/01/01,12,7,1,,,,,
2014/01/01,13,7,1,,,,,
2014/01/01,14,15,3,,,,,
2014/01/01,15,17,3,,,,,
2014/01/01,16,17,3,,,,,
2014/01/01,17,17,4,,,,,
2014/01/01,18,21,4,,,,,
2014/01/01,19,23,4,,,,,
2014/01/01,20,26,4,,,,,
2014/01/01,21,66,11,,,,,
2014/01/01,22,69,12,,,,,
2014/01/01,23,62,10,,,,,
2014/01/01,24,60,9,,,,,
2014/01/02,01,60,10,,,,,
2014/01/02,02,59,8,,,,,
2014/01/02,03,56,9,,,,,
2014/01/02,04,56,9,,,,,
2014/01/02,05,56,9,,,,,
2014/01/02,06,55,8,,,,,
2014/01/02,07,55,8,,,,,
2014/01/02,08,54,8,,,,,
2014/01/02,09,51,7,,,,,
2014/01/02,10,51,13,,,,,
2014/01/02,11,50,12,,,,,
2014/01/02,12,46,11,,,,,
2014/01/02,13,44,10,,,,,
2014/01/02,14,43,9,,,,,
2014/01/02,15,41,9,,,,,
2014/01/02,16,40,8,,,,,
2014/01/02,17,41,10,,,,,
2014/01/02,18,47,8,,,,,
2014/01/02,19,48,8,,,,,
2014/01/02,20,49,9,,,,,
2014/01/02,21,49,4,,,,,
2014/01/02,22,50,8,,,,,
2014/01/02,23,45,13,,,,,
2014/01/02,24,48,13,,,,,
2014/01/03,01,49,14,,,,,
2014/01/03,02,48,14,,,,,
2014/01/03,03,49,14,,,,,
2014/01/03,04,49,14,,,,,
2014/01/03,05,52,14,,,,,
2014/01/03,06,55,15,,,,,
2014/01/03,07,55,15,,,,,
2014/01/03,08,57,15,,,,,
2014/01/03,09,57,20,,,,,
2014/01/03,10,65,29,,,,,
2014/01/03,11,72,29,,,,,
2014/01/03,12,60,24,,,,,
2014/01/03,13,59,26,,,,,
2014/01/03,14,48,20,,,,,
2014/01/03,15,63,29,,,,,
2014/01/03,16,54,21,,,,,
2014/01/03,17,73,26,,,,,
2014/01/03,18,105,31,,,,,
2014/01/03,19,104,27,,,,,
2014/01/03,20,93,21,,,,,
2014/01/03,21,73,22,,,,,
2014/01/03,22,53,19,,,,,
2014/01/03,23,38,12,,,,,
2014/01/03,24,38,14,,,,,
2014/01/04,01,39,15,,,,,
2014/01/04,02,40,15,,,,,
2014/01/04,03,40,15,,,,,
2014/01/04,04,42,16,,,,,
2014/01/04,05,41,16,,,,,
2014/01/04,06,41,16,,,,,
2014/01/04,07,52,19,,,,,
2014/01/04,08,69,26,,,,,
2014/01/04,09,93,29,,,,,
2014/01/04,10,79,23,,,,,
2014/01/04,11,82,20,,,,,
2014/01/04,12,69,16,,,,,
2014/01/04,13,68,14,,,,,
2014/01/04,14,66,13,,,,,
2014/01/04,15,61,12,,,,,
2014/01/04,16,67,11,,,,,
2014/01/04,17,69,13,,,,,
2014/01/04,18,63,14,,,,,
2014/01/04,19,71,22,,,,,
2014/01/04,20,46,18,,,,,
2014/01/04,21,38,5,,,,,
2014/01/04,22,36,5,,,,,
2014/01/04,23,33,4,,,,,
2014/01/04,24,35,4,,,,,
2014/01/05,01,27,3,,,,,
2014/01/05,02,27,3,,,,,
2014/01/05,03,28,4,,,,,
2014/01/05,04,28,4,,,,,
2014/01/05,05,29,4,,,,,
2014/01/05,06,26,3,,,,,
2014/01/05,07,26,3,,,,,
2014/01/05,08,29,4,,,,,
2014/01/05,09,45,14,,,,,
2014/01/05,10,71,29,,,,,
2014/01/05,11,63,25,,,,,
2014/01/05,12,52,17,,,,,
2014/01/05,13,43,14,,,,,
2014/01/05,14,58,12,,,,,
2014/01/05,15,61,15,,,,,
2014/01/05,16,50,13,,,,,
2014/01/05,17,46,9,,,,,
2014/01/05,18,75,12,,,,,
2014/01/05,19,128,10,,,,,
2014/01/05,20,109,9,,,,,
2014/01/05,21,81,7,,,,,
2014/01/05,22,71,12,,,,,
2014/01/05,23,68,11,,,,,
2014/01/05,24,67,11,,,,,
2014/01/06,01,66,11,,,,,
2014/01/06,02,63,11,,,,,
2014/01/06,03,64,11,,,,,
2014/01/06,04,65,11,,,,,
2014/01/06,05,66,11,,,,,
2014/01/06,06,69,12,,,,,
2014/01/06,07,70,12,,,,,
2014/01/06,08,93,13,,,,,
2014/01/06,09,112,53,,,,,
2014/01/06,10,107,52,,,,,
2014/01/06,11,92,46,,,,,
2014/01/06,12,80,40,,,,,
2014/01/06,13,63,33,,,,,
2014/01/06,14,58,23,,,,,
2014/01/06,15,55,21,,,,,
2014/01/06,16,48,18,,,,,
2014/01/06,17,38,16,,,,,
2014/01/06,18,16,7,,,,,
2014/01/06,19,14,5,,,,,
2014/01/06,20,14,5,,,,,
2014/01/06,21,16,7,,,,,
2014/01/06,22,16,8,,,,,
2014/01/06,23,11,6,,,,,
2014/01/06,24,11,6,,,,,
2014/01/07,01,11,6,,,,,
2014/01/07,02,11,6,,,,,
2014/01/07,03,11,7,,,,,
2014/01/07,04,12,7,,,,,
2014/01/07,05,11,7,,,,,
2014/01/07,06,11,7,,,,,
2014/01/07,07,11,7,,,,,
2014/01/07,08,11,7,,,,,
2014/01/07,09,10,5,,,,,
2014/01/07,10,12,6,,,,,
2014/01/07,11,16,7,,,,,
2014/01/07,12,17,7,,,,,
2014/01/07,13,13,5,,,,,
2014/01/07,14,12,4,,,,,
2014/01/07,15,12,4,,,,,
2014/01/07,16,12,4,,,,,
2014/01/07,17,9,2,,,,,
2014/01/07,18,13,3,,,,,
2014/01/07,19,14,3,,,,,
2014/01/07,20,14,3,,,,,
2014/01/07,21,16,5,,,,,
2014/01/07,22,16,5,,,,,
2014/01/07,23,11,4,,,,,
2014/01/07,24,11,4,,,,,
2014/01/08,01,10,4,,,,,
2014/01/08,02,10,4,,,,,
2014/01/08,03,10,4,,,,,
2014/01/08,04,11,5,,,,,
2014/01/08,05,20,8,,,,,
2014/01/08,06,23,10,,,,,
2014/01/08,07,21,9,,,,,
2014/01/08,08,21,9,,,,,
2014/01/08,09,17,6,,,,,
2014/01/08,10,29,10,,,,,
2014/01/08,11,28,9,,,,,
2014/01/08,12,29,8,,,,,
2014/01/08,13,28,7,,,,,
2014/01/08,14,50,11,,,,,
2014/01/08,15,69,16,,,,,
2014/01/08,16,61,16,,,,,
2014/01/08,17,56,15,,,,,
2014/01/08,18,66,17,,,,,
2014/01/08,19,62,17,,,,,
2014/01/08,20,58,16,,,,,
2014/01/08,21,58,11,,,,,
2014/01/08,22,58,16,,,,,
2014/01/08,23,51,18,,,,,
2014/01/08,24,52,20,,,,,
2014/01/09,01,53,19,,,,,
2014/01/09,02,53,19,,,,,
2014/01/09,03,52,17,,,,,
2014/01/09,04,51,17,,,,,
2014/01/09,05,51,17,,,,,
2014/01/09,06,54,19,,,,,
2014/01/09,07,51,17,,,,,
2014/01/09,08,48,15,,,,,
2014/01/09,09,47,12,,,,,
2014/01/09,10,57,14,,,,,
2014/01/09,11,65,10,,,,,
2014/01/09,12,64,8,,,,,
2014/01/09,13,64,7,,,,,
2014/01/09,14,64,12,,,,,
2014/01/09,15,54,7,,,,,
2014/01/09,16,51,7,,,,,
2014/01/09,17,76,8,,,,,
2014/01/09,18,99,26,,,,,
2014/01/09,19,98,26,,,,,
2014/01/09,20,89,21,,,,,
2014/01/09,21,83,17,,,,,
2014/01/09,22,86,22,,,,,
2014/01/09,23,71,21,,,,,
2014/01/09,24,66,17,,,,,
2014/01/10,01,65,20,,,,,
2014/01/10,02,66,20,,,,,
2014/01/10,03,66,21,,,,,
2014/01/10,04,70,22,,,,,
2014/01/10,05,68,22,,,,,
2014/01/10,06,71,23,,,,,
2014/01/10,07,72,22,,,,,
2014/01/10,08,75,20,,,,,
2014/01/10,09,84,18,,,,,
2014/01/10,10,84,37,,,,,
2014/01/10,11,88,36,,,,,
2014/01/10,12,79,33,,,,,
2014/01/10,13,78,27,,,,,
2014/01/10,14,85,25,,,,,
2014/01/10,15,90,26,,,,,
2014/01/10,16,75,21,,,,,
2014/01/10,17,82,24,,,,,
2014/01/10,18,100,31,,,,,
2014/01/10,19,97,30,,,,,
2014/01/10,20,85,13,,,,,
2014/01/10,21,70,4,,,,,
2014/01/10,22,47,5,,,,,
2014/01/10,23,39,4,,,,,
2014/01/10,24,39,4,,,,,
2014/01/11,01,38,4,,,,,
2014/01/11,02,40,4,,,,,
2014/01/11,03,39,4,,,,,
