計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,73,,,20,,,
2014/02/01,02,72,,,20,,,
2014/02/01,03,77,,,24,,,
2014/02/01,04,97,,,41,,,
2014/02/01,05,97,,,30,,,
2014/02/01,06,89,,,19,,,
2014/02/01,07,155,,,24,,,
2014/02/01,08,261,,,23,,,
2014/02/01,09,298,,,44,,,
2014/02/01,10,340,,,36,,,
2014/02/01,11,318,,,29,,,
2014/02/01,12,309,,,25,,,
2014/02/01,13,288,,,27,,,
2014/02/01,14,285,,,27,,,
2014/02/01,15,276,,,33,,,
2014/02/01,16,287,,,31,,,
2014/02/01,17,275,,,27,,,
2014/02/01,18,276,,,28,,,
2014/02/01,19,262,,,29,,,
2014/02/01,20,249,,,27,,,
2014/02/01,21,215,,,28,,,
2014/02/01,22,131,,,46,,,
2014/02/01,23,100,,,41,,,
2014/02/01,24,84,,,28,,,
2014/02/02,01,76,,,24,,,
2014/02/02,02,75,,,23,,,
2014/02/02,03,78,,,24,,,
2014/02/02,04,117,,,43,,,
2014/02/02,05,107,,,33,,,
2014/02/02,06,155,,,25,,,
2014/02/02,07,177,,,27,,,
2014/02/02,08,237,,,29,,,
2014/02/02,09,275,,,48,,,
2014/02/02,10,270,,,44,,,
2014/02/02,11,261,,,31,,,
2014/02/02,12,257,,,32,,,
2014/02/02,13,248,,,30,,,
2014/02/02,14,248,,,31,,,
2014/02/02,15,250,,,35,,,
2014/02/02,16,259,,,34,,,
2014/02/02,17,252,,,32,,,
2014/02/02,18,241,,,32,,,
2014/02/02,19,227,,,31,,,
2014/02/02,20,219,,,30,,,
2014/02/02,21,207,,,30,,,
2014/02/02,22,131,,,48,,,
2014/02/02,23,105,,,43,,,
2014/02/02,24,89,,,29,,,
2014/02/03,01,84,,,26,,,
2014/02/03,02,83,,,26,,,
2014/02/03,03,85,,,29,,,
2014/02/03,04,109,,,47,,,
2014/02/03,05,113,,,38,,,
2014/02/03,06,106,,,27,,,
2014/02/03,07,167,,,30,,,
2014/02/03,08,199,,,29,,,
2014/02/03,09,221,,,50,,,
2014/02/03,10,271,,,44,,,
2014/02/03,11,258,,,35,,,
2014/02/03,12,249,,,32,,,
2014/02/03,13,247,,,31,,,
2014/02/03,14,256,,,29,,,
2014/02/03,15,268,,,33,,,
2014/02/03,16,273,,,31,,,
2014/02/03,17,271,,,27,,,
2014/02/03,18,277,,,28,,,
2014/02/03,19,266,,,27,,,
2014/02/03,20,257,,,26,,,
2014/02/03,21,200,,,28,,,
2014/02/03,22,129,,,44,,,
2014/02/03,23,91,,,37,,,
2014/02/03,24,74,,,25,,,
2014/02/04,01,69,,,22,,,
2014/02/04,02,68,,,21,,,
2014/02/04,03,75,,,25,,,
2014/02/04,04,95,,,42,,,
2014/02/04,05,94,,,30,,,
2014/02/04,06,102,,,20,,,
2014/02/04,07,135,,,25,,,
2014/02/04,08,212,,,23,,,
2014/02/04,09,308,,,43,,,
2014/02/04,10,348,,,35,,,
2014/02/04,11,328,,,25,,,
2014/02/04,12,317,,,24,,,
2014/02/04,13,317,,,23,,,
2014/02/04,14,318,,,22,,,
2014/02/04,15,317,,,28,,,
2014/02/04,16,306,,,27,,,
2014/02/04,17,299,,,23,,,
2014/02/04,18,298,,,23,,,
2014/02/04,19,290,,,23,,,
2014/02/04,20,285,,,22,,,
2014/02/04,21,270,,,24,,,
2014/02/04,22,131,,,43,,,
2014/02/04,23,82,,,34,,,
2014/02/04,24,69,,,23,,,
2014/02/05,01,65,,,21,,,
2014/02/05,02,63,,,19,,,
2014/02/05,03,67,,,21,,,
2014/02/05,04,91,,,40,,,
2014/02/05,05,92,,,29,,,
2014/02/05,06,112,,,19,,,
2014/02/05,07,125,,,24,,,
2014/02/05,08,197,,,21,,,
2014/02/05,09,302,,,42,,,
2014/02/05,10,358,,,33,,,
2014/02/05,11,343,,,23,,,
2014/02/05,12,319,,,21,,,
2014/02/05,13,328,,,22,,,
2014/02/05,14,317,,,21,,,
2014/02/05,15,319,,,27,,,
2014/02/05,16,324,,,26,,,
2014/02/05,17,309,,,22,,,
2014/02/05,18,307,,,22,,,
2014/02/05,19,296,,,23,,,
2014/02/05,20,284,,,22,,,
2014/02/05,21,263,,,24,,,
2014/02/05,22,143,,,42,,,
2014/02/05,23,84,,,35,,,
2014/02/05,24,69,,,22,,,
2014/02/06,01,66,,,20,,,
2014/02/06,02,65,,,19,,,
2014/02/06,03,68,,,21,,,
2014/02/06,04,90,,,39,,,
2014/02/06,05,92,,,29,,,
2014/02/06,06,82,,,19,,,
2014/02/06,07,123,,,22,,,
2014/02/06,08,196,,,21,,,
2014/02/06,09,298,,,43,,,
2014/02/06,10,351,,,35,,,
2014/02/06,11,333,,,25,,,
2014/02/06,12,306,,,22,,,
2014/02/06,13,317,,,24,,,
2014/02/06,14,302,,,23,,,
2014/02/06,15,306,,,29,,,
2014/02/06,16,297,,,27,,,
2014/02/06,17,294,,,24,,,
2014/02/06,18,304,,,23,,,
2014/02/06,19,295,,,24,,,
2014/02/06,20,290,,,22,,,
2014/02/06,21,284,,,26,,,
2014/02/06,22,181,,,44,,,
2014/02/06,23,131,,,34,,,
2014/02/06,24,121,,,24,,,
2014/02/07,01,117,,,20,,,
2014/02/07,02,74,,,20,,,
2014/02/07,03,70,,,21,,,
2014/02/07,04,91,,,41,,,
2014/02/07,05,92,,,29,,,
2014/02/07,06,91,,,20,,,
2014/02/07,07,130,,,23,,,
2014/02/07,08,172,,,21,,,
2014/02/07,09,242,,,43,,,
2014/02/07,10,364,,,38,,,
2014/02/07,11,340,,,26,,,
2014/02/07,12,317,,,28,,,
2014/02/07,13,305,,,28,,,
2014/02/07,14,294,,,26,,,
2014/02/07,15,301,,,32,,,
2014/02/07,16,316,,,32,,,
2014/02/07,17,301,,,26,,,
2014/02/07,18,301,,,28,,,
2014/02/07,19,301,,,25,,,
2014/02/07,20,288,,,23,,,
2014/02/07,21,274,,,24,,,
2014/02/07,22,126,,,43,,,
2014/02/07,23,88,,,36,,,
2014/02/07,24,72,,,24,,,
2014/02/08,01,69,,,21,,,
2014/02/08,02,68,,,21,,,
2014/02/08,03,72,,,23,,,
2014/02/08,04,95,,,41,,,
2014/02/08,05,96,,,32,,,
2014/02/08,06,96,,,20,,,
2014/02/08,07,149,,,24,,,
2014/02/08,08,250,,,22,,,
2014/02/08,09,299,,,44,,,
2014/02/08,10,351,,,36,,,
2014/02/08,11,335,,,25,,,
2014/02/08,12,323,,,24,,,
2014/02/08,13,319,,,24,,,
2014/02/08,14,311,,,24,,,
2014/02/08,15,316,,,28,,,
2014/02/08,16,322,,,28,,,
2014/02/08,17,315,,,24,,,
2014/02/08,18,294,,,24,,,
2014/02/08,19,286,,,24,,,
2014/02/08,20,274,,,23,,,
2014/02/08,21,248,,,24,,,
2014/02/08,22,118,,,42,,,
2014/02/08,23,87,,,36,,,
2014/02/08,24,74,,,25,,,
2014/02/09,01,70,,,21,,,
2014/02/09,02,68,,,21,,,
2014/02/09,03,71,,,23,,,
2014/02/09,04,95,,,41,,,
2014/02/09,05,96,,,31,,,
2014/02/09,06,95,,,21,,,
2014/02/09,07,146,,,25,,,
2014/02/09,08,210,,,24,,,
2014/02/09,09,310,,,45,,,
2014/02/09,10,347,,,41,,,
2014/02/09,11,312,,,29,,,
2014/02/09,12,313,,,27,,,
2014/02/09,13,311,,,26,,,
2014/02/09,14,295,,,27,,,
2014/02/09,15,299,,,33,,,
2014/02/09,16,301,,,33,,,
2014/02/09,17,281,,,28,,,
2014/02/09,18,281,,,25,,,
2014/02/09,19,278,,,26,,,
2014/02/09,20,269,,,23,,,
2014/02/09,21,214,,,26,,,
2014/02/09,22,117,,,42,,,
2014/02/09,23,87,,,36,,,
2014/02/09,24,72,,,24,,,
2014/02/10,01,66,,,20,,,
2014/02/10,02,64,,,19,,,
2014/02/10,03,70,,,22,,,
2014/02/10,04,93,,,41,,,
2014/02/10,05,92,,,30,,,
2014/02/10,06,87,,,19,,,
2014/02/10,07,128,,,23,,,
2014/02/10,08,176,,,24,,,
2014/02/10,09,217,,,42,,,
2014/02/10,10,328,,,35,,,
2014/02/10,11,324,,,26,,,
2014/02/10,12,316,,,24,,,
2014/02/10,13,305,,,24,,,
2014/02/10,14,296,,,22,,,
2014/02/10,15,303,,,30,,,
2014/02/10,16,306,,,26,,,
2014/02/10,17,301,,,23,,,
2014/02/10,18,304,,,24,,,
2014/02/10,19,294,,,23,,,
2014/02/10,20,286,,,23,,,
2014/02/10,21,259,,,25,,,
2014/02/10,22,118,,,41,,,
2014/02/10,23,84,,,35,,,
2014/02/10,24,69,,,22,,,
2014/02/11,01,66,,,21,,,
2014/02/11,02,64,,,18,,,
2014/02/11,03,68,,,21,,,
2014/02/11,04,90,,,40,,,
2014/02/11,05,92,,,30,,,
2014/02/11,06,85,,,20,,,
2014/02/11,07,141,,,24,,,
2014/02/11,08,221,,,21,,,
2014/02/11,09,315,,,43,,,
2014/02/11,10,349,,,35,,,
2014/02/11,11,324,,,25,,,
2014/02/11,12,310,,,24,,,
2014/02/11,13,305,,,24,,,
2014/02/11,14,291,,,25,,,
2014/02/11,15,298,,,29,,,
2014/02/11,16,305,,,28,,,
2014/02/11,17,289,,,25,,,
2014/02/11,18,293,,,23,,,
2014/02/11,19,280,,,25,,,
2014/02/11,20,276,,,24,,,
2014/02/11,21,265,,,23,,,
2014/02/11,22,178,,,43,,,
2014/02/11,23,87,,,34,,,
2014/02/11,24,72,,,22,,,
2014/02/12,01,69,,,21,,,
2014/02/12,02,67,,,20,,,
2014/02/12,03,71,,,22,,,
2014/02/12,04,93,,,40,,,
2014/02/12,05,95,,,30,,,
2014/02/12,06,104,,,20,,,
2014/02/12,07,145,,,24,,,
2014/02/12,08,179,,,22,,,
2014/02/12,09,247,,,43,,,
2014/02/12,10,344,,,37,,,
2014/02/12,11,314,,,26,,,
2014/02/12,12,288,,,26,,,
2014/02/12,13,272,,,25,,,
2014/02/12,14,281,,,24,,,
2014/02/12,15,289,,,30,,,
2014/02/12,16,300,,,28,,,
2014/02/12,17,290,,,26,,,
2014/02/12,18,286,,,25,,,
2014/02/12,19,279,,,26,,,
2014/02/12,20,270,,,24,,,
2014/02/12,21,247,,,26,,,
2014/02/12,22,160,,,43,,,
2014/02/12,23,103,,,37,,,
2014/02/12,24,76,,,25,,,
2014/02/13,01,70,,,21,,,
2014/02/13,02,71,,,21,,,
2014/02/13,03,72,,,22,,,
2014/02/13,04,96,,,42,,,
2014/02/13,05,96,,,31,,,
2014/02/13,06,114,,,21,,,
2014/02/13,07,143,,,25,,,
2014/02/13,08,178,,,23,,,
2014/02/13,09,219,,,43,,,
2014/02/13,10,303,,,37,,,
2014/02/13,11,317,,,26,,,
2014/02/13,12,306,,,24,,,
2014/02/13,13,303,,,24,,,
2014/02/13,14,287,,,24,,,
2014/02/13,15,293,,,30,,,
2014/02/13,16,296,,,28,,,
2014/02/13,17,288,,,25,,,
2014/02/13,18,287,,,24,,,
2014/02/13,19,282,,,25,,,
2014/02/13,20,271,,,23,,,
2014/02/13,21,222,,,25,,,
2014/02/13,22,127,,,42,,,
2014/02/13,23,89,,,36,,,
2014/02/13,24,72,,,23,,,
2014/02/14,01,69,,,21,,,
2014/02/14,02,67,,,21,,,
2014/02/14,03,71,,,22,,,
2014/02/14,04,93,,,41,,,
2014/02/14,05,96,,,31,,,
2014/02/14,06,111,,,21,,,
2014/02/14,07,122,,,24,,,
2014/02/14,08,242,,,22,,,
2014/02/14,09,314,,,44,,,
2014/02/14,10,343,,,40,,,
2014/02/14,11,328,,,28,,,
2014/02/14,12,317,,,28,,,
2014/02/14,13,324,,,29,,,
2014/02/14,14,306,,,25,,,
2014/02/14,15,316,,,32,,,
2014/02/14,16,320,,,30,,,
2014/02/14,17,323,,,30,,,
2014/02/14,18,312,,,28,,,
2014/02/14,19,298,,,26,,,
2014/02/14,20,284,,,25,,,
2014/02/14,21,263,,,25,,,
2014/02/14,22,123,,,42,,,
2014/02/14,23,88,,,37,,,
2014/02/14,24,74,,,24,,,
2014/02/15,01,69,,,22,,,
2014/02/15,02,68,,,21,,,
2014/02/15,03,71,,,22,,,
2014/02/15,04,94,,,41,,,
2014/02/15,05,98,,,33,,,
2014/02/15,06,118,,,21,,,
2014/02/15,07,136,,,26,,,
2014/02/15,08,188,,,24,,,
2014/02/15,09,223,,,44,,,
2014/02/15,10,361,,,37,,,
2014/02/15,11,338,,,26,,,
2014/02/15,12,321,,,24,,,
2014/02/15,13,320,,,25,,,
2014/02/15,14,312,,,25,,,
2014/02/15,15,315,,,31,,,
2014/02/15,16,309,,,28,,,
2014/02/15,17,316,,,25,,,
2014/02/15,18,301,,,25,,,
2014/02/15,19,292,,,26,,,
