計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/01,01,70,2,,,,,
2013/11/01,02,44,1,,,,,
2013/11/01,03,40,2,,,,,
2013/11/01,04,40,1,,,,,
2013/11/01,05,40,2,,,,,
2013/11/01,06,39,1,,,,,
2013/11/01,07,56,2,,,,,
2013/11/01,08,109,2,,,,,
2013/11/01,09,128,2,,,,,
2013/11/01,10,151,2,,,,,
2013/11/01,11,212,3,,,,,
2013/11/01,12,236,5,,,,,
2013/11/01,13,199,6,,,,,
2013/11/01,14,218,7,,,,,
2013/11/01,15,115,7,,,,,
2013/11/01,16,204,6,,,,,
2013/11/01,17,160,4,,,,,
2013/11/01,18,127,2,,,,,
2013/11/01,19,104,2,,,,,
2013/11/01,20,96,2,,,,,
2013/11/01,21,88,2,,,,,
2013/11/01,22,90,2,,,,,
2013/11/01,23,89,2,,,,,
2013/11/01,24,81,1,,,,,
2013/11/02,01,62,1,,,,,
2013/11/02,02,49,1,,,,,
2013/11/02,03,38,1,,,,,
2013/11/02,04,36,1,,,,,
2013/11/02,05,37,1,,,,,
2013/11/02,06,35,1,,,,,
2013/11/02,07,33,2,,,,,
2013/11/02,08,34,1,,,,,
2013/11/02,09,38,2,,,,,
2013/11/02,10,44,1,,,,,
2013/11/02,11,47,2,,,,,
2013/11/02,12,48,2,,,,,
2013/11/02,13,47,2,,,,,
2013/11/02,14,58,2,,,,,
2013/11/02,15,81,2,,,,,
2013/11/02,16,81,2,,,,,
2013/11/02,17,78,2,,,,,
2013/11/02,18,76,2,,,,,
2013/11/02,19,71,2,,,,,
2013/11/02,20,69,2,,,,,
2013/11/02,21,45,2,,,,,
2013/11/02,22,36,2,,,,,
2013/11/02,23,39,2,,,,,
2013/11/02,24,36,1,,,,,
2013/11/03,01,36,2,,,,,
2013/11/03,02,35,1,,,,,
2013/11/03,03,34,1,,,,,
2013/11/03,04,36,1,,,,,
2013/11/03,05,36,1,,,,,
2013/11/03,06,36,1,,,,,
2013/11/03,07,34,1,,,,,
2013/11/03,08,35,1,,,,,
2013/11/03,09,43,1,,,,,
2013/11/03,10,45,1,,,,,
2013/11/03,11,45,1,,,,,
2013/11/03,12,47,2,,,,,
2013/11/03,13,47,1,,,,,
2013/11/03,14,48,2,,,,,
2013/11/03,15,53,1,,,,,
2013/11/03,16,59,2,,,,,
2013/11/03,17,45,1,,,,,
2013/11/03,18,36,2,,,,,
2013/11/03,19,38,2,,,,,
2013/11/03,20,39,2,,,,,
2013/11/03,21,38,2,,,,,
2013/11/03,22,36,1,,,,,
2013/11/03,23,37,1,,,,,
2013/11/03,24,37,1,,,,,
2013/11/04,01,36,2,,,,,
2013/11/04,02,35,1,,,,,
2013/11/04,03,34,1,,,,,
2013/11/04,04,34,1,,,,,
2013/11/04,05,35,1,,,,,
2013/11/04,06,36,1,,,,,
2013/11/04,07,43,1,,,,,
2013/11/04,08,47,1,,,,,
2013/11/04,09,62,1,,,,,
2013/11/04,10,66,2,,,,,
2013/11/04,11,68,2,,,,,
2013/11/04,12,68,2,,,,,
2013/11/04,13,67,2,,,,,
2013/11/04,14,64,2,,,,,
2013/11/04,15,65,2,,,,,
2013/11/04,16,68,2,,,,,
2013/11/04,17,65,2,,,,,
2013/11/04,18,63,1,,,,,
2013/11/04,19,39,1,,,,,
2013/11/04,20,36,1,,,,,
2013/11/04,21,34,1,,,,,
2013/11/04,22,33,1,,,,,
2013/11/04,23,32,1,,,,,
2013/11/04,24,29,1,,,,,
2013/11/05,01,31,1,,,,,
2013/11/05,02,29,1,,,,,
2013/11/05,03,29,1,,,,,
2013/11/05,04,30,1,,,,,
2013/11/05,05,32,1,,,,,
2013/11/05,06,33,1,,,,,
2013/11/05,07,48,1,,,,,
2013/11/05,08,102,1,,,,,
2013/11/05,09,138,2,,,,,
2013/11/05,10,192,3,,,,,
2013/11/05,11,214,3,,,,,
2013/11/05,12,222,5,,,,,
2013/11/05,13,183,5,,,,,
2013/11/05,14,198,6,,,,,
2013/11/05,15,183,6,,,,,
2013/11/05,16,182,5,,,,,
2013/11/05,17,153,3,,,,,
2013/11/05,18,120,2,,,,,
2013/11/05,19,111,2,,,,,
2013/11/05,20,113,2,,,,,
2013/11/05,21,108,1,,,,,
2013/11/05,22,101,1,,,,,
2013/11/05,23,97,1,,,,,
2013/11/05,24,94,1,,,,,
2013/11/06,01,73,1,,,,,
2013/11/06,02,45,1,,,,,
2013/11/06,03,39,1,,,,,
2013/11/06,04,40,1,,,,,
2013/11/06,05,40,1,,,,,
2013/11/06,06,35,1,,,,,
2013/11/06,07,54,1,,,,,
2013/11/06,08,101,2,,,,,
2013/11/06,09,142,2,,,,,
2013/11/06,10,203,2,,,,,
2013/11/06,11,215,3,,,,,
2013/11/06,12,215,4,,,,,
2013/11/06,13,180,5,,,,,
2013/11/06,14,209,6,,,,,
