計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,43,0,,,,,
2013/09/01,02,49,0,,,,,
2013/09/01,03,41,0,,,,,
2013/09/01,04,50,0,,,,,
2013/09/01,05,46,0,,,,,
2013/09/01,06,52,0,,,,,
2013/09/01,07,48,0,,,,,
2013/09/01,08,62,0,,,,,
2013/09/01,09,61,0,,,,,
2013/09/01,10,55,0,,,,,
2013/09/01,11,65,0,,,,,
2013/09/01,12,59,0,,,,,
2013/09/01,13,59,0,,,,,
2013/09/01,14,51,0,,,,,
2013/09/01,15,44,0,,,,,
2013/09/01,16,50,0,,,,,
2013/09/01,17,48,0,,,,,
2013/09/01,18,47,0,,,,,
2013/09/01,19,46,0,,,,,
2013/09/01,20,42,0,,,,,
2013/09/01,21,45,0,,,,,
2013/09/01,22,47,0,,,,,
2013/09/01,23,41,0,,,,,
2013/09/01,24,52,0,,,,,
2013/09/02,01,39,0,,,,,
2013/09/02,02,45,0,,,,,
2013/09/02,03,40,0,,,,,
2013/09/02,04,46,0,,,,,
2013/09/02,05,43,0,,,,,
2013/09/02,06,50,0,,,,,
2013/09/02,07,41,0,,,,,
2013/09/02,08,60,0,,,,,
2013/09/02,09,82,4,,,,,
2013/09/02,10,74,7,,,,,
2013/09/02,11,82,7,,,,,
2013/09/02,12,68,4,,,,,
2013/09/02,13,64,0,,,,,
2013/09/02,14,63,0,,,,,
2013/09/02,15,61,0,,,,,
2013/09/02,16,66,0,,,,,
2013/09/02,17,69,0,,,,,
2013/09/02,18,64,0,,,,,
2013/09/02,19,46,0,,,,,
2013/09/02,20,46,0,,,,,
2013/09/02,21,42,0,,,,,
2013/09/02,22,46,0,,,,,
2013/09/02,23,42,0,,,,,
2013/09/02,24,45,0,,,,,
2013/09/03,01,43,0,,,,,
2013/09/03,02,40,0,,,,,
2013/09/03,03,39,0,,,,,
2013/09/03,04,45,0,,,,,
2013/09/03,05,37,0,,,,,
2013/09/03,06,44,0,,,,,
2013/09/03,07,42,0,,,,,
2013/09/03,08,59,0,,,,,
2013/09/03,09,105,5,,,,,
2013/09/03,10,116,8,,,,,
2013/09/03,11,128,7,,,,,
2013/09/03,12,121,4,,,,,
2013/09/03,13,75,4,,,,,
2013/09/03,14,66,2,,,,,
2013/09/03,15,61,0,,,,,
2013/09/03,16,62,0,,,,,
2013/09/03,17,69,0,,,,,
2013/09/03,18,61,0,,,,,
2013/09/03,19,43,0,,,,,
2013/09/03,20,40,0,,,,,
2013/09/03,21,44,0,,,,,
2013/09/03,22,46,0,,,,,
2013/09/03,23,37,0,,,,,
2013/09/03,24,41,0,,,,,
2013/09/04,01,36,0,,,,,
2013/09/04,02,37,0,,,,,
2013/09/04,03,37,0,,,,,
