計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/06/01,01,3,,,1,1,,
2013/06/01,02,3,,,1,1,,
2013/06/01,03,3,,,1,1,,
2013/06/01,04,3,,,1,1,,
2013/06/01,05,3,,,1,1,,
2013/06/01,06,3,,,1,1,,
2013/06/01,07,3,,,1,1,,
2013/06/01,08,3,,,1,1,,
2013/06/01,09,3,,,1,1,,
2013/06/01,10,10,,,1,8,,
2013/06/01,11,66,,,22,43,,
2013/06/01,12,62,,,19,42,,
2013/06/01,13,63,,,21,41,,
2013/06/01,14,77,,,35,41,,
2013/06/01,15,78,,,36,41,,
2013/06/01,16,77,,,34,41,,
2013/06/01,17,75,,,32,42,,
2013/06/01,18,71,,,28,42,,
2013/06/01,19,81,,,26,54,,
2013/06/01,20,88,,,21,65,,
2013/06/01,21,75,,,8,65,,
2013/06/01,22,6,,,1,5,,
2013/06/01,23,3,,,1,1,,
2013/06/01,24,3,,,1,1,,
2013/06/02,01,3,,,1,1,,
2013/06/02,02,3,,,1,1,,
2013/06/02,03,3,,,1,1,,
2013/06/02,04,3,,,1,1,,
2013/06/02,05,3,,,1,1,,
2013/06/02,06,3,,,1,1,,
2013/06/02,07,3,,,1,1,,
2013/06/02,08,3,,,1,1,,
2013/06/02,09,3,,,1,1,,
2013/06/02,10,16,,,1,14,,
2013/06/02,11,62,,,19,42,,
2013/06/02,12,75,,,32,41,,
2013/06/02,13,69,,,28,41,,
2013/06/02,14,71,,,28,41,,
2013/06/02,15,69,,,27,41,,
2013/06/02,16,69,,,27,41,,
2013/06/02,17,70,,,27,41,,
2013/06/02,18,68,,,25,41,,
2013/06/02,19,75,,,23,51,,
2013/06/02,20,90,,,24,64,,
2013/06/02,21,75,,,8,65,,
2013/06/02,22,9,,,1,7,,
2013/06/02,23,3,,,1,1,,
2013/06/02,24,3,,,1,1,,
2013/06/03,01,3,,,1,1,,
2013/06/03,02,3,,,1,1,,
2013/06/03,03,3,,,1,1,,
2013/06/03,04,3,,,1,1,,
2013/06/03,05,3,,,1,1,,
2013/06/03,06,3,,,1,1,,
2013/06/03,07,3,,,1,1,,
2013/06/03,08,3,,,1,1,,
2013/06/03,09,3,,,1,1,,
2013/06/03,10,19,,,1,18,,
2013/06/03,11,68,,,20,46,,
2013/06/03,12,79,,,32,46,,
2013/06/03,13,80,,,33,45,,
2013/06/03,14,81,,,35,46,,
2013/06/03,15,82,,,35,46,,
2013/06/03,16,81,,,34,46,,
2013/06/03,17,82,,,34,47,,
2013/06/03,18,83,,,33,48,,
2013/06/03,19,76,,,21,54,,
2013/06/03,20,89,,,21,66,,
2013/06/03,21,78,,,10,67,,
2013/06/03,22,6,,,1,4,,
2013/06/03,23,3,,,1,1,,
2013/06/03,24,3,,,1,1,,
2013/06/04,01,3,,,1,1,,
2013/06/04,02,3,,,1,1,,
2013/06/04,03,3,,,1,1,,
2013/06/04,04,3,,,1,1,,
2013/06/04,05,3,,,1,1,,
2013/06/04,06,2,,,1,1,,
2013/06/04,07,3,,,1,1,,
2013/06/04,08,3,,,1,1,,
2013/06/04,09,3,,,1,1,,
2013/06/04,10,22,,,3,18,,
2013/06/04,11,74,,,26,47,,
2013/06/04,12,81,,,33,47,,
2013/06/04,13,82,,,34,46,,
2013/06/04,14,83,,,35,46,,
2013/06/04,15,82,,,35,46,,
2013/06/04,16,82,,,35,46,,
2013/06/04,17,82,,,34,47,,
2013/06/04,18,80,,,30,49,,
2013/06/04,19,76,,,23,53,,
2013/06/04,20,89,,,22,65,,
2013/06/04,21,74,,,6,66,,
2013/06/04,22,9,,,1,7,,
2013/06/04,23,3,,,1,1,,
2013/06/04,24,3,,,1,1,,
2013/06/05,01,3,,,1,1,,
2013/06/05,02,3,,,1,1,,
2013/06/05,03,3,,,1,1,,
2013/06/05,04,3,,,1,1,,
2013/06/05,05,2,,,1,1,,
2013/06/05,06,3,,,1,1,,
2013/06/05,07,3,,,1,1,,
2013/06/05,08,3,,,1,1,,
2013/06/05,09,3,,,1,1,,
2013/06/05,10,18,,,1,16,,
2013/06/05,11,75,,,27,47,,
2013/06/05,12,81,,,33,47,,
2013/06/05,13,83,,,36,46,,
2013/06/05,14,85,,,37,46,,
2013/06/05,15,84,,,37,46,,
2013/06/05,16,85,,,37,47,,
2013/06/05,17,84,,,36,47,,
2013/06/05,18,83,,,34,47,,
2013/06/05,19,87,,,32,54,,
2013/06/05,20,95,,,28,66,,
2013/06/05,21,80,,,12,65,,
2013/06/05,22,7,,,1,5,,
2013/06/05,23,3,,,1,1,,
2013/06/05,24,3,,,1,1,,
2013/06/06,01,3,,,1,1,,
2013/06/06,02,3,,,1,1,,
2013/06/06,03,2,,,1,1,,
2013/06/06,04,3,,,1,1,,
2013/06/06,05,3,,,1,1,,
2013/06/06,06,3,,,1,1,,
2013/06/06,07,3,,,1,1,,
2013/06/06,08,3,,,1,1,,
2013/06/06,09,3,,,1,1,,
2013/06/06,10,11,,,1,9,,
2013/06/06,11,71,,,27,43,,
2013/06/06,12,78,,,36,42,,
2013/06/06,13,80,,,37,42,,
2013/06/06,14,80,,,37,42,,
2013/06/06,15,79,,,36,42,,
2013/06/06,16,79,,,35,42,,
2013/06/06,17,77,,,34,43,,
2013/06/06,18,75,,,31,43,,
2013/06/06,19,89,,,28,60,,
2013/06/06,20,89,,,22,66,,
2013/06/06,21,78,,,11,65,,
2013/06/06,22,5,,,1,3,,
2013/06/06,23,3,,,1,1,,
2013/06/06,24,3,,,1,1,,
2013/06/07,01,3,,,1,1,,
2013/06/07,02,3,,,1,1,,
2013/06/07,03,3,,,1,1,,
2013/06/07,04,3,,,1,1,,
2013/06/07,05,3,,,1,1,,
2013/06/07,06,3,,,1,1,,
2013/06/07,07,3,,,1,1,,
2013/06/07,08,3,,,1,1,,
2013/06/07,09,3,,,1,1,,
2013/06/07,10,19,,,1,17,,
2013/06/07,11,62,,,11,50,,
2013/06/07,12,67,,,16,49,,
2013/06/07,13,69,,,18,50,,
2013/06/07,14,72,,,21,50,,
2013/06/07,15,75,,,24,50,,
2013/06/07,16,81,,,31,49,,
2013/06/07,17,81,,,31,49,,
2013/06/07,18,78,,,28,49,,
2013/06/07,19,84,,,25,57,,
2013/06/07,20,92,,,25,66,,
2013/06/07,21,77,,,9,66,,
2013/06/07,22,14,,,1,13,,
2013/06/07,23,3,,,1,1,,
2013/06/07,24,3,,,1,1,,
2013/06/08,01,3,,,1,1,,
2013/06/08,02,3,,,1,1,,
2013/06/08,03,3,,,1,1,,
2013/06/08,04,3,,,1,1,,
2013/06/08,05,3,,,1,1,,
2013/06/08,06,3,,,1,1,,
2013/06/08,07,3,,,1,1,,
2013/06/08,08,3,,,1,1,,
2013/06/08,09,3,,,1,1,,
2013/06/08,10,12,,,1,11,,
2013/06/08,11,58,,,14,42,,
2013/06/08,12,68,,,25,42,,
2013/06/08,13,68,,,25,42,,
2013/06/08,14,70,,,27,42,,
2013/06/08,15,76,,,33,42,,
2013/06/08,16,75,,,32,42,,
2013/06/08,17,74,,,31,42,,
2013/06/08,18,71,,,27,43,,
2013/06/08,19,74,,,22,51,,
2013/06/08,20,86,,,18,66,,
2013/06/08,21,77,,,9,66,,
2013/06/08,22,5,,,1,3,,
2013/06/08,23,3,,,1,1,,
2013/06/08,24,3,,,1,1,,
2013/06/09,01,3,,,1,1,,
2013/06/09,02,3,,,1,1,,
2013/06/09,03,3,,,1,1,,
2013/06/09,04,3,,,1,1,,
2013/06/09,05,3,,,1,1,,
2013/06/09,06,3,,,1,1,,
2013/06/09,07,3,,,1,1,,
2013/06/09,08,3,,,1,1,,
2013/06/09,09,3,,,1,1,,
2013/06/09,10,20,,,4,15,,
2013/06/09,11,78,,,30,47,,
2013/06/09,12,81,,,34,47,,
2013/06/09,13,82,,,34,47,,
2013/06/09,14,83,,,35,47,,
2013/06/09,15,82,,,35,46,,
2013/06/09,16,81,,,34,47,,
2013/06/09,17,82,,,34,47,,
2013/06/09,18,81,,,33,47,,
2013/06/09,19,84,,,30,53,,
2013/06/09,20,87,,,21,64,,
2013/06/09,21,77,,,10,65,,
2013/06/09,22,6,,,1,4,,
2013/06/09,23,3,,,1,1,,
2013/06/09,24,3,,,1,1,,
2013/06/10,01,3,,,1,1,,
2013/06/10,02,3,,,1,1,,
2013/06/10,03,2,,,1,1,,
2013/06/10,04,3,,,1,1,,
2013/06/10,05,3,,,1,1,,
2013/06/10,06,3,,,1,1,,
2013/06/10,07,3,,,1,1,,
2013/06/10,08,3,,,1,1,,
2013/06/10,09,3,,,1,1,,
2013/06/10,10,22,,,1,20,,
2013/06/10,11,81,,,32,47,,
2013/06/10,12,82,,,35,47,,
2013/06/10,13,84,,,35,47,,
2013/06/10,14,84,,,36,47,,
2013/06/10,15,83,,,36,46,,
2013/06/10,16,75,,,27,47,,
2013/06/10,17,74,,,27,47,,
2013/06/10,18,78,,,27,49,,
2013/06/10,19,83,,,28,54,,
2013/06/10,20,92,,,25,65,,
2013/06/10,21,79,,,13,65,,
2013/06/10,22,53,,,0,51,,
2013/06/10,23,53,,,0,51,,
2013/06/10,24,48,,,0,45,,
2013/06/11,01,2,,,1,1,,
2013/06/11,02,5,,,1,2,,
2013/06/11,03,3,,,1,1,,
2013/06/11,04,2,,,1,1,,
2013/06/11,05,3,,,1,1,,
2013/06/11,06,3,,,1,1,,
2013/06/11,07,3,,,1,1,,
2013/06/11,08,3,,,1,1,,
2013/06/11,09,3,,,1,1,,
2013/06/11,10,33,,,15,17,,
2013/06/11,11,85,,,37,47,,
2013/06/11,12,84,,,37,46,,
2013/06/11,13,86,,,39,46,,
2013/06/11,14,87,,,40,46,,
2013/06/11,15,87,,,40,46,,
2013/06/11,16,86,,,39,46,,
2013/06/11,17,84,,,37,46,,
2013/06/11,18,86,,,38,47,,
2013/06/11,19,88,,,37,51,,
2013/06/11,20,101,,,35,65,,
2013/06/11,21,85,,,17,66,,
2013/06/11,22,6,,,1,5,,
2013/06/11,23,3,,,1,1,,
2013/06/11,24,3,,,1,1,,
2013/06/12,01,3,,,1,1,,
2013/06/12,02,4,,,1,1,,
2013/06/12,03,3,,,1,1,,
2013/06/12,04,3,,,1,1,,
2013/06/12,05,3,,,1,1,,
2013/06/12,06,2,,,1,1,,
2013/06/12,07,3,,,1,1,,
2013/06/12,08,3,,,1,1,,
2013/06/12,09,3,,,1,1,,
2013/06/12,10,28,,,20,7,,
2013/06/12,11,59,,,16,42,,
2013/06/12,12,83,,,40,41,,
2013/06/12,13,83,,,41,41,,
2013/06/12,14,83,,,40,41,,
2013/06/12,15,82,,,39,41,,
2013/06/12,16,80,,,37,41,,
2013/06/12,17,81,,,38,42,,
2013/06/12,18,82,,,39,42,,
2013/06/12,19,83,,,38,44,,
2013/06/12,20,100,,,37,62,,
2013/06/12,21,85,,,18,65,,
2013/06/12,22,8,,,1,6,,
2013/06/12,23,3,,,1,1,,
2013/06/12,24,3,,,1,1,,
2013/06/13,01,3,,,1,1,,
2013/06/13,02,3,,,1,1,,
2013/06/13,03,3,,,1,1,,
2013/06/13,04,3,,,1,1,,
2013/06/13,05,3,,,1,1,,
2013/06/13,06,2,,,1,1,,
2013/06/13,07,3,,,1,1,,
2013/06/13,08,3,,,1,1,,
2013/06/13,09,3,,,1,1,,
2013/06/13,10,42,,,23,18,,
2013/06/13,11,85,,,39,46,,
2013/06/13,12,87,,,41,45,,
2013/06/13,13,89,,,42,45,,
2013/06/13,14,87,,,41,45,,
2013/06/13,15,88,,,41,45,,
2013/06/13,16,88,,,40,46,,
2013/06/13,17,86,,,38,47,,
2013/06/13,18,90,,,40,49,,
2013/06/13,19,101,,,38,61,,
2013/06/13,20,102,,,36,66,,
2013/06/13,21,85,,,18,65,,
2013/06/13,22,6,,,1,4,,
2013/06/13,23,3,,,1,1,,
2013/06/13,24,3,,,1,1,,
2013/06/14,01,3,,,1,1,,
2013/06/14,02,3,,,1,1,,
2013/06/14,03,3,,,1,1,,
2013/06/14,04,3,,,1,1,,
2013/06/14,05,3,,,1,1,,
2013/06/14,06,3,,,1,1,,
2013/06/14,07,3,,,1,1,,
2013/06/14,08,3,,,1,1,,
2013/06/14,09,3,,,1,1,,
2013/06/14,10,55,,,37,17,,
2013/06/14,11,85,,,38,46,,
2013/06/14,12,85,,,39,45,,
2013/06/14,13,85,,,39,45,,
2013/06/14,14,86,,,40,44,,
2013/06/14,15,86,,,40,45,,
2013/06/14,16,85,,,39,45,,
2013/06/14,17,86,,,38,46,,
2013/06/14,18,91,,,37,52,,
2013/06/14,19,99,,,36,62,,
2013/06/14,20,103,,,35,66,,
2013/06/14,21,85,,,18,66,,
2013/06/14,22,7,,,1,5,,
2013/06/14,23,3,,,1,1,,
2013/06/14,24,3,,,1,1,,
2013/06/15,01,3,,,1,1,,
2013/06/15,02,3,,,1,1,,
2013/06/15,03,3,,,1,1,,
2013/06/15,04,3,,,1,1,,
2013/06/15,05,2,,,1,1,,
2013/06/15,06,3,,,1,1,,
2013/06/15,07,3,,,1,1,,
2013/06/15,08,3,,,1,1,,
2013/06/15,09,3,,,1,1,,
2013/06/15,10,36,,,20,15,,
2013/06/15,11,85,,,34,50,,
2013/06/15,12,84,,,34,49,,
2013/06/15,13,85,,,34,50,,
2013/06/15,14,84,,,33,50,,
2013/06/15,15,85,,,34,50,,
2013/06/15,16,88,,,33,54,,
