計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,98,5,2,,,,80
2013/10/01,02,89,5,2,,,,70
2013/10/01,03,90,5,2,,,,71
2013/10/01,04,80,5,2,,,,61
2013/10/01,05,82,5,2,,,,65
2013/10/01,06,75,5,2,,,,57
2013/10/01,07,91,5,2,,,,73
2013/10/01,08,104,5,2,,,,69
2013/10/01,09,158,14,8,,,,90
2013/10/01,10,244,35,34,,,,123
2013/10/01,11,261,43,34,,,,134
2013/10/01,12,269,48,34,,,,145
2013/10/01,13,284,50,34,,,,153
2013/10/01,14,257,51,34,,,,127
2013/10/01,15,275,48,33,,,,149
2013/10/01,16,273,48,34,,,,147
2013/10/01,17,265,48,34,,,,146
2013/10/01,18,239,40,34,,,,136
2013/10/01,19,218,29,38,,,,121
2013/10/01,20,222,23,40,,,,127
2013/10/01,21,199,12,30,,,,136
2013/10/01,22,106,5,7,,,,80
2013/10/01,23,91,5,2,,,,71
2013/10/01,24,88,5,2,,,,68
2013/10/02,01,101,5,2,,,,82
2013/10/02,02,91,5,2,,,,72
2013/10/02,03,93,5,2,,,,73
2013/10/02,04,81,5,2,,,,63
2013/10/02,05,85,5,2,,,,66
2013/10/02,06,77,5,2,,,,58
2013/10/02,07,93,5,2,,,,75
2013/10/02,08,98,5,2,,,,69
2013/10/02,09,161,14,8,,,,91
2013/10/02,10,238,37,33,,,,121
2013/10/02,11,245,42,33,,,,129
2013/10/02,12,258,48,34,,,,142
2013/10/02,13,265,51,34,,,,147
2013/10/02,14,247,48,34,,,,126
2013/10/02,15,274,52,34,,,,146
2013/10/02,16,270,51,33,,,,144
2013/10/02,17,254,41,34,,,,143
2013/10/02,18,221,29,34,,,,131
2013/10/02,19,215,28,38,,,,119
2013/10/02,20,215,23,40,,,,126
2013/10/02,21,194,10,28,,,,135
2013/10/02,22,102,5,4,,,,78
2013/10/02,23,91,6,2,,,,70
2013/10/02,24,88,5,2,,,,68
2013/10/03,01,100,5,2,,,,82
2013/10/03,02,91,5,2,,,,71
2013/10/03,03,92,5,2,,,,73
2013/10/03,04,82,5,2,,,,63
2013/10/03,05,87,5,2,,,,69
2013/10/03,06,78,5,2,,,,59
2013/10/03,07,93,5,2,,,,75
2013/10/03,08,108,5,3,,,,72
2013/10/03,09,170,12,8,,,,95
2013/10/03,10,222,18,34,,,,126
2013/10/03,11,231,25,33,,,,126
2013/10/03,12,231,30,34,,,,136
2013/10/03,13,236,32,34,,,,140
2013/10/03,14,219,30,34,,,,120
2013/10/03,15,238,32,34,,,,136
2013/10/03,16,235,31,34,,,,134
2013/10/03,17,230,28,34,,,,135
2013/10/03,18,201,18,34,,,,123
2013/10/03,19,190,11,40,,,,114
2013/10/03,20,200,9,41,,,,120
2013/10/03,21,190,5,30,,,,132
2013/10/03,22,100,5,4,,,,77
2013/10/03,23,88,5,2,,,,67
2013/10/03,24,84,5,2,,,,64
2013/10/04,01,98,5,2,,,,79
2013/10/04,02,88,5,2,,,,69
2013/10/04,03,87,5,2,,,,68
2013/10/04,04,78,4,2,,,,60
2013/10/04,05,81,5,2,,,,63
2013/10/04,06,72,4,2,,,,55
2013/10/04,07,88,4,2,,,,70
2013/10/04,08,101,5,2,,,,66
2013/10/04,09,153,14,7,,,,85
2013/10/04,10,200,13,34,,,,107
2013/10/04,11,205,21,34,,,,111
2013/10/04,12,212,27,34,,,,120
2013/10/04,13,228,33,34,,,,132
2013/10/04,14,209,33,34,,,,113
2013/10/04,15,228,34,34,,,,124
2013/10/04,16,220,33,34,,,,123
2013/10/04,17,217,24,34,,,,129
2013/10/04,18,195,16,34,,,,120
2013/10/04,19,191,11,40,,,,110
2013/10/04,20,194,10,41,,,,115
2013/10/04,21,192,8,32,,,,130
2013/10/04,22,101,5,7,,,,73
2013/10/04,23,86,5,2,,,,65
2013/10/04,24,82,5,2,,,,63
2013/10/05,01,99,5,2,,,,80
2013/10/05,02,91,5,2,,,,72
2013/10/05,03,91,5,2,,,,73
2013/10/05,04,80,5,2,,,,60
2013/10/05,05,84,5,2,,,,66
2013/10/05,06,79,5,2,,,,59
2013/10/05,07,92,5,2,,,,74
2013/10/05,08,106,5,2,,,,68
2013/10/05,09,149,8,7,,,,87
2013/10/05,10,204,17,33,,,,112
2013/10/05,11,214,24,34,,,,117
2013/10/05,12,208,23,34,,,,116
2013/10/05,13,212,21,34,,,,129
2013/10/05,14,199,24,34,,,,111
2013/10/05,15,215,23,34,,,,123
2013/10/05,16,206,20,34,,,,124
2013/10/05,17,206,20,33,,,,123
2013/10/05,18,189,12,33,,,,120
2013/10/05,19,184,7,38,,,,114
2013/10/05,20,187,6,39,,,,116
2013/10/05,21,178,5,26,,,,128
2013/10/05,22,104,5,4,,,,79
2013/10/05,23,89,5,2,,,,69
2013/10/05,24,88,5,2,,,,69
2013/10/06,01,103,5,2,,,,85
2013/10/06,02,93,5,2,,,,73
2013/10/06,03,95,5,2,,,,75
2013/10/06,04,84,5,2,,,,65
2013/10/06,05,88,5,2,,,,70
2013/10/06,06,84,5,2,,,,65
2013/10/06,07,99,5,2,,,,80
2013/10/06,08,114,5,3,,,,76
2013/10/06,09,175,13,8,,,,107
2013/10/06,10,242,37,34,,,,129
2013/10/06,11,243,38,34,,,,132
