計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,82,,,71,9,,
2013/12/01,02,51,,,40,9,,
2013/12/01,03,53,,,42,10,,
2013/12/01,04,58,,,47,10,,
2013/12/01,05,52,,,40,11,,
2013/12/01,06,109,,,85,22,,
2013/12/01,07,152,,,113,37,,
2013/12/01,08,138,,,100,37,,
2013/12/01,09,130,,,91,36,,
2013/12/01,10,141,,,103,37,,
2013/12/01,11,138,,,97,38,,
2013/12/01,12,128,,,89,37,,
2013/12/01,13,119,,,82,36,,
2013/12/01,14,129,,,91,36,,
2013/12/01,15,128,,,91,36,,
2013/12/01,16,124,,,86,35,,
2013/12/01,17,125,,,86,37,,
2013/12/01,18,112,,,74,36,,
2013/12/01,19,114,,,74,38,,
2013/12/01,20,109,,,71,36,,
2013/12/01,21,87,,,62,25,,
2013/12/01,22,115,,,95,18,,
2013/12/01,23,119,,,100,16,,
2013/12/01,24,100,,,83,16,,
2013/12/02,01,93,,,74,16,,
2013/12/02,02,102,,,84,17,,
2013/12/02,03,96,,,77,17,,
2013/12/02,04,43,,,24,18,,
2013/12/02,05,55,,,35,20,,
2013/12/02,06,110,,,83,24,,
2013/12/02,07,150,,,109,39,,
2013/12/02,08,175,,,135,39,,
2013/12/02,09,190,,,142,45,,
2013/12/02,10,196,,,146,47,,
2013/12/02,11,188,,,142,46,,
2013/12/02,12,160,,,111,47,,
2013/12/02,13,140,,,94,43,,
2013/12/02,14,143,,,97,44,,
2013/12/02,15,153,,,110,43,,
2013/12/02,16,155,,,111,44,,
2013/12/02,17,150,,,106,42,,
2013/12/02,18,122,,,77,43,,
2013/12/02,19,106,,,63,41,,
2013/12/02,20,114,,,76,36,,
2013/12/02,21,86,,,55,30,,
2013/12/02,22,74,,,54,18,,
2013/12/02,23,58,,,43,14,,
2013/12/02,24,62,,,47,13,,
2013/12/03,01,59,,,45,13,,
2013/12/03,02,61,,,46,13,,
2013/12/03,03,41,,,27,13,,
2013/12/03,04,33,,,18,14,,
2013/12/03,05,46,,,28,16,,
2013/12/03,06,95,,,68,25,,
2013/12/03,07,147,,,108,39,,
2013/12/03,08,157,,,116,39,,
2013/12/03,09,168,,,122,43,,
2013/12/03,10,174,,,126,46,,
2013/12/03,11,164,,,116,46,,
2013/12/03,12,163,,,114,46,,
2013/12/03,13,146,,,99,45,,
