計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,51,,,38,13,,
2014/01/01,02,61,,,49,12,,
2014/01/01,03,57,,,45,12,,
2014/01/01,04,52,,,42,10,,
2014/01/01,05,34,,,27,7,,
2014/01/01,06,27,,,21,6,,
2014/01/01,07,24,,,19,5,,
2014/01/01,08,21,,,16,5,,
2014/01/01,09,35,,,30,5,,
2014/01/01,10,35,,,30,5,,
2014/01/01,11,50,,,44,7,,
2014/01/01,12,54,,,45,9,,
2014/01/01,13,43,,,34,9,,
2014/01/01,14,47,,,36,10,,
2014/01/01,15,50,,,40,10,,
2014/01/01,16,48,,,39,9,,
2014/01/01,17,47,,,37,10,,
2014/01/01,18,55,,,45,10,,
2014/01/01,19,46,,,37,10,,
2014/01/01,20,48,,,38,10,,
2014/01/01,21,49,,,39,10,,
2014/01/01,22,61,,,46,14,,
2014/01/01,23,49,,,40,9,,
2014/01/01,24,29,,,24,6,,
2014/01/02,01,23,,,18,5,,
2014/01/02,02,32,,,28,4,,
2014/01/02,03,49,,,45,4,,
2014/01/02,04,44,,,40,4,,
2014/01/02,05,19,,,15,4,,
2014/01/02,06,12,,,8,4,,
2014/01/02,07,4,,,1,3,,
2014/01/02,08,3,,,0,3,,
2014/01/02,09,3,,,0,3,,
2014/01/02,10,9,,,6,4,,
2014/01/02,11,27,,,22,6,,
2014/01/02,12,41,,,32,8,,
2014/01/02,13,44,,,35,10,,
2014/01/02,14,42,,,33,9,,
2014/01/02,15,50,,,37,13,,
2014/01/02,16,53,,,41,11,,
2014/01/02,17,50,,,40,10,,
2014/01/02,18,48,,,38,10,,
2014/01/02,19,47,,,37,10,,
2014/01/02,20,63,,,52,11,,
2014/01/02,21,58,,,49,10,,
2014/01/02,22,53,,,40,13,,
2014/01/02,23,65,,,56,9,,
2014/01/02,24,20,,,15,5,,
2014/01/03,01,21,,,17,4,,
2014/01/03,02,38,,,34,4,,
2014/01/03,03,28,,,24,4,,
2014/01/03,04,26,,,23,3,,
2014/01/03,05,18,,,15,3,,
2014/01/03,06,7,,,5,3,,
2014/01/03,07,8,,,5,3,,
2014/01/03,08,7,,,4,2,,
2014/01/03,09,7,,,4,2,,
2014/01/03,10,18,,,14,4,,
2014/01/03,11,34,,,29,5,,
2014/01/03,12,41,,,33,8,,
2014/01/03,13,40,,,32,9,,
2014/01/03,14,44,,,34,10,,
2014/01/03,15,42,,,32,10,,
2014/01/03,16,45,,,35,10,,
2014/01/03,17,48,,,37,10,,
2014/01/03,18,55,,,45,10,,
2014/01/03,19,53,,,43,10,,
2014/01/03,20,54,,,43,10,,
2014/01/03,21,57,,,48,9,,
2014/01/03,22,65,,,53,12,,
2014/01/03,23,54,,,44,10,,
2014/01/03,24,43,,,37,6,,
2014/01/04,01,37,,,33,5,,
2014/01/04,02,12,,,9,4,,
2014/01/04,03,27,,,24,3,,
2014/01/04,04,24,,,21,3,,
2014/01/04,05,9,,,6,3,,
2014/01/04,06,4,,,2,2,,
2014/01/04,07,2,,,0,2,,
2014/01/04,08,2,,,0,2,,
2014/01/04,09,2,,,0,2,,
2014/01/04,10,9,,,6,3,,
2014/01/04,11,26,,,20,6,,
2014/01/04,12,48,,,39,9,,
2014/01/04,13,49,,,38,11,,
2014/01/04,14,46,,,37,9,,
2014/01/04,15,57,,,47,10,,
2014/01/04,16,49,,,40,9,,
2014/01/04,17,45,,,36,9,,
2014/01/04,18,62,,,52,10,,
2014/01/04,19,49,,,39,10,,
2014/01/04,20,56,,,45,11,,
2014/01/04,21,55,,,45,10,,
2014/01/04,22,59,,,47,12,,
2014/01/04,23,47,,,38,9,,
2014/01/04,24,28,,,23,5,,
2014/01/05,01,31,,,27,5,,
2014/01/05,02,26,,,22,4,,
2014/01/05,03,26,,,22,4,,
2014/01/05,04,43,,,40,3,,
2014/01/05,05,21,,,17,4,,
2014/01/05,06,6,,,3,3,,
2014/01/05,07,3,,,0,3,,
2014/01/05,08,2,,,0,2,,
2014/01/05,09,3,,,0,3,,
2014/01/05,10,2,,,0,2,,
2014/01/05,11,41,,,35,6,,
2014/01/05,12,43,,,35,9,,
2014/01/05,13,45,,,36,9,,
2014/01/05,14,51,,,41,11,,
2014/01/05,15,48,,,36,12,,
2014/01/05,16,48,,,37,10,,
2014/01/05,17,55,,,45,10,,
2014/01/05,18,57,,,47,10,,
2014/01/05,19,53,,,41,12,,
2014/01/05,20,66,,,52,15,,
2014/01/05,21,71,,,57,14,,
2014/01/05,22,66,,,54,12,,
2014/01/05,23,60,,,48,12,,
2014/01/05,24,31,,,26,5,,
2014/01/06,01,12,,,7,5,,
2014/01/06,02,11,,,7,5,,
2014/01/06,03,12,,,7,5,,
2014/01/06,04,26,,,23,4,,
2014/01/06,05,21,,,17,4,,
2014/01/06,06,21,,,17,4,,
2014/01/06,07,8,,,5,4,,
2014/01/06,08,10,,,6,3,,
2014/01/06,09,8,,,5,3,,
2014/01/06,10,17,,,12,5,,
2014/01/06,11,43,,,36,7,,
2014/01/06,12,49,,,39,10,,
2014/01/06,13,45,,,36,9,,
2014/01/06,14,47,,,38,9,,
2014/01/06,15,56,,,46,10,,
2014/01/06,16,46,,,37,8,,
2014/01/06,17,69,,,59,10,,
2014/01/06,18,43,,,34,9,,
2014/01/06,19,50,,,38,12,,
2014/01/06,20,55,,,40,15,,
2014/01/06,21,61,,,48,13,,
2014/01/06,22,58,,,47,11,,
2014/01/06,23,50,,,40,10,,
2014/01/06,24,43,,,37,6,,
2014/01/07,01,34,,,30,5,,
2014/01/07,02,20,,,16,4,,
2014/01/07,03,30,,,25,5,,
2014/01/07,04,14,,,9,5,,
2014/01/07,05,35,,,30,4,,
2014/01/07,06,22,,,17,4,,
2014/01/07,07,13,,,8,4,,
2014/01/07,08,3,,,0,3,,
2014/01/07,09,3,,,0,3,,
2014/01/07,10,14,,,10,4,,
2014/01/07,11,27,,,21,7,,
2014/01/07,12,44,,,34,9,,
2014/01/07,13,43,,,33,9,,
2014/01/07,14,45,,,35,9,,
2014/01/07,15,47,,,38,9,,
2014/01/07,16,41,,,32,9,,
2014/01/07,17,43,,,34,9,,
2014/01/07,18,48,,,38,10,,
2014/01/07,19,49,,,39,9,,
2014/01/07,20,45,,,35,10,,
2014/01/07,21,64,,,53,11,,
2014/01/07,22,40,,,32,8,,
2014/01/07,23,44,,,37,7,,
2014/01/07,24,23,,,18,5,,
2014/01/08,01,18,,,13,5,,
2014/01/08,02,10,,,5,5,,
2014/01/08,03,8,,,4,3,,
2014/01/08,04,3,,,1,2,,
2014/01/08,05,2,,,0,2,,
2014/01/08,06,2,,,0,2,,
2014/01/08,07,2,,,0,2,,
2014/01/08,08,2,,,0,2,,
2014/01/08,09,2,,,0,2,,
2014/01/08,10,16,,,13,4,,
2014/01/08,11,30,,,24,6,,
2014/01/08,12,44,,,36,8,,
2014/01/08,13,43,,,34,9,,
2014/01/08,14,41,,,32,9,,
2014/01/08,15,42,,,34,8,,
2014/01/08,16,39,,,31,9,,
2014/01/08,17,42,,,33,9,,
2014/01/08,18,39,,,31,8,,
2014/01/08,19,34,,,25,9,,
2014/01/08,20,47,,,37,9,,
2014/01/08,21,48,,,39,9,,
2014/01/08,22,42,,,33,9,,
