計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,98,4,34,,,49,11
2013/12/01,02,96,5,35,,,44,12
2013/12/01,03,88,3,34,,,42,9
2013/12/01,04,90,3,35,,,42,10
2013/12/01,05,89,3,35,,,41,10
2013/12/01,06,96,4,42,,,40,10
2013/12/01,07,160,17,52,,,55,36
2013/12/01,08,246,49,82,,,70,45
2013/12/01,09,304,88,107,,,66,43
2013/12/01,10,399,139,143,,,71,46
2013/12/01,11,400,138,143,,,74,45
2013/12/01,12,404,140,140,,,79,45
2013/12/01,13,391,122,141,,,85,43
2013/12/01,14,382,122,140,,,82,38
2013/12/01,15,366,107,142,,,84,33
2013/12/01,16,367,108,143,,,85,31
2013/12/01,17,371,108,149,,,84,30
2013/12/01,18,372,105,153,,,82,32
2013/12/01,19,372,104,157,,,83,28
2013/12/01,20,368,102,158,,,82,26
2013/12/01,21,356,100,156,,,78,22
2013/12/01,22,258,48,120,,,74,16
2013/12/01,23,106,6,38,,,51,11
2013/12/01,24,101,4,35,,,53,9
2013/12/02,01,98,5,34,,,50,9
2013/12/02,02,92,4,34,,,45,9
2013/12/02,03,89,3,34,,,42,10
2013/12/02,04,88,3,34,,,41,10
2013/12/02,05,84,3,34,,,40,7
2013/12/02,06,91,4,38,,,41,8
2013/12/02,07,135,6,48,,,54,27
2013/12/02,08,205,13,78,,,67,47
2013/12/02,09,280,72,105,,,61,42
2013/12/02,10,395,136,146,,,68,45
2013/12/02,11,395,138,148,,,69,40
2013/12/02,12,398,137,150,,,72,39
2013/12/02,13,405,139,151,,,78,37
2013/12/02,14,372,119,146,,,76,31
2013/12/02,15,378,119,144,,,80,35
2013/12/02,16,365,116,147,,,78,24
2013/12/02,17,368,107,154,,,79,28
2013/12/02,18,367,102,158,,,78,29
2013/12/02,19,375,103,158,,,83,31
2013/12/02,20,371,103,155,,,82,31
2013/12/02,21,360,102,152,,,83,23
2013/12/02,22,254,48,114,,,75,17
2013/12/02,23,101,5,34,,,51,11
2013/12/02,24,97,3,30,,,54,10
2013/12/03,01,97,4,30,,,52,11
2013/12/03,02,93,4,32,,,46,11
2013/12/03,03,90,3,34,,,42,11
2013/12/03,04,89,3,34,,,41,11
2013/12/03,05,88,3,34,,,40,11
2013/12/03,06,93,4,35,,,41,13
2013/12/03,07,156,20,47,,,55,34
2013/12/03,08,240,49,78,,,69,44
2013/12/03,09,289,80,106,,,66,37
2013/12/03,10,391,140,142,,,73,36
2013/12/03,11,398,144,142,,,74,38
2013/12/03,12,388,125,142,,,81,40
2013/12/03,13,383,115,141,,,86,41
2013/12/03,14,372,107,143,,,84,38
2013/12/03,15,378,110,142,,,89,37
2013/12/03,16,377,111,145,,,87,34
2013/12/03,17,374,109,151,,,84,30
2013/12/03,18,370,105,157,,,82,26
2013/12/03,19,370,106,156,,,85,23
2013/12/03,20,369,106,155,,,86,22
2013/12/03,21,362,104,151,,,86,21
2013/12/03,22,235,26,114,,,79,16
2013/12/03,23,103,5,33,,,54,11
2013/12/03,24,103,3,30,,,58,12
2013/12/04,01,99,4,30,,,55,10
2013/12/04,02,95,5,34,,,48,8
2013/12/04,03,93,3,34,,,46,10
2013/12/04,04,92,3,35,,,45,9
2013/12/04,05,91,3,34,,,44,10
2013/12/04,06,96,4,35,,,43,14
2013/12/04,07,152,20,46,,,57,29
2013/12/04,08,214,49,58,,,64,43
2013/12/04,09,259,79,81,,,60,39
2013/12/04,10,395,137,144,,,76,38
2013/12/04,11,390,137,145,,,73,35
2013/12/04,12,392,129,148,,,77,38
2013/12/04,13,384,120,147,,,82,35
2013/12/04,14,371,117,145,,,77,32
2013/12/04,15,365,105,144,,,83,33
2013/12/04,16,319,64,146,,,79,30
2013/12/04,17,325,67,154,,,76,28
2013/12/04,18,324,64,157,,,75,28
2013/12/04,19,325,64,158,,,78,25
2013/12/04,20,357,102,155,,,79,21
2013/12/04,21,361,109,154,,,77,21
2013/12/04,22,236,38,114,,,68,16
2013/12/04,23,108,6,39,,,51,12
2013/12/04,24,102,3,35,,,53,11
2013/12/05,01,101,4,34,,,51,12
2013/12/05,02,95,5,34,,,45,11
2013/12/05,03,91,3,34,,,43,11
2013/12/05,04,91,3,34,,,42,12
2013/12/05,05,88,3,34,,,41,10
2013/12/05,06,96,4,36,,,42,14
2013/12/05,07,149,16,47,,,55,31
2013/12/05,08,209,48,57,,,63,41
2013/12/05,09,242,66,81,,,57,38
2013/12/05,10,393,135,144,,,74,40
2013/12/05,11,390,136,142,,,71,41
2013/12/05,12,405,140,140,,,77,48
2013/12/05,13,384,122,141,,,84,37
2013/12/05,14,366,111,140,,,81,34
2013/12/05,15,370,108,142,,,87,33
2013/12/05,16,363,110,145,,,85,23
2013/12/05,17,370,108,152,,,86,24
2013/12/05,18,368,104,157,,,83,24
2013/12/05,19,376,105,159,,,88,24
2013/12/05,20,374,105,158,,,87,24
2013/12/05,21,360,102,152,,,86,20
2013/12/05,22,239,36,111,,,76,16
2013/12/05,23,105,5,34,,,55,11
2013/12/05,24,103,4,30,,,57,12
2013/12/06,01,100,5,30,,,56,9
2013/12/06,02,94,5,32,,,48,9
2013/12/06,03,92,3,33,,,46,10
2013/12/06,04,91,3,33,,,45,10
2013/12/06,05,88,3,33,,,43,9
2013/12/06,06,97,4,36,,,44,13
2013/12/06,07,158,20,48,,,58,32
2013/12/06,08,237,50,74,,,70,43
2013/12/06,09,291,76,105,,,68,42
2013/12/06,10,397,141,142,,,76,38
2013/12/06,11,393,136,143,,,77,37
2013/12/06,12,381,120,142,,,81,38
2013/12/06,13,366,106,142,,,85,33
2013/12/06,14,362,104,144,,,81,33
2013/12/06,15,369,107,143,,,83,36
2013/12/06,16,375,109,146,,,81,39
2013/12/06,17,371,107,151,,,83,30
2013/12/06,18,367,103,156,,,83,25
2013/12/06,19,366,104,154,,,86,22
2013/12/06,20,370,104,156,,,86,24
2013/12/06,21,361,103,152,,,86,20
2013/12/06,22,243,24,120,,,83,16
2013/12/06,23,112,5,41,,,53,13
2013/12/06,24,102,3,31,,,56,12
2013/12/07,01,99,4,30,,,54,11
2013/12/07,02,92,4,29,,,47,12
2013/12/07,03,89,3,31,,,44,11
2013/12/07,04,91,3,35,,,44,9
2013/12/07,05,92,3,35,,,43,11
2013/12/07,06,102,4,38,,,43,17
2013/12/07,07,142,6,50,,,56,30
2013/12/07,08,194,5,75,,,68,46
2013/12/07,09,238,29,104,,,64,41
2013/12/07,10,355,93,146,,,68,48
2013/12/07,11,357,95,146,,,69,47
2013/12/07,12,389,124,147,,,73,45
2013/12/07,13,401,131,148,,,79,43
2013/12/07,14,382,117,149,,,74,42
2013/12/07,15,384,116,150,,,76,42
2013/12/07,16,387,121,152,,,75,39
2013/12/07,17,381,118,156,,,74,33
2013/12/07,18,381,116,161,,,74,30
2013/12/07,19,384,116,161,,,79,28
2013/12/07,20,371,105,159,,,80,27
2013/12/07,21,361,109,156,,,73,23
2013/12/07,22,242,42,117,,,67,16
2013/12/07,23,104,5,39,,,50,10
2013/12/07,24,100,3,36,,,52,9
2013/12/08,01,98,5,36,,,49,8
2013/12/08,02,90,5,35,,,42,8
2013/12/08,03,87,3,35,,,39,10
2013/12/08,04,87,3,35,,,39,10
2013/12/08,05,86,3,36,,,38,9
2013/12/08,06,94,4,36,,,38,16
2013/12/08,07,136,6,49,,,53,28
2013/12/08,08,198,10,79,,,66,43
2013/12/08,09,282,72,102,,,60,48
2013/12/08,10,397,140,141,,,71,45
2013/12/08,11,396,142,143,,,70,41
2013/12/08,12,409,142,144,,,76,47
2013/12/08,13,401,130,144,,,81,46
2013/12/08,14,381,121,142,,,77,41
2013/12/08,15,386,122,142,,,79,43
2013/12/08,16,384,122,142,,,79,41
2013/12/08,17,380,113,150,,,79,38
2013/12/08,18,373,102,157,,,80,34
2013/12/08,19,374,103,160,,,83,28
2013/12/08,20,369,104,157,,,81,27
2013/12/08,21,355,102,152,,,78,23
2013/12/08,22,235,30,116,,,71,18
2013/12/08,23,103,5,37,,,49,12
2013/12/08,24,102,3,35,,,53,11
2013/12/09,01,100,4,34,,,50,12
2013/12/09,02,94,5,34,,,44,11
2013/12/09,03,90,3,34,,,43,10
2013/12/09,04,90,3,35,,,41,11
2013/12/09,05,88,3,35,,,40,10
2013/12/09,06,97,4,35,,,40,18
2013/12/09,07,145,12,46,,,55,32
2013/12/09,08,242,48,77,,,67,50
2013/12/09,09,281,69,105,,,63,44
2013/12/09,10,395,137,144,,,69,45
2013/12/09,11,399,140,143,,,71,45
2013/12/09,12,400,140,141,,,77,42
2013/12/09,13,384,123,142,,,81,38
2013/12/09,14,367,111,142,,,80,34
2013/12/09,15,371,109,141,,,84,37
2013/12/09,16,370,110,143,,,82,35
2013/12/09,17,368,109,153,,,81,25
2013/12/09,18,368,106,156,,,82,24
