計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,4,,,0,4,,
2014/01/01,02,4,,,0,4,,
2014/01/01,03,4,,,0,4,,
2014/01/01,04,5,,,0,5,,
2014/01/01,05,5,,,0,5,,
2014/01/01,06,5,,,0,5,,
2014/01/01,07,4,,,0,4,,
2014/01/01,08,4,,,0,4,,
2014/01/01,09,4,,,0,4,,
2014/01/01,10,4,,,0,4,,
2014/01/01,11,5,,,0,5,,
2014/01/01,12,5,,,0,5,,
2014/01/01,13,5,,,0,5,,
2014/01/01,14,4,,,0,4,,
2014/01/01,15,4,,,0,4,,
2014/01/01,16,5,,,0,5,,
2014/01/01,17,7,,,0,7,,
2014/01/01,18,10,,,0,10,,
2014/01/01,19,10,,,0,10,,
2014/01/01,20,10,,,0,10,,
2014/01/01,21,9,,,0,9,,
2014/01/01,22,4,,,0,4,,
2014/01/01,23,5,,,0,5,,
2014/01/01,24,5,,,0,5,,
2014/01/02,01,5,,,0,5,,
2014/01/02,02,5,,,0,5,,
2014/01/02,03,5,,,0,5,,
2014/01/02,04,4,,,0,4,,
2014/01/02,05,4,,,0,4,,
2014/01/02,06,5,,,0,5,,
2014/01/02,07,5,,,0,5,,
2014/01/02,08,5,,,0,5,,
2014/01/02,09,7,,,0,7,,
2014/01/02,10,18,,,6,12,,
2014/01/02,11,26,,,13,13,,
2014/01/02,12,24,,,12,12,,
2014/01/02,13,24,,,11,13,,
2014/01/02,14,23,,,10,13,,
2014/01/02,15,23,,,10,13,,
2014/01/02,16,22,,,10,12,,
2014/01/02,17,13,,,2,11,,
2014/01/02,18,15,,,0,15,,
2014/01/02,19,13,,,0,13,,
2014/01/02,20,9,,,0,9,,
2014/01/02,21,9,,,0,9,,
2014/01/02,22,5,,,0,5,,
2014/01/02,23,5,,,0,5,,
2014/01/02,24,5,,,0,5,,
2014/01/03,01,148,,,121,27,,
2014/01/03,02,142,,,117,25,,
2014/01/03,03,7,,,0,7,,
2014/01/03,04,7,,,0,7,,
2014/01/03,05,7,,,0,7,,
2014/01/03,06,7,,,0,7,,
2014/01/03,07,7,,,0,7,,
2014/01/03,08,7,,,0,7,,
2014/01/03,09,31,,,20,11,,
2014/01/03,10,56,,,38,18,,
2014/01/03,11,61,,,42,19,,
2014/01/03,12,66,,,45,21,,
2014/01/03,13,67,,,45,22,,
2014/01/03,14,61,,,40,21,,
2014/01/03,15,58,,,36,22,,
2014/01/03,16,57,,,35,22,,
2014/01/03,17,98,,,59,39,,
2014/01/03,18,108,,,60,48,,
2014/01/03,19,102,,,57,45,,
2014/01/03,20,80,,,44,36,,
2014/01/03,21,74,,,44,30,,
2014/01/03,22,69,,,44,25,,
2014/01/03,23,66,,,42,24,,
2014/01/03,24,44,,,23,21,,
2014/01/04,01,42,,,21,21,,
2014/01/04,02,42,,,22,20,,
2014/01/04,03,43,,,23,20,,
2014/01/04,04,41,,,21,20,,
2014/01/04,05,43,,,22,21,,
2014/01/04,06,44,,,24,20,,
2014/01/04,07,53,,,33,20,,
2014/01/04,08,54,,,33,21,,
2014/01/04,09,55,,,34,21,,
2014/01/04,10,67,,,39,28,,
2014/01/04,11,114,,,69,45,,
2014/01/04,12,123,,,73,50,,
2014/01/04,13,104,,,57,47,,
2014/01/04,14,82,,,36,46,,
2014/01/04,15,82,,,35,47,,
2014/01/04,16,85,,,39,46,,
2014/01/04,17,103,,,53,50,,
2014/01/04,18,97,,,44,53,,
2014/01/04,19,88,,,38,50,,
2014/01/04,20,81,,,40,41,,
2014/01/04,21,78,,,40,38,,
2014/01/04,22,72,,,37,35,,
2014/01/04,23,61,,,30,31,,
2014/01/04,24,58,,,30,28,,
2014/01/05,01,55,,,30,25,,
2014/01/05,02,56,,,31,25,,
2014/01/05,03,54,,,31,23,,
2014/01/05,04,53,,,30,23,,
2014/01/05,05,54,,,31,23,,
2014/01/05,06,56,,,33,23,,
2014/01/05,07,57,,,33,24,,
2014/01/05,08,68,,,37,31,,
2014/01/05,09,110,,,65,45,,
2014/01/05,10,85,,,45,40,,
2014/01/05,11,72,,,33,39,,
2014/01/05,12,62,,,30,32,,
2014/01/05,13,72,,,33,39,,
2014/01/05,14,55,,,27,28,,
2014/01/05,15,38,,,12,26,,
2014/01/05,16,27,,,9,18,,
2014/01/05,17,27,,,9,18,,
2014/01/05,18,29,,,9,20,,
2014/01/05,19,27,,,9,18,,
2014/01/05,20,16,,,3,13,,
2014/01/05,21,10,,,0,10,,
2014/01/05,22,7,,,0,7,,
2014/01/05,23,6,,,0,6,,
2014/01/05,24,5,,,0,5,,
2014/01/06,01,5,,,0,5,,
2014/01/06,02,5,,,0,5,,
2014/01/06,03,5,,,0,5,,
2014/01/06,04,5,,,0,5,,
2014/01/06,05,5,,,0,5,,
2014/01/06,06,5,,,0,5,,
2014/01/06,07,5,,,0,5,,
2014/01/06,08,5,,,0,5,,
2014/01/06,09,11,,,4,7,,
2014/01/06,10,33,,,19,14,,
2014/01/06,11,33,,,17,16,,
2014/01/06,12,36,,,19,17,,
2014/01/06,13,36,,,18,18,,
2014/01/06,14,34,,,17,17,,
2014/01/06,15,35,,,17,18,,
2014/01/06,16,34,,,17,17,,
2014/01/06,17,34,,,16,18,,
2014/01/06,18,38,,,17,21,,
2014/01/06,19,41,,,18,23,,
2014/01/06,20,41,,,18,23,,
2014/01/06,21,40,,,19,21,,
2014/01/06,22,46,,,26,20,,
2014/01/06,23,53,,,32,21,,
2014/01/06,24,49,,,29,20,,
2014/01/07,01,36,,,20,16,,
2014/01/07,02,36,,,20,16,,
2014/01/07,03,36,,,20,16,,
2014/01/07,04,36,,,20,16,,
2014/01/07,05,36,,,20,16,,
2014/01/07,06,36,,,21,15,,
2014/01/07,07,38,,,21,17,,
2014/01/07,08,39,,,22,17,,
