計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/08/01,01,26,0,,,1,17,
2013/08/01,02,26,0,,,1,16,
2013/08/01,03,23,0,,,1,14,
2013/08/01,04,25,0,,,1,16,
2013/08/01,05,25,0,,,1,16,
2013/08/01,06,24,0,,,1,15,
2013/08/01,07,24,0,,,1,15,
2013/08/01,08,31,0,,,3,20,
2013/08/01,09,56,0,,,22,24,
2013/08/01,10,70,3,,,30,24,
2013/08/01,11,70,4,,,30,23,
2013/08/01,12,70,5,,,30,23,
2013/08/01,13,74,5,,,30,26,
2013/08/01,14,78,7,,,30,29,
2013/08/01,15,76,8,,,30,26,
2013/08/01,16,81,9,,,30,30,
2013/08/01,17,79,8,,,30,29,
2013/08/01,18,76,6,,,30,27,
2013/08/01,19,72,5,,,29,25,
2013/08/01,20,77,5,,,29,29,
2013/08/01,21,73,5,,,29,26,
2013/08/01,22,69,3,,,29,23,
2013/08/01,23,34,0,,,8,17,
2013/08/01,24,26,0,,,1,16,
2013/08/02,01,25,0,,,1,16,
2013/08/02,02,25,0,,,1,16,
2013/08/02,03,22,0,,,1,13,
2013/08/02,04,24,0,,,1,15,
2013/08/02,05,24,0,,,1,15,
2013/08/02,06,40,1,,,14,16,
2013/08/02,07,47,2,,,21,16,
2013/08/02,08,53,2,,,21,21,
2013/08/02,09,63,3,,,28,23,
2013/08/02,10,73,5,,,30,25,
2013/08/02,11,71,5,,,30,24,
2013/08/02,12,75,6,,,30,26,
2013/08/02,13,79,9,,,30,28,
2013/08/02,14,79,9,,,30,27,
2013/08/02,15,73,9,,,30,22,
2013/08/02,16,79,9,,,30,28,
2013/08/02,17,75,7,,,30,25,
2013/08/02,18,73,7,,,30,24,
2013/08/02,19,70,6,,,29,23,
2013/08/02,20,74,5,,,29,26,
2013/08/02,21,72,5,,,29,24,
2013/08/02,22,69,4,,,29,21,
2013/08/02,23,31,1,,,5,16,
2013/08/02,24,25,0,,,1,15,
2013/08/03,01,24,0,,,1,15,
2013/08/03,02,24,0,,,1,15,
2013/08/03,03,21,0,,,1,12,
2013/08/03,04,23,0,,,1,14,
2013/08/03,05,22,0,,,0,13,
2013/08/03,06,37,0,,,14,14,
2013/08/03,07,45,1,,,21,15,
2013/08/03,08,52,2,,,21,21,
2013/08/03,09,61,3,,,24,24,
2013/08/03,10,68,5,,,29,23,
2013/08/03,11,71,7,,,29,24,
2013/08/03,12,72,7,,,29,25,
2013/08/03,13,76,8,,,29,27,
2013/08/03,14,76,8,,,29,27,
2013/08/03,15,72,9,,,29,23,
2013/08/03,16,78,9,,,29,28,
2013/08/03,17,75,8,,,29,26,
2013/08/03,18,72,8,,,29,24,
2013/08/03,19,70,7,,,29,22,
2013/08/03,20,75,6,,,29,26,
2013/08/03,21,72,5,,,28,24,
2013/08/03,22,69,4,,,29,22,
2013/08/03,23,32,2,,,5,17,
2013/08/03,24,25,1,,,1,15,
2013/08/04,01,23,0,,,1,14,
2013/08/04,02,23,0,,,1,14,
2013/08/04,03,22,0,,,1,12,
2013/08/04,04,23,0,,,1,13,
2013/08/04,05,22,0,,,1,13,
2013/08/04,06,22,0,,,1,13,
2013/08/04,07,22,0,,,1,13,
2013/08/04,08,29,0,,,1,19,
2013/08/04,09,59,1,,,25,23,
2013/08/04,10,70,4,,,30,24,
2013/08/04,11,70,5,,,30,23,
2013/08/04,12,71,5,,,30,23,
2013/08/04,13,75,7,,,30,26,
2013/08/04,14,78,9,,,30,27,
2013/08/04,15,77,12,,,30,23,
2013/08/04,16,86,14,,,30,29,
2013/08/04,17,84,12,,,30,28,
2013/08/04,18,83,12,,,30,29,
2013/08/04,19,76,9,,,29,26,
2013/08/04,20,80,7,,,29,30,
2013/08/04,21,74,6,,,29,25,
2013/08/04,22,71,5,,,29,23,
2013/08/04,23,36,1,,,7,18,
2013/08/04,24,26,0,,,1,16,
2013/08/05,01,25,0,,,1,16,
2013/08/05,02,24,0,,,1,15,
2013/08/05,03,22,0,,,1,13,
2013/08/05,04,24,0,,,1,15,
2013/08/05,05,23,0,,,1,14,
2013/08/05,06,24,0,,,1,15,
2013/08/05,07,24,0,,,1,15,
2013/08/05,08,30,0,,,1,20,
2013/08/05,09,57,0,,,23,24,
2013/08/05,10,73,4,,,30,27,
2013/08/05,11,68,4,,,30,23,
2013/08/05,12,70,4,,,30,24,
2013/08/05,13,76,8,,,30,25,
2013/08/05,14,77,8,,,30,26,
2013/08/05,15,74,9,,,30,22,
2013/08/05,16,80,9,,,30,28,
2013/08/05,17,76,8,,,30,25,
2013/08/05,18,72,6,,,30,23,
2013/08/05,19,71,6,,,29,23,
2013/08/05,20,76,6,,,29,27,
2013/08/05,21,74,6,,,29,25,
2013/08/05,22,72,6,,,29,23,
2013/08/05,23,35,1,,,7,18,
2013/08/05,24,27,0,,,1,17,
2013/08/06,01,26,0,,,1,17,
2013/08/06,02,26,0,,,1,16,
2013/08/06,03,24,0,,,1,14,
2013/08/06,04,26,0,,,1,17,
2013/08/06,05,24,0,,,1,15,
2013/08/06,06,41,1,,,14,17,
2013/08/06,07,48,2,,,21,16,
2013/08/06,08,52,2,,,21,21,
2013/08/06,09,63,4,,,25,24,
2013/08/06,10,72,5,,,30,25,
2013/08/06,11,70,4,,,30,23,
2013/08/06,12,71,6,,,30,24,
2013/08/06,13,75,8,,,30,24,
2013/08/06,14,77,9,,,30,26,
2013/08/06,15,75,10,,,30,23,
2013/08/06,16,84,11,,,30,30,
2013/08/06,17,83,11,,,30,29,
2013/08/06,18,79,9,,,30,27,
2013/08/06,19,75,8,,,29,26,
2013/08/06,20,78,7,,,29,28,
