計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,43,,,28,13,,
2013/09/01,02,42,,,27,13,,
2013/09/01,03,51,,,37,12,,
2013/09/01,04,47,,,33,13,,
2013/09/01,05,44,,,30,13,,
2013/09/01,06,39,,,25,13,,
2013/09/01,07,39,,,25,13,,
2013/09/01,08,50,,,35,13,,
2013/09/01,09,69,,,50,17,,
2013/09/01,10,84,,,49,32,,
2013/09/01,11,82,,,47,33,,
2013/09/01,12,81,,,47,32,,
2013/09/01,13,83,,,50,31,,
2013/09/01,14,77,,,44,31,,
2013/09/01,15,81,,,48,31,,
2013/09/01,16,83,,,49,31,,
2013/09/01,17,80,,,48,30,,
2013/09/01,18,77,,,44,30,,
2013/09/01,19,74,,,40,31,,
2013/09/01,20,72,,,39,31,,
2013/09/01,21,72,,,40,30,,
2013/09/01,22,46,,,30,15,,
2013/09/01,23,41,,,26,13,,
2013/09/01,24,39,,,24,13,,
2013/09/02,01,41,,,27,13,,
2013/09/02,02,40,,,26,13,,
2013/09/02,03,49,,,35,13,,
2013/09/02,04,45,,,31,13,,
2013/09/02,05,45,,,31,12,,
2013/09/02,06,37,,,22,13,,
2013/09/02,07,37,,,22,13,,
2013/09/02,08,46,,,32,13,,
2013/09/02,09,71,,,51,18,,
2013/09/02,10,89,,,54,32,,
2013/09/02,11,90,,,55,33,,
2013/09/02,12,89,,,54,32,,
2013/09/02,13,90,,,56,32,,
2013/09/02,14,84,,,51,31,,
2013/09/02,15,83,,,50,31,,
2013/09/02,16,83,,,50,31,,
2013/09/02,17,82,,,49,30,,
2013/09/02,18,77,,,44,30,,
2013/09/02,19,73,,,40,31,,
2013/09/02,20,72,,,39,31,,
2013/09/02,21,74,,,42,30,,
2013/09/02,22,46,,,31,14,,
2013/09/02,23,41,,,26,13,,
2013/09/02,24,40,,,25,13,,
2013/09/03,01,41,,,28,12,,
2013/09/03,02,40,,,26,12,,
2013/09/03,03,49,,,35,12,,
2013/09/03,04,45,,,31,13,,
2013/09/03,05,42,,,28,13,,
2013/09/03,06,37,,,23,13,,
2013/09/03,07,36,,,22,13,,
2013/09/03,08,45,,,30,13,,
2013/09/03,09,71,,,52,17,,
2013/09/03,10,92,,,57,33,,
2013/09/03,11,95,,,58,34,,
2013/09/03,12,96,,,60,34,,
2013/09/03,13,96,,,61,33,,
2013/09/03,14,91,,,57,32,,
2013/09/03,15,94,,,59,32,,
2013/09/03,16,98,,,62,33,,
2013/09/03,17,98,,,62,33,,
2013/09/03,18,85,,,50,32,,
2013/09/03,19,78,,,43,33,,
2013/09/03,20,75,,,41,32,,
2013/09/03,21,76,,,44,30,,
2013/09/03,22,48,,,33,14,,
2013/09/03,23,43,,,28,13,,
2013/09/03,24,41,,,27,13,,
2013/09/04,01,44,,,29,13,,
2013/09/04,02,41,,,27,12,,
2013/09/04,03,49,,,35,12,,
2013/09/04,04,47,,,33,13,,
2013/09/04,05,45,,,31,13,,
2013/09/04,06,39,,,25,13,,
2013/09/04,07,37,,,23,13,,
2013/09/04,08,51,,,36,13,,
2013/09/04,09,70,,,52,16,,
2013/09/04,10,90,,,54,33,,
2013/09/04,11,95,,,59,34,,
2013/09/04,12,96,,,59,34,,
2013/09/04,13,100,,,64,33,,
2013/09/04,14,94,,,59,33,,
2013/09/04,15,91,,,57,32,,
2013/09/04,16,94,,,59,33,,
2013/09/04,17,97,,,62,33,,
2013/09/04,18,88,,,52,33,,
2013/09/04,19,79,,,45,33,,
2013/09/04,20,75,,,42,32,,
2013/09/04,21,76,,,44,31,,
2013/09/04,22,50,,,34,15,,
2013/09/04,23,43,,,28,13,,
2013/09/04,24,41,,,27,13,,
2013/09/05,01,43,,,29,13,,
2013/09/05,02,42,,,28,13,,
2013/09/05,03,50,,,36,13,,
2013/09/05,04,49,,,35,13,,
2013/09/05,05,46,,,32,13,,
2013/09/05,06,41,,,27,13,,
