計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,117,15,52,,,28,22
2014/01/01,02,119,15,51,,,29,24
2014/01/01,03,119,15,51,,,25,28
2014/01/01,04,114,15,52,,,24,23
2014/01/01,05,124,15,53,,,23,33
2014/01/01,06,132,16,54,,,23,39
2014/01/01,07,138,15,55,,,32,36
2014/01/01,08,138,16,59,,,32,31
2014/01/01,09,146,15,60,,,34,37
2014/01/01,10,147,15,61,,,39,32
2014/01/01,11,143,16,61,,,34,32
2014/01/01,12,144,14,60,,,33,37
2014/01/01,13,145,12,59,,,39,35
2014/01/01,14,138,12,59,,,36,31
2014/01/01,15,145,12,59,,,35,39
2014/01/01,16,144,12,59,,,37,36
2014/01/01,17,139,12,60,,,35,32
2014/01/01,18,134,13,63,,,31,27
2014/01/01,19,130,13,65,,,31,21
2014/01/01,20,136,13,64,,,34,25
2014/01/01,21,135,14,64,,,31,26
2014/01/01,22,136,16,64,,,28,28
2014/01/01,23,133,16,62,,,30,25
2014/01/01,24,121,16,59,,,24,22
2014/01/02,01,116,16,54,,,26,20
2014/01/02,02,115,15,51,,,27,22
2014/01/02,03,111,16,52,,,20,23
2014/01/02,04,108,16,52,,,19,21
2014/01/02,05,106,15,51,,,21,19
2014/01/02,06,118,16,53,,,19,30
2014/01/02,07,136,16,55,,,27,38
2014/01/02,08,139,16,59,,,29,35
2014/01/02,09,140,15,59,,,33,33
2014/01/02,10,135,16,60,,,30,29
2014/01/02,11,136,16,60,,,30,30
2014/01/02,12,146,14,60,,,35,37
2014/01/02,13,142,11,60,,,37,34
2014/01/02,14,143,11,60,,,35,37
2014/01/02,15,148,12,60,,,40,36
2014/01/02,16,141,12,59,,,36,34
2014/01/02,17,139,12,60,,,36,31
2014/01/02,18,136,12,62,,,35,27
2014/01/02,19,133,12,64,,,31,26
2014/01/02,20,136,16,64,,,31,25
2014/01/02,21,138,16,65,,,32,25
2014/01/02,22,139,17,64,,,31,27
2014/01/02,23,122,17,59,,,24,22
2014/01/02,24,108,17,53,,,19,19
2014/01/03,01,119,16,52,,,29,22
2014/01/03,02,116,16,52,,,26,22
2014/01/03,03,112,16,51,,,21,24
2014/01/03,04,109,16,51,,,22,20
2014/01/03,05,105,15,51,,,20,19
2014/01/03,06,105,16,52,,,18,19
2014/01/03,07,130,15,53,,,27,35
2014/01/03,08,140,16,59,,,28,37
2014/01/03,09,140,15,59,,,32,34
2014/01/03,10,134,16,60,,,31,27
2014/01/03,11,134,15,60,,,32,27
2014/01/03,12,132,15,60,,,29,28
2014/01/03,13,132,14,59,,,32,27
2014/01/03,14,141,12,59,,,34,36
2014/01/03,15,136,12,59,,,31,34
2014/01/03,16,136,12,58,,,31,35
2014/01/03,17,137,12,59,,,34,32
2014/01/03,18,130,12,62,,,31,25
2014/01/03,19,127,13,64,,,29,21
2014/01/03,20,134,14,64,,,32,24
2014/01/03,21,138,15,65,,,32,26
2014/01/03,22,135,16,62,,,28,29
2014/01/03,23,128,16,61,,,27,24
2014/01/03,24,110,15,53,,,22,20
2014/01/04,01,114,16,51,,,26,21
2014/01/04,02,116,16,51,,,26,23
2014/01/04,03,112,16,50,,,23,23
2014/01/04,04,109,17,51,,,19,22
2014/01/04,05,108,16,52,,,19,21
2014/01/04,06,109,17,51,,,21,20
2014/01/04,07,110,16,49,,,24,21
2014/01/04,08,128,16,56,,,29,27
2014/01/04,09,148,16,59,,,34,39
2014/01/04,10,137,15,61,,,31,30
2014/01/04,11,140,16,63,,,32,29
2014/01/04,12,147,14,63,,,33,37
2014/01/04,13,141,11,62,,,39,29
2014/01/04,14,142,11,61,,,35,35
2014/01/04,15,145,12,60,,,36,37
2014/01/04,16,144,12,60,,,38,34
2014/01/04,17,142,12,60,,,35,35
2014/01/04,18,136,12,63,,,33,28
2014/01/04,19,138,13,66,,,34,25
2014/01/04,20,137,16,65,,,32,24
2014/01/04,21,136,16,64,,,31,25
2014/01/04,22,126,17,58,,,24,27
2014/01/04,23,116,16,55,,,22,23
2014/01/04,24,111,17,53,,,20,21
2014/01/05,01,117,16,52,,,27,22
2014/01/05,02,118,16,52,,,28,22
2014/01/05,03,114,16,52,,,21,25
2014/01/05,04,107,16,52,,,19,20
2014/01/05,05,109,16,52,,,21,20
2014/01/05,06,105,15,52,,,18,20
2014/01/05,07,114,15,52,,,24,23
2014/01/05,08,132,17,57,,,30,28
2014/01/05,09,141,15,59,,,31,36
2014/01/05,10,138,16,61,,,30,31
2014/01/05,11,141,15,62,,,33,31
2014/01/05,12,138,15,61,,,31,31
2014/01/05,13,141,12,61,,,36,32
2014/01/05,14,145,11,60,,,36,38
2014/01/05,15,145,11,60,,,38,36
2014/01/05,16,140,11,60,,,34,35
2014/01/05,17,138,11,60,,,33,34
2014/01/05,18,140,12,63,,,36,29
2014/01/05,19,131,13,65,,,30,23
2014/01/05,20,137,15,66,,,31,25
2014/01/05,21,139,15,64,,,34,26
2014/01/05,22,137,15,63,,,29,30
2014/01/05,23,129,15,60,,,28,26
2014/01/05,24,121,16,56,,,27,22
2014/01/06,01,114,16,51,,,26,21
2014/01/06,02,117,16,51,,,26,24
2014/01/06,03,112,16,51,,,22,23
2014/01/06,04,109,16,51,,,21,21
