計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/01,01,148,0,,,,,
2013/11/01,02,147,0,,,,,
2013/11/01,03,143,0,,,,,
2013/11/01,04,141,0,,,,,
2013/11/01,05,139,0,,,,,
2013/11/01,06,141,0,,,,,
2013/11/01,07,143,0,,,,,
2013/11/01,08,175,0,,,,,
2013/11/01,09,194,0,,,,,
2013/11/01,10,223,0,,,,,
2013/11/01,11,234,0,,,,,
2013/11/01,12,215,0,,,,,
2013/11/01,13,195,0,,,,,
2013/11/01,14,233,0,,,,,
2013/11/01,15,220,0,,,,,
2013/11/01,16,232,0,,,,,
2013/11/01,17,206,0,,,,,
2013/11/01,18,104,0,,,,,
2013/11/01,19,93,0,,,,,
2013/11/01,20,90,0,,,,,
2013/11/01,21,89,0,,,,,
2013/11/01,22,89,0,,,,,
2013/11/01,23,88,0,,,,,
2013/11/01,24,92,0,,,,,
2013/11/02,01,91,0,,,,,
2013/11/02,02,93,0,,,,,
2013/11/02,03,91,0,,,,,
2013/11/02,04,84,0,,,,,
2013/11/02,05,85,0,,,,,
2013/11/02,06,84,0,,,,,
2013/11/02,07,87,0,,,,,
2013/11/02,08,119,0,,,,,
2013/11/02,09,185,0,,,,,
2013/11/02,10,187,0,,,,,
2013/11/02,11,170,0,,,,,
2013/11/02,12,167,0,,,,,
2013/11/02,13,97,0,,,,,
2013/11/02,14,138,0,,,,,
2013/11/02,15,139,0,,,,,
2013/11/02,16,136,0,,,,,
2013/11/02,17,148,0,,,,,
2013/11/02,18,68,0,,,,,
2013/11/02,19,56,0,,,,,
2013/11/02,20,59,0,,,,,
2013/11/02,21,59,0,,,,,
2013/11/02,22,60,0,,,,,
2013/11/02,23,60,0,,,,,
2013/11/02,24,57,0,,,,,
2013/11/03,01,57,0,,,,,
2013/11/03,02,58,0,,,,,
2013/11/03,03,60,0,,,,,
2013/11/03,04,56,0,,,,,
2013/11/03,05,55,0,,,,,
2013/11/03,06,56,0,,,,,
2013/11/03,07,46,0,,,,,
2013/11/03,08,35,0,,,,,
2013/11/03,09,44,0,,,,,
2013/11/03,10,46,0,,,,,
2013/11/03,11,42,0,,,,,
2013/11/03,12,44,0,,,,,
2013/11/03,13,20,0,,,,,
2013/11/03,14,13,0,,,,,
2013/11/03,15,13,0,,,,,
2013/11/03,16,13,0,,,,,
2013/11/03,17,13,0,,,,,
2013/11/03,18,13,0,,,,,
2013/11/03,19,13,0,,,,,
2013/11/03,20,13,0,,,,,
2013/11/03,21,13,0,,,,,
2013/11/03,22,13,0,,,,,
2013/11/03,23,13,0,,,,,
2013/11/03,24,13,0,,,,,
2013/11/04,01,13,0,,,,,
2013/11/04,02,13,0,,,,,
2013/11/04,03,13,0,,,,,
2013/11/04,04,13,0,,,,,
2013/11/04,05,12,0,,,,,
2013/11/04,06,12,0,,,,,
2013/11/04,07,13,0,,,,,
2013/11/04,08,12,0,,,,,
2013/11/04,09,12,0,,,,,
2013/11/04,10,12,0,,,,,
2013/11/04,11,12,0,,,,,
2013/11/04,12,12,0,,,,,
2013/11/04,13,12,0,,,,,
2013/11/04,14,12,0,,,,,
2013/11/04,15,12,0,,,,,
2013/11/04,16,12,0,,,,,
2013/11/04,17,12,0,,,,,
2013/11/04,18,12,0,,,,,
2013/11/04,19,12,0,,,,,
2013/11/04,20,12,0,,,,,
2013/11/04,21,12,0,,,,,
2013/11/04,22,12,0,,,,,
2013/11/04,23,13,0,,,,,
2013/11/04,24,13,0,,,,,
2013/11/05,01,13,0,,,,,
