計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/11/01,01,34,9,0,0,0,0,0
2012/11/01,02,33,9,0,0,0,0,0
2012/11/01,03,32,8,0,0,0,0,0
2012/11/01,04,33,9,0,0,0,0,0
2012/11/01,05,33,9,0,0,0,0,0
2012/11/01,06,33,10,0,0,0,0,0
2012/11/01,07,41,10,0,0,0,0,0
2012/11/01,08,76,17,0,0,0,0,0
2012/11/01,09,137,28,0,0,0,0,0
2012/11/01,10,168,41,0,0,0,0,0
2012/11/01,11,167,43,0,0,0,0,0
2012/11/01,12,164,43,0,0,0,0,0
2012/11/01,13,167,43,0,0,0,0,0
2012/11/01,14,167,46,0,0,0,0,0
2012/11/01,15,168,46,0,0,0,0,0
2012/11/01,16,160,42,0,0,0,0,0
2012/11/01,17,156,42,0,0,0,0,0
2012/11/01,18,147,39,0,0,0,0,0
2012/11/01,19,135,34,0,0,0,0,0
2012/11/01,20,124,34,0,0,0,0,0
2012/11/01,21,96,21,0,0,0,0,0
2012/11/01,22,77,17,0,0,0,0,0
2012/11/01,23,55,14,0,0,0,0,0
2012/11/01,24,49,13,0,0,0,0,0
2012/11/02,01,36,10,0,0,0,0,0
2012/11/02,02,33,8,0,0,0,0,0
2012/11/02,03,33,7,0,0,0,0,0
2012/11/02,04,34,6,0,0,0,0,0
2012/11/02,05,32,8,0,0,0,0,0
2012/11/02,06,33,7,0,0,0,0,0
2012/11/02,07,41,10,0,0,0,0,0
2012/11/02,08,79,17,0,0,0,0,0
2012/11/02,09,148,39,0,0,0,0,0
2012/11/02,10,168,43,0,0,0,0,0
2012/11/02,11,173,49,0,0,0,0,0
2012/11/02,12,174,53,0,0,0,0,0
2012/11/02,13,175,50,0,0,0,0,0
2012/11/02,14,173,47,0,0,0,0,0
2012/11/02,15,167,44,0,0,0,0,0
2012/11/02,16,160,40,0,0,0,0,0
2012/11/02,17,152,36,0,0,0,0,0
2012/11/02,18,147,33,0,0,0,0,0
2012/11/02,19,126,27,0,0,0,0,0
2012/11/02,20,113,25,0,0,0,0,0
2012/11/02,21,93,24,0,0,0,0,0
2012/11/02,22,63,16,0,0,0,0,0
2012/11/02,23,46,12,0,0,0,0,0
2012/11/02,24,45,14,0,0,0,0,0
2012/11/03,01,33,9,0,0,0,0,0
2012/11/03,02,32,10,0,0,0,0,0
2012/11/03,03,37,11,0,0,0,0,0
2012/11/03,04,37,12,0,0,0,0,0
2012/11/03,05,38,12,0,0,0,0,0
2012/11/03,06,37,11,0,0,0,0,0
2012/11/03,07,40,12,0,0,0,0,0
2012/11/03,08,51,13,0,0,0,0,0
2012/11/03,09,55,17,0,0,0,0,0
2012/11/03,10,50,10,0,0,0,0,0
2012/11/03,11,63,18,0,0,0,0,0
2012/11/03,12,61,16,0,0,0,0,0
2012/11/03,13,60,12,0,0,0,0,0
2012/11/03,14,60,14,0,0,0,0,0
2012/11/03,15,55,12,0,0,0,0,0
2012/11/03,16,53,13,0,0,0,0,0
2012/11/03,17,55,17,0,0,0,0,0
2012/11/03,18,53,14,0,0,0,0,0
2012/11/03,19,54,14,0,0,0,0,0
2012/11/03,20,51,13,0,0,0,0,0
2012/11/03,21,34,7,0,0,0,0,0
2012/11/03,22,30,7,0,0,0,0,0
2012/11/03,23,30,7,0,0,0,0,0
2012/11/03,24,35,6,0,0,0,0,0
2012/11/04,01,30,8,0,0,0,0,0
2012/11/04,02,31,5,0,0,0,0,0
2012/11/04,03,32,4,0,0,0,0,0
2012/11/04,04,31,6,0,0,0,0,0
2012/11/04,05,32,4,0,0,0,0,0
2012/11/04,06,31,3,0,0,0,0,0
2012/11/04,07,32,3,0,0,0,0,0
2012/11/04,08,43,10,0,0,0,0,0
2012/11/04,09,54,15,0,0,0,0,0
2012/11/04,10,52,15,0,0,0,0,0
2012/11/04,11,54,14,0,0,0,0,0
2012/11/04,12,51,10,0,0,0,0,0
2012/11/04,13,56,16,0,0,0,0,0
2012/11/04,14,57,17,0,0,0,0,0
2012/11/04,15,53,13,0,0,0,0,0
2012/11/04,16,53,13,0,0,0,0,0
2012/11/04,17,53,15,0,0,0,0,0
2012/11/04,18,56,14,0,0,0,0,0
2012/11/04,19,52,14,0,0,0,0,0
2012/11/04,20,48,11,0,0,0,0,0
2012/11/04,21,37,10,0,0,0,0,0
2012/11/04,22,36,8,0,0,0,0,0
2012/11/04,23,36,9,0,0,0,0,0
2012/11/04,24,36,8,0,0,0,0,0
2012/11/05,01,31,8,0,0,0,0,0
2012/11/05,02,31,9,0,0,0,0,0
2012/11/05,03,31,10,0,0,0,0,0
