計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,13,,,1,4,,
2013/09/01,02,13,,,1,4,,
2013/09/01,03,13,,,1,4,,
2013/09/01,04,12,,,1,3,,
2013/09/01,05,12,,,1,4,,
2013/09/01,06,13,,,1,4,,
2013/09/01,07,13,,,2,4,,
2013/09/01,08,13,,,2,4,,
2013/09/01,09,13,,,1,4,,
2013/09/01,10,13,,,1,4,,
2013/09/01,11,13,,,2,4,,
2013/09/01,12,13,,,2,4,,
2013/09/01,13,13,,,1,4,,
2013/09/01,14,13,,,1,3,,
2013/09/01,15,13,,,1,4,,
2013/09/01,16,13,,,1,3,,
2013/09/01,17,12,,,1,4,,
2013/09/01,18,12,,,1,3,,
2013/09/01,19,12,,,2,4,,
2013/09/01,20,21,,,2,8,,
2013/09/01,21,12,,,1,8,,
2013/09/01,22,13,,,1,4,,
2013/09/01,23,37,,,13,4,,
2013/09/01,24,27,,,26,3,,
2013/09/02,01,26,,,15,4,,
2013/09/02,02,38,,,22,5,,
2013/09/02,03,26,,,21,5,,
2013/09/02,04,22,,,10,6,,
2013/09/02,05,23,,,11,5,,
2013/09/02,06,20,,,10,5,,
2013/09/02,07,22,,,9,5,,
2013/09/02,08,45,,,12,9,,
2013/09/02,09,92,,,40,18,,
2013/09/02,10,180,,,92,24,,
2013/09/02,11,251,,,178,29,,
2013/09/02,12,290,,,237,30,,
2013/09/02,13,222,,,214,28,,
2013/09/02,14,210,,,157,28,,
2013/09/02,15,293,,,211,29,,
2013/09/02,16,282,,,237,28,,
2013/09/02,17,345,,,277,28,,
2013/09/02,18,228,,,259,28,,
2013/09/02,19,70,,,105,23,,
2013/09/02,20,44,,,18,21,,
2013/09/02,21,39,,,11,24,,
2013/09/02,22,21,,,3,18,,
2013/09/02,23,31,,,12,7,,
2013/09/02,24,16,,,13,4,,
2013/09/03,01,12,,,1,4,,
2013/09/03,02,14,,,1,4,,
2013/09/03,03,29,,,11,5,,
2013/09/03,04,26,,,16,5,,
2013/09/03,05,23,,,12,5,,
2013/09/03,06,22,,,11,5,,
2013/09/03,07,20,,,10,5,,
2013/09/03,08,58,,,8,9,,
2013/09/03,09,169,,,83,24,,
2013/09/03,10,267,,,189,26,,
2013/09/03,11,327,,,240,27,,
2013/09/03,12,399,,,337,27,,
2013/09/03,13,205,,,277,26,,
2013/09/03,14,285,,,155,24,,
2013/09/03,15,364,,,302,28,,
2013/09/03,16,297,,,277,29,,
2013/09/03,17,265,,,259,29,,
2013/09/03,18,145,,,176,27,,
2013/09/03,19,49,,,57,23,,
2013/09/03,20,39,,,12,22,,
2013/09/03,21,31,,,3,23,,
2013/09/03,22,19,,,1,16,,
2013/09/03,23,38,,,12,6,,
2013/09/03,24,28,,,26,4,,
2013/09/04,01,24,,,17,4,,
2013/09/04,02,23,,,14,4,,
2013/09/04,03,22,,,13,4,,
2013/09/04,04,28,,,15,5,,
2013/09/04,05,27,,,15,5,,
2013/09/04,06,22,,,13,5,,
2013/09/04,07,21,,,8,5,,
2013/09/04,08,50,,,9,9,,
2013/09/04,09,144,,,72,21,,
2013/09/04,10,262,,,154,26,,
2013/09/04,11,290,,,236,27,,
2013/09/04,12,315,,,273,28,,
2013/09/04,13,183,,,222,27,,
2013/09/04,14,237,,,154,26,,
2013/09/04,15,302,,,212,28,,
2013/09/04,16,267,,,238,30,,
2013/09/04,17,255,,,237,28,,
2013/09/04,18,190,,,170,26,,
2013/09/04,19,166,,,162,22,,
2013/09/04,20,150,,,103,23,,
2013/09/04,21,55,,,79,25,,
2013/09/04,22,19,,,4,17,,
2013/09/04,23,36,,,13,6,,
2013/09/04,24,28,,,23,4,,
2013/09/05,01,25,,,17,4,,
2013/09/05,02,22,,,15,4,,
2013/09/05,03,19,,,11,4,,
2013/09/05,04,25,,,13,5,,
2013/09/05,05,14,,,4,5,,
