計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,14,,,12,0,,
2014/01/01,02,14,,,13,0,,
2014/01/01,03,14,,,11,0,,
2014/01/01,04,14,,,13,0,,
2014/01/01,05,14,,,12,0,,
2014/01/01,06,14,,,13,0,,
2014/01/01,07,15,,,13,0,,
2014/01/01,08,14,,,12,0,,
2014/01/01,09,15,,,14,0,,
2014/01/01,10,17,,,15,0,,
2014/01/01,11,14,,,11,0,,
2014/01/01,12,14,,,13,0,,
2014/01/01,13,14,,,11,0,,
2014/01/01,14,14,,,12,0,,
2014/01/01,15,13,,,11,0,,
2014/01/01,16,14,,,13,0,,
2014/01/01,17,15,,,12,0,,
2014/01/01,18,15,,,14,0,,
2014/01/01,19,15,,,13,0,,
2014/01/01,20,14,,,12,0,,
2014/01/01,21,14,,,12,0,,
2014/01/01,22,14,,,12,0,,
2014/01/01,23,14,,,12,0,,
2014/01/01,24,14,,,11,0,,
2014/01/02,01,14,,,13,0,,
2014/01/02,02,15,,,13,0,,
2014/01/02,03,14,,,11,0,,
2014/01/02,04,14,,,12,0,,
2014/01/02,05,14,,,12,0,,
2014/01/02,06,14,,,11,0,,
2014/01/02,07,14,,,13,0,,
2014/01/02,08,14,,,12,0,,
2014/01/02,09,14,,,12,0,,
2014/01/02,10,17,,,15,0,,
2014/01/02,11,14,,,12,0,,
2014/01/02,12,19,,,17,0,,
2014/01/02,13,19,,,17,0,,
2014/01/02,14,21,,,19,0,,
2014/01/02,15,19,,,18,0,,
2014/01/02,16,16,,,13,0,,
2014/01/02,17,18,,,16,0,,
2014/01/02,18,18,,,16,0,,
2014/01/02,19,17,,,15,0,,
2014/01/02,20,15,,,13,0,,
2014/01/02,21,16,,,14,0,,
2014/01/02,22,15,,,13,0,,
2014/01/02,23,15,,,13,0,,
2014/01/02,24,15,,,13,0,,
2014/01/03,01,15,,,13,0,,
2014/01/03,02,15,,,13,0,,
2014/01/03,03,15,,,13,0,,
2014/01/03,04,15,,,14,0,,
2014/01/03,05,15,,,13,0,,
2014/01/03,06,15,,,12,0,,
2014/01/03,07,15,,,14,0,,
2014/01/03,08,15,,,13,0,,
2014/01/03,09,14,,,12,0,,
2014/01/03,10,17,,,16,0,,
2014/01/03,11,16,,,14,0,,
2014/01/03,12,24,,,23,0,,
2014/01/03,13,23,,,20,0,,
2014/01/03,14,24,,,22,0,,
2014/01/03,15,20,,,18,0,,
2014/01/03,16,16,,,14,0,,
2014/01/03,17,16,,,14,0,,
2014/01/03,18,18,,,16,0,,
2014/01/03,19,18,,,16,0,,
2014/01/03,20,16,,,14,0,,
2014/01/03,21,16,,,13,0,,
2014/01/03,22,16,,,14,0,,
2014/01/03,23,16,,,14,0,,
2014/01/03,24,16,,,14,0,,
2014/01/04,01,17,,,16,0,,
2014/01/04,02,16,,,13,0,,
2014/01/04,03,16,,,14,0,,
2014/01/04,04,15,,,14,0,,
2014/01/04,05,17,,,14,0,,
2014/01/04,06,16,,,14,0,,
2014/01/04,07,16,,,14,0,,
2014/01/04,08,16,,,15,0,,
2014/01/04,09,15,,,13,0,,
2014/01/04,10,19,,,18,0,,
2014/01/04,11,17,,,15,0,,
2014/01/04,12,19,,,17,0,,
2014/01/04,13,19,,,17,0,,
2014/01/04,14,18,,,16,0,,
2014/01/04,15,15,,,13,0,,
2014/01/04,16,15,,,14,0,,
2014/01/04,17,15,,,12,0,,
2014/01/04,18,16,,,14,0,,
2014/01/04,19,16,,,14,0,,
2014/01/04,20,15,,,13,0,,
2014/01/04,21,14,,,12,0,,
2014/01/04,22,15,,,13,0,,
2014/01/04,23,14,,,12,0,,
2014/01/04,24,14,,,12,0,,
2014/01/05,01,14,,,13,0,,
2014/01/05,02,15,,,13,0,,
2014/01/05,03,14,,,12,0,,
2014/01/05,04,15,,,13,0,,
2014/01/05,05,16,,,13,0,,
2014/01/05,06,16,,,15,0,,
2014/01/05,07,16,,,14,0,,
2014/01/05,08,17,,,14,0,,
2014/01/05,09,15,,,14,0,,
2014/01/05,10,20,,,17,0,,
2014/01/05,11,22,,,20,0,,
2014/01/05,12,16,,,14,0,,
2014/01/05,13,14,,,14,0,,
2014/01/05,14,14,,,12,0,,
2014/01/05,15,14,,,11,0,,
2014/01/05,16,14,,,13,0,,
2014/01/05,17,15,,,14,0,,
2014/01/05,18,16,,,14,0,,
2014/01/05,19,16,,,13,0,,
2014/01/05,20,15,,,14,0,,
2014/01/05,21,15,,,12,0,,
2014/01/05,22,15,,,14,0,,
2014/01/05,23,15,,,12,0,,
2014/01/05,24,15,,,14,0,,
2014/01/06,01,16,,,14,0,,
2014/01/06,02,17,,,15,0,,
2014/01/06,03,16,,,14,0,,
2014/01/06,04,17,,,14,0,,
2014/01/06,05,16,,,15,0,,
2014/01/06,06,16,,,15,0,,
2014/01/06,07,18,,,16,0,,
2014/01/06,08,61,,,43,17,,
2014/01/06,09,89,,,60,25,,
2014/01/06,10,125,,,101,23,,
2014/01/06,11,121,,,97,22,,
2014/01/06,12,108,,,84,21,,
2014/01/06,13,108,,,82,25,,
2014/01/06,14,102,,,76,24,,
2014/01/06,15,104,,,75,26,,
2014/01/06,16,99,,,74,24,,
2014/01/06,17,111,,,80,28,,
2014/01/06,18,104,,,75,27,,
2014/01/06,19,96,,,77,17,,
2014/01/06,20,80,,,67,12,,
2014/01/06,21,64,,,55,6,,
2014/01/06,22,38,,,36,0,,
2014/01/06,23,22,,,19,0,,
2014/01/06,24,16,,,15,0,,
2014/01/07,01,16,,,14,0,,
2014/01/07,02,16,,,13,0,,
2014/01/07,03,17,,,16,0,,
2014/01/07,04,17,,,14,0,,
2014/01/07,05,16,,,15,0,,
2014/01/07,06,17,,,15,0,,
2014/01/07,07,17,,,15,0,,
2014/01/07,08,55,,,41,13,,
2014/01/07,09,74,,,51,21,,
2014/01/07,10,98,,,74,21,,
2014/01/07,11,106,,,78,26,,
2014/01/07,12,112,,,77,34,,
2014/01/07,13,105,,,68,34,,
2014/01/07,14,114,,,78,34,,
2014/01/07,15,109,,,74,32,,
2014/01/07,16,111,,,78,31,,
2014/01/07,17,109,,,74,33,,
2014/01/07,18,115,,,80,34,,
2014/01/07,19,107,,,71,34,,
2014/01/07,20,92,,,67,22,,
2014/01/07,21,73,,,59,13,,
2014/01/07,22,44,,,36,6,,
2014/01/07,23,20,,,19,0,,
2014/01/07,24,16,,,14,0,,
2014/01/08,01,15,,,13,0,,
2014/01/08,02,16,,,13,0,,
2014/01/08,03,15,,,14,0,,
2014/01/08,04,17,,,15,0,,
2014/01/08,05,16,,,13,0,,
2014/01/08,06,16,,,15,0,,
2014/01/08,07,17,,,14,0,,
2014/01/08,08,51,,,38,11,,
2014/01/08,09,82,,,57,24,,
2014/01/08,10,104,,,76,26,,
2014/01/08,11,99,,,74,24,,
2014/01/08,12,100,,,74,23,,
2014/01/08,13,91,,,68,21,,
2014/01/08,14,87,,,65,20,,
2014/01/08,15,89,,,68,20,,
2014/01/08,16,87,,,66,20,,
2014/01/08,17,95,,,71,21,,
2014/01/08,18,87,,,66,19,,
2014/01/08,19,89,,,65,22,,
2014/01/08,20,74,,,57,15,,
2014/01/08,21,40,,,23,16,,
2014/01/08,22,19,,,17,1,,
2014/01/08,23,23,,,13,7,,
2014/01/08,24,20,,,16,3,,
2014/01/09,01,17,,,15,0,,
2014/01/09,02,16,,,14,0,,
2014/01/09,03,17,,,16,0,,
2014/01/09,04,17,,,13,0,,
2014/01/09,05,17,,,16,0,,
2014/01/09,06,17,,,15,0,,
2014/01/09,07,18,,,17,0,,
2014/01/09,08,50,,,35,13,,
2014/01/09,09,63,,,41,20,,
2014/01/09,10,93,,,68,23,,
2014/01/09,11,97,,,73,22,,
2014/01/09,12,109,,,85,22,,
2014/01/09,13,101,,,77,22,,
2014/01/09,14,90,,,67,21,,
2014/01/09,15,94,,,67,25,,
2014/01/09,16,98,,,75,22,,
2014/01/09,17,95,,,70,22,,
2014/01/09,18,94,,,70,23,,
2014/01/09,19,93,,,69,22,,
2014/01/09,20,75,,,60,13,,
2014/01/09,21,39,,,32,5,,
2014/01/09,22,16,,,14,0,,
2014/01/09,23,16,,,14,0,,
2014/01/09,24,16,,,15,0,,
2014/01/10,01,16,,,13,0,,
2014/01/10,02,17,,,16,0,,
2014/01/10,03,16,,,14,0,,
2014/01/10,04,16,,,13,0,,
2014/01/10,05,16,,,15,0,,
2014/01/10,06,17,,,16,0,,
2014/01/10,07,17,,,14,0,,
2014/01/10,08,35,,,21,13,,
2014/01/10,09,67,,,48,17,,
2014/01/10,10,91,,,73,16,,
2014/01/10,11,91,,,68,20,,
2014/01/10,12,99,,,70,28,,
2014/01/10,13,94,,,67,25,,
2014/01/10,14,91,,,63,26,,
2014/01/10,15,91,,,67,22,,
2014/01/10,16,90,,,67,21,,
2014/01/10,17,95,,,71,22,,
2014/01/10,18,99,,,75,22,,
2014/01/10,19,93,,,74,17,,
2014/01/10,20,79,,,61,15,,
2014/01/10,21,34,,,19,15,,
2014/01/10,22,24,,,16,7,,
2014/01/10,23,17,,,14,0,,
2014/01/10,24,16,,,14,0,,
2014/01/11,01,17,,,15,0,,
2014/01/11,02,17,,,14,0,,
2014/01/11,03,16,,,15,0,,
2014/01/11,04,16,,,14,0,,
2014/01/11,05,17,,,15,0,,
2014/01/11,06,17,,,14,0,,
2014/01/11,07,18,,,16,0,,
2014/01/11,08,50,,,42,7,,
2014/01/11,09,71,,,51,17,,
2014/01/11,10,91,,,71,19,,
2014/01/11,11,93,,,76,15,,
2014/01/11,12,89,,,72,15,,
2014/01/11,13,71,,,53,16,,
2014/01/11,14,77,,,59,15,,
2014/01/11,15,78,,,62,15,,
2014/01/11,16,84,,,67,15,,
2014/01/11,17,79,,,61,16,,
2014/01/11,18,82,,,64,17,,
2014/01/11,19,77,,,57,17,,
2014/01/11,20,43,,,25,16,,
2014/01/11,21,34,,,14,19,,
2014/01/11,22,20,,,14,5,,
2014/01/11,23,17,,,15,0,,
2014/01/11,24,15,,,14,0,,
2014/01/12,01,15,,,12,0,,
2014/01/12,02,16,,,14,0,,
2014/01/12,03,15,,,13,0,,
2014/01/12,04,16,,,14,0,,
2014/01/12,05,16,,,13,0,,
2014/01/12,06,16,,,15,0,,
2014/01/12,07,16,,,15,0,,
2014/01/12,08,16,,,13,0,,
2014/01/12,09,20,,,18,0,,
2014/01/12,10,16,,,14,0,,
2014/01/12,11,23,,,21,0,,
2014/01/12,12,23,,,20,0,,
2014/01/12,13,24,,,22,0,,
2014/01/12,14,22,,,20,0,,
2014/01/12,15,24,,,22,0,,
2014/01/12,16,30,,,28,0,,
2014/01/12,17,29,,,26,0,,
2014/01/12,18,31,,,30,0,,
2014/01/12,19,32,,,31,0,,
2014/01/12,20,30,,,27,0,,
2014/01/12,21,32,,,30,0,,
2014/01/12,22,41,,,40,0,,
2014/01/12,23,35,,,32,0,,
2014/01/12,24,35,,,32,0,,
2014/01/13,01,17,,,16,0,,
2014/01/13,02,15,,,14,0,,
2014/01/13,03,15,,,12,0,,
2014/01/13,04,15,,,13,0,,
2014/01/13,05,15,,,14,0,,
2014/01/13,06,16,,,14,0,,
2014/01/13,07,16,,,13,0,,
2014/01/13,08,16,,,14,0,,
2014/01/13,09,15,,,13,0,,
2014/01/13,10,26,,,25,0,,
2014/01/13,11,24,,,21,0,,
2014/01/13,12,16,,,15,0,,
2014/01/13,13,18,,,16,0,,
2014/01/13,14,24,,,22,0,,
2014/01/13,15,18,,,16,0,,
2014/01/13,16,17,,,15,0,,
2014/01/13,17,19,,,17,0,,
2014/01/13,18,24,,,22,0,,
2014/01/13,19,30,,,28,0,,
2014/01/13,20,27,,,24,0,,
2014/01/13,21,23,,,22,0,,
2014/01/13,22,19,,,17,0,,
2014/01/13,23,17,,,14,0,,
2014/01/13,24,17,,,16,0,,
2014/01/14,01,17,,,15,0,,
2014/01/14,02,17,,,15,0,,
2014/01/14,03,17,,,16,0,,
2014/01/14,04,17,,,14,0,,
2014/01/14,05,18,,,16,0,,
2014/01/14,06,17,,,16,0,,
2014/01/14,07,21,,,18,0,,
2014/01/14,08,58,,,41,15,,
2014/01/14,09,92,,,59,31,,
2014/01/14,10,114,,,87,25,,
2014/01/14,11,110,,,85,22,,
2014/01/14,12,105,,,83,21,,
2014/01/14,13,89,,,68,19,,
2014/01/14,14,93,,,75,16,,
2014/01/14,15,93,,,75,17,,
2014/01/14,16,92,,,73,16,,
2014/01/14,17,97,,,80,16,,
2014/01/14,18,97,,,81,14,,
2014/01/14,19,90,,,73,15,,
2014/01/14,20,79,,,62,15,,
2014/01/14,21,55,,,39,15,,
2014/01/14,22,47,,,32,14,,
2014/01/14,23,31,,,28,0,,
2014/01/14,24,21,,,18,0,,
2014/01/15,01,16,,,14,0,,
2014/01/15,02,17,,,15,0,,
2014/01/15,03,16,,,15,0,,
2014/01/15,04,16,,,14,0,,
2014/01/15,05,16,,,14,0,,
2014/01/15,06,16,,,15,0,,
2014/01/15,07,20,,,17,0,,
2014/01/15,08,56,,,40,14,,
2014/01/15,09,84,,,53,29,,
2014/01/15,10,96,,,73,21,,
2014/01/15,11,103,,,81,20,,
2014/01/15,12,94,,,75,17,,
2014/01/15,13,97,,,77,19,,
2014/01/15,14,97,,,73,21,,
2014/01/15,15,98,,,76,21,,
2014/01/15,16,95,,,72,20,,
2014/01/15,17,104,,,82,19,,
2014/01/15,18,99,,,79,19,,
2014/01/15,19,99,,,78,19,,
2014/01/15,20,94,,,73,19,,
2014/01/15,21,68,,,53,13,,
2014/01/15,22,33,,,20,13,,
2014/01/15,23,26,,,15,9,,
2014/01/15,24,16,,,14,0,,
2014/01/16,01,16,,,14,0,,
2014/01/16,02,16,,,14,0,,
2014/01/16,03,18,,,16,0,,
2014/01/16,04,16,,,15,0,,
2014/01/16,05,16,,,14,0,,
2014/01/16,06,17,,,15,0,,
2014/01/16,07,18,,,16,0,,
2014/01/16,08,46,,,40,4,,
2014/01/16,09,72,,,47,23,,
2014/01/16,10,92,,,71,19,,
2014/01/16,11,94,,,69,22,,
2014/01/16,12,100,,,74,24,,
2014/01/16,13,83,,,57,23,,
2014/01/16,14,92,,,67,23,,
2014/01/16,15,107,,,80,25,,
2014/01/16,16,94,,,69,24,,
2014/01/16,17,103,,,72,28,,
2014/01/16,18,100,,,70,28,,
2014/01/16,19,105,,,78,25,,
2014/01/16,20,86,,,69,16,,
2014/01/16,21,69,,,54,12,,
2014/01/16,22,54,,,49,3,,
2014/01/16,23,23,,,20,0,,
2014/01/16,24,15,,,14,0,,
2014/01/17,01,15,,,13,0,,
2014/01/17,02,15,,,13,0,,
2014/01/17,03,16,,,13,0,,
2014/01/17,04,16,,,14,0,,
2014/01/17,05,16,,,15,0,,
2014/01/17,06,16,,,13,0,,
2014/01/17,07,17,,,15,0,,
2014/01/17,08,59,,,43,14,,
2014/01/17,09,71,,,48,22,,
2014/01/17,10,101,,,77,21,,
2014/01/17,11,98,,,81,16,,
2014/01/17,12,97,,,80,15,,
2014/01/17,13,82,,,64,15,,
2014/01/17,14,85,,,72,12,,
2014/01/17,15,87,,,72,12,,
2014/01/17,16,88,,,75,12,,
2014/01/17,17,86,,,73,12,,
2014/01/17,18,91,,,78,12,,
2014/01/17,19,87,,,73,11,,
2014/01/17,20,85,,,69,14,,
2014/01/17,21,67,,,52,13,,
2014/01/17,22,47,,,32,14,,
2014/01/17,23,37,,,15,20,,
2014/01/17,24,35,,,14,20,,
2014/01/18,01,34,,,13,19,,
2014/01/18,02,33,,,13,18,,
2014/01/18,03,15,,,13,0,,
2014/01/18,04,15,,,14,0,,
2014/01/18,05,16,,,14,0,,
