計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,49,28,,,,,
2014/01/01,02,48,29,,,,,
2014/01/01,03,45,26,,,,,
2014/01/01,04,46,26,,,,,
2014/01/01,05,47,28,,,,,
2014/01/01,06,48,26,,,,,
2014/01/01,07,62,28,,,,,
2014/01/01,08,81,32,,,,,
2014/01/01,09,86,30,,,,,
2014/01/01,10,101,42,,,,,
2014/01/01,11,114,43,,,,,
2014/01/01,12,113,41,,,,,
2014/01/01,13,139,43,,,,,
2014/01/01,14,139,44,,,,,
2014/01/01,15,137,44,,,,,
2014/01/01,16,120,43,,,,,
2014/01/01,17,122,41,,,,,
2014/01/01,18,120,40,,,,,
2014/01/01,19,94,36,,,,,
2014/01/01,20,69,35,,,,,
2014/01/01,21,60,26,,,,,
2014/01/01,22,50,32,,,,,
2014/01/01,23,49,29,,,,,
2014/01/01,24,47,27,,,,,
2014/01/02,01,48,28,,,,,
2014/01/02,02,47,28,,,,,
2014/01/02,03,44,25,,,,,
2014/01/02,04,45,25,,,,,
2014/01/02,05,47,26,,,,,
2014/01/02,06,46,24,,,,,
2014/01/02,07,54,24,,,,,
2014/01/02,08,68,26,,,,,
2014/01/02,09,84,22,,,,,
2014/01/02,10,99,35,,,,,
2014/01/02,11,112,33,,,,,
2014/01/02,12,134,35,,,,,
2014/01/02,13,135,37,,,,,
2014/01/02,14,139,39,,,,,
2014/01/02,15,135,37,,,,,
2014/01/02,16,137,41,,,,,
2014/01/02,17,143,41,,,,,
2014/01/02,18,140,39,,,,,
2014/01/02,19,143,40,,,,,
2014/01/02,20,107,37,,,,,
2014/01/02,21,64,27,,,,,
2014/01/02,22,51,30,,,,,
2014/01/02,23,50,26,,,,,
2014/01/02,24,47,25,,,,,
2014/01/03,01,47,24,,,,,
2014/01/03,02,46,23,,,,,
2014/01/03,03,44,23,,,,,
2014/01/03,04,46,23,,,,,
2014/01/03,05,46,23,,,,,
2014/01/03,06,45,21,,,,,
2014/01/03,07,59,23,,,,,
2014/01/03,08,77,28,,,,,
2014/01/03,09,85,26,,,,,
2014/01/03,10,98,35,,,,,
2014/01/03,11,118,37,,,,,
2014/01/03,12,138,41,,,,,
2014/01/03,13,138,43,,,,,
2014/01/03,14,140,47,,,,,
2014/01/03,15,137,48,,,,,
2014/01/03,16,141,51,,,,,
2014/01/03,17,144,51,,,,,
2014/01/03,18,132,48,,,,,
2014/01/03,19,124,45,,,,,
2014/01/03,20,105,42,,,,,
2014/01/03,21,62,30,,,,,
2014/01/03,22,52,35,,,,,
2014/01/03,23,50,32,,,,,
2014/01/03,24,48,30,,,,,
2014/01/04,01,50,31,,,,,
2014/01/04,02,49,30,,,,,
2014/01/04,03,46,28,,,,,
2014/01/04,04,47,28,,,,,
2014/01/04,05,48,28,,,,,
2014/01/04,06,47,27,,,,,
2014/01/04,07,59,28,,,,,
2014/01/04,08,83,32,,,,,
2014/01/04,09,89,30,,,,,
2014/01/04,10,113,42,,,,,
2014/01/04,11,122,41,,,,,
2014/01/04,12,137,43,,,,,
2014/01/04,13,138,43,,,,,
2014/01/04,14,139,46,,,,,
2014/01/04,15,135,43,,,,,
2014/01/04,16,134,44,,,,,
2014/01/04,17,138,45,,,,,
2014/01/04,18,141,43,,,,,
2014/01/04,19,143,43,,,,,
2014/01/04,20,140,44,,,,,
2014/01/04,21,78,32,,,,,
2014/01/04,22,52,34,,,,,
2014/01/04,23,49,29,,,,,
2014/01/04,24,47,27,,,,,
2014/01/05,01,48,28,,,,,
2014/01/05,02,46,26,,,,,
2014/01/05,03,44,25,,,,,
2014/01/05,04,43,24,,,,,
2014/01/05,05,45,23,,,,,
2014/01/05,06,46,23,,,,,
2014/01/05,07,57,25,,,,,
2014/01/05,08,76,29,,,,,
2014/01/05,09,85,26,,,,,
2014/01/05,10,110,39,,,,,
2014/01/05,11,123,38,,,,,
2014/01/05,12,142,40,,,,,
2014/01/05,13,145,44,,,,,
2014/01/05,14,145,45,,,,,
2014/01/05,15,136,43,,,,,
2014/01/05,16,136,44,,,,,
2014/01/05,17,140,43,,,,,
2014/01/05,18,142,42,,,,,
2014/01/05,19,141,43,,,,,
2014/01/05,20,124,41,,,,,
2014/01/05,21,82,32,,,,,
2014/01/05,22,64,35,,,,,
2014/01/05,23,55,30,,,,,
2014/01/05,24,49,27,,,,,
2014/01/06,01,48,27,,,,,
2014/01/06,02,46,26,,,,,
2014/01/06,03,44,25,,,,,
