計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,52,12,,,,,
2013/10/01,02,41,10,,,,,
2013/10/01,03,40,9,,,,,
2013/10/01,04,39,8,,,,,
2013/10/01,05,39,8,,,,,
2013/10/01,06,42,10,,,,,
2013/10/01,07,67,11,,,,,
2013/10/01,08,64,10,,,,,
2013/10/01,09,61,10,,,,,
2013/10/01,10,57,12,,,,,
2013/10/01,11,54,9,,,,,
2013/10/01,12,60,10,,,,,
2013/10/01,13,71,17,,,,,
2013/10/01,14,67,14,,,,,
2013/10/01,15,59,13,,,,,
2013/10/01,16,57,12,,,,,
2013/10/01,17,61,15,,,,,
2013/10/01,18,65,17,,,,,
2013/10/01,19,71,18,,,,,
2013/10/01,20,64,18,,,,,
2013/10/01,21,64,16,,,,,
2013/10/01,22,70,23,,,,,
2013/10/01,23,75,26,,,,,
2013/10/01,24,70,25,,,,,
2013/10/02,01,65,21,,,,,
2013/10/02,02,61,17,,,,,
2013/10/02,03,59,18,,,,,
2013/10/02,04,56,14,,,,,
2013/10/02,05,52,15,,,,,
2013/10/02,06,59,14,,,,,
2013/10/02,07,94,20,,,,,
2013/10/02,08,86,21,,,,,
2013/10/02,09,76,20,,,,,
2013/10/02,10,67,16,,,,,
2013/10/02,11,59,13,,,,,
2013/10/02,12,62,12,,,,,
2013/10/02,13,58,13,,,,,
2013/10/02,14,56,11,,,,,
2013/10/02,15,53,9,,,,,
2013/10/02,16,51,12,,,,,
2013/10/02,17,54,9,,,,,
2013/10/02,18,59,12,,,,,
2013/10/02,19,60,10,,,,,
2013/10/02,20,67,14,,,,,
2013/10/02,21,63,14,,,,,
2013/10/02,22,55,14,,,,,
2013/10/02,23,58,18,,,,,
2013/10/02,24,59,16,,,,,
2013/10/03,01,49,11,,,,,
2013/10/03,02,42,11,,,,,
2013/10/03,03,42,9,,,,,
2013/10/03,04,41,9,,,,,
2013/10/03,05,42,10,,,,,
2013/10/03,06,52,11,,,,,
2013/10/03,07,66,12,,,,,
2013/10/03,08,70,13,,,,,
2013/10/03,09,66,13,,,,,
2013/10/03,10,61,9,,,,,
2013/10/03,11,57,11,,,,,
2013/10/03,12,56,11,,,,,
2013/10/03,13,56,8,,,,,
2013/10/03,14,61,13,,,,,
2013/10/03,15,55,10,,,,,
2013/10/03,16,52,8,,,,,
2013/10/03,17,57,10,,,,,
2013/10/03,18,67,12,,,,,
2013/10/03,19,61,10,,,,,
2013/10/03,20,62,11,,,,,
2013/10/03,21,71,12,,,,,
2013/10/03,22,68,15,,,,,
2013/10/03,23,61,13,,,,,
2013/10/03,24,63,17,,,,,
2013/10/04,01,58,11,,,,,
