計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/04/01,01,26,,,19,3,,
2013/04/01,02,26,,,15,3,,
2013/04/01,03,27,,,19,3,,
2013/04/01,04,24,,,17,3,,
2013/04/01,05,19,,,13,3,,
2013/04/01,06,21,,,11,3,,
2013/04/01,07,21,,,12,3,,
2013/04/01,08,58,,,20,9,,
2013/04/01,09,87,,,53,19,,
2013/04/01,10,78,,,52,21,,
2013/04/01,11,82,,,52,21,,
2013/04/01,12,99,,,63,22,,
2013/04/01,13,87,,,66,19,,
2013/04/01,14,89,,,63,20,,
2013/04/01,15,76,,,57,19,,
2013/04/01,16,67,,,45,19,,
2013/04/01,17,59,,,41,19,,
2013/04/01,18,46,,,28,16,,
2013/04/01,19,36,,,26,9,,
2013/04/01,20,32,,,20,5,,
2013/04/01,21,34,,,24,4,,
2013/04/01,22,33,,,21,4,,
2013/04/01,23,30,,,21,4,,
2013/04/01,24,35,,,22,4,,
2013/04/02,01,32,,,23,4,,
2013/04/02,02,32,,,22,4,,
2013/04/02,03,32,,,22,4,,
2013/04/02,04,29,,,21,4,,
2013/04/02,05,24,,,15,4,,
2013/04/02,06,27,,,16,4,,
2013/04/02,07,23,,,16,4,,
2013/04/02,08,56,,,20,8,,
2013/04/02,09,72,,,45,17,,
2013/04/02,10,61,,,43,19,,
2013/04/02,11,59,,,32,18,,
2013/04/02,12,78,,,44,19,,
2013/04/02,13,67,,,48,16,,
2013/04/02,14,61,,,41,17,,
2013/04/02,15,65,,,38,19,,
2013/04/02,16,68,,,42,20,,
2013/04/02,17,60,,,40,20,,
2013/04/02,18,42,,,28,15,,
2013/04/02,19,32,,,25,4,,
2013/04/02,20,31,,,21,3,,
2013/04/02,21,33,,,23,3,,
2013/04/02,22,31,,,22,3,,
2013/04/02,23,30,,,20,3,,
2013/04/02,24,33,,,21,3,,
2013/04/03,01,31,,,22,3,,
2013/04/03,02,31,,,21,3,,
2013/04/03,03,32,,,23,3,,
2013/04/03,04,30,,,19,3,,
2013/04/03,05,24,,,17,3,,
2013/04/03,06,28,,,17,3,,
2013/04/03,07,25,,,15,3,,
2013/04/03,08,34,,,14,7,,
2013/04/03,09,40,,,23,12,,
2013/04/03,10,36,,,18,13,,
2013/04/03,11,31,,,14,13,,
2013/04/03,12,35,,,15,12,,
2013/04/03,13,34,,,15,11,,
2013/04/03,14,35,,,19,11,,
2013/04/03,15,33,,,18,11,,
2013/04/03,16,31,,,14,11,,
2013/04/03,17,31,,,14,11,,
2013/04/03,18,31,,,17,8,,
2013/04/03,19,26,,,17,3,,
2013/04/03,20,26,,,16,3,,
2013/04/03,21,28,,,19,3,,
2013/04/03,22,25,,,15,3,,
2013/04/03,23,25,,,16,3,,
2013/04/03,24,29,,,17,3,,
2013/04/04,01,26,,,18,3,,
2013/04/04,02,26,,,16,3,,
2013/04/04,03,27,,,19,3,,
2013/04/04,04,24,,,16,3,,
2013/04/04,05,19,,,11,3,,
2013/04/04,06,22,,,10,3,,
2013/04/04,07,20,,,12,3,,
2013/04/04,08,50,,,15,9,,
2013/04/04,09,61,,,35,18,,
2013/04/04,10,62,,,34,21,,
2013/04/04,11,63,,,34,21,,
2013/04/04,12,65,,,39,20,,
2013/04/04,13,63,,,39,16,,
2013/04/04,14,70,,,45,17,,
2013/04/04,15,67,,,43,19,,
2013/04/04,16,62,,,38,19,,
2013/04/04,17,53,,,36,19,,
2013/04/04,18,39,,,23,15,,
2013/04/04,19,29,,,21,5,,
2013/04/04,20,31,,,20,3,,
2013/04/04,21,35,,,24,3,,
2013/04/04,22,33,,,23,3,,
2013/04/04,23,30,,,23,3,,
2013/04/04,24,33,,,22,3,,
2013/04/05,01,32,,,21,3,,
2013/04/05,02,30,,,22,3,,
2013/04/05,03,33,,,23,3,,
2013/04/05,04,29,,,19,3,,
2013/04/05,05,30,,,20,3,,
2013/04/05,06,29,,,21,3,,
2013/04/05,07,29,,,16,4,,
2013/04/05,08,55,,,22,12,,
2013/04/05,09,69,,,41,19,,
2013/04/05,10,64,,,37,21,,
2013/04/05,11,62,,,36,20,,
2013/04/05,12,71,,,38,20,,
2013/04/05,13,75,,,50,17,,
2013/04/05,14,72,,,48,18,,
2013/04/05,15,71,,,49,19,,
2013/04/05,16,62,,,38,18,,
2013/04/05,17,64,,,41,20,,
2013/04/05,18,44,,,30,15,,
2013/04/05,19,32,,,25,6,,
2013/04/05,20,32,,,22,3,,
2013/04/05,21,34,,,24,3,,
2013/04/05,22,30,,,23,3,,
2013/04/05,23,30,,,20,3,,
2013/04/05,24,33,,,22,3,,
2013/04/06,01,32,,,22,3,,
2013/04/06,02,31,,,23,3,,
2013/04/06,03,32,,,23,3,,
2013/04/06,04,28,,,20,3,,
