計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,16,,,7,6,,
2014/01/01,02,17,,,9,7,,
2014/01/01,03,17,,,9,7,,
2014/01/01,04,17,,,9,7,,
2014/01/01,05,16,,,8,7,,
2014/01/01,06,18,,,8,7,,
2014/01/01,07,17,,,9,7,,
2014/01/01,08,17,,,8,7,,
2014/01/01,09,15,,,7,7,,
2014/01/01,10,17,,,6,9,,
2014/01/01,11,22,,,6,15,,
2014/01/01,12,21,,,5,15,,
2014/01/01,13,21,,,4,15,,
2014/01/01,14,21,,,4,15,,
2014/01/01,15,20,,,4,15,,
2014/01/01,16,21,,,4,15,,
2014/01/01,17,30,,,4,24,,
2014/01/01,18,46,,,4,40,,
2014/01/01,19,46,,,5,38,,
2014/01/01,20,46,,,5,39,,
2014/01/01,21,46,,,6,39,,
2014/01/01,22,18,,,6,10,,
2014/01/01,23,15,,,6,7,,
2014/01/01,24,16,,,8,6,,
2014/01/02,01,17,,,8,7,,
2014/01/02,02,17,,,9,7,,
2014/01/02,03,16,,,8,6,,
2014/01/02,04,17,,,8,6,,
2014/01/02,05,17,,,9,7,,
2014/01/02,06,17,,,8,7,,
2014/01/02,07,17,,,8,7,,
2014/01/02,08,18,,,9,7,,
2014/01/02,09,168,,,149,18,,
2014/01/02,10,180,,,120,59,,
2014/01/02,11,228,,,89,136,,
2014/01/02,12,203,,,65,135,,
2014/01/02,13,191,,,53,136,,
2014/01/02,14,186,,,47,136,,
2014/01/02,15,182,,,44,136,,
2014/01/02,16,179,,,42,135,,
2014/01/02,17,190,,,47,140,,
2014/01/02,18,217,,,51,163,,
2014/01/02,19,220,,,56,162,,
2014/01/02,20,223,,,60,161,,
2014/01/02,21,222,,,62,157,,
2014/01/02,22,71,,,16,52,,
2014/01/02,23,14,,,5,7,,
2014/01/02,24,13,,,5,7,,
2014/01/03,01,16,,,7,7,,
2014/01/03,02,17,,,8,7,,
2014/01/03,03,17,,,8,7,,
2014/01/03,04,17,,,8,7,,
2014/01/03,05,17,,,8,7,,
2014/01/03,06,17,,,8,7,,
2014/01/03,07,17,,,9,7,,
2014/01/03,08,18,,,9,7,,
2014/01/03,09,99,,,76,22,,
2014/01/03,10,139,,,81,56,,
2014/01/03,11,200,,,62,135,,
2014/01/03,12,186,,,50,134,,
2014/01/03,13,193,,,56,134,,
2014/01/03,14,177,,,43,132,,
2014/01/03,15,178,,,44,132,,
2014/01/03,16,174,,,40,132,,
2014/01/03,17,179,,,40,137,,
2014/01/03,18,210,,,47,161,,
2014/01/03,19,211,,,48,160,,
2014/01/03,20,211,,,49,160,,
2014/01/03,21,209,,,48,159,,
2014/01/03,22,92,,,21,68,,
2014/01/03,23,18,,,5,12,,
2014/01/03,24,14,,,5,7,,
2014/01/04,01,13,,,5,7,,
2014/01/04,02,14,,,5,7,,
2014/01/04,03,15,,,6,6,,
2014/01/04,04,15,,,7,7,,
2014/01/04,05,17,,,8,7,,
2014/01/04,06,17,,,8,7,,
2014/01/04,07,16,,,8,7,,
2014/01/04,08,15,,,6,7,,
2014/01/04,09,124,,,102,21,,
2014/01/04,10,137,,,79,57,,
2014/01/04,11,203,,,66,134,,
2014/01/04,12,187,,,50,134,,
2014/01/04,13,177,,,40,134,,
2014/01/04,14,173,,,38,133,,
2014/01/04,15,171,,,35,134,,
2014/01/04,16,170,,,34,133,,
2014/01/04,17,177,,,37,138,,
2014/01/04,18,208,,,42,162,,
2014/01/04,19,209,,,45,162,,
2014/01/04,20,210,,,46,162,,
2014/01/04,21,194,,,33,159,,
2014/01/04,22,63,,,7,54,,
2014/01/04,23,14,,,5,7,,
2014/01/04,24,13,,,5,7,,
2014/01/05,01,14,,,5,7,,
2014/01/05,02,14,,,5,7,,
2014/01/05,03,14,,,6,7,,
2014/01/05,04,15,,,6,7,,
2014/01/05,05,14,,,6,7,,
2014/01/05,06,14,,,6,7,,
2014/01/05,07,17,,,8,7,,
2014/01/05,08,17,,,8,7,,
2014/01/05,09,29,,,7,20,,
2014/01/05,10,84,,,29,53,,
2014/01/05,11,183,,,46,135,,
2014/01/05,12,169,,,32,134,,
2014/01/05,13,167,,,30,134,,
2014/01/05,14,164,,,27,134,,
2014/01/05,15,159,,,23,134,,
2014/01/05,16,180,,,43,134,,
2014/01/05,17,181,,,42,137,,
2014/01/05,18,208,,,44,161,,
2014/01/05,19,208,,,45,160,,
2014/01/05,20,205,,,44,159,,
2014/01/05,21,203,,,43,158,,
2014/01/05,22,110,,,40,67,,
2014/01/05,23,18,,,5,11,,
2014/01/05,24,14,,,5,7,,
2014/01/06,01,13,,,5,7,,
2014/01/06,02,14,,,5,7,,
2014/01/06,03,15,,,6,7,,
2014/01/06,04,16,,,8,7,,
2014/01/06,05,17,,,8,7,,
2014/01/06,06,17,,,8,7,,
2014/01/06,07,17,,,8,7,,
2014/01/06,08,17,,,8,7,,
2014/01/06,09,24,,,7,15,,
2014/01/06,10,100,,,41,57,,
2014/01/06,11,238,,,95,140,,
2014/01/06,12,196,,,57,137,,
2014/01/06,13,185,,,46,135,,
2014/01/06,14,182,,,44,136,,
2014/01/06,15,182,,,44,136,,
2014/01/06,16,180,,,43,135,,
2014/01/06,17,187,,,46,138,,
2014/01/06,18,219,,,54,162,,
2014/01/06,19,226,,,59,164,,
2014/01/06,20,225,,,58,164,,
2014/01/06,21,218,,,56,159,,
2014/01/06,22,48,,,7,40,,
2014/01/06,23,13,,,5,7,,
2014/01/06,24,14,,,5,7,,
2014/01/07,01,13,,,5,7,,
2014/01/07,02,14,,,5,7,,
2014/01/07,03,15,,,6,7,,
2014/01/07,04,14,,,6,7,,
2014/01/07,05,14,,,6,6,,
2014/01/07,06,14,,,6,7,,
2014/01/07,07,15,,,6,7,,
2014/01/07,08,14,,,6,7,,
2014/01/07,09,64,,,38,24,,
2014/01/07,10,144,,,90,52,,
2014/01/07,11,220,,,81,137,,
2014/01/07,12,194,,,56,136,,
2014/01/07,13,184,,,47,135,,
2014/01/07,14,174,,,38,134,,
2014/01/07,15,171,,,32,136,,
2014/01/07,16,171,,,32,136,,
2014/01/07,17,177,,,34,140,,
2014/01/07,18,210,,,43,165,,
2014/01/07,19,209,,,41,164,,
2014/01/07,20,212,,,45,164,,
2014/01/07,21,205,,,43,158,,
2014/01/07,22,94,,,40,52,,
2014/01/07,23,33,,,13,18,,
2014/01/07,24,13,,,5,7,,
2014/01/08,01,14,,,5,7,,
2014/01/08,02,13,,,5,7,,
2014/01/08,03,14,,,5,7,,
2014/01/08,04,14,,,6,7,,
2014/01/08,05,14,,,6,6,,
2014/01/08,06,14,,,6,7,,
2014/01/08,07,15,,,6,7,,
2014/01/08,08,15,,,6,7,,
2014/01/08,09,49,,,32,16,,
2014/01/08,10,153,,,96,56,,
2014/01/08,11,214,,,74,138,,
2014/01/08,12,200,,,63,135,,
2014/01/08,13,188,,,52,134,,
2014/01/08,14,182,,,47,133,,
2014/01/08,15,178,,,43,133,,
2014/01/08,16,178,,,42,134,,
2014/01/08,17,182,,,45,134,,
2014/01/08,18,197,,,36,158,,
