計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/01,01,41,0,0,22,22,0,0
2013/11/01,02,42,0,0,23,19,0,0
2013/11/01,03,41,0,0,22,21,0,0
2013/11/01,04,42,0,0,24,20,0,0
2013/11/01,05,42,0,0,22,20,0,0
2013/11/01,06,49,0,0,25,26,0,0
2013/11/01,07,72,0,0,44,30,0,0
2013/11/01,08,74,0,0,44,31,0,0
2013/11/01,09,81,0,0,47,35,0,0
2013/11/01,10,86,0,0,46,41,0,0
2013/11/01,11,71,0,0,40,33,0,0
2013/11/01,12,65,0,0,36,30,0,0
2013/11/01,13,67,0,0,40,29,0,0
2013/11/01,14,71,0,0,39,33,0,0
2013/11/01,15,78,0,0,38,41,0,0
2013/11/01,16,73,0,0,37,37,0,0
2013/11/01,17,62,0,0,35,30,0,0
2013/11/01,18,68,0,0,36,33,0,0
2013/11/01,19,64,0,0,36,29,0,0
2013/11/01,20,58,0,0,32,28,0,0
2013/11/01,21,53,0,0,27,27,0,0
2013/11/01,22,52,0,0,28,26,0,0
2013/11/01,23,48,0,0,25,24,0,0
2013/11/01,24,47,0,0,24,24,0,0
2013/11/02,01,38,0,0,14,25,0,0
2013/11/02,02,35,0,0,14,22,0,0
2013/11/02,03,34,0,0,14,23,0,0
2013/11/02,04,34,0,0,13,21,0,0
2013/11/02,05,34,0,0,14,22,0,0
2013/11/02,06,41,0,0,16,25,0,0
2013/11/02,07,61,0,0,33,30,0,0
2013/11/02,08,68,0,0,38,31,0,0
2013/11/02,09,77,0,0,41,37,0,0
2013/11/02,10,99,0,0,52,49,0,0
2013/11/02,11,98,0,0,50,50,0,0
2013/11/02,12,95,0,0,48,48,0,0
2013/11/02,13,101,0,0,53,49,0,0
2013/11/02,14,106,0,0,60,47,0,0
2013/11/02,15,112,0,0,65,48,0,0
2013/11/02,16,116,0,0,68,50,0,0
2013/11/02,17,108,0,0,60,50,0,0
2013/11/02,18,98,0,0,56,43,0,0
2013/11/02,19,85,0,0,47,39,0,0
2013/11/02,20,85,0,0,44,42,0,0
2013/11/02,21,86,0,0,46,41,0,0
2013/11/02,22,74,0,0,41,35,0,0
2013/11/02,23,55,0,0,27,30,0,0
2013/11/02,24,53,0,0,27,26,0,0
2013/11/03,01,36,0,0,14,24,0,0
2013/11/03,02,36,0,0,13,25,0,0
2013/11/03,03,37,0,0,14,23,0,0
2013/11/03,04,35,0,0,14,23,0,0
2013/11/03,05,42,0,0,15,26,0,0
2013/11/03,06,54,0,0,20,35,0,0
2013/11/03,07,86,0,0,53,36,0,0
2013/11/03,08,77,0,0,47,31,0,0
2013/11/03,09,70,0,0,33,38,0,0
2013/11/03,10,76,0,0,36,41,0,0
2013/11/03,11,87,0,0,40,48,0,0
2013/11/03,12,93,0,0,48,46,0,0
2013/11/03,13,95,0,0,50,47,0,0
2013/11/03,14,95,0,0,51,46,0,0
2013/11/03,15,95,0,0,50,46,0,0
2013/11/03,16,101,0,0,52,50,0,0
2013/11/03,17,97,0,0,46,53,0,0
2013/11/03,18,76,0,0,38,38,0,0
2013/11/03,19,66,0,0,33,35,0,0
2013/11/03,20,66,0,0,32,35,0,0
2013/11/03,21,60,0,0,26,35,0,0
2013/11/03,22,57,0,0,26,33,0,0
2013/11/03,23,55,0,0,25,30,0,0
2013/11/03,24,49,0,0,21,30,0,0
2013/11/04,01,39,0,0,14,25,0,0
2013/11/04,02,37,0,0,13,25,0,0
2013/11/04,03,36,0,0,14,25,0,0
2013/11/04,04,37,0,0,14,23,0,0
2013/11/04,05,36,0,0,13,24,0,0
2013/11/04,06,41,0,0,15,27,0,0
2013/11/04,07,72,0,0,41,32,0,0
2013/11/04,08,73,0,0,34,40,0,0
2013/11/04,09,76,0,0,37,41,0,0
2013/11/04,10,84,0,0,43,43,0,0
2013/11/04,11,92,0,0,45,46,0,0
2013/11/04,12,98,0,0,49,51,0,0
2013/11/04,13,93,0,0,48,47,0,0
2013/11/04,14,94,0,0,47,48,0,0
2013/11/04,15,93,0,0,47,48,0,0
2013/11/04,16,93,0,0,47,47,0,0
2013/11/04,17,83,0,0,36,48,0,0
2013/11/04,18,67,0,0,35,33,0,0
2013/11/04,19,66,0,0,35,33,0,0
2013/11/04,20,60,0,0,30,31,0,0
2013/11/04,21,63,0,0,33,31,0,0
2013/11/04,22,62,0,0,33,30,0,0
2013/11/04,23,56,0,0,31,28,0,0
2013/11/04,24,51,0,0,29,22,0,0
2013/11/05,01,39,0,0,18,23,0,0
2013/11/05,02,39,0,0,20,20,0,0
2013/11/05,03,36,0,0,18,20,0,0
2013/11/05,04,39,0,0,20,20,0,0
2013/11/05,05,39,0,0,18,22,0,0
2013/11/05,06,50,0,0,24,28,0,0
2013/11/05,07,63,0,0,35,30,0,0
2013/11/05,08,69,0,0,36,33,0,0
2013/11/05,09,74,0,0,38,37,0,0
2013/11/05,10,77,0,0,39,39,0,0
2013/11/05,11,69,0,0,40,31,0,0
2013/11/05,12,71,0,0,44,29,0,0
2013/11/05,13,62,0,0,36,27,0,0
2013/11/05,14,54,0,0,27,28,0,0
2013/11/05,15,57,0,0,32,27,0,0
2013/11/05,16,64,0,0,37,28,0,0
2013/11/05,17,58,0,0,32,28,0,0
2013/11/05,18,61,0,0,29,34,0,0
2013/11/05,19,65,0,0,29,36,0,0
2013/11/05,20,58,0,0,26,34,0,0
2013/11/05,21,51,0,0,25,27,0,0
2013/11/05,22,52,0,0,27,27,0,0
2013/11/05,23,47,0,0,23,25,0,0
2013/11/05,24,44,0,0,22,23,0,0
2013/11/06,01,41,0,0,21,21,0,0
2013/11/06,02,37,0,0,19,20,0,0
2013/11/06,03,38,0,0,18,21,0,0
2013/11/06,04,39,0,0,18,22,0,0
2013/11/06,05,48,0,0,18,31,0,0
2013/11/06,06,52,0,0,20,34,0,0
2013/11/06,07,67,0,0,30,38,0,0
2013/11/06,08,72,0,0,36,38,0,0
2013/11/06,09,81,0,0,42,39,0,0
2013/11/06,10,72,0,0,40,34,0,0
2013/11/06,11,63,0,0,35,29,0,0
2013/11/06,12,61,0,0,34,29,0,0
2013/11/06,13,63,0,0,36,28,0,0
2013/11/06,14,63,0,0,35,29,0,0
2013/11/06,15,59,0,0,31,30,0,0
2013/11/06,16,59,0,0,33,28,0,0
2013/11/06,17,77,0,0,43,36,0,0
2013/11/06,18,68,0,0,34,34,0,0
2013/11/06,19,68,0,0,36,34,0,0
2013/11/06,20,64,0,0,32,32,0,0
2013/11/06,21,61,0,0,31,31,0,0
2013/11/06,22,59,0,0,28,33,0,0
2013/11/06,23,54,0,0,26,29,0,0
2013/11/06,24,53,0,0,26,28,0,0
2013/11/07,01,42,0,0,19,25,0,0
2013/11/07,02,41,0,0,19,24,0,0
2013/11/07,03,40,0,0,18,23,0,0
2013/11/07,04,40,0,0,19,22,0,0
2013/11/07,05,42,0,0,18,25,0,0
2013/11/07,06,56,0,0,21,36,0,0
2013/11/07,07,90,0,0,54,39,0,0
2013/11/07,08,74,0,0,38,37,0,0
2013/11/07,09,83,0,0,42,41,0,0
2013/11/07,10,88,0,0,42,47,0,0
2013/11/07,11,74,0,0,40,36,0,0
2013/11/07,12,78,0,0,45,34,0,0
2013/11/07,13,77,0,0,44,34,0,0
2013/11/07,14,91,0,0,47,45,0,0
2013/11/07,15,67,0,0,34,36,0,0
2013/11/07,16,70,0,0,38,33,0,0
2013/11/07,17,68,0,0,34,34,0,0
2013/11/07,18,80,0,0,40,41,0,0
2013/11/07,19,79,0,0,37,44,0,0
2013/11/07,20,73,0,0,35,39,0,0
2013/11/07,21,63,0,0,32,33,0,0
2013/11/07,22,54,0,0,26,29,0,0
2013/11/07,23,42,0,0,15,28,0,0
2013/11/07,24,42,0,0,15,29,0,0
2013/11/08,01,41,0,0,14,28,0,0
2013/11/08,02,37,0,0,13,24,0,0
2013/11/08,03,34,0,0,13,22,0,0
2013/11/08,04,36,0,0,14,24,0,0
2013/11/08,05,40,0,0,15,26,0,0
2013/11/08,06,46,0,0,18,30,0,0
2013/11/08,07,69,0,0,37,33,0,0
2013/11/08,08,77,0,0,44,34,0,0
