計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/08/01,01,4,0,,,,,
2013/08/01,02,4,0,,,,,
2013/08/01,03,4,0,,,,,
2013/08/01,04,4,0,,,,,
2013/08/01,05,5,0,,,,,
2013/08/01,06,5,0,,,,,
2013/08/01,07,5,0,,,,,
2013/08/01,08,5,0,,,,,
2013/08/01,09,4,0,,,,,
2013/08/01,10,37,0,,,,,
2013/08/01,11,58,4,,,,,
2013/08/01,12,56,3,,,,,
2013/08/01,13,59,3,,,,,
2013/08/01,14,66,4,,,,,
2013/08/01,15,68,4,,,,,
2013/08/01,16,69,5,,,,,
2013/08/01,17,66,5,,,,,
2013/08/01,18,64,4,,,,,
2013/08/01,19,64,3,,,,,
2013/08/01,20,64,3,,,,,
2013/08/01,21,49,2,,,,,
2013/08/01,22,22,0,,,,,
2013/08/01,23,5,0,,,,,
2013/08/01,24,5,0,,,,,
2013/08/02,01,4,0,,,,,
2013/08/02,02,4,0,,,,,
2013/08/02,03,4,0,,,,,
2013/08/02,04,4,0,,,,,
2013/08/02,05,5,0,,,,,
2013/08/02,06,5,0,,,,,
2013/08/02,07,5,0,,,,,
2013/08/02,08,5,0,,,,,
2013/08/02,09,4,0,,,,,
2013/08/02,10,47,0,,,,,
2013/08/02,11,65,5,,,,,
2013/08/02,12,67,5,,,,,
2013/08/02,13,69,5,,,,,
2013/08/02,14,69,5,,,,,
2013/08/02,15,69,5,,,,,
2013/08/02,16,69,5,,,,,
2013/08/02,17,69,5,,,,,
2013/08/02,18,66,5,,,,,
2013/08/02,19,64,5,,,,,
2013/08/02,20,58,4,,,,,
2013/08/02,21,43,0,,,,,
2013/08/02,22,20,0,,,,,
2013/08/02,23,18,0,,,,,
2013/08/02,24,10,0,,,,,
2013/08/03,01,4,0,,,,,
2013/08/03,02,4,0,,,,,
2013/08/03,03,4,0,,,,,
2013/08/03,04,4,0,,,,,
2013/08/03,05,5,0,,,,,
2013/08/03,06,5,0,,,,,
2013/08/03,07,5,0,,,,,
2013/08/03,08,5,0,,,,,
2013/08/03,09,5,0,,,,,
2013/08/03,10,37,0,,,,,
2013/08/03,11,62,4,,,,,
2013/08/03,12,64,5,,,,,
2013/08/03,13,65,5,,,,,
2013/08/03,14,68,5,,,,,
2013/08/03,15,70,5,,,,,
2013/08/03,16,69,4,,,,,
2013/08/03,17,68,5,,,,,
2013/08/03,18,66,5,,,,,
2013/08/03,19,64,5,,,,,
2013/08/03,20,60,5,,,,,
2013/08/03,21,52,5,,,,,
2013/08/03,22,40,2,,,,,
2013/08/03,23,21,0,,,,,
2013/08/03,24,4,0,,,,,
2013/08/04,01,4,0,,,,,
2013/08/04,02,4,0,,,,,
2013/08/04,03,4,0,,,,,
2013/08/04,04,4,0,,,,,
2013/08/04,05,5,0,,,,,
2013/08/04,06,5,0,,,,,
