計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,135,,,51,83,,
2013/12/01,02,123,,,47,74,,
2013/12/01,03,122,,,46,73,,
2013/12/01,04,123,,,47,73,,
2013/12/01,05,124,,,47,75,,
2013/12/01,06,142,,,50,90,,
2013/12/01,07,210,,,80,130,,
2013/12/01,08,238,,,89,149,,
2013/12/01,09,258,,,101,157,,
2013/12/01,10,297,,,127,170,,
2013/12/01,11,265,,,86,179,,
2013/12/01,12,270,,,90,180,,
2013/12/01,13,285,,,109,176,,
2013/12/01,14,286,,,107,179,,
2013/12/01,15,249,,,77,172,,
2013/12/01,16,242,,,78,164,,
2013/12/01,17,257,,,88,169,,
2013/12/01,18,249,,,77,172,,
2013/12/01,19,242,,,75,167,,
2013/12/01,20,251,,,88,163,,
2013/12/01,21,217,,,65,152,,
2013/12/01,22,172,,,56,115,,
2013/12/01,23,148,,,53,94,,
2013/12/01,24,136,,,49,85,,
2013/12/02,01,125,,,45,79,,
2013/12/02,02,121,,,46,74,,
2013/12/02,03,119,,,43,73,,
2013/12/02,04,122,,,43,76,,
2013/12/02,05,123,,,44,77,,
2013/12/02,06,164,,,67,95,,
2013/12/02,07,218,,,80,138,,
2013/12/02,08,245,,,87,158,,
2013/12/02,09,276,,,95,181,,
2013/12/02,10,324,,,124,200,,
2013/12/02,11,318,,,108,210,,
2013/12/02,12,310,,,103,207,,
2013/12/02,13,289,,,91,198,,
2013/12/02,14,303,,,109,194,,
2013/12/02,15,277,,,89,188,,
2013/12/02,16,276,,,80,196,,
2013/12/02,17,296,,,92,204,,
2013/12/02,18,287,,,80,207,,
2013/12/02,19,272,,,71,201,,
2013/12/02,20,280,,,94,186,,
2013/12/02,21,220,,,61,159,,
2013/12/02,22,169,,,49,119,,
2013/12/02,23,147,,,52,94,,
2013/12/02,24,136,,,49,86,,
2013/12/03,01,128,,,43,84,,
2013/12/03,02,121,,,44,76,,
2013/12/03,03,117,,,42,72,,
2013/12/03,04,120,,,46,72,,
2013/12/03,05,120,,,42,76,,
2013/12/03,06,154,,,59,94,,
2013/12/03,07,204,,,77,127,,
2013/12/03,08,247,,,85,162,,
2013/12/03,09,283,,,99,184,,
2013/12/03,10,318,,,115,203,,
2013/12/03,11,319,,,108,211,,
2013/12/03,12,315,,,108,207,,
2013/12/03,13,300,,,104,196,,
2013/12/03,14,313,,,120,193,,
2013/12/03,15,285,,,92,193,,
2013/12/03,16,282,,,87,195,,
2013/12/03,17,295,,,89,206,,
2013/12/03,18,287,,,76,211,,
2013/12/03,19,280,,,76,204,,
2013/12/03,20,280,,,91,189,,
2013/12/03,21,227,,,64,163,,
2013/12/03,22,181,,,51,129,,
2013/12/03,23,149,,,53,94,,
2013/12/03,24,134,,,51,81,,
2013/12/04,01,131,,,48,82,,
2013/12/04,02,117,,,42,74,,
2013/12/04,03,113,,,40,71,,
2013/12/04,04,114,,,42,71,,
2013/12/04,05,121,,,45,75,,
2013/12/04,06,172,,,68,104,,
2013/12/04,07,207,,,75,131,,
2013/12/04,08,236,,,81,155,,
2013/12/04,09,275,,,95,180,,
2013/12/04,10,318,,,119,199,,
2013/12/04,11,305,,,96,209,,
2013/12/04,12,288,,,83,205,,
2013/12/04,13,277,,,78,199,,
2013/12/04,14,297,,,106,191,,
2013/12/04,15,261,,,72,189,,
2013/12/04,16,278,,,85,193,,
2013/12/04,17,303,,,97,206,,
2013/12/04,18,287,,,77,210,,
2013/12/04,19,292,,,90,202,,
2013/12/04,20,282,,,91,191,,
2013/12/04,21,228,,,63,165,,
2013/12/04,22,181,,,55,125,,
2013/12/04,23,151,,,49,100,,
2013/12/04,24,133,,,45,87,,
2013/12/05,01,123,,,41,80,,
2013/12/05,02,120,,,43,76,,
2013/12/05,03,119,,,42,75,,
2013/12/05,04,123,,,41,79,,
2013/12/05,05,125,,,41,83,,
2013/12/05,06,150,,,52,96,,
2013/12/05,07,211,,,80,131,,
2013/12/05,08,261,,,101,160,,
2013/12/05,09,290,,,110,180,,
2013/12/05,10,329,,,129,200,,
2013/12/05,11,315,,,106,209,,
2013/12/05,12,298,,,90,208,,
2013/12/05,13,293,,,94,199,,
2013/12/05,14,297,,,103,194,,
2013/12/05,15,264,,,75,189,,
2013/12/05,16,260,,,72,188,,
2013/12/05,17,296,,,97,199,,
2013/12/05,18,288,,,84,204,,
2013/12/05,19,272,,,75,197,,
2013/12/05,20,287,,,98,189,,
2013/12/05,21,233,,,62,171,,
2013/12/05,22,178,,,50,127,,
2013/12/05,23,145,,,49,94,,
2013/12/05,24,128,,,44,83,,
2013/12/06,01,112,,,38,72,,
2013/12/06,02,112,,,39,71,,
2013/12/06,03,110,,,40,69,,
2013/12/06,04,113,,,40,71,,
2013/12/06,05,113,,,39,73,,
2013/12/06,06,149,,,62,85,,
2013/12/06,07,194,,,70,122,,
2013/12/06,08,242,,,85,157,,
2013/12/06,09,286,,,97,189,,
2013/12/06,10,330,,,117,213,,
2013/12/06,11,327,,,113,214,,
2013/12/06,12,314,,,102,212,,
2013/12/06,13,296,,,89,207,,
2013/12/06,14,312,,,108,204,,
2013/12/06,15,281,,,86,195,,
2013/12/06,16,275,,,70,205,,
2013/12/06,17,292,,,78,214,,
2013/12/06,18,294,,,76,218,,
2013/12/06,19,279,,,71,208,,
2013/12/06,20,278,,,83,195,,
2013/12/06,21,228,,,61,167,,
2013/12/06,22,179,,,52,126,,
2013/12/06,23,155,,,55,98,,
2013/12/06,24,140,,,52,87,,
2013/12/07,01,131,,,45,85,,
2013/12/07,02,121,,,44,75,,
2013/12/07,03,120,,,44,75,,
2013/12/07,04,120,,,43,75,,
2013/12/07,05,127,,,46,79,,
2013/12/07,06,150,,,57,92,,
2013/12/07,07,211,,,76,135,,
2013/12/07,08,243,,,86,157,,
2013/12/07,09,285,,,99,186,,
2013/12/07,10,322,,,120,202,,
2013/12/07,11,306,,,97,209,,
2013/12/07,12,297,,,92,205,,
2013/12/07,13,297,,,92,205,,
2013/12/07,14,313,,,115,198,,
2013/12/07,15,273,,,81,192,,
2013/12/07,16,269,,,76,193,,
2013/12/07,17,287,,,90,197,,
2013/12/07,18,274,,,82,192,,
2013/12/07,19,249,,,70,179,,
2013/12/07,20,255,,,82,173,,
2013/12/07,21,217,,,59,158,,
2013/12/07,22,169,,,50,118,,
2013/12/07,23,147,,,48,97,,
2013/12/07,24,130,,,45,84,,
2013/12/08,01,123,,,41,81,,
2013/12/08,02,121,,,42,77,,
2013/12/08,03,115,,,41,72,,
2013/12/08,04,118,,,42,75,,
2013/12/08,05,119,,,40,78,,
2013/12/08,06,138,,,46,91,,
2013/12/08,07,209,,,79,129,,
2013/12/08,08,229,,,79,150,,
2013/12/08,09,247,,,88,159,,
2013/12/08,10,265,,,94,171,,
2013/12/08,11,269,,,88,181,,
2013/12/08,12,267,,,86,181,,
2013/12/08,13,275,,,95,180,,
2013/12/08,14,283,,,101,182,,
2013/12/08,15,259,,,83,176,,
2013/12/08,16,247,,,77,170,,
2013/12/08,17,263,,,87,176,,
2013/12/08,18,250,,,72,178,,
2013/12/08,19,240,,,69,171,,
2013/12/08,20,245,,,85,160,,
2013/12/08,21,206,,,59,147,,
2013/12/08,22,171,,,47,123,,
2013/12/08,23,152,,,51,101,,
2013/12/08,24,135,,,45,89,,
2013/12/09,01,137,,,48,88,,
2013/12/09,02,125,,,42,82,,
2013/12/09,03,119,,,39,78,,
2013/12/09,04,122,,,41,78,,
2013/12/09,05,125,,,39,84,,
2013/12/09,06,170,,,67,102,,
2013/12/09,07,214,,,73,141,,
2013/12/09,08,248,,,80,168,,
2013/12/09,09,276,,,89,187,,
2013/12/09,10,310,,,107,203,,
2013/12/09,11,315,,,102,213,,
2013/12/09,12,293,,,88,205,,
2013/12/09,13,292,,,94,198,,
2013/12/09,14,296,,,102,194,,
2013/12/09,15,261,,,74,187,,
2013/12/09,16,284,,,82,202,,
2013/12/09,17,306,,,95,211,,
2013/12/09,18,287,,,77,210,,
2013/12/09,19,284,,,80,204,,
2013/12/09,20,281,,,92,189,,
2013/12/09,21,227,,,60,167,,
2013/12/09,22,166,,,50,114,,
2013/12/09,23,143,,,47,95,,
2013/12/09,24,130,,,45,84,,
2013/12/10,01,123,,,41,80,,
2013/12/10,02,115,,,41,72,,
2013/12/10,03,111,,,41,69,,
2013/12/10,04,111,,,40,69,,
2013/12/10,05,115,,,40,74,,
2013/12/10,06,147,,,52,94,,
2013/12/10,07,194,,,74,120,,
2013/12/10,08,238,,,79,159,,
2013/12/10,09,292,,,106,186,,
2013/12/10,10,336,,,131,205,,
2013/12/10,11,326,,,111,215,,
2013/12/10,12,304,,,96,208,,
2013/12/10,13,290,,,91,199,,
2013/12/10,14,308,,,110,198,,
2013/12/10,15,282,,,86,196,,
2013/12/10,16,281,,,80,201,,
2013/12/10,17,307,,,98,209,,
2013/12/10,18,291,,,78,213,,
2013/12/10,19,290,,,87,203,,
2013/12/10,20,294,,,109,185,,
2013/12/10,21,229,,,67,162,,
2013/12/10,22,178,,,54,123,,
2013/12/10,23,153,,,55,97,,
2013/12/10,24,137,,,49,87,,
2013/12/11,01,130,,,47,82,,
2013/12/11,02,120,,,45,74,,
2013/12/11,03,119,,,44,74,,
2013/12/11,04,122,,,47,74,,
2013/12/11,05,126,,,46,79,,
2013/12/11,06,157,,,62,94,,
2013/12/11,07,210,,,80,130,,
2013/12/11,08,243,,,87,156,,
2013/12/11,09,288,,,105,183,,
2013/12/11,10,351,,,144,207,,
2013/12/11,11,334,,,119,215,,
2013/12/11,12,321,,,108,213,,
2013/12/11,13,313,,,113,200,,
2013/12/11,14,328,,,129,199,,
2013/12/11,15,289,,,96,193,,
2013/12/11,16,300,,,101,199,,
2013/12/11,17,320,,,106,214,,
2013/12/11,18,324,,,105,219,,
2013/12/11,19,305,,,94,211,,
2013/12/11,20,297,,,106,191,,
2013/12/11,21,248,,,76,172,,
2013/12/11,22,181,,,53,127,,
2013/12/11,23,156,,,53,102,,
2013/12/11,24,137,,,43,93,,
2013/12/12,01,130,,,39,89,,
2013/12/12,02,133,,,43,89,,
2013/12/12,03,125,,,37,85,,
2013/12/12,04,125,,,39,83,,
