計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,72,,,54,18,,
2014/01/01,02,68,,,51,17,,
2014/01/01,03,77,,,60,17,,
2014/01/01,04,83,,,66,17,,
2014/01/01,05,79,,,62,17,,
2014/01/01,06,111,,,94,17,,
2014/01/01,07,66,,,49,17,,
2014/01/01,08,61,,,43,18,,
2014/01/01,09,60,,,43,17,,
2014/01/01,10,199,,,180,19,,
2014/01/01,11,319,,,297,22,,
2014/01/01,12,287,,,265,22,,
2014/01/01,13,282,,,260,22,,
2014/01/01,14,291,,,269,22,,
2014/01/01,15,317,,,295,22,,
2014/01/01,16,309,,,287,22,,
2014/01/01,17,245,,,223,22,,
2014/01/01,18,282,,,260,22,,
2014/01/01,19,315,,,293,22,,
2014/01/01,20,312,,,290,22,,
2014/01/01,21,249,,,227,22,,
2014/01/01,22,142,,,124,18,,
2014/01/01,23,100,,,83,17,,
2014/01/01,24,106,,,89,17,,
2014/01/02,01,87,,,69,18,,
2014/01/02,02,101,,,84,17,,
2014/01/02,03,87,,,70,17,,
2014/01/02,04,103,,,86,17,,
2014/01/02,05,90,,,73,17,,
2014/01/02,06,88,,,70,18,,
2014/01/02,07,161,,,134,27,,
2014/01/02,08,296,,,243,53,,
2014/01/02,09,407,,,346,61,,
2014/01/02,10,386,,,285,101,,
2014/01/02,11,410,,,279,131,,
2014/01/02,12,416,,,284,132,,
2014/01/02,13,410,,,280,130,,
2014/01/02,14,406,,,277,129,,
2014/01/02,15,431,,,302,129,,
2014/01/02,16,428,,,299,129,,
2014/01/02,17,385,,,256,129,,
2014/01/02,18,392,,,265,127,,
2014/01/02,19,402,,,276,126,,
2014/01/02,20,403,,,278,125,,
2014/01/02,21,312,,,190,122,,
2014/01/02,22,150,,,70,80,,
2014/01/02,23,80,,,62,18,,
2014/01/02,24,87,,,69,18,,
2014/01/03,01,78,,,60,18,,
2014/01/03,02,75,,,57,18,,
2014/01/03,03,105,,,87,18,,
2014/01/03,04,68,,,50,18,,
2014/01/03,05,73,,,55,18,,
2014/01/03,06,78,,,60,18,,
2014/01/03,07,84,,,66,18,,
2014/01/03,08,219,,,191,28,,
2014/01/03,09,321,,,274,47,,
2014/01/03,10,376,,,285,91,,
2014/01/03,11,415,,,291,124,,
2014/01/03,12,401,,,276,125,,
2014/01/03,13,404,,,279,125,,
2014/01/03,14,405,,,283,122,,
2014/01/03,15,396,,,276,120,,
2014/01/03,16,420,,,297,123,,
2014/01/03,17,364,,,236,128,,
2014/01/03,18,389,,,262,127,,
2014/01/03,19,409,,,284,125,,
2014/01/03,20,408,,,284,124,,
2014/01/03,21,354,,,232,122,,
2014/01/03,22,168,,,63,105,,
2014/01/03,23,95,,,63,32,,
2014/01/03,24,82,,,64,18,,
2014/01/04,01,85,,,67,18,,
2014/01/04,02,90,,,72,18,,
2014/01/04,03,95,,,77,18,,
2014/01/04,04,106,,,88,18,,
2014/01/04,05,91,,,73,18,,
2014/01/04,06,107,,,89,18,,
2014/01/04,07,84,,,66,18,,
2014/01/04,08,101,,,81,20,,
2014/01/04,09,173,,,133,40,,
2014/01/04,10,383,,,298,85,,
2014/01/04,11,427,,,304,123,,
2014/01/04,12,405,,,280,125,,
2014/01/04,13,398,,,274,124,,
2014/01/04,14,395,,,272,123,,
2014/01/04,15,391,,,270,121,,
2014/01/04,16,401,,,277,124,,
2014/01/04,17,360,,,230,130,,
2014/01/04,18,392,,,263,129,,
2014/01/04,19,409,,,279,130,,
2014/01/04,20,420,,,293,127,,
2014/01/04,21,371,,,247,124,,
2014/01/04,22,160,,,130,30,,
2014/01/04,23,118,,,100,18,,
2014/01/04,24,101,,,83,18,,
2014/01/05,01,114,,,96,18,,
2014/01/05,02,111,,,93,18,,
2014/01/05,03,107,,,88,19,,
2014/01/05,04,124,,,106,18,,
2014/01/05,05,97,,,78,19,,
2014/01/05,06,122,,,103,19,,
2014/01/05,07,99,,,80,19,,
2014/01/05,08,108,,,88,20,,
2014/01/05,09,238,,,201,37,,
2014/01/05,10,361,,,273,88,,
2014/01/05,11,429,,,296,133,,
2014/01/05,12,405,,,273,132,,
2014/01/05,13,416,,,283,133,,
2014/01/05,14,413,,,280,133,,
2014/01/05,15,419,,,289,130,,
2014/01/05,16,422,,,292,130,,
2014/01/05,17,375,,,247,128,,
2014/01/05,18,371,,,243,128,,
2014/01/05,19,385,,,255,130,,
2014/01/05,20,380,,,251,129,,
2014/01/05,21,303,,,178,125,,
2014/01/05,22,168,,,90,78,,
2014/01/05,23,96,,,76,20,,
2014/01/05,24,105,,,85,20,,
2014/01/06,01,92,,,72,20,,
2014/01/06,02,106,,,86,20,,
2014/01/06,03,93,,,72,21,,
2014/01/06,04,106,,,86,20,,
2014/01/06,05,105,,,84,21,,
2014/01/06,06,94,,,73,21,,
2014/01/06,07,105,,,84,21,,
2014/01/06,08,91,,,70,21,,
2014/01/06,09,159,,,121,38,,
2014/01/06,10,327,,,275,52,,
2014/01/06,11,404,,,282,122,,
2014/01/06,12,401,,,278,123,,
2014/01/06,13,417,,,293,124,,
2014/01/06,14,417,,,293,124,,
2014/01/06,15,395,,,272,123,,
2014/01/06,16,395,,,269,126,,
2014/01/06,17,358,,,227,131,,
2014/01/06,18,400,,,270,130,,
2014/01/06,19,431,,,302,129,,
2014/01/06,20,407,,,282,125,,
2014/01/06,21,347,,,226,121,,
2014/01/06,22,180,,,126,54,,
2014/01/06,23,91,,,71,20,,
2014/01/06,24,89,,,68,21,,
2014/01/07,01,75,,,54,21,,
2014/01/07,02,91,,,71,20,,
2014/01/07,03,92,,,71,21,,
2014/01/07,04,75,,,55,20,,
2014/01/07,05,85,,,65,20,,
2014/01/07,06,85,,,64,21,,
2014/01/07,07,82,,,61,21,,
2014/01/07,08,97,,,75,22,,
2014/01/07,09,154,,,121,33,,
2014/01/07,10,314,,,265,49,,
2014/01/07,11,421,,,307,114,,
2014/01/07,12,409,,,289,116,,
2014/01/07,13,372,,,253,115,,
2014/01/07,14,359,,,240,115,,
2014/01/07,15,345,,,231,114,,
2014/01/07,16,357,,,240,117,,
2014/01/07,17,339,,,220,119,,
2014/01/07,18,346,,,228,118,,
2014/01/07,19,374,,,256,118,,
2014/01/07,20,357,,,240,117,,
2014/01/07,21,314,,,200,114,,
2014/01/07,22,114,,,67,47,,
2014/01/07,23,107,,,90,17,,
2014/01/07,24,91,,,74,17,,
2014/01/08,01,64,,,47,17,,
2014/01/08,02,88,,,71,17,,
2014/01/08,03,113,,,96,17,,
2014/01/08,04,81,,,63,18,,
2014/01/08,05,88,,,71,17,,
2014/01/08,06,74,,,57,17,,
2014/01/08,07,79,,,62,17,,
2014/01/08,08,86,,,68,18,,
2014/01/08,09,134,,,105,29,,
2014/01/08,10,295,,,245,50,,
2014/01/08,11,417,,,303,114,,
2014/01/08,12,389,,,274,115,,
2014/01/08,13,343,,,225,115,,
2014/01/08,14,350,,,236,114,,
2014/01/08,15,354,,,239,115,,
2014/01/08,16,367,,,252,115,,
2014/01/08,17,335,,,214,121,,
2014/01/08,18,360,,,240,120,,
2014/01/08,19,362,,,242,120,,
2014/01/08,20,366,,,248,118,,
2014/01/08,21,319,,,203,116,,
2014/01/08,22,146,,,92,54,,
2014/01/08,23,76,,,58,18,,
2014/01/08,24,82,,,64,18,,
2014/01/09,01,115,,,96,19,,
2014/01/09,02,113,,,94,19,,
2014/01/09,03,74,,,55,19,,
2014/01/09,04,114,,,95,19,,
2014/01/09,05,100,,,80,20,,
2014/01/09,06,106,,,86,20,,
2014/01/09,07,101,,,81,20,,
2014/01/09,08,90,,,70,20,,
2014/01/09,09,152,,,127,25,,
2014/01/09,10,279,,,233,46,,
2014/01/09,11,421,,,298,123,,
2014/01/09,12,424,,,298,126,,
2014/01/09,13,405,,,279,126,,
2014/01/09,14,403,,,277,126,,
2014/01/09,15,406,,,280,126,,
2014/01/09,16,412,,,285,127,,
2014/01/09,17,399,,,272,127,,
2014/01/09,18,426,,,300,126,,
2014/01/09,19,435,,,309,126,,
2014/01/09,20,430,,,307,123,,
2014/01/09,21,338,,,221,117,,
2014/01/09,22,117,,,80,37,,
2014/01/09,23,105,,,86,19,,
2014/01/09,24,93,,,74,19,,
2014/01/10,01,115,,,96,19,,
2014/01/10,02,95,,,76,19,,
2014/01/10,03,93,,,74,19,,
2014/01/10,04,103,,,84,19,,
2014/01/10,05,92,,,72,20,,
2014/01/10,06,98,,,78,20,,
2014/01/10,07,99,,,79,20,,
2014/01/10,08,89,,,69,20,,
2014/01/10,09,164,,,134,30,,
2014/01/10,10,321,,,270,51,,
2014/01/10,11,407,,,279,128,,
2014/01/10,12,423,,,294,129,,
2014/01/10,13,410,,,281,129,,
2014/01/10,14,415,,,287,128,,
2014/01/10,15,413,,,283,130,,
2014/01/10,16,422,,,290,132,,
2014/01/10,17,398,,,270,128,,
2014/01/10,18,433,,,307,126,,
2014/01/10,19,450,,,325,125,,
2014/01/10,20,446,,,320,126,,
2014/01/10,21,376,,,252,124,,
2014/01/10,22,158,,,125,33,,
2014/01/10,23,106,,,86,20,,
2014/01/10,24,105,,,84,21,,
2014/01/11,01,104,,,83,21,,
2014/01/11,02,94,,,73,21,,
2014/01/11,03,107,,,86,21,,
2014/01/11,04,115,,,95,20,,
2014/01/11,05,109,,,88,21,,
2014/01/11,06,127,,,106,21,,
2014/01/11,07,122,,,101,21,,
2014/01/11,08,77,,,54,23,,
2014/01/11,09,166,,,135,31,,
2014/01/11,10,350,,,300,50,,
2014/01/11,11,397,,,274,123,,
2014/01/11,12,399,,,276,123,,
2014/01/11,13,395,,,271,124,,
2014/01/11,14,367,,,244,123,,
2014/01/11,15,375,,,253,122,,
2014/01/11,16,388,,,265,123,,
2014/01/11,17,352,,,223,129,,
2014/01/11,18,398,,,268,130,,
2014/01/11,19,400,,,271,129,,
2014/01/11,20,409,,,281,128,,
2014/01/11,21,348,,,225,123,,
