計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,24,,,12,10,,
2014/01/01,02,22,,,11,10,,
2014/01/01,03,27,,,14,10,,
2014/01/01,04,26,,,14,10,,
2014/01/01,05,25,,,14,10,,
2014/01/01,06,23,,,10,10,,
2014/01/01,07,26,,,15,10,,
2014/01/01,08,23,,,11,10,,
2014/01/01,09,21,,,10,10,,
2014/01/01,10,26,,,15,10,,
2014/01/01,11,23,,,11,10,,
2014/01/01,12,24,,,12,10,,
2014/01/01,13,23,,,11,10,,
2014/01/01,14,22,,,10,10,,
2014/01/01,15,24,,,12,10,,
2014/01/01,16,22,,,11,11,,
2014/01/01,17,45,,,11,31,,
2014/01/01,18,45,,,12,32,,
2014/01/01,19,46,,,11,32,,
2014/01/01,20,46,,,12,32,,
2014/01/01,21,47,,,12,32,,
2014/01/01,22,29,,,12,15,,
2014/01/01,23,23,,,12,10,,
2014/01/01,24,23,,,11,10,,
2014/01/02,01,24,,,12,10,,
2014/01/02,02,25,,,14,10,,
2014/01/02,03,27,,,15,10,,
2014/01/02,04,26,,,14,10,,
2014/01/02,05,26,,,14,10,,
2014/01/02,06,26,,,14,10,,
2014/01/02,07,26,,,15,10,,
2014/01/02,08,25,,,14,10,,
2014/01/02,09,269,,,138,123,,
2014/01/02,10,307,,,148,152,,
2014/01/02,11,305,,,144,153,,
2014/01/02,12,302,,,141,153,,
2014/01/02,13,293,,,133,152,,
2014/01/02,14,297,,,138,152,,
2014/01/02,15,290,,,132,151,,
2014/01/02,16,281,,,123,150,,
2014/01/02,17,302,,,124,170,,
2014/01/02,18,305,,,125,172,,
2014/01/02,19,304,,,124,172,,
2014/01/02,20,305,,,127,170,,
2014/01/02,21,294,,,118,167,,
2014/01/02,22,119,,,43,72,,
2014/01/02,23,15,,,5,10,,
2014/01/02,24,16,,,4,10,,
2014/01/03,01,16,,,5,10,,
2014/01/03,02,16,,,4,10,,
2014/01/03,03,16,,,5,10,,
2014/01/03,04,17,,,4,10,,
2014/01/03,05,16,,,5,10,,
2014/01/03,06,17,,,4,10,,
2014/01/03,07,16,,,5,10,,
2014/01/03,08,15,,,4,9,,
2014/01/03,09,132,,,105,24,,
2014/01/03,10,238,,,143,90,,
2014/01/03,11,296,,,133,155,,
2014/01/03,12,288,,,129,153,,
2014/01/03,13,283,,,123,152,,
2014/01/03,14,275,,,117,151,,
2014/01/03,15,275,,,114,153,,
2014/01/03,16,273,,,115,152,,
2014/01/03,17,292,,,112,172,,
2014/01/03,18,290,,,108,175,,
2014/01/03,19,284,,,103,173,,
2014/01/03,20,281,,,102,171,,
2014/01/03,21,282,,,105,169,,
2014/01/03,22,39,,,10,26,,
2014/01/03,23,15,,,5,10,,
2014/01/03,24,16,,,4,10,,
2014/01/04,01,16,,,5,10,,
2014/01/04,02,16,,,4,10,,
2014/01/04,03,16,,,4,10,,
2014/01/04,04,16,,,5,10,,
2014/01/04,05,16,,,4,10,,
2014/01/04,06,17,,,5,10,,
2014/01/04,07,16,,,4,10,,
2014/01/04,08,15,,,5,10,,
2014/01/04,09,107,,,84,20,,
2014/01/04,10,215,,,132,78,,
2014/01/04,11,280,,,118,154,,
2014/01/04,12,270,,,111,152,,
2014/01/04,13,270,,,110,153,,
2014/01/04,14,263,,,105,151,,
2014/01/04,15,261,,,104,150,,
2014/01/04,16,262,,,105,150,,
2014/01/04,17,284,,,107,170,,
2014/01/04,18,293,,,113,173,,
2014/01/04,19,289,,,109,171,,
2014/01/04,20,291,,,113,170,,
2014/01/04,21,284,,,110,167,,
2014/01/04,22,62,,,34,25,,
2014/01/04,23,16,,,5,10,,
2014/01/04,24,16,,,4,10,,
2014/01/05,01,16,,,5,10,,
2014/01/05,02,16,,,4,10,,
2014/01/05,03,16,,,5,10,,
2014/01/05,04,16,,,4,10,,
2014/01/05,05,16,,,5,10,,
2014/01/05,06,17,,,4,10,,
2014/01/05,07,16,,,5,10,,
2014/01/05,08,15,,,4,10,,
2014/01/05,09,78,,,61,15,,
2014/01/05,10,210,,,137,68,,
2014/01/05,11,287,,,128,152,,
2014/01/05,12,279,,,120,151,,
2014/01/05,13,271,,,115,149,,
2014/01/05,14,268,,,113,149,,
2014/01/05,15,259,,,105,148,,
2014/01/05,16,259,,,104,148,,
2014/01/05,17,283,,,105,169,,
2014/01/05,18,287,,,108,172,,
2014/01/05,19,290,,,111,172,,
