計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,28,,,20,,,
2014/02/01,02,25,,,19,,,
2014/02/01,03,25,,,19,,,
2014/02/01,04,25,,,19,,,
2014/02/01,05,25,,,19,,,
2014/02/01,06,26,,,19,,,
2014/02/01,07,26,,,19,,,
2014/02/01,08,29,,,21,,,
2014/02/01,09,94,,,72,,,
2014/02/01,10,115,,,80,,,
2014/02/01,11,103,,,65,,,
2014/02/01,12,103,,,67,,,
2014/02/01,13,105,,,69,,,
2014/02/01,14,99,,,63,,,
2014/02/01,15,110,,,72,,,
2014/02/01,16,122,,,80,,,
2014/02/01,17,113,,,73,,,
2014/02/01,18,126,,,81,,,
2014/02/01,19,120,,,73,,,
2014/02/01,20,112,,,67,,,
2014/02/01,21,118,,,73,,,
2014/02/01,22,101,,,60,,,
2014/02/01,23,96,,,55,,,
2014/02/01,24,45,,,24,,,
2014/02/02,01,27,,,19,,,
2014/02/02,02,25,,,19,,,
2014/02/02,03,25,,,19,,,
2014/02/02,04,25,,,19,,,
2014/02/02,05,25,,,19,,,
2014/02/02,06,30,,,19,,,
2014/02/02,07,27,,,19,,,
2014/02/02,08,29,,,21,,,
2014/02/02,09,92,,,69,,,
2014/02/02,10,113,,,77,,,
2014/02/02,11,104,,,66,,,
2014/02/02,12,106,,,70,,,
2014/02/02,13,111,,,71,,,
2014/02/02,14,111,,,71,,,
2014/02/02,15,107,,,68,,,
2014/02/02,16,110,,,69,,,
2014/02/02,17,112,,,71,,,
2014/02/02,18,120,,,76,,,
2014/02/02,19,113,,,67,,,
2014/02/02,20,114,,,72,,,
2014/02/02,21,83,,,45,,,
2014/02/02,22,34,,,20,,,
2014/02/02,23,28,,,20,,,
2014/02/02,24,26,,,20,,,
2014/02/03,01,26,,,20,,,
2014/02/03,02,26,,,20,,,
2014/02/03,03,25,,,19,,,
2014/02/03,04,26,,,20,,,
2014/02/03,05,25,,,19,,,
2014/02/03,06,50,,,42,,,
2014/02/03,07,100,,,72,,,
2014/02/03,08,93,,,59,,,
2014/02/03,09,82,,,50,,,
2014/02/03,10,95,,,60,,,
2014/02/03,11,105,,,67,,,
2014/02/03,12,108,,,69,,,
2014/02/03,13,108,,,70,,,
2014/02/03,14,116,,,77,,,
2014/02/03,15,110,,,72,,,
2014/02/03,16,114,,,74,,,
2014/02/03,17,121,,,80,,,
2014/02/03,18,114,,,72,,,
2014/02/03,19,113,,,67,,,
2014/02/03,20,122,,,73,,,
2014/02/03,21,124,,,72,,,
2014/02/03,22,113,,,64,,,
2014/02/03,23,113,,,67,,,
2014/02/03,24,55,,,30,,,
2014/02/04,01,38,,,27,,,
2014/02/04,02,27,,,21,,,
2014/02/04,03,25,,,19,,,
2014/02/04,04,25,,,19,,,
2014/02/04,05,25,,,19,,,
2014/02/04,06,51,,,41,,,
2014/02/04,07,100,,,71,,,
2014/02/04,08,88,,,55,,,
2014/02/04,09,78,,,46,,,
2014/02/04,10,94,,,60,,,
2014/02/04,11,96,,,62,,,
2014/02/04,12,93,,,56,,,
2014/02/04,13,99,,,62,,,
2014/02/04,14,103,,,66,,,
2014/02/04,15,106,,,65,,,
2014/02/04,16,112,,,71,,,
2014/02/04,17,115,,,74,,,
2014/02/04,18,118,,,74,,,
2014/02/04,19,118,,,69,,,
2014/02/04,20,123,,,70,,,
2014/02/04,21,123,,,71,,,
2014/02/04,22,119,,,68,,,
2014/02/04,23,105,,,58,,,
2014/02/04,24,57,,,31,,,
2014/02/05,01,40,,,29,,,
2014/02/05,02,28,,,21,,,
2014/02/05,03,25,,,19,,,
2014/02/05,04,26,,,19,,,
2014/02/05,05,25,,,19,,,
2014/02/05,06,54,,,43,,,
2014/02/05,07,106,,,76,,,
2014/02/05,08,92,,,58,,,
2014/02/05,09,83,,,52,,,
2014/02/05,10,96,,,61,,,
2014/02/05,11,105,,,68,,,
2014/02/05,12,106,,,69,,,
2014/02/05,13,103,,,67,,,
2014/02/05,14,99,,,63,,,
2014/02/05,15,102,,,61,,,
2014/02/05,16,114,,,72,,,
2014/02/05,17,116,,,75,,,
2014/02/05,18,119,,,73,,,
2014/02/05,19,118,,,68,,,
2014/02/05,20,129,,,74,,,
2014/02/05,21,119,,,66,,,
2014/02/05,22,117,,,67,,,
2014/02/05,23,110,,,67,,,
2014/02/05,24,51,,,25,,,
2014/02/06,01,29,,,20,,,
2014/02/06,02,25,,,19,,,
2014/02/06,03,25,,,19,,,
2014/02/06,04,25,,,19,,,
2014/02/06,05,25,,,19,,,
2014/02/06,06,52,,,44,,,
2014/02/06,07,117,,,84,,,
2014/02/06,08,90,,,54,,,
2014/02/06,09,82,,,48,,,
2014/02/06,10,96,,,61,,,
2014/02/06,11,101,,,64,,,
2014/02/06,12,105,,,65,,,
2014/02/06,13,111,,,73,,,
2014/02/06,14,108,,,69,,,
2014/02/06,15,102,,,62,,,
2014/02/06,16,112,,,71,,,
2014/02/06,17,113,,,70,,,
2014/02/06,18,113,,,65,,,
