計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,20,,,12,6,,
2014/01/01,02,19,,,11,6,,
2014/01/01,03,19,,,10,6,,
2014/01/01,04,18,,,10,6,,
2014/01/01,05,20,,,11,6,,
2014/01/01,06,20,,,11,6,,
2014/01/01,07,19,,,11,6,,
2014/01/01,08,75,,,50,22,,
2014/01/01,09,250,,,161,86,,
2014/01/01,10,254,,,160,90,,
2014/01/01,11,235,,,138,94,,
2014/01/01,12,199,,,102,94,,
2014/01/01,13,164,,,68,93,,
2014/01/01,14,167,,,70,94,,
2014/01/01,15,136,,,42,92,,
2014/01/01,16,134,,,39,94,,
2014/01/01,17,145,,,48,94,,
2014/01/01,18,152,,,47,104,,
2014/01/01,19,163,,,57,103,,
2014/01/01,20,163,,,59,102,,
2014/01/01,21,160,,,67,90,,
2014/01/01,22,125,,,53,70,,
2014/01/01,23,42,,,17,22,,
2014/01/01,24,23,,,14,6,,
2014/01/02,01,24,,,15,6,,
2014/01/02,02,23,,,14,6,,
2014/01/02,03,23,,,14,6,,
2014/01/02,04,23,,,14,6,,
2014/01/02,05,24,,,15,6,,
2014/01/02,06,23,,,14,6,,
2014/01/02,07,22,,,13,6,,
2014/01/02,08,23,,,15,6,,
2014/01/02,09,185,,,146,35,,
2014/01/02,10,256,,,166,86,,
2014/01/02,11,259,,,162,93,,
2014/01/02,12,197,,,100,94,,
2014/01/02,13,176,,,79,95,,
2014/01/02,14,185,,,87,95,,
2014/01/02,15,155,,,59,94,,
2014/01/02,16,176,,,80,94,,
2014/01/02,17,157,,,58,97,,
2014/01/02,18,176,,,69,105,,
2014/01/02,19,174,,,66,106,,
2014/01/02,20,203,,,95,105,,
2014/01/02,21,177,,,72,104,,
2014/01/02,22,166,,,75,88,,
2014/01/02,23,133,,,67,64,,
2014/01/02,24,19,,,10,6,,
2014/01/03,01,19,,,11,6,,
2014/01/03,02,20,,,12,6,,
2014/01/03,03,20,,,12,6,,
2014/01/03,04,20,,,11,6,,
2014/01/03,05,19,,,12,6,,
2014/01/03,06,20,,,11,6,,
2014/01/03,07,19,,,11,6,,
2014/01/03,08,22,,,12,8,,
2014/01/03,09,54,,,21,32,,
2014/01/03,10,230,,,154,73,,
2014/01/03,11,262,,,167,90,,
2014/01/03,12,263,,,166,92,,
2014/01/03,13,237,,,141,93,,
2014/01/03,14,204,,,108,92,,
2014/01/03,15,158,,,63,92,,
2014/01/03,16,169,,,74,92,,
2014/01/03,17,171,,,74,94,,
2014/01/03,18,163,,,58,103,,
2014/01/03,19,164,,,58,104,,
2014/01/03,20,193,,,89,102,,
2014/01/03,21,170,,,66,101,,
2014/01/03,22,148,,,69,76,,
2014/01/03,23,117,,,82,33,,
2014/01/03,24,19,,,10,6,,
2014/01/04,01,19,,,11,5,,
2014/01/04,02,19,,,12,5,,
2014/01/04,03,18,,,10,5,,
2014/01/04,04,18,,,11,5,,
2014/01/04,05,19,,,11,5,,
2014/01/04,06,18,,,12,5,,
2014/01/04,07,18,,,10,5,,
2014/01/04,08,18,,,11,5,,
2014/01/04,09,34,,,15,16,,
2014/01/04,10,222,,,148,71,,
2014/01/04,11,260,,,164,92,,
2014/01/04,12,257,,,160,94,,
2014/01/04,13,240,,,143,95,,
2014/01/04,14,191,,,92,96,,
2014/01/04,15,205,,,109,94,,
2014/01/04,16,173,,,77,93,,
2014/01/04,17,183,,,86,95,,
2014/01/04,18,199,,,92,105,,
2014/01/04,19,203,,,96,105,,
2014/01/04,20,197,,,89,105,,
2014/01/04,21,190,,,84,103,,
2014/01/04,22,169,,,86,81,,
2014/01/04,23,115,,,69,43,,
2014/01/04,24,19,,,11,6,,
2014/01/05,01,20,,,12,6,,
2014/01/05,02,19,,,11,6,,
2014/01/05,03,19,,,11,6,,
2014/01/05,04,19,,,11,6,,
2014/01/05,05,20,,,12,5,,
2014/01/05,06,19,,,11,5,,
2014/01/05,07,20,,,12,6,,
2014/01/05,08,18,,,10,6,,
2014/01/05,09,61,,,44,15,,
2014/01/05,10,239,,,155,80,,
2014/01/05,11,260,,,169,88,,
2014/01/05,12,258,,,165,89,,
2014/01/05,13,259,,,164,91,,
2014/01/05,14,246,,,151,92,,
2014/01/05,15,214,,,118,93,,
2014/01/05,16,216,,,120,94,,
2014/01/05,17,194,,,95,96,,
2014/01/05,18,232,,,123,106,,
2014/01/05,19,219,,,111,105,,
2014/01/05,20,216,,,108,105,,
2014/01/05,21,247,,,140,104,,
2014/01/05,22,151,,,82,66,,
2014/01/05,23,37,,,21,13,,
2014/01/05,24,31,,,22,6,,
2014/01/06,01,30,,,21,6,,
2014/01/06,02,31,,,21,6,,
2014/01/06,03,30,,,21,6,,
2014/01/06,04,31,,,22,6,,
2014/01/06,05,29,,,21,6,,
2014/01/06,06,31,,,22,6,,
2014/01/06,07,30,,,22,6,,
2014/01/06,08,30,,,21,6,,
2014/01/06,09,36,,,25,8,,
2014/01/06,10,218,,,159,56,,
2014/01/06,11,260,,,167,88,,
2014/01/06,12,258,,,166,89,,
2014/01/06,13,254,,,161,90,,
2014/01/06,14,265,,,171,90,,
2014/01/06,15,243,,,148,91,,
2014/01/06,16,237,,,142,92,,
2014/01/06,17,235,,,139,93,,
2014/01/06,18,229,,,124,102,,
2014/01/06,19,247,,,142,102,,
2014/01/06,20,223,,,118,102,,
2014/01/06,21,234,,,130,101,,
2014/01/06,22,212,,,133,75,,
2014/01/06,23,122,,,72,47,,
2014/01/06,24,19,,,12,6,,
2014/01/07,01,20,,,11,6,,
2014/01/07,02,19,,,11,6,,
2014/01/07,03,20,,,11,6,,
2014/01/07,04,19,,,11,6,,
2014/01/07,05,20,,,11,6,,
2014/01/07,06,19,,,11,6,,
2014/01/07,07,19,,,12,5,,
2014/01/07,08,20,,,12,6,,
2014/01/07,09,31,,,20,10,,
2014/01/07,10,224,,,158,62,,
2014/01/07,11,242,,,148,90,,
2014/01/07,12,188,,,96,89,,
2014/01/07,13,269,,,175,90,,
2014/01/07,14,272,,,176,92,,
2014/01/07,15,269,,,173,92,,
2014/01/07,16,236,,,142,92,,
2014/01/07,17,231,,,133,94,,
2014/01/07,18,195,,,91,102,,
2014/01/07,19,227,,,120,104,,
2014/01/07,20,224,,,117,103,,
2014/01/07,21,191,,,87,102,,
2014/01/07,22,210,,,125,82,,
2014/01/07,23,87,,,58,26,,
2014/01/07,24,24,,,14,6,,
2014/01/08,01,25,,,13,9,,
2014/01/08,02,23,,,14,6,,
2014/01/08,03,22,,,14,6,,
2014/01/08,04,23,,,14,6,,
2014/01/08,05,22,,,13,6,,
2014/01/08,06,22,,,13,6,,
2014/01/08,07,22,,,13,6,,
2014/01/08,08,22,,,14,6,,
2014/01/08,09,23,,,13,7,,
2014/01/08,10,221,,,153,64,,
2014/01/08,11,261,,,168,90,,
2014/01/08,12,284,,,190,90,,
2014/01/08,13,290,,,194,92,,
2014/01/08,14,265,,,169,92,,
2014/01/08,15,255,,,158,94,,
2014/01/08,16,233,,,135,94,,
2014/01/08,17,239,,,140,97,,
2014/01/08,18,243,,,135,104,,
2014/01/08,19,229,,,121,105,,
2014/01/08,20,245,,,138,104,,
2014/01/08,21,239,,,132,104,,
2014/01/08,22,223,,,134,86,,
2014/01/08,23,67,,,44,21,,
2014/01/08,24,23,,,14,6,,
2014/01/09,01,23,,,14,6,,
2014/01/09,02,23,,,14,6,,
2014/01/09,03,23,,,14,6,,
2014/01/09,04,22,,,13,6,,
2014/01/09,05,23,,,15,6,,
2014/01/09,06,23,,,14,6,,
2014/01/09,07,22,,,14,6,,
2014/01/09,08,21,,,13,6,,
2014/01/09,09,32,,,21,9,,
2014/01/09,10,288,,,221,62,,
2014/01/09,11,294,,,201,89,,
2014/01/09,12,282,,,188,89,,
2014/01/09,13,248,,,156,88,,
2014/01/09,14,260,,,167,89,,
2014/01/09,15,237,,,144,91,,
2014/01/09,16,215,,,123,89,,
2014/01/09,17,262,,,167,92,,
2014/01/09,18,243,,,138,102,,
2014/01/09,19,240,,,135,103,,
2014/01/09,20,250,,,146,101,,
2014/01/09,21,237,,,135,100,,
2014/01/09,22,225,,,134,88,,
2014/01/09,23,100,,,65,33,,
2014/01/09,24,20,,,12,6,,
2014/01/10,01,19,,,11,6,,
2014/01/10,02,20,,,12,5,,
2014/01/10,03,18,,,11,6,,
2014/01/10,04,20,,,12,5,,
2014/01/10,05,18,,,11,5,,
2014/01/10,06,19,,,12,5,,
2014/01/10,07,18,,,10,5,,
2014/01/10,08,20,,,12,5,,
2014/01/10,09,19,,,10,6,,
2014/01/10,10,279,,,215,60,,
2014/01/10,11,317,,,223,89,,
2014/01/10,12,271,,,178,89,,
2014/01/10,13,263,,,170,90,,
2014/01/10,14,257,,,163,90,,
2014/01/10,15,232,,,137,92,,
2014/01/10,16,231,,,136,92,,
2014/01/10,17,227,,,131,93,,
2014/01/10,18,230,,,124,103,,
2014/01/10,19,242,,,135,103,,
2014/01/10,20,227,,,122,103,,
2014/01/10,21,225,,,119,103,,
2014/01/10,22,214,,,122,90,,
2014/01/10,23,166,,,102,61,,
2014/01/10,24,20,,,11,7,,
2014/01/11,01,20,,,11,7,,
2014/01/11,02,21,,,12,7,,
2014/01/11,03,20,,,11,6,,
2014/01/11,04,21,,,12,6,,
2014/01/11,05,19,,,10,6,,
2014/01/11,06,20,,,11,6,,
2014/01/11,07,19,,,11,6,,
2014/01/11,08,21,,,12,6,,
2014/01/11,09,25,,,11,12,,
2014/01/11,10,229,,,177,48,,
2014/01/11,11,319,,,222,92,,
2014/01/11,12,268,,,173,91,,
2014/01/11,13,272,,,176,92,,
2014/01/11,14,237,,,141,92,,
2014/01/11,15,211,,,117,92,,
2014/01/11,16,214,,,119,92,,
2014/01/11,17,208,,,113,92,,
2014/01/11,18,215,,,109,103,,
2014/01/11,19,211,,,105,104,,
2014/01/11,20,209,,,102,103,,
2014/01/11,21,215,,,110,104,,
2014/01/11,22,199,,,114,82,,
2014/01/11,23,87,,,27,58,,
2014/01/11,24,18,,,10,6,,
2014/01/12,01,20,,,12,6,,
2014/01/12,02,20,,,11,6,,
2014/01/12,03,19,,,11,6,,
2014/01/12,04,20,,,11,6,,
2014/01/12,05,19,,,11,5,,
2014/01/12,06,20,,,12,6,,
2014/01/12,07,18,,,11,6,,
2014/01/12,08,20,,,12,5,,
2014/01/12,09,38,,,25,12,,
2014/01/12,10,266,,,212,49,,
2014/01/12,11,288,,,203,80,,
2014/01/12,12,258,,,173,81,,
2014/01/12,13,235,,,146,85,,
2014/01/12,14,241,,,144,93,,
2014/01/12,15,217,,,120,94,,
2014/01/12,16,202,,,106,93,,
2014/01/12,17,201,,,106,93,,
2014/01/12,18,204,,,100,102,,
2014/01/12,19,209,,,103,102,,
2014/01/12,20,209,,,105,101,,
2014/01/12,21,208,,,104,101,,
2014/01/12,22,191,,,112,76,,
2014/01/12,23,140,,,89,48,,
2014/01/12,24,18,,,10,6,,
2014/01/13,01,19,,,10,6,,
2014/01/13,02,19,,,11,6,,
2014/01/13,03,18,,,10,6,,
2014/01/13,04,19,,,11,6,,
2014/01/13,05,19,,,10,6,,
2014/01/13,06,19,,,11,6,,
2014/01/13,07,18,,,10,5,,
2014/01/13,08,19,,,11,6,,
2014/01/13,09,106,,,92,11,,
2014/01/13,10,280,,,220,55,,
2014/01/13,11,265,,,170,91,,
2014/01/13,12,253,,,157,92,,
2014/01/13,13,237,,,140,93,,
2014/01/13,14,214,,,119,93,,
2014/01/13,15,210,,,114,93,,
2014/01/13,16,200,,,106,92,,
2014/01/13,17,199,,,103,93,,
2014/01/13,18,212,,,106,104,,
2014/01/13,19,219,,,112,104,,
2014/01/13,20,214,,,108,104,,
2014/01/13,21,209,,,104,103,,
2014/01/13,22,203,,,114,85,,
2014/01/13,23,74,,,48,24,,
2014/01/13,24,20,,,11,6,,
2014/01/14,01,19,,,11,6,,
2014/01/14,02,18,,,11,5,,
2014/01/14,03,19,,,11,5,,
2014/01/14,04,18,,,10,5,,
2014/01/14,05,19,,,11,5,,
2014/01/14,06,19,,,11,5,,
2014/01/14,07,18,,,10,5,,
2014/01/14,08,19,,,12,5,,
2014/01/14,09,19,,,10,5,,
2014/01/14,10,271,,,206,62,,
2014/01/14,11,318,,,222,90,,
2014/01/14,12,297,,,202,90,,
2014/01/14,13,262,,,169,90,,
2014/01/14,14,241,,,148,90,,
2014/01/14,15,221,,,126,91,,
2014/01/14,16,225,,,131,91,,
2014/01/14,17,229,,,136,90,,
2014/01/14,18,210,,,108,100,,
2014/01/14,19,226,,,122,101,,
2014/01/14,20,238,,,134,101,,
2014/01/14,21,216,,,113,101,,
2014/01/14,22,191,,,115,73,,
2014/01/14,23,151,,,92,57,,
2014/01/14,24,12,,,4,6,,
2014/01/15,01,11,,,3,6,,
2014/01/15,02,12,,,4,6,,
2014/01/15,03,10,,,3,5,,
2014/01/15,04,12,,,4,6,,
2014/01/15,05,11,,,4,5,,
2014/01/15,06,11,,,3,5,,
2014/01/15,07,11,,,4,5,,
2014/01/15,08,10,,,3,5,,
2014/01/15,09,15,,,3,9,,
2014/01/15,10,260,,,176,80,,
2014/01/15,11,309,,,214,90,,
2014/01/15,12,304,,,211,89,,
2014/01/15,13,262,,,168,90,,
2014/01/15,14,258,,,163,91,,
2014/01/15,15,209,,,114,92,,
2014/01/15,16,243,,,148,91,,
2014/01/15,17,194,,,102,90,,
2014/01/15,18,243,,,138,102,,
2014/01/15,19,207,,,100,103,,
2014/01/15,20,226,,,121,103,,
2014/01/15,21,221,,,114,104,,
2014/01/15,22,196,,,102,91,,
2014/01/15,23,209,,,125,81,,
2014/01/15,24,156,,,133,21,,
2014/01/16,01,135,,,118,14,,
2014/01/16,02,22,,,11,8,,
2014/01/16,03,20,,,11,6,,
2014/01/16,04,20,,,11,6,,
2014/01/16,05,20,,,11,6,,
2014/01/16,06,18,,,10,6,,
2014/01/16,07,21,,,12,6,,
2014/01/16,08,20,,,12,6,,
2014/01/16,09,25,,,12,12,,
2014/01/16,10,265,,,196,64,,
2014/01/16,11,318,,,222,92,,
2014/01/16,12,282,,,186,91,,
2014/01/16,13,238,,,143,92,,
2014/01/16,14,239,,,144,92,,
2014/01/16,15,204,,,108,93,,
2014/01/16,16,203,,,108,92,,
2014/01/16,17,220,,,125,92,,
2014/01/16,18,210,,,104,102,,
2014/01/16,19,208,,,102,104,,
2014/01/16,20,209,,,102,105,,
2014/01/16,21,209,,,101,105,,
2014/01/16,22,202,,,107,92,,
2014/01/16,23,167,,,90,74,,
2014/01/16,24,20,,,10,7,,
2014/01/17,01,21,,,12,6,,
2014/01/17,02,20,,,11,6,,
2014/01/17,03,19,,,11,6,,
2014/01/17,04,20,,,10,6,,
2014/01/17,05,21,,,12,6,,
2014/01/17,06,19,,,11,6,,
2014/01/17,07,20,,,11,6,,
2014/01/17,08,19,,,10,6,,
2014/01/17,09,23,,,12,9,,
2014/01/17,10,198,,,136,58,,
2014/01/17,11,299,,,205,90,,
2014/01/17,12,284,,,192,89,,
2014/01/17,13,250,,,156,91,,
2014/01/17,14,222,,,130,88,,
2014/01/17,15,205,,,113,89,,
2014/01/17,16,212,,,118,92,,
2014/01/17,17,217,,,123,91,,
2014/01/17,18,203,,,100,101,,
2014/01/17,19,217,,,112,102,,
2014/01/17,20,231,,,125,102,,
2014/01/17,21,159,,,55,102,,
2014/01/17,22,111,,,26,83,,
2014/01/17,23,91,,,26,63,,
2014/01/17,24,19,,,10,6,,
2014/01/18,01,19,,,11,6,,
2014/01/18,02,20,,,12,6,,
2014/01/18,03,19,,,11,6,,
2014/01/18,04,20,,,12,5,,
2014/01/18,05,18,,,11,6,,
2014/01/18,06,20,,,12,5,,
2014/01/18,07,18,,,10,5,,
2014/01/18,08,19,,,11,5,,
2014/01/18,09,34,,,15,18,,
2014/01/18,10,136,,,70,64,,
2014/01/18,11,289,,,194,90,,
2014/01/18,12,312,,,215,92,,
2014/01/18,13,277,,,178,94,,
2014/01/18,14,241,,,142,96,,
2014/01/18,15,244,,,145,95,,
2014/01/18,16,206,,,108,95,,
2014/01/18,17,201,,,106,93,,
2014/01/18,18,217,,,111,103,,
2014/01/18,19,231,,,125,104,,
2014/01/18,20,217,,,111,103,,
2014/01/18,21,155,,,48,104,,
2014/01/18,22,117,,,25,90,,
2014/01/18,23,109,,,22,86,,
2014/01/18,24,33,,,12,19,,
2014/01/19,01,21,,,11,7,,
2014/01/19,02,21,,,11,7,,
2014/01/19,03,21,,,12,7,,
2014/01/19,04,19,,,10,7,,
2014/01/19,05,21,,,11,7,,
2014/01/19,06,20,,,11,7,,
2014/01/19,07,21,,,12,7,,
2014/01/19,08,20,,,11,7,,
2014/01/19,09,34,,,17,15,,
2014/01/19,10,108,,,60,46,,
2014/01/19,11,311,,,223,84,,
2014/01/19,12,300,,,204,90,,
2014/01/19,13,269,,,171,95,,
2014/01/19,14,269,,,169,96,,
2014/01/19,15,224,,,126,96,,
2014/01/19,16,252,,,152,96,,
2014/01/19,17,221,,,123,95,,
2014/01/19,18,240,,,133,105,,
2014/01/19,19,222,,,114,106,,
2014/01/19,20,259,,,151,104,,
2014/01/19,21,173,,,66,105,,
2014/01/19,22,110,,,27,82,,
2014/01/19,23,39,,,14,22,,
2014/01/19,24,20,,,11,6,,
2014/01/20,01,19,,,11,6,,
2014/01/20,02,18,,,10,6,,
2014/01/20,03,19,,,12,5,,
2014/01/20,04,19,,,10,5,,
2014/01/20,05,19,,,11,6,,
2014/01/20,06,19,,,11,5,,
2014/01/20,07,18,,,10,5,,
2014/01/20,08,19,,,11,5,,
2014/01/20,09,22,,,10,9,,
2014/01/20,10,89,,,37,49,,
2014/01/20,11,321,,,223,93,,
2014/01/20,12,306,,,207,94,,
2014/01/20,13,290,,,192,94,,
2014/01/20,14,285,,,187,93,,
2014/01/20,15,254,,,156,95,,
2014/01/20,16,237,,,138,96,,
2014/01/20,17,234,,,136,95,,
2014/01/20,18,234,,,126,104,,
2014/01/20,19,230,,,123,105,,
2014/01/20,20,241,,,134,104,,
2014/01/20,21,165,,,59,104,,
2014/01/20,22,109,,,21,86,,
2014/01/20,23,62,,,11,49,,
2014/01/20,24,24,,,11,10,,
2014/01/21,01,19,,,10,6,,
2014/01/21,02,18,,,10,6,,
2014/01/21,03,20,,,11,6,,
2014/01/21,04,19,,,11,6,,
2014/01/21,05,22,,,14,6,,
2014/01/21,06,22,,,13,6,,
2014/01/21,07,22,,,14,6,,
2014/01/21,08,24,,,14,7,,
2014/01/21,09,30,,,16,11,,
2014/01/21,10,176,,,121,51,,
2014/01/21,11,309,,,215,90,,
2014/01/21,12,281,,,187,90,,
2014/01/21,13,268,,,174,90,,
2014/01/21,14,242,,,148,90,,
2014/01/21,15,217,,,123,91,,
2014/01/21,16,205,,,112,90,,
2014/01/21,17,238,,,144,91,,
2014/01/21,18,215,,,110,102,,
2014/01/21,19,225,,,119,103,,
2014/01/21,20,218,,,112,104,,
2014/01/21,21,179,,,74,102,,
2014/01/21,22,112,,,26,84,,
2014/01/21,23,77,,,25,49,,
2014/01/21,24,30,,,22,6,,
2014/01/22,01,29,,,20,6,,
2014/01/22,02,29,,,21,6,,
2014/01/22,03,29,,,21,6,,
2014/01/22,04,30,,,22,6,,
2014/01/22,05,30,,,21,6,,
2014/01/22,06,28,,,21,5,,
