計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,77,0,23,,,33,21
2014/01/01,02,81,0,23,,,37,21
2014/01/01,03,72,0,24,,,28,20
2014/01/01,04,70,1,24,,,26,19
2014/01/01,05,64,0,23,,,24,17
2014/01/01,06,80,1,23,,,28,28
2014/01/01,07,87,1,23,,,46,17
2014/01/01,08,78,1,23,,,44,10
2014/01/01,09,54,0,22,,,26,6
2014/01/01,10,54,0,23,,,26,5
2014/01/01,11,54,0,23,,,26,5
2014/01/01,12,63,1,23,,,34,5
2014/01/01,13,60,1,22,,,32,5
2014/01/01,14,62,0,23,,,34,5
2014/01/01,15,74,0,23,,,46,5
2014/01/01,16,65,0,23,,,37,5
2014/01/01,17,54,0,22,,,26,6
2014/01/01,18,57,0,22,,,29,6
2014/01/01,19,52,0,22,,,26,4
2014/01/01,20,61,0,23,,,33,5
2014/01/01,21,58,0,22,,,30,6
2014/01/01,22,56,1,23,,,27,5
2014/01/01,23,74,0,23,,,44,7
2014/01/01,24,62,0,23,,,34,5
2014/01/02,01,61,0,23,,,33,5
2014/01/02,02,64,0,23,,,36,5
2014/01/02,03,61,0,25,,,28,8
2014/01/02,04,88,1,52,,,27,8
2014/01/02,05,92,0,54,,,26,12
2014/01/02,06,145,0,56,,,36,53
2014/01/02,07,165,0,59,,,55,51
2014/01/02,08,197,0,61,,,52,84
2014/01/02,09,163,2,61,,,39,61
2014/01/02,10,199,25,69,,,44,61
2014/01/02,11,234,25,94,,,47,68
2014/01/02,12,233,23,95,,,57,58
2014/01/02,13,223,22,94,,,55,52
2014/01/02,14,215,21,95,,,51,48
2014/01/02,15,229,21,95,,,66,47
2014/01/02,16,221,21,96,,,55,49
2014/01/02,17,215,20,101,,,49,45
2014/01/02,18,219,20,104,,,50,45
2014/01/02,19,195,21,103,,,45,26
2014/01/02,20,134,2,74,,,41,17
2014/01/02,21,64,0,24,,,32,8
2014/01/02,22,57,0,24,,,26,7
2014/01/02,23,84,1,24,,,44,15
2014/01/02,24,74,0,24,,,34,16
2014/01/03,01,73,0,24,,,32,17
2014/01/03,02,74,0,24,,,35,15
2014/01/03,03,67,0,24,,,27,16
2014/01/03,04,64,0,25,,,24,15
2014/01/03,05,70,1,27,,,24,18
2014/01/03,06,124,1,54,,,30,39
2014/01/03,07,177,2,58,,,50,67
2014/01/03,08,208,2,61,,,51,94
2014/01/03,09,161,2,61,,,38,60
2014/01/03,10,165,5,68,,,40,52
2014/01/03,11,221,27,95,,,46,53
2014/01/03,12,230,28,95,,,54,53
2014/01/03,13,221,26,94,,,50,51
2014/01/03,14,224,24,94,,,54,52
2014/01/03,15,233,22,94,,,62,55
2014/01/03,16,223,19,95,,,56,53
2014/01/03,17,216,18,101,,,49,48
2014/01/03,18,214,19,104,,,51,40
2014/01/03,19,191,19,104,,,46,22
2014/01/03,20,182,18,98,,,49,17
2014/01/03,21,99,1,55,,,36,7
2014/01/03,22,61,1,25,,,29,6
2014/01/03,23,89,0,25,,,45,19
2014/01/03,24,79,0,25,,,35,19
2014/01/04,01,80,0,24,,,36,20
2014/01/04,02,81,0,24,,,37,20
2014/01/04,03,70,0,25,,,30,15
2014/01/04,04,68,1,25,,,28,14
2014/01/04,05,65,1,24,,,26,14
