計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,7,,,2,,,
2014/02/01,02,7,,,2,,,
2014/02/01,03,8,,,2,,,
2014/02/01,04,8,,,2,,,
2014/02/01,05,8,,,2,,,
2014/02/01,06,7,,,2,,,
2014/02/01,07,7,,,2,,,
2014/02/01,08,7,,,2,,,
2014/02/01,09,25,,,13,,,
2014/02/01,10,62,,,37,,,
2014/02/01,11,62,,,28,,,
2014/02/01,12,58,,,24,,,
2014/02/01,13,57,,,22,,,
2014/02/01,14,55,,,21,,,
2014/02/01,15,55,,,21,,,
2014/02/01,16,55,,,21,,,
2014/02/01,17,59,,,19,,,
2014/02/01,18,53,,,20,,,
2014/02/01,19,57,,,22,,,
2014/02/01,20,58,,,23,,,
2014/02/01,21,56,,,23,,,
2014/02/01,22,51,,,23,,,
2014/02/01,23,30,,,13,,,
2014/02/01,24,8,,,2,,,
2014/02/02,01,8,,,2,,,
2014/02/02,02,7,,,2,,,
2014/02/02,03,8,,,3,,,
2014/02/02,04,8,,,2,,,
2014/02/02,05,7,,,2,,,
2014/02/02,06,7,,,2,,,
2014/02/02,07,7,,,2,,,
2014/02/02,08,7,,,2,,,
2014/02/02,09,37,,,22,,,
2014/02/02,10,58,,,33,,,
2014/02/02,11,61,,,26,,,
2014/02/02,12,57,,,24,,,
2014/02/02,13,56,,,21,,,
2014/02/02,14,54,,,20,,,
2014/02/02,15,54,,,20,,,
2014/02/02,16,53,,,19,,,
2014/02/02,17,59,,,20,,,
2014/02/02,18,54,,,20,,,
2014/02/02,19,54,,,20,,,
2014/02/02,20,53,,,20,,,
2014/02/02,21,52,,,19,,,
2014/02/02,22,50,,,22,,,
2014/02/02,23,23,,,5,,,
2014/02/02,24,9,,,2,,,
2014/02/03,01,7,,,2,,,
2014/02/03,02,8,,,2,,,
2014/02/03,03,8,,,2,,,
2014/02/03,04,8,,,3,,,
2014/02/03,05,8,,,2,,,
2014/02/03,06,7,,,2,,,
2014/02/03,07,9,,,2,,,
2014/02/03,08,7,,,2,,,
2014/02/03,09,29,,,17,,,
2014/02/03,10,48,,,23,,,
2014/02/03,11,51,,,17,,,
2014/02/03,12,50,,,15,,,
2014/02/03,13,48,,,13,,,
2014/02/03,14,46,,,11,,,
2014/02/03,15,46,,,11,,,
2014/02/03,16,44,,,9,,,
2014/02/03,17,48,,,8,,,
2014/02/03,18,43,,,9,,,
2014/02/03,19,43,,,9,,,
2014/02/03,20,42,,,9,,,
2014/02/03,21,41,,,8,,,
2014/02/03,22,33,,,6,,,
2014/02/03,23,15,,,2,,,
2014/02/03,24,8,,,2,,,
2014/02/04,01,8,,,2,,,
2014/02/04,02,7,,,2,,,
2014/02/04,03,8,,,2,,,
2014/02/04,04,7,,,2,,,
2014/02/04,05,7,,,2,,,
2014/02/04,06,7,,,2,,,
2014/02/04,07,8,,,2,,,
2014/02/04,08,7,,,2,,,
2014/02/04,09,34,,,16,,,
2014/02/04,10,55,,,28,,,
2014/02/04,11,58,,,22,,,
2014/02/04,12,54,,,19,,,
2014/02/04,13,55,,,18,,,
2014/02/04,14,53,,,17,,,
2014/02/04,15,52,,,17,,,
2014/02/04,16,53,,,17,,,
2014/02/04,17,58,,,17,,,
2014/02/04,18,55,,,21,,,
2014/02/04,19,54,,,20,,,
2014/02/04,20,55,,,21,,,
2014/02/04,21,52,,,19,,,
2014/02/04,22,50,,,22,,,
2014/02/04,23,21,,,10,,,
2014/02/04,24,20,,,10,,,
2014/02/05,01,14,,,6,,,
2014/02/05,02,7,,,2,,,
2014/02/05,03,8,,,2,,,
2014/02/05,04,7,,,2,,,
2014/02/05,05,7,,,2,,,
2014/02/05,06,8,,,2,,,
2014/02/05,07,7,,,2,,,
2014/02/05,08,7,,,2,,,
2014/02/05,09,29,,,13,,,
2014/02/05,10,64,,,36,,,
2014/02/05,11,63,,,26,,,
2014/02/05,12,64,,,29,,,
2014/02/05,13,65,,,28,,,
2014/02/05,14,61,,,24,,,
2014/02/05,15,65,,,27,,,
2014/02/05,16,64,,,26,,,
2014/02/05,17,68,,,26,,,
2014/02/05,18,62,,,27,,,
2014/02/05,19,69,,,34,,,
2014/02/05,20,64,,,29,,,
2014/02/05,21,60,,,25,,,
2014/02/05,22,53,,,26,,,
2014/02/05,23,24,,,13,,,
2014/02/05,24,7,,,2,,,
2014/02/06,01,7,,,2,,,
2014/02/06,02,7,,,1,,,
2014/02/06,03,7,,,2,,,
2014/02/06,04,7,,,2,,,
2014/02/06,05,7,,,2,,,
2014/02/06,06,7,,,1,,,
2014/02/06,07,7,,,2,,,
2014/02/06,08,7,,,2,,,
2014/02/06,09,28,,,13,,,
2014/02/06,10,69,,,41,,,
2014/02/06,11,72,,,35,,,
2014/02/06,12,67,,,30,,,
2014/02/06,13,69,,,32,,,
2014/02/06,14,66,,,28,,,
2014/02/06,15,63,,,26,,,
2014/02/06,16,62,,,25,,,
2014/02/06,17,66,,,25,,,
2014/02/06,18,63,,,27,,,
2014/02/06,19,60,,,25,,,
2014/02/06,20,60,,,25,,,
2014/02/06,21,58,,,25,,,
2014/02/06,22,54,,,26,,,
2014/02/06,23,40,,,27,,,
2014/02/06,24,17,,,10,,,
2014/02/07,01,7,,,2,,,
2014/02/07,02,7,,,2,,,
2014/02/07,03,8,,,2,,,
2014/02/07,04,7,,,2,,,
2014/02/07,05,7,,,2,,,
2014/02/07,06,7,,,2,,,
2014/02/07,07,7,,,2,,,
2014/02/07,08,6,,,2,,,
2014/02/07,09,39,,,21,,,
2014/02/07,10,72,,,44,,,
2014/02/07,11,70,,,32,,,
2014/02/07,12,66,,,29,,,
2014/02/07,13,60,,,23,,,
2014/02/07,14,60,,,24,,,
2014/02/07,15,60,,,23,,,
2014/02/07,16,62,,,24,,,
2014/02/07,17,65,,,23,,,
2014/02/07,18,61,,,25,,,
2014/02/07,19,60,,,24,,,
2014/02/07,20,59,,,25,,,
2014/02/07,21,61,,,28,,,
2014/02/07,22,55,,,27,,,
2014/02/07,23,26,,,9,,,
2014/02/07,24,10,,,2,,,
2014/02/08,01,7,,,2,,,
2014/02/08,02,7,,,2,,,
2014/02/08,03,7,,,2,,,
2014/02/08,04,7,,,2,,,
2014/02/08,05,7,,,2,,,
2014/02/08,06,8,,,2,,,
2014/02/08,07,7,,,2,,,
2014/02/08,08,7,,,2,,,
2014/02/08,09,54,,,31,,,
2014/02/08,10,56,,,31,,,
2014/02/08,11,64,,,29,,,
2014/02/08,12,61,,,25,,,
2014/02/08,13,58,,,22,,,
2014/02/08,14,58,,,22,,,
2014/02/08,15,58,,,23,,,
2014/02/08,16,57,,,21,,,
2014/02/08,17,62,,,21,,,
2014/02/08,18,59,,,25,,,
2014/02/08,19,58,,,24,,,
2014/02/08,20,59,,,24,,,
2014/02/08,21,61,,,28,,,
2014/02/08,22,53,,,26,,,
