計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,49,0,17,,,29,3
2014/01/01,02,46,0,18,,,26,2
2014/01/01,03,47,1,17,,,27,2
2014/01/01,04,52,0,17,,,32,3
2014/01/01,05,52,1,18,,,31,2
2014/01/01,06,50,0,18,,,30,2
2014/01/01,07,50,0,18,,,29,3
2014/01/01,08,52,0,18,,,31,3
2014/01/01,09,51,0,18,,,30,3
2014/01/01,10,55,1,18,,,34,2
2014/01/01,11,57,0,19,,,35,3
2014/01/01,12,58,1,18,,,37,2
2014/01/01,13,56,1,18,,,35,2
2014/01/01,14,56,0,18,,,35,3
2014/01/01,15,54,0,18,,,33,3
2014/01/01,16,57,0,18,,,36,3
2014/01/01,17,55,0,18,,,35,2
2014/01/01,18,52,0,18,,,31,3
2014/01/01,19,51,0,18,,,30,3
2014/01/01,20,52,0,18,,,32,2
2014/01/01,21,52,0,18,,,31,3
2014/01/01,22,53,0,18,,,31,4
2014/01/01,23,52,0,19,,,28,5
2014/01/01,24,50,0,19,,,28,3
2014/01/02,01,49,0,19,,,25,5
2014/01/02,02,47,0,19,,,23,5
2014/01/02,03,45,0,19,,,21,5
2014/01/02,04,58,0,27,,,27,4
2014/01/02,05,63,0,32,,,27,4
2014/01/02,06,89,9,38,,,27,15
2014/01/02,07,114,25,37,,,29,23
2014/01/02,08,155,53,41,,,34,27
2014/01/02,09,171,46,55,,,36,34
2014/01/02,10,151,20,65,,,43,23
2014/01/02,11,153,17,64,,,47,25
2014/01/02,12,151,9,64,,,52,26
2014/01/02,13,147,9,63,,,51,24
2014/01/02,14,149,12,64,,,51,22
2014/01/02,15,137,2,63,,,51,21
2014/01/02,16,135,1,62,,,51,21
2014/01/02,17,132,0,62,,,49,21
2014/01/02,18,124,0,60,,,44,20
2014/01/02,19,65,0,28,,,34,3
2014/01/02,20,53,0,18,,,32,3
2014/01/02,21,51,0,18,,,30,3
2014/01/02,22,51,0,18,,,31,2
2014/01/02,23,50,0,18,,,29,3
2014/01/02,24,50,0,18,,,29,3
2014/01/03,01,44,0,17,,,25,2
2014/01/03,02,42,0,17,,,23,2
