計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,14,0,,4,1,,
2013/10/01,02,14,0,,4,1,,
2013/10/01,03,14,0,,4,1,,
2013/10/01,04,14,0,,4,1,,
2013/10/01,05,14,0,,4,1,,
2013/10/01,06,32,10,,4,10,,
2013/10/01,07,38,9,,4,16,,
2013/10/01,08,37,10,,4,16,,
2013/10/01,09,47,13,,5,17,,
2013/10/01,10,81,19,,5,36,,
2013/10/01,11,88,25,,5,37,,
2013/10/01,12,89,27,,5,36,,
2013/10/01,13,88,26,,5,36,,
2013/10/01,14,90,27,,5,36,,
2013/10/01,15,90,27,,5,37,,
2013/10/01,16,89,25,,6,36,,
2013/10/01,17,89,25,,6,36,,
2013/10/01,18,86,22,,5,38,,
2013/10/01,19,92,21,,5,44,,
2013/10/01,20,89,18,,6,44,,
2013/10/01,21,91,20,,6,44,,
2013/10/01,22,27,3,,4,9,,
2013/10/01,23,16,0,,5,1,,
2013/10/01,24,15,0,,4,1,,
2013/10/02,01,15,0,,4,1,,
2013/10/02,02,14,0,,4,1,,
2013/10/02,03,14,0,,4,1,,
2013/10/02,04,14,0,,4,1,,
2013/10/02,05,14,0,,4,1,,
2013/10/02,06,28,6,,4,9,,
2013/10/02,07,39,11,,4,15,,
2013/10/02,08,37,9,,4,16,,
2013/10/02,09,44,5,,5,21,,
2013/10/02,10,71,12,,6,36,,
2013/10/02,11,80,19,,6,35,,
2013/10/02,12,95,32,,6,36,,
2013/10/02,13,88,27,,5,37,,
2013/10/02,14,89,27,,6,37,,
2013/10/02,15,86,26,,6,37,,
2013/10/02,16,87,26,,5,37,,
2013/10/02,17,86,25,,6,37,,
2013/10/02,18,88,24,,5,40,,
2013/10/02,19,91,22,,6,44,,
2013/10/02,20,86,17,,5,44,,
2013/10/02,21,85,16,,5,44,,
2013/10/02,22,28,3,,4,10,,
2013/10/02,23,16,0,,5,1,,
2013/10/02,24,15,0,,4,1,,
2013/10/03,01,15,0,,4,0,,
2013/10/03,02,15,0,,4,1,,
2013/10/03,03,14,0,,4,1,,
2013/10/03,04,14,0,,4,1,,
2013/10/03,05,14,0,,4,1,,
2013/10/03,06,14,0,,4,0,,
2013/10/03,07,14,0,,4,0,,
2013/10/03,08,14,0,,4,0,,
2013/10/03,09,41,6,,6,15,,
2013/10/03,10,84,22,,6,37,,
2013/10/03,11,78,17,,6,37,,
2013/10/03,12,79,18,,6,37,,
2013/10/03,13,79,18,,5,37,,
2013/10/03,14,79,17,,5,37,,
2013/10/03,15,81,20,,5,37,,
2013/10/03,16,79,18,,6,37,,
2013/10/03,17,78,16,,5,37,,
2013/10/03,18,79,14,,6,40,,
2013/10/03,19,81,12,,5,44,,
2013/10/03,20,80,11,,6,44,,
2013/10/03,21,79,10,,6,44,,
2013/10/03,22,22,1,,4,7,,
2013/10/03,23,15,0,,5,1,,
2013/10/03,24,14,0,,4,1,,
2013/10/04,01,14,0,,4,1,,
2013/10/04,02,13,0,,4,1,,
2013/10/04,03,13,0,,4,1,,
2013/10/04,04,13,0,,4,1,,
2013/10/04,05,13,0,,3,1,,
2013/10/04,06,22,0,,4,10,,
2013/10/04,07,29,1,,4,16,,
2013/10/04,08,29,1,,4,16,,
2013/10/04,09,42,1,,6,21,,
2013/10/04,10,72,10,,6,36,,
2013/10/04,11,78,16,,5,36,,
2013/10/04,12,77,15,,5,36,,
2013/10/04,13,81,17,,6,36,,
2013/10/04,14,81,19,,5,36,,
2013/10/04,15,79,15,,6,36,,
2013/10/04,16,80,16,,6,36,,
2013/10/04,17,83,18,,6,36,,
2013/10/04,18,78,13,,6,38,,
2013/10/04,19,85,16,,6,43,,
2013/10/04,20,83,14,,6,44,,
2013/10/04,21,81,12,,6,43,,
2013/10/04,22,23,0,,4,7,,
2013/10/04,23,16,0,,5,1,,
2013/10/04,24,15,0,,4,1,,
2013/10/05,01,15,0,,4,1,,
2013/10/05,02,14,0,,4,1,,
2013/10/05,03,14,0,,4,1,,
2013/10/05,04,14,0,,4,1,,
2013/10/05,05,14,0,,4,1,,
2013/10/05,06,26,3,,4,9,,
2013/10/05,07,34,6,,4,15,,
2013/10/05,08,35,7,,3,16,,
2013/10/05,09,40,2,,5,20,,
2013/10/05,10,71,11,,6,36,,
2013/10/05,11,78,17,,6,36,,
2013/10/05,12,79,18,,6,36,,
2013/10/05,13,82,20,,6,36,,
2013/10/05,14,83,21,,6,36,,
2013/10/05,15,82,20,,6,36,,
2013/10/05,16,77,17,,6,35,,
2013/10/05,17,76,15,,6,35,,
2013/10/05,18,73,10,,6,37,,
2013/10/05,19,81,11,,7,42,,
2013/10/05,20,88,17,,7,42,,
2013/10/05,21,83,13,,6,43,,
2013/10/05,22,23,0,,5,6,,
2013/10/05,23,17,0,,5,1,,
2013/10/05,24,16,0,,5,1,,
2013/10/06,01,15,0,,4,1,,
2013/10/06,02,15,0,,4,1,,
2013/10/06,03,15,0,,4,1,,
