計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/08/01,01,36,,,14,21,,
2013/08/01,02,38,,,14,21,,
2013/08/01,03,39,,,14,22,,
2013/08/01,04,41,,,17,21,,
2013/08/01,05,53,,,20,22,,
2013/08/01,06,61,,,31,26,,
2013/08/01,07,112,,,54,30,,
2013/08/01,08,119,,,73,36,,
2013/08/01,09,133,,,78,42,,
2013/08/01,10,133,,,81,49,,
2013/08/01,11,140,,,81,51,,
2013/08/01,12,141,,,84,51,,
2013/08/01,13,142,,,85,50,,
2013/08/01,14,147,,,90,50,,
2013/08/01,15,138,,,91,48,,
2013/08/01,16,137,,,86,46,,
2013/08/01,17,133,,,84,46,,
2013/08/01,18,130,,,80,48,,
2013/08/01,19,130,,,77,46,,
2013/08/01,20,109,,,74,45,,
2013/08/01,21,96,,,57,40,,
2013/08/01,22,82,,,56,29,,
2013/08/01,23,72,,,55,23,,
2013/08/01,24,37,,,30,20,,
2013/08/02,01,36,,,15,20,,
2013/08/02,02,36,,,14,20,,
2013/08/02,03,35,,,14,20,,
2013/08/02,04,34,,,13,20,,
2013/08/02,05,45,,,13,20,,
2013/08/02,06,56,,,27,26,,
2013/08/02,07,100,,,46,29,,
2013/08/02,08,112,,,64,34,,
2013/08/02,09,132,,,75,40,,
2013/08/02,10,140,,,86,48,,
2013/08/02,11,151,,,92,50,,
2013/08/02,12,142,,,93,49,,
2013/08/02,13,136,,,84,48,,
2013/08/02,14,142,,,86,49,,
2013/08/02,15,138,,,87,50,,
2013/08/02,16,132,,,83,47,,
2013/08/02,17,128,,,79,45,,
2013/08/02,18,131,,,77,49,,
2013/08/02,19,133,,,77,50,,
2013/08/02,20,115,,,77,47,,
2013/08/02,21,93,,,56,42,,
2013/08/02,22,80,,,50,32,,
2013/08/02,23,70,,,47,25,,
2013/08/02,24,35,,,29,21,,
2013/08/03,01,32,,,11,18,,
2013/08/03,02,36,,,12,19,,
2013/08/03,03,35,,,13,21,,
2013/08/03,04,34,,,11,20,,
2013/08/03,05,42,,,12,20,,
2013/08/03,06,57,,,24,24,,
2013/08/03,07,105,,,50,29,,
2013/08/03,08,119,,,73,34,,
2013/08/03,09,127,,,79,38,,
2013/08/03,10,132,,,85,42,,
2013/08/03,11,137,,,85,43,,
2013/08/03,12,132,,,89,42,,
2013/08/03,13,125,,,84,40,,
2013/08/03,14,126,,,82,38,,
2013/08/03,15,121,,,81,37,,
2013/08/03,16,123,,,80,37,,
2013/08/03,17,125,,,83,36,,
2013/08/03,18,119,,,79,40,,
2013/08/03,19,116,,,70,41,,
2013/08/03,20,100,,,67,41,,
2013/08/03,21,87,,,51,37,,
2013/08/03,22,72,,,49,29,,
2013/08/03,23,62,,,43,22,,
2013/08/03,24,33,,,27,18,,
2013/08/04,01,33,,,12,18,,
2013/08/04,02,36,,,13,19,,
2013/08/04,03,37,,,13,21,,
2013/08/04,04,33,,,12,22,,
2013/08/04,05,44,,,12,19,,
2013/08/04,06,60,,,29,23,,
2013/08/04,07,107,,,53,29,,
2013/08/04,08,113,,,70,33,,
2013/08/04,09,117,,,73,35,,
2013/08/04,10,119,,,81,35,,
2013/08/04,11,118,,,77,36,,
2013/08/04,12,120,,,82,34,,
2013/08/04,13,124,,,80,35,,
2013/08/04,14,124,,,87,36,,
2013/08/04,15,124,,,83,35,,
2013/08/04,16,120,,,83,34,,
2013/08/04,17,118,,,80,35,,
2013/08/04,18,117,,,76,39,,
2013/08/04,19,115,,,71,40,,
2013/08/04,20,105,,,70,41,,
2013/08/04,21,86,,,52,36,,
2013/08/04,22,73,,,50,27,,
2013/08/04,23,68,,,46,23,,
2013/08/04,24,37,,,30,21,,
2013/08/05,01,33,,,13,18,,
2013/08/05,02,37,,,14,19,,
2013/08/05,03,41,,,17,19,,
2013/08/05,04,38,,,19,20,,
2013/08/05,05,48,,,13,20,,
2013/08/05,06,58,,,30,25,,
2013/08/05,07,101,,,50,26,,
2013/08/05,08,109,,,65,32,,
2013/08/05,09,133,,,76,39,,
2013/08/05,10,133,,,83,47,,
2013/08/05,11,140,,,83,48,,
2013/08/05,12,145,,,90,48,,
2013/08/05,13,144,,,92,47,,
2013/08/05,14,141,,,91,49,,
2013/08/05,15,135,,,87,47,,
2013/08/05,16,130,,,83,43,,
2013/08/05,17,129,,,83,42,,
2013/08/05,18,130,,,77,49,,
2013/08/05,19,125,,,74,48,,
2013/08/05,20,108,,,71,45,,
2013/08/05,21,96,,,57,40,,
2013/08/05,22,85,,,56,31,,
2013/08/05,23,68,,,50,25,,
2013/08/05,24,39,,,28,22,,
2013/08/06,01,39,,,14,23,,
2013/08/06,02,40,,,14,23,,
2013/08/06,03,36,,,13,24,,
2013/08/06,04,34,,,12,20,,
2013/08/06,05,48,,,13,20,,
2013/08/06,06,60,,,29,27,,
2013/08/06,07,110,,,51,32,,
2013/08/06,08,116,,,69,39,,
2013/08/06,09,129,,,72,42,,
2013/08/06,10,136,,,81,48,,
2013/08/06,11,148,,,85,51,,
2013/08/06,12,142,,,93,50,,
2013/08/06,13,132,,,82,46,,
2013/08/06,14,137,,,83,49,,
2013/08/06,15,135,,,85,47,,
2013/08/06,16,131,,,80,46,,
2013/08/06,17,133,,,82,46,,
2013/08/06,18,129,,,79,48,,
2013/08/06,19,130,,,76,46,,
2013/08/06,20,114,,,76,46,,
2013/08/06,21,89,,,57,40,,
2013/08/06,22,76,,,51,27,,
2013/08/06,23,69,,,47,24,,
2013/08/06,24,38,,,29,21,,
2013/08/07,01,36,,,14,20,,
2013/08/07,02,37,,,15,20,,
2013/08/07,03,36,,,13,21,,
2013/08/07,04,35,,,13,21,,
2013/08/07,05,46,,,12,20,,
2013/08/07,06,59,,,29,26,,
2013/08/07,07,113,,,50,30,,
2013/08/07,08,119,,,75,37,,
2013/08/07,09,138,,,82,40,,
2013/08/07,10,142,,,92,46,,
2013/08/07,11,146,,,91,47,,
2013/08/07,12,140,,,91,47,,
2013/08/07,13,137,,,87,46,,
2013/08/07,14,137,,,88,46,,
2013/08/07,15,135,,,87,45,,
2013/08/07,16,134,,,81,45,,
2013/08/07,17,135,,,87,44,,
2013/08/07,18,128,,,84,45,,
2013/08/07,19,125,,,74,46,,
2013/08/07,20,112,,,73,46,,
2013/08/07,21,93,,,57,41,,
2013/08/07,22,74,,,51,28,,
2013/08/07,23,72,,,49,22,,
2013/08/07,24,37,,,31,21,,
2013/08/08,01,35,,,13,20,,
2013/08/08,02,35,,,15,19,,
2013/08/08,03,35,,,13,20,,
2013/08/08,04,34,,,13,20,,
2013/08/08,05,49,,,13,20,,
2013/08/08,06,64,,,34,26,,
2013/08/08,07,114,,,55,29,,
2013/08/08,08,119,,,74,36,,
2013/08/08,09,134,,,78,42,,
2013/08/08,10,134,,,86,45,,
2013/08/08,11,142,,,85,47,,
2013/08/08,12,143,,,91,48,,
2013/08/08,13,136,,,87,46,,
2013/08/08,14,141,,,89,45,,
2013/08/08,15,143,,,95,44,,
2013/08/08,16,141,,,93,44,,
2013/08/08,17,133,,,88,43,,
2013/08/08,18,133,,,80,49,,
2013/08/08,19,131,,,76,50,,
2013/08/08,20,111,,,75,46,,
2013/08/08,21,96,,,58,41,,
2013/08/08,22,82,,,53,32,,
2013/08/08,23,77,,,51,23,,
2013/08/08,24,41,,,37,22,,
2013/08/09,01,40,,,15,21,,
2013/08/09,02,42,,,20,21,,
2013/08/09,03,39,,,16,23,,
2013/08/09,04,35,,,12,21,,
2013/08/09,05,47,,,13,21,,
2013/08/09,06,60,,,30,26,,
2013/08/09,07,111,,,52,29,,
2013/08/09,08,117,,,75,35,,
2013/08/09,09,135,,,81,38,,
