計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/06/01,01,57,5,,,,,
2013/06/01,02,56,6,,,,,
2013/06/01,03,54,5,,,,,
2013/06/01,04,54,5,,,,,
2013/06/01,05,63,5,,,,,
2013/06/01,06,78,21,,,,,
2013/06/01,07,93,18,,,,,
2013/06/01,08,121,20,,,,,
2013/06/01,09,177,44,,,,,
2013/06/01,10,198,41,,,,,
2013/06/01,11,195,45,,,,,
2013/06/01,12,173,39,,,,,
2013/06/01,13,186,43,,,,,
2013/06/01,14,199,51,,,,,
2013/06/01,15,196,45,,,,,
2013/06/01,16,202,43,,,,,
2013/06/01,17,177,38,,,,,
2013/06/01,18,190,37,,,,,
2013/06/01,19,195,34,,,,,
2013/06/01,20,113,14,,,,,
2013/06/01,21,73,7,,,,,
2013/06/01,22,66,6,,,,,
2013/06/01,23,62,6,,,,,
2013/06/01,24,59,6,,,,,
2013/06/02,01,59,5,,,,,
2013/06/02,02,61,6,,,,,
2013/06/02,03,62,6,,,,,
2013/06/02,04,58,6,,,,,
2013/06/02,05,56,6,,,,,
2013/06/02,06,73,19,,,,,
2013/06/02,07,93,15,,,,,
2013/06/02,08,124,22,,,,,
2013/06/02,09,171,35,,,,,
2013/06/02,10,173,37,,,,,
2013/06/02,11,185,38,,,,,
2013/06/02,12,172,32,,,,,
2013/06/02,13,178,37,,,,,
2013/06/02,14,189,41,,,,,
2013/06/02,15,184,40,,,,,
2013/06/02,16,187,35,,,,,
2013/06/02,17,190,34,,,,,
2013/06/02,18,178,31,,,,,
2013/06/02,19,183,29,,,,,
2013/06/02,20,114,10,,,,,
2013/06/02,21,78,7,,,,,
2013/06/02,22,65,6,,,,,
2013/06/02,23,62,6,,,,,
2013/06/02,24,60,6,,,,,
2013/06/03,01,61,5,,,,,
2013/06/03,02,59,6,,,,,
2013/06/03,03,59,6,,,,,
2013/06/03,04,60,6,,,,,
2013/06/03,05,65,6,,,,,
2013/06/03,06,84,21,,,,,
2013/06/03,07,91,13,,,,,
2013/06/03,08,116,22,,,,,
2013/06/03,09,168,33,,,,,
2013/06/03,10,188,38,,,,,
2013/06/03,11,195,37,,,,,
2013/06/03,12,185,37,,,,,
2013/06/03,13,201,42,,,,,
2013/06/03,14,193,43,,,,,
2013/06/03,15,195,47,,,,,
2013/06/03,16,189,40,,,,,
2013/06/03,17,186,41,,,,,
2013/06/03,18,183,39,,,,,
2013/06/03,19,196,36,,,,,
2013/06/03,20,111,10,,,,,
2013/06/03,21,70,7,,,,,
2013/06/03,22,65,6,,,,,
2013/06/03,23,64,6,,,,,
2013/06/03,24,60,6,,,,,
2013/06/04,01,63,5,,,,,
2013/06/04,02,56,6,,,,,
2013/06/04,03,59,6,,,,,
2013/06/04,04,60,6,,,,,
2013/06/04,05,64,6,,,,,
2013/06/04,06,81,20,,,,,
2013/06/04,07,96,20,,,,,
2013/06/04,08,118,21,,,,,
2013/06/04,09,180,48,,,,,
2013/06/04,10,217,45,,,,,
2013/06/04,11,202,47,,,,,
2013/06/04,12,191,46,,,,,
2013/06/04,13,198,49,,,,,
2013/06/04,14,190,41,,,,,
2013/06/04,15,201,42,,,,,
2013/06/04,16,188,40,,,,,
2013/06/04,17,189,39,,,,,
2013/06/04,18,187,35,,,,,
2013/06/04,19,182,30,,,,,
2013/06/04,20,128,12,,,,,
2013/06/04,21,74,8,,,,,
2013/06/04,22,71,6,,,,,
2013/06/04,23,65,6,,,,,
2013/06/04,24,63,6,,,,,
2013/06/05,01,62,5,,,,,
2013/06/05,02,64,6,,,,,
2013/06/05,03,63,6,,,,,
2013/06/05,04,60,6,,,,,
2013/06/05,05,61,6,,,,,
2013/06/05,06,80,21,,,,,
2013/06/05,07,96,16,,,,,
2013/06/05,08,118,21,,,,,
2013/06/05,09,169,40,,,,,
2013/06/05,10,203,38,,,,,
2013/06/05,11,190,34,,,,,
2013/06/05,12,179,40,,,,,
2013/06/05,13,182,41,,,,,
2013/06/05,14,206,45,,,,,
2013/06/05,15,201,42,,,,,
2013/06/05,16,195,40,,,,,
2013/06/05,17,188,38,,,,,
2013/06/05,18,180,38,,,,,
2013/06/05,19,185,37,,,,,
2013/06/05,20,117,10,,,,,
2013/06/05,21,79,8,,,,,
2013/06/05,22,78,7,,,,,
2013/06/05,23,68,7,,,,,
2013/06/05,24,72,7,,,,,
2013/06/06,01,63,5,,,,,
2013/06/06,02,70,7,,,,,
2013/06/06,03,69,7,,,,,
2013/06/06,04,68,6,,,,,
2013/06/06,05,74,7,,,,,
2013/06/06,06,84,23,,,,,
2013/06/06,07,97,15,,,,,
2013/06/06,08,120,25,,,,,
2013/06/06,09,186,46,,,,,
2013/06/06,10,198,44,,,,,
2013/06/06,11,203,44,,,,,
2013/06/06,12,193,43,,,,,
2013/06/06,13,189,44,,,,,
2013/06/06,14,218,53,,,,,
2013/06/06,15,203,56,,,,,
2013/06/06,16,187,45,,,,,
2013/06/06,17,196,46,,,,,
2013/06/06,18,193,43,,,,,
2013/06/06,19,200,35,,,,,
2013/06/06,20,123,14,,,,,
2013/06/06,21,74,7,,,,,
2013/06/06,22,81,7,,,,,
2013/06/06,23,79,7,,,,,
2013/06/06,24,71,7,,,,,
2013/06/07,01,70,7,,,,,
2013/06/07,02,76,9,,,,,
2013/06/07,03,71,9,,,,,
2013/06/07,04,72,9,,,,,
2013/06/07,05,74,8,,,,,
2013/06/07,06,83,20,,,,,
2013/06/07,07,94,17,,,,,
2013/06/07,08,118,23,,,,,
2013/06/07,09,175,42,,,,,
2013/06/07,10,202,44,,,,,
