計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/08/01,01,80,,6,51,13,,
2013/08/01,02,15,,0,2,7,,
2013/08/01,03,13,,0,1,6,,
2013/08/01,04,12,,0,1,6,,
2013/08/01,05,13,,0,1,6,,
2013/08/01,06,13,,0,1,6,,
2013/08/01,07,12,,0,1,6,,
2013/08/01,08,65,,6,39,13,,
2013/08/01,09,111,,8,60,30,,
2013/08/01,10,108,,9,54,31,,
2013/08/01,11,168,,16,91,40,,
2013/08/01,12,159,,17,81,42,,
2013/08/01,13,173,,17,93,42,,
2013/08/01,14,176,,17,94,42,,
2013/08/01,15,177,,16,98,43,,
2013/08/01,16,176,,17,94,43,,
2013/08/01,17,170,,17,93,43,,
2013/08/01,18,175,,17,96,42,,
2013/08/01,19,174,,16,97,42,,
2013/08/01,20,166,,25,81,42,,
2013/08/01,21,182,,30,92,42,,
2013/08/01,22,167,,30,78,42,,
2013/08/01,23,165,,30,81,39,,
2013/08/01,24,123,,11,78,20,,
2013/08/02,01,49,,4,28,9,,
2013/08/02,02,13,,0,1,6,,
2013/08/02,03,13,,0,1,6,,
2013/08/02,04,12,,0,1,6,,
2013/08/02,05,13,,0,1,6,,
2013/08/02,06,12,,0,1,6,,
2013/08/02,07,13,,0,1,6,,
2013/08/02,08,45,,5,19,12,,
2013/08/02,09,108,,8,60,28,,
2013/08/02,10,104,,8,56,25,,
2013/08/02,11,174,,16,97,41,,
2013/08/02,12,177,,17,95,42,,
2013/08/02,13,179,,17,97,41,,
2013/08/02,14,178,,16,99,42,,
2013/08/02,15,188,,17,105,43,,
2013/08/02,16,187,,16,106,43,,
2013/08/02,17,176,,17,95,43,,
2013/08/02,18,171,,17,94,42,,
2013/08/02,19,177,,17,100,42,,
2013/08/02,20,180,,24,93,42,,
2013/08/02,21,172,,30,81,41,,
2013/08/02,22,180,,30,89,41,,
2013/08/02,23,162,,29,77,39,,
2013/08/02,24,127,,9,81,21,,
2013/08/03,01,79,,5,48,14,,
2013/08/03,02,13,,0,1,6,,
2013/08/03,03,12,,0,1,6,,
2013/08/03,04,12,,0,1,6,,
2013/08/03,05,12,,0,1,6,,
2013/08/03,06,12,,0,1,6,,
2013/08/03,07,12,,0,1,6,,
2013/08/03,08,27,,5,3,13,,
2013/08/03,09,101,,8,60,22,,
2013/08/03,10,119,,9,66,28,,
2013/08/03,11,171,,17,94,41,,
2013/08/03,12,179,,17,97,42,,
2013/08/03,13,183,,17,101,42,,
2013/08/03,14,185,,17,103,42,,
2013/08/03,15,189,,17,106,43,,
2013/08/03,16,188,,16,106,42,,
2013/08/03,17,185,,17,105,43,,
2013/08/03,18,175,,17,95,42,,
2013/08/03,19,179,,22,96,42,,
2013/08/03,20,191,,30,97,42,,
2013/08/03,21,171,,30,79,41,,
2013/08/03,22,173,,30,85,40,,
2013/08/03,23,160,,28,79,38,,
2013/08/03,24,123,,8,86,16,,
2013/08/04,01,79,,5,54,11,,
2013/08/04,02,13,,0,1,6,,
2013/08/04,03,13,,0,1,6,,
2013/08/04,04,12,,0,1,6,,
2013/08/04,05,12,,0,1,6,,
2013/08/04,06,12,,0,1,6,,
2013/08/04,07,12,,0,1,6,,
2013/08/04,08,62,,5,36,13,,
2013/08/04,09,97,,8,52,24,,
2013/08/04,10,94,,8,49,23,,
2013/08/04,11,124,,15,51,40,,
2013/08/04,12,136,,17,57,42,,
2013/08/04,13,183,,17,102,42,,
2013/08/04,14,169,,17,86,43,,
2013/08/04,15,172,,29,77,43,,
2013/08/04,16,176,,29,82,43,,
2013/08/04,17,169,,23,82,43,,
2013/08/04,18,165,,17,84,42,,
2013/08/04,19,159,,17,79,42,,
2013/08/04,20,169,,29,78,42,,
2013/08/04,21,167,,30,77,42,,
2013/08/04,22,156,,25,74,41,,
2013/08/04,23,160,,27,81,37,,
2013/08/04,24,115,,8,81,15,,
2013/08/05,01,113,,8,80,15,,
2013/08/05,02,53,,4,32,10,,
2013/08/05,03,12,,0,1,6,,
2013/08/05,04,12,,0,1,6,,
2013/08/05,05,12,,0,1,6,,
2013/08/05,06,12,,0,1,6,,
2013/08/05,07,12,,0,1,6,,
2013/08/05,08,56,,5,31,13,,
2013/08/05,09,97,,8,47,32,,
2013/08/05,10,102,,9,47,31,,
2013/08/05,11,147,,17,73,40,,
2013/08/05,12,160,,17,81,41,,
2013/08/05,13,173,,17,94,42,,
2013/08/05,14,180,,17,99,42,,
2013/08/05,15,176,,16,95,42,,
2013/08/05,16,173,,17,93,42,,
2013/08/05,17,168,,17,87,42,,
2013/08/05,18,170,,17,93,42,,
2013/08/05,19,184,,25,98,42,,
2013/08/05,20,171,,30,80,42,,
2013/08/05,21,166,,30,76,42,,
2013/08/05,22,173,,30,84,41,,
2013/08/05,23,156,,30,72,38,,
2013/08/05,24,126,,20,78,15,,
2013/08/06,01,108,,8,74,14,,
2013/08/06,02,104,,8,72,14,,
2013/08/06,03,103,,8,69,18,,
2013/08/06,04,74,,4,46,15,,
2013/08/06,05,12,,0,1,6,,
2013/08/06,06,12,,0,1,6,,
2013/08/06,07,12,,0,1,6,,
2013/08/06,08,15,,0,1,8,,
2013/08/06,09,69,,4,50,8,,
2013/08/06,10,107,,7,83,8,,
2013/08/06,11,100,,8,72,8,,
2013/08/06,12,109,,8,78,10,,
2013/08/06,13,111,,8,80,10,,
2013/08/06,14,110,,8,76,12,,
2013/08/06,15,116,,8,84,12,,
