計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,7,0,,,,,
2014/01/01,02,7,0,,,,,
2014/01/01,03,7,0,,,,,
2014/01/01,04,7,0,,,,,
2014/01/01,05,7,0,,,,,
2014/01/01,06,7,0,,,,,
2014/01/01,07,7,0,,,,,
2014/01/01,08,6,0,,,,,
2014/01/01,09,6,0,,,,,
2014/01/01,10,6,0,,,,,
2014/01/01,11,6,0,,,,,
2014/01/01,12,6,0,,,,,
2014/01/01,13,6,0,,,,,
2014/01/01,14,7,0,,,,,
2014/01/01,15,6,0,,,,,
2014/01/01,16,6,0,,,,,
2014/01/01,17,6,0,,,,,
2014/01/01,18,9,0,,,,,
2014/01/01,19,10,0,,,,,
2014/01/01,20,10,0,,,,,
2014/01/01,21,10,0,,,,,
2014/01/01,22,9,0,,,,,
2014/01/01,23,7,0,,,,,
2014/01/01,24,7,0,,,,,
2014/01/02,01,7,0,,,,,
2014/01/02,02,7,0,,,,,
2014/01/02,03,7,0,,,,,
2014/01/02,04,7,0,,,,,
2014/01/02,05,7,0,,,,,
2014/01/02,06,7,0,,,,,
2014/01/02,07,7,0,,,,,
2014/01/02,08,6,0,,,,,
2014/01/02,09,6,0,,,,,
2014/01/02,10,6,0,,,,,
2014/01/02,11,38,22,,,,,
2014/01/02,12,47,19,,,,,
2014/01/02,13,45,17,,,,,
2014/01/02,14,36,17,,,,,
2014/01/02,15,35,17,,,,,
2014/01/02,16,43,15,,,,,
2014/01/02,17,60,23,,,,,
2014/01/02,18,68,24,,,,,
2014/01/02,19,72,24,,,,,
2014/01/02,20,72,25,,,,,
2014/01/02,21,70,23,,,,,
2014/01/02,22,55,21,,,,,
2014/01/02,23,55,24,,,,,
2014/01/02,24,54,24,,,,,
2014/01/03,01,54,24,,,,,
2014/01/03,02,53,24,,,,,
2014/01/03,03,54,24,,,,,
2014/01/03,04,54,25,,,,,
2014/01/03,05,55,26,,,,,
2014/01/03,06,56,27,,,,,
2014/01/03,07,55,27,,,,,
2014/01/03,08,47,28,,,,,
2014/01/03,09,43,25,,,,,
2014/01/03,10,55,24,,,,,
2014/01/03,11,62,22,,,,,
2014/01/03,12,54,16,,,,,
2014/01/03,13,52,14,,,,,
2014/01/03,14,47,14,,,,,
2014/01/03,15,49,13,,,,,
2014/01/03,16,47,11,,,,,
2014/01/03,17,47,12,,,,,
2014/01/03,18,47,15,,,,,
2014/01/03,19,20,5,,,,,
2014/01/03,20,11,0,,,,,
2014/01/03,21,11,0,,,,,
2014/01/03,22,11,0,,,,,
2014/01/03,23,8,0,,,,,
2014/01/03,24,8,0,,,,,
2014/01/04,01,8,0,,,,,
2014/01/04,02,8,0,,,,,
2014/01/04,03,8,0,,,,,
2014/01/04,04,8,0,,,,,
2014/01/04,05,8,0,,,,,
2014/01/04,06,8,0,,,,,
2014/01/04,07,8,0,,,,,
2014/01/04,08,7,0,,,,,
2014/01/04,09,14,6,,,,,
2014/01/04,10,30,19,,,,,
2014/01/04,11,27,15,,,,,
2014/01/04,12,25,14,,,,,
2014/01/04,13,25,13,,,,,
2014/01/04,14,24,13,,,,,
2014/01/04,15,24,13,,,,,
2014/01/04,16,24,13,,,,,
2014/01/04,17,21,10,,,,,
2014/01/04,18,11,0,,,,,
2014/01/04,19,11,0,,,,,
2014/01/04,20,11,0,,,,,
2014/01/04,21,11,0,,,,,
2014/01/04,22,11,0,,,,,
2014/01/04,23,8,0,,,,,
2014/01/04,24,8,0,,,,,
2014/01/05,01,8,0,,,,,
2014/01/05,02,8,0,,,,,
2014/01/05,03,8,0,,,,,
2014/01/05,04,8,0,,,,,
2014/01/05,05,8,0,,,,,
2014/01/05,06,8,0,,,,,
2014/01/05,07,8,0,,,,,
2014/01/05,08,7,0,,,,,
2014/01/05,09,14,6,,,,,
2014/01/05,10,33,23,,,,,
2014/01/05,11,29,19,,,,,
2014/01/05,12,27,18,,,,,
2014/01/05,13,26,17,,,,,
2014/01/05,14,44,31,,,,,
2014/01/05,15,64,34,,,,,
2014/01/05,16,69,33,,,,,
2014/01/05,17,27,15,,,,,
2014/01/05,18,9,0,,,,,
2014/01/05,19,9,0,,,,,
2014/01/05,20,9,0,,,,,
2014/01/05,21,9,0,,,,,
2014/01/05,22,9,0,,,,,
2014/01/05,23,6,0,,,,,
2014/01/05,24,6,0,,,,,
2014/01/06,01,6,0,,,,,
2014/01/06,02,6,0,,,,,
2014/01/06,03,6,0,,,,,
2014/01/06,04,6,0,,,,,
2014/01/06,05,6,0,,,,,
2014/01/06,06,6,0,,,,,
2014/01/06,07,6,0,,,,,
2014/01/06,08,5,0,,,,,
2014/01/06,09,11,5,,,,,
2014/01/06,10,34,24,,,,,
2014/01/06,11,29,19,,,,,
2014/01/06,12,27,17,,,,,
2014/01/06,13,27,17,,,,,
2014/01/06,14,26,15,,,,,
2014/01/06,15,25,15,,,,,
2014/01/06,16,26,16,,,,,
2014/01/06,17,26,16,,,,,
2014/01/06,18,11,2,,,,,
2014/01/06,19,9,0,,,,,
2014/01/06,20,9,0,,,,,
2014/01/06,21,9,0,,,,,
2014/01/06,22,9,0,,,,,
2014/01/06,23,6,0,,,,,
2014/01/06,24,6,0,,,,,
2014/01/07,01,6,0,,,,,
2014/01/07,02,6,0,,,,,
2014/01/07,03,6,0,,,,,
2014/01/07,04,6,0,,,,,
2014/01/07,05,6,0,,,,,
2014/01/07,06,6,0,,,,,
2014/01/07,07,6,0,,,,,
2014/01/07,08,6,0,,,,,
2014/01/07,09,12,6,,,,,
2014/01/07,10,39,26,,,,,
2014/01/07,11,33,20,,,,,
2014/01/07,12,30,18,,,,,
2014/01/07,13,27,15,,,,,
2014/01/07,14,26,14,,,,,
2014/01/07,15,26,13,,,,,
2014/01/07,16,26,14,,,,,
2014/01/07,17,19,8,,,,,
2014/01/07,18,9,0,,,,,
2014/01/07,19,9,0,,,,,
2014/01/07,20,9,0,,,,,
2014/01/07,21,9,0,,,,,
2014/01/07,22,9,0,,,,,
2014/01/07,23,6,0,,,,,
2014/01/07,24,6,0,,,,,
2014/01/08,01,6,0,,,,,
2014/01/08,02,6,0,,,,,
2014/01/08,03,6,0,,,,,
2014/01/08,04,6,0,,,,,
2014/01/08,05,6,0,,,,,
2014/01/08,06,6,0,,,,,
2014/01/08,07,6,0,,,,,
2014/01/08,08,5,0,,,,,
2014/01/08,09,11,4,,,,,
2014/01/08,10,38,23,,,,,
2014/01/08,11,35,18,,,,,
2014/01/08,12,34,17,,,,,
2014/01/08,13,33,16,,,,,
2014/01/08,14,32,15,,,,,
2014/01/08,15,32,15,,,,,
2014/01/08,16,27,14,,,,,
2014/01/08,17,24,12,,,,,
2014/01/08,18,9,0,,,,,
2014/01/08,19,9,0,,,,,
2014/01/08,20,9,0,,,,,
2014/01/08,21,9,0,,,,,
2014/01/08,22,9,0,,,,,
2014/01/08,23,6,0,,,,,
2014/01/08,24,6,0,,,,,
2014/01/09,01,6,0,,,,,
2014/01/09,02,6,0,,,,,
2014/01/09,03,6,0,,,,,
2014/01/09,04,6,0,,,,,
2014/01/09,05,6,0,,,,,
2014/01/09,06,6,0,,,,,
2014/01/09,07,6,0,,,,,
2014/01/09,08,5,0,,,,,
2014/01/09,09,5,0,,,,,
2014/01/09,10,28,16,,,,,
2014/01/09,11,27,16,,,,,
2014/01/09,12,26,15,,,,,
2014/01/09,13,24,13,,,,,
2014/01/09,14,25,14,,,,,
2014/01/09,15,26,15,,,,,
2014/01/09,16,26,15,,,,,
2014/01/09,17,27,16,,,,,
2014/01/09,18,10,0,,,,,
2014/01/09,19,9,0,,,,,
2014/01/09,20,9,0,,,,,
2014/01/09,21,9,0,,,,,
2014/01/09,22,9,0,,,,,
2014/01/09,23,6,0,,,,,
2014/01/09,24,6,0,,,,,
2014/01/10,01,6,0,,,,,
2014/01/10,02,6,0,,,,,
2014/01/10,03,6,0,,,,,
2014/01/10,04,33,16,,,,,
2014/01/10,05,41,22,,,,,
2014/01/10,06,32,18,,,,,
2014/01/10,07,32,18,,,,,
2014/01/10,08,32,19,,,,,
2014/01/10,09,31,19,,,,,
2014/01/10,10,32,16,,,,,
2014/01/10,11,33,0,,,,,
2014/01/10,12,41,1,,,,,
2014/01/10,13,42,4,,,,,
2014/01/10,14,78,30,,,,,
2014/01/10,15,62,27,,,,,
2014/01/10,16,61,25,,,,,
2014/01/10,17,60,25,,,,,
2014/01/10,18,77,31,,,,,
2014/01/10,19,81,35,,,,,
2014/01/10,20,61,34,,,,,
2014/01/10,21,37,17,,,,,
2014/01/10,22,34,14,,,,,
2014/01/10,23,30,14,,,,,
2014/01/10,24,30,14,,,,,
2014/01/11,01,29,14,,,,,
2014/01/11,02,30,14,,,,,
2014/01/11,03,30,15,,,,,
2014/01/11,04,30,14,,,,,
2014/01/11,05,31,15,,,,,
2014/01/11,06,31,15,,,,,
