計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/05/01,01,19,0,4,0,0,,
2013/05/01,02,16,0,4,0,0,,
2013/05/01,03,21,0,4,0,0,,
2013/05/01,04,18,0,4,0,0,,
2013/05/01,05,18,0,4,0,0,,
2013/05/01,06,17,0,5,0,0,,
2013/05/01,07,17,0,5,0,0,,
2013/05/01,08,17,0,8,0,0,,
2013/05/01,09,55,6,27,0,0,,
2013/05/01,10,71,11,42,0,0,,
2013/05/01,11,72,12,42,0,0,,
2013/05/01,12,70,11,42,0,0,,
2013/05/01,13,70,10,42,0,0,,
2013/05/01,14,66,9,42,0,0,,
2013/05/01,15,71,8,42,0,0,,
2013/05/01,16,61,3,41,0,0,,
2013/05/01,17,61,0,41,0,0,,
2013/05/01,18,64,0,46,0,0,,
2013/05/01,19,72,0,51,0,0,,
2013/05/01,20,69,0,52,0,0,,
2013/05/01,21,73,0,52,0,0,,
2013/05/01,22,50,0,31,0,0,,
2013/05/01,23,18,0,7,0,0,,
2013/05/01,24,17,0,4,0,0,,
2013/05/02,01,17,0,4,0,0,,
2013/05/02,02,16,0,4,0,0,,
2013/05/02,03,18,0,4,0,0,,
2013/05/02,04,16,0,4,0,0,,
2013/05/02,05,16,0,4,0,0,,
2013/05/02,06,15,0,5,0,0,,
2013/05/02,07,15,0,5,0,0,,
2013/05/02,08,18,0,8,0,0,,
2013/05/02,09,45,0,26,0,0,,
2013/05/02,10,57,0,41,0,0,,
2013/05/02,11,58,1,40,0,0,,
2013/05/02,12,62,3,40,0,0,,
2013/05/02,13,63,5,41,0,0,,
2013/05/02,14,60,5,41,0,0,,
2013/05/02,15,64,5,41,0,0,,
2013/05/02,16,62,5,41,0,0,,
2013/05/02,17,63,4,41,0,0,,
2013/05/02,18,63,4,44,0,0,,
2013/05/02,19,73,4,50,0,0,,
2013/05/02,20,70,4,52,0,0,,
2013/05/02,21,76,4,52,0,0,,
2013/05/02,22,53,2,32,0,0,,
2013/05/02,23,17,0,8,0,0,,
2013/05/02,24,16,0,4,0,0,,
2013/05/03,01,16,0,4,0,0,,
2013/05/03,02,15,0,4,0,0,,
2013/05/03,03,17,0,4,0,0,,
2013/05/03,04,15,0,4,0,0,,
