計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,3,,,0,3,,
2014/01/01,02,3,,,0,3,,
2014/01/01,03,0,,,0,0,,
2014/01/01,04,0,,,0,0,,
2014/01/01,05,0,,,0,0,,
2014/01/01,06,0,,,0,0,,
2014/01/01,07,0,,,0,0,,
2014/01/01,08,0,,,0,0,,
2014/01/01,09,0,,,0,0,,
2014/01/01,10,15,,,6,10,,
2014/01/01,11,53,,,15,38,,
2014/01/01,12,45,,,8,38,,
2014/01/01,13,43,,,5,37,,
2014/01/01,14,42,,,4,38,,
2014/01/01,15,40,,,3,37,,
2014/01/01,16,40,,,2,37,,
2014/01/01,17,40,,,3,37,,
2014/01/01,18,49,,,3,46,,
2014/01/01,19,58,,,2,56,,
2014/01/01,20,57,,,2,56,,
2014/01/01,21,18,,,0,18,,
2014/01/01,22,9,,,0,9,,
2014/01/01,23,9,,,0,9,,
2014/01/01,24,9,,,0,9,,
2014/01/02,01,6,,,0,6,,
2014/01/02,02,0,,,0,0,,
2014/01/02,03,0,,,0,0,,
2014/01/02,04,1,,,0,1,,
2014/01/02,05,0,,,0,0,,
2014/01/02,06,0,,,0,0,,
2014/01/02,07,0,,,0,0,,
2014/01/02,08,0,,,0,0,,
2014/01/02,09,0,,,0,0,,
2014/01/02,10,8,,,0,8,,
2014/01/02,11,39,,,2,37,,
2014/01/02,12,38,,,2,36,,
2014/01/02,13,38,,,2,36,,
2014/01/02,14,38,,,2,36,,
2014/01/02,15,38,,,2,36,,
2014/01/02,16,46,,,9,37,,
2014/01/02,17,43,,,5,38,,
2014/01/02,18,51,,,5,46,,
2014/01/02,19,59,,,3,56,,
2014/01/02,20,59,,,2,56,,
2014/01/02,21,18,,,0,18,,
2014/01/02,22,12,,,0,12,,
2014/01/02,23,3,,,0,3,,
2014/01/02,24,0,,,0,0,,
2014/01/03,01,0,,,0,0,,
2014/01/03,02,0,,,0,0,,
2014/01/03,03,0,,,0,0,,
2014/01/03,04,0,,,0,0,,
2014/01/03,05,0,,,0,0,,
2014/01/03,06,0,,,0,0,,
2014/01/03,07,0,,,0,0,,
2014/01/03,08,0,,,0,0,,
2014/01/03,09,3,,,0,3,,
2014/01/03,10,10,,,0,10,,
2014/01/03,11,39,,,2,38,,
2014/01/03,12,39,,,2,37,,
2014/01/03,13,38,,,2,37,,
2014/01/03,14,39,,,2,37,,
2014/01/03,15,39,,,2,37,,
2014/01/03,16,38,,,2,37,,
2014/01/03,17,38,,,2,37,,
2014/01/03,18,56,,,2,54,,
2014/01/03,19,58,,,2,57,,
2014/01/03,20,58,,,2,56,,
2014/01/03,21,37,,,1,36,,
2014/01/03,22,12,,,0,12,,
2014/01/03,23,2,,,0,2,,
2014/01/03,24,2,,,0,2,,
2014/01/04,01,2,,,0,2,,
2014/01/04,02,2,,,0,2,,
2014/01/04,03,2,,,0,2,,
2014/01/04,04,2,,,0,2,,
2014/01/04,05,2,,,0,2,,
2014/01/04,06,2,,,0,2,,
2014/01/04,07,2,,,0,2,,
2014/01/04,08,2,,,0,2,,
2014/01/04,09,2,,,0,2,,
2014/01/04,10,9,,,0,8,,
2014/01/04,11,39,,,2,37,,
2014/01/04,12,39,,,2,37,,
2014/01/04,13,39,,,2,37,,
2014/01/04,14,39,,,2,37,,
2014/01/04,15,40,,,2,38,,
2014/01/04,16,39,,,2,37,,
2014/01/04,17,39,,,2,37,,
2014/01/04,18,57,,,18,39,,
2014/01/04,19,85,,,29,56,,
2014/01/04,20,84,,,27,57,,
2014/01/04,21,37,,,26,11,,
2014/01/04,22,8,,,3,6,,
2014/01/04,23,6,,,0,6,,
2014/01/04,24,3,,,0,3,,
2014/01/05,01,0,,,0,0,,
2014/01/05,02,0,,,0,0,,
2014/01/05,03,0,,,0,0,,
2014/01/05,04,0,,,0,0,,
2014/01/05,05,0,,,0,0,,
2014/01/05,06,0,,,0,0,,
2014/01/05,07,0,,,0,0,,
2014/01/05,08,0,,,0,0,,
2014/01/05,09,0,,,0,0,,
2014/01/05,10,8,,,1,7,,
2014/01/05,11,73,,,35,38,,
2014/01/05,12,54,,,16,38,,
2014/01/05,13,50,,,13,37,,
2014/01/05,14,49,,,11,37,,
2014/01/05,15,49,,,12,37,,
2014/01/05,16,48,,,11,37,,
2014/01/05,17,48,,,11,37,,
2014/01/05,18,62,,,12,50,,
2014/01/05,19,70,,,13,57,,
2014/01/05,20,70,,,14,56,,
2014/01/05,21,35,,,13,23,,
2014/01/05,22,1,,,0,1,,
2014/01/05,23,0,,,0,0,,
2014/01/05,24,0,,,0,0,,
2014/01/06,01,0,,,0,0,,
2014/01/06,02,0,,,0,0,,
2014/01/06,03,0,,,0,0,,
2014/01/06,04,0,,,0,0,,
2014/01/06,05,0,,,0,0,,
2014/01/06,06,0,,,0,0,,
2014/01/06,07,0,,,0,0,,
2014/01/06,08,0,,,0,0,,
2014/01/06,09,0,,,0,0,,
2014/01/06,10,13,,,5,8,,
2014/01/06,11,65,,,27,38,,
2014/01/06,12,58,,,20,38,,
2014/01/06,13,56,,,19,38,,
2014/01/06,14,56,,,18,37,,
2014/01/06,15,56,,,18,38,,
2014/01/06,16,58,,,20,38,,
2014/01/06,17,56,,,18,38,,
2014/01/06,18,73,,,16,57,,
2014/01/06,19,75,,,19,56,,
2014/01/06,20,71,,,17,55,,
2014/01/06,21,31,,,16,15,,
2014/01/06,22,0,,,0,0,,
2014/01/06,23,0,,,0,0,,
2014/01/06,24,0,,,0,0,,
2014/01/07,01,0,,,0,0,,
