計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,5,,,1,2,,
2014/02/01,02,4,,,1,1,,
2014/02/01,03,4,,,2,1,,
2014/02/01,04,5,,,1,2,,
2014/02/01,05,4,,,1,1,,
2014/02/01,06,5,,,1,1,,
2014/02/01,07,12,,,6,3,,
2014/02/01,08,26,,,18,6,,
2014/02/01,09,33,,,17,9,,
2014/02/01,10,59,,,15,23,,
2014/02/01,11,56,,,12,23,,
2014/02/01,12,52,,,10,23,,
2014/02/01,13,51,,,9,24,,
2014/02/01,14,47,,,7,23,,
2014/02/01,15,44,,,8,23,,
2014/02/01,16,43,,,8,22,,
2014/02/01,17,43,,,8,21,,
2014/02/01,18,48,,,9,23,,
2014/02/01,19,51,,,10,26,,
2014/02/01,20,48,,,11,24,,
2014/02/01,21,40,,,10,24,,
2014/02/01,22,13,,,2,9,,
2014/02/01,23,5,,,1,2,,
2014/02/01,24,4,,,2,1,,
2014/02/02,01,4,,,1,1,,
2014/02/02,02,5,,,1,2,,
2014/02/02,03,4,,,1,1,,
2014/02/02,04,4,,,1,1,,
2014/02/02,05,4,,,2,1,,
2014/02/02,06,4,,,1,2,,
2014/02/02,07,5,,,1,1,,
2014/02/02,08,5,,,1,1,,
2014/02/02,09,13,,,4,6,,
2014/02/02,10,52,,,18,22,,
2014/02/02,11,46,,,11,22,,
2014/02/02,12,46,,,11,22,,
2014/02/02,13,42,,,8,23,,
2014/02/02,14,41,,,8,23,,
2014/02/02,15,41,,,6,22,,
2014/02/02,16,39,,,7,22,,
2014/02/02,17,39,,,6,22,,
2014/02/02,18,42,,,7,23,,
2014/02/02,19,43,,,7,23,,
2014/02/02,20,41,,,7,23,,
2014/02/02,21,35,,,8,23,,
2014/02/02,22,11,,,2,6,,
2014/02/02,23,5,,,1,2,,
2014/02/02,24,5,,,1,1,,
2014/02/03,01,5,,,2,2,,
2014/02/03,02,5,,,1,2,,
2014/02/03,03,5,,,1,2,,
2014/02/03,04,5,,,1,1,,
2014/02/03,05,5,,,2,2,,
2014/02/03,06,5,,,1,2,,
2014/02/03,07,5,,,1,1,,
2014/02/03,08,14,,,8,4,,
2014/02/03,09,27,,,14,9,,
2014/02/03,10,45,,,9,22,,
2014/02/03,11,45,,,7,22,,
2014/02/03,12,41,,,6,23,,
2014/02/03,13,39,,,5,21,,
2014/02/03,14,37,,,4,22,,
2014/02/03,15,37,,,5,22,,
2014/02/03,16,42,,,5,21,,
2014/02/03,17,38,,,3,21,,
2014/02/03,18,43,,,3,23,,
2014/02/03,19,43,,,4,25,,
2014/02/03,20,41,,,4,24,,
2014/02/03,21,35,,,5,25,,
2014/02/03,22,12,,,2,8,,
2014/02/03,23,4,,,1,1,,
2014/02/03,24,4,,,1,2,,
2014/02/04,01,4,,,2,1,,
2014/02/04,02,4,,,1,1,,
2014/02/04,03,4,,,1,2,,
2014/02/04,04,4,,,1,1,,
2014/02/04,05,4,,,1,1,,
2014/02/04,06,5,,,2,2,,
2014/02/04,07,13,,,6,2,,
2014/02/04,08,22,,,15,6,,
2014/02/04,09,28,,,13,10,,
2014/02/04,10,46,,,13,21,,
2014/02/04,11,48,,,12,21,,
2014/02/04,12,47,,,10,22,,
2014/02/04,13,49,,,11,23,,
2014/02/04,14,48,,,11,23,,
2014/02/04,15,49,,,10,26,,
2014/02/04,16,48,,,10,24,,
2014/02/04,17,49,,,11,23,,
2014/02/04,18,55,,,11,26,,
2014/02/04,19,54,,,11,25,,
2014/02/04,20,49,,,10,26,,
2014/02/04,21,44,,,11,26,,
2014/02/04,22,12,,,1,7,,
2014/02/04,23,4,,,2,1,,
2014/02/04,24,5,,,1,1,,
2014/02/05,01,5,,,1,2,,
2014/02/05,02,5,,,1,1,,
2014/02/05,03,5,,,1,1,,
2014/02/05,04,5,,,1,2,,
2014/02/05,05,5,,,1,1,,
2014/02/05,06,6,,,1,2,,
2014/02/05,07,5,,,1,1,,
2014/02/05,08,11,,,5,3,,
2014/02/05,09,43,,,19,9,,
2014/02/05,10,68,,,23,22,,
2014/02/05,11,72,,,22,21,,
2014/02/05,12,68,,,18,22,,
2014/02/05,13,69,,,18,25,,
2014/02/05,14,67,,,15,25,,
2014/02/05,15,62,,,15,24,,
2014/02/05,16,64,,,14,23,,
2014/02/05,17,62,,,12,23,,
2014/02/05,18,68,,,15,24,,
2014/02/05,19,65,,,12,24,,
2014/02/05,20,55,,,13,23,,
2014/02/05,21,44,,,14,25,,
2014/02/05,22,16,,,4,9,,
2014/02/05,23,5,,,1,1,,
2014/02/05,24,5,,,1,2,,
2014/02/06,01,5,,,1,2,,
2014/02/06,02,5,,,1,1,,
2014/02/06,03,5,,,1,2,,
2014/02/06,04,5,,,1,1,,
2014/02/06,05,5,,,1,2,,
2014/02/06,06,5,,,1,2,,
2014/02/06,07,13,,,8,3,,
2014/02/06,08,34,,,25,6,,
2014/02/06,09,41,,,25,8,,
2014/02/06,10,70,,,21,25,,
2014/02/06,11,69,,,17,25,,
2014/02/06,12,65,,,15,25,,
2014/02/06,13,62,,,15,23,,
2014/02/06,14,58,,,13,25,,
2014/02/06,15,59,,,13,25,,
2014/02/06,16,63,,,13,23,,
2014/02/06,17,62,,,13,24,,
2014/02/06,18,65,,,13,25,,
2014/02/06,19,64,,,14,25,,
2014/02/06,20,59,,,14,25,,
2014/02/06,21,48,,,14,27,,
2014/02/06,22,12,,,2,7,,
2014/02/06,23,5,,,1,1,,
2014/02/06,24,5,,,1,1,,
2014/02/07,01,4,,,1,1,,
2014/02/07,02,4,,,2,2,,
2014/02/07,03,4,,,1,1,,
2014/02/07,04,4,,,1,1,,
2014/02/07,05,5,,,1,2,,
2014/02/07,06,5,,,1,1,,
2014/02/07,07,5,,,1,2,,
2014/02/07,08,13,,,8,2,,
2014/02/07,09,42,,,25,9,,
2014/02/07,10,68,,,20,24,,
2014/02/07,11,67,,,18,24,,
2014/02/07,12,66,,,16,24,,
2014/02/07,13,61,,,13,24,,
2014/02/07,14,56,,,12,25,,
2014/02/07,15,54,,,11,23,,
2014/02/07,16,54,,,11,22,,
2014/02/07,17,58,,,12,23,,
2014/02/07,18,61,,,12,25,,
2014/02/07,19,61,,,13,24,,
2014/02/07,20,53,,,14,25,,
2014/02/07,21,44,,,14,24,,
2014/02/07,22,10,,,2,5,,
2014/02/07,23,5,,,1,1,,
2014/02/07,24,5,,,1,1,,
2014/02/08,01,5,,,1,2,,
2014/02/08,02,4,,,1,1,,
2014/02/08,03,5,,,2,1,,
2014/02/08,04,4,,,1,1,,
2014/02/08,05,5,,,1,2,,
2014/02/08,06,5,,,1,1,,
2014/02/08,07,13,,,7,3,,
