計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/07/01,01,42,,,18,24,,
2013/07/01,02,41,,,17,25,,
2013/07/01,03,36,,,17,19,,
2013/07/01,04,29,,,15,15,,
2013/07/01,05,28,,,13,15,,
2013/07/01,06,28,,,13,15,,
2013/07/01,07,21,,,7,14,,
2013/07/01,08,16,,,4,12,,
2013/07/01,09,12,,,1,10,,
2013/07/01,10,12,,,1,11,,
2013/07/01,11,11,,,1,11,,
2013/07/01,12,5,,,1,4,,
2013/07/01,13,4,,,1,4,,
2013/07/01,14,4,,,1,4,,
2013/07/01,15,5,,,1,4,,
2013/07/01,16,5,,,1,4,,
2013/07/01,17,33,,,18,15,,
2013/07/01,18,45,,,21,24,,
2013/07/01,19,44,,,19,24,,
2013/07/01,20,44,,,19,25,,
2013/07/01,21,43,,,18,25,,
2013/07/01,22,43,,,19,25,,
2013/07/01,23,39,,,15,24,,
2013/07/01,24,42,,,17,25,,
2013/07/02,01,41,,,18,24,,
2013/07/02,02,41,,,17,24,,
2013/07/02,03,34,,,16,19,,
2013/07/02,04,10,,,4,6,,
2013/07/02,05,3,,,1,3,,
2013/07/02,06,3,,,1,3,,
2013/07/02,07,7,,,1,6,,
2013/07/02,08,12,,,1,11,,
2013/07/02,09,13,,,3,10,,
2013/07/02,10,16,,,6,10,,
2013/07/02,11,8,,,1,7,,
2013/07/02,12,5,,,1,4,,
2013/07/02,13,4,,,1,4,,
2013/07/02,14,4,,,1,4,,
2013/07/02,15,5,,,1,4,,
2013/07/02,16,20,,,8,12,,
2013/07/02,17,28,,,11,17,,
2013/07/02,18,36,,,13,23,,
2013/07/02,19,44,,,20,24,,
2013/07/02,20,47,,,22,25,,
2013/07/02,21,46,,,21,25,,
2013/07/02,22,46,,,21,25,,
2013/07/02,23,44,,,19,25,,
2013/07/02,24,44,,,20,25,,
2013/07/03,01,42,,,18,24,,
2013/07/03,02,41,,,17,24,,
2013/07/03,03,37,,,17,20,,
2013/07/03,04,12,,,5,7,,
2013/07/03,05,3,,,1,3,,
2013/07/03,06,3,,,1,3,,
2013/07/03,07,3,,,1,2,,
2013/07/03,08,4,,,1,3,,
2013/07/03,09,7,,,2,5,,
2013/07/03,10,19,,,8,12,,
2013/07/03,11,19,,,7,12,,
2013/07/03,12,12,,,1,11,,
2013/07/03,13,7,,,1,6,,
2013/07/03,14,8,,,2,6,,
2013/07/03,15,9,,,2,7,,
2013/07/03,16,9,,,2,7,,
2013/07/03,17,33,,,17,16,,
2013/07/03,18,44,,,20,24,,
2013/07/03,19,41,,,18,23,,
2013/07/03,20,41,,,17,24,,
2013/07/03,21,42,,,17,25,,
2013/07/03,22,44,,,19,25,,
2013/07/03,23,44,,,19,25,,
2013/07/03,24,44,,,19,24,,
2013/07/04,01,43,,,19,24,,
2013/07/04,02,42,,,18,25,,
2013/07/04,03,36,,,16,20,,
2013/07/04,04,30,,,15,15,,
2013/07/04,05,12,,,5,6,,
2013/07/04,06,4,,,1,3,,
2013/07/04,07,3,,,1,2,,
2013/07/04,08,4,,,1,3,,
2013/07/04,09,11,,,4,7,,
2013/07/04,10,20,,,9,11,,
2013/07/04,11,15,,,4,11,,
2013/07/04,12,14,,,3,11,,
2013/07/04,13,7,,,2,6,,
2013/07/04,14,3,,,1,3,,
2013/07/04,15,3,,,1,2,,
2013/07/04,16,4,,,1,3,,
2013/07/04,17,35,,,18,17,,
2013/07/04,18,45,,,20,24,,
2013/07/04,19,43,,,19,25,,
2013/07/04,20,43,,,18,25,,
2013/07/04,21,43,,,18,25,,
