計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,75,,,50,25,,
2014/01/01,02,74,,,49,25,,
2014/01/01,03,79,,,53,26,,
2014/01/01,04,82,,,57,25,,
2014/01/01,05,95,,,68,27,,
2014/01/01,06,101,,,70,31,,
2014/01/01,07,142,,,90,46,,
2014/01/01,08,145,,,88,36,,
2014/01/01,09,165,,,98,32,,
2014/01/01,10,164,,,98,31,,
2014/01/01,11,185,,,111,30,,
2014/01/01,12,174,,,105,30,,
2014/01/01,13,167,,,105,30,,
2014/01/01,14,159,,,98,33,,
2014/01/01,15,139,,,86,32,,
2014/01/01,16,128,,,74,36,,
2014/01/01,17,151,,,87,46,,
2014/01/01,18,158,,,93,34,,
2014/01/01,19,158,,,96,36,,
2014/01/01,20,155,,,99,37,,
2014/01/01,21,134,,,88,46,,
2014/01/01,22,115,,,79,36,,
2014/01/01,23,105,,,73,32,,
2014/01/01,24,119,,,88,31,,
2014/01/02,01,87,,,57,30,,
2014/01/02,02,98,,,68,30,,
2014/01/02,03,82,,,52,30,,
2014/01/02,04,93,,,60,33,,
2014/01/02,05,97,,,65,32,,
2014/01/02,06,100,,,64,36,,
2014/01/02,07,142,,,88,46,,
2014/01/02,08,148,,,94,34,,
2014/01/02,09,185,,,114,36,,
2014/01/02,10,159,,,94,37,,
2014/01/02,11,171,,,101,36,,
2014/01/02,12,163,,,100,37,,
2014/01/02,13,166,,,99,38,,
2014/01/02,14,151,,,90,38,,
2014/01/02,15,139,,,80,40,,
2014/01/02,16,137,,,76,9,,
2014/01/02,17,127,,,66,5,,
2014/01/02,18,150,,,90,6,,
2014/01/02,19,163,,,100,7,,
2014/01/02,20,159,,,102,7,,
2014/01/02,21,137,,,90,1,,
2014/01/02,22,111,,,65,46,,
2014/01/02,23,107,,,73,34,,
2014/01/02,24,98,,,62,36,,
2014/01/03,01,100,,,63,37,,
2014/01/03,02,104,,,68,36,,
2014/01/03,03,107,,,70,37,,
2014/01/03,04,105,,,67,38,,
2014/01/03,05,116,,,78,38,,
2014/01/03,06,121,,,81,40,,
2014/01/03,07,160,,,102,9,,
2014/01/03,08,164,,,100,5,,
2014/01/03,09,178,,,104,4,,
2014/01/03,10,179,,,112,2,,
2014/01/03,11,186,,,119,9,,
2014/01/03,12,163,,,106,7,,
2014/01/03,13,166,,,106,4,,
2014/01/03,14,158,,,101,4,,
2014/01/03,15,148,,,94,1,,
2014/01/03,16,152,,,88,14,,
2014/01/03,17,139,,,85,2,,
2014/01/03,18,153,,,97,5,,
2014/01/03,19,152,,,94,3,,
2014/01/03,20,141,,,91,5,,
2014/01/03,21,141,,,96,45,,
2014/01/03,22,117,,,80,37,,
2014/01/03,23,105,,,74,31,,
2014/01/03,24,122,,,89,33,,
2014/01/04,01,120,,,86,34,,
2014/01/04,02,100,,,69,31,,
2014/01/04,03,97,,,65,32,,
2014/01/04,04,97,,,64,33,,
2014/01/04,05,110,,,76,34,,
2014/01/04,06,113,,,75,38,,
2014/01/04,07,146,,,91,44,,
2014/01/04,08,189,,,112,34,,
2014/01/04,09,212,,,128,33,,
2014/01/04,10,191,,,119,32,,
2014/01/04,11,195,,,123,31,,
2014/01/04,12,184,,,118,6,,
2014/01/04,13,189,,,120,11,,
2014/01/04,14,181,,,114,4,,
2014/01/04,15,162,,,102,2,,
2014/01/04,16,162,,,96,4,,
2014/01/04,17,163,,,92,9,,
2014/01/04,18,159,,,96,7,,
2014/01/04,19,160,,,95,4,,
2014/01/04,20,151,,,91,5,,
2014/01/04,21,135,,,91,44,,
2014/01/04,22,111,,,77,34,,
2014/01/04,23,118,,,85,33,,
2014/01/04,24,92,,,60,32,,
2014/01/05,01,98,,,67,31,,
2014/01/05,02,100,,,70,30,,
2014/01/05,03,103,,,72,31,,
2014/01/05,04,102,,,71,31,,
2014/01/05,05,101,,,70,31,,
2014/01/05,06,104,,,69,35,,
2014/01/05,07,140,,,88,46,,
