計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/07/01,01,91,,,79,2,,
2012/07/01,02,88,,,77,2,,
2012/07/01,03,70,,,58,2,,
2012/07/01,04,70,,,59,2,,
2012/07/01,05,73,,,62,2,,
2012/07/01,06,68,,,57,2,,
2012/07/01,07,63,,,52,3,,
2012/07/01,08,68,,,54,2,,
2012/07/01,09,95,,,60,8,,
2012/07/01,10,186,,,97,36,,
2012/07/01,11,223,,,118,44,,
2012/07/01,12,229,,,121,46,,
2012/07/01,13,227,,,124,44,,
2012/07/01,14,225,,,124,46,,
2012/07/01,15,224,,,121,45,,
2012/07/01,16,227,,,126,43,,
2012/07/01,17,220,,,121,44,,
2012/07/01,18,190,,,94,44,,
2012/07/01,19,71,,,35,7,,
2012/07/01,20,64,,,32,4,,
2012/07/01,21,57,,,29,4,,
2012/07/01,22,24,,,8,2,,
2012/07/01,23,88,,,76,2,,
2012/07/01,24,93,,,82,2,,
2012/07/02,01,86,,,74,2,,
2012/07/02,02,68,,,58,2,,
2012/07/02,03,61,,,50,2,,
2012/07/02,04,65,,,54,2,,
2012/07/02,05,65,,,54,2,,
2012/07/02,06,62,,,51,1,,
2012/07/02,07,62,,,52,2,,
2012/07/02,08,67,,,55,3,,
2012/07/02,09,31,,,20,2,,
2012/07/02,10,20,,,8,2,,
2012/07/02,11,24,,,14,2,,
2012/07/02,12,22,,,9,3,,
2012/07/02,13,20,,,9,2,,
2012/07/02,14,24,,,13,3,,
2012/07/02,15,23,,,11,2,,
2012/07/02,16,21,,,11,3,,
2012/07/02,17,27,,,14,2,,
2012/07/02,18,21,,,9,2,,
2012/07/02,19,24,,,10,2,,
2012/07/02,20,27,,,14,2,,
2012/07/02,21,26,,,13,2,,
2012/07/02,22,21,,,9,2,,
2012/07/02,23,93,,,79,2,,
2012/07/02,24,97,,,85,2,,
2012/07/03,01,84,,,74,3,,
2012/07/03,02,64,,,52,2,,
2012/07/03,03,64,,,53,2,,
2012/07/03,04,61,,,51,1,,
2012/07/03,05,60,,,50,2,,
2012/07/03,06,57,,,45,2,,
2012/07/03,07,59,,,48,2,,
2012/07/03,08,67,,,51,3,,
2012/07/03,09,105,,,68,10,,
2012/07/03,10,187,,,92,39,,
2012/07/03,11,252,,,135,48,,
2012/07/03,12,247,,,127,50,,
2012/07/03,13,236,,,126,47,,
2012/07/03,14,288,,,162,55,,
2012/07/03,15,287,,,155,59,,
2012/07/03,16,276,,,151,59,,
2012/07/03,17,264,,,141,58,,
2012/07/03,18,225,,,115,47,,
2012/07/03,19,250,,,126,59,,
2012/07/03,20,229,,,104,59,,
2012/07/03,21,107,,,44,24,,
2012/07/03,22,40,,,18,3,,
2012/07/03,23,89,,,77,2,,
2012/07/03,24,94,,,83,2,,
2012/07/04,01,75,,,65,2,,
2012/07/04,02,55,,,45,2,,
2012/07/04,03,58,,,48,1,,
2012/07/04,04,58,,,47,2,,
2012/07/04,05,55,,,45,3,,
2012/07/04,06,59,,,47,2,,
2012/07/04,07,60,,,50,2,,
2012/07/04,08,63,,,46,4,,
2012/07/04,09,114,,,67,16,,
2012/07/04,10,244,,,148,43,,
2012/07/04,11,296,,,167,60,,
2012/07/04,12,301,,,171,64,,
2012/07/04,13,270,,,161,48,,
2012/07/04,14,335,,,203,65,,
2012/07/04,15,298,,,177,57,,
2012/07/04,16,249,,,145,47,,
2012/07/04,17,237,,,135,46,,
2012/07/04,18,234,,,131,48,,
2012/07/04,19,234,,,126,49,,
2012/07/04,20,233,,,125,45,,
2012/07/04,21,101,,,57,8,,
2012/07/04,22,35,,,15,4,,
2012/07/04,23,95,,,83,2,,
2012/07/04,24,94,,,82,1,,
2012/07/05,01,96,,,85,3,,
2012/07/05,02,91,,,80,2,,
2012/07/05,03,83,,,73,2,,
2012/07/05,04,70,,,58,2,,
2012/07/05,05,72,,,62,2,,
2012/07/05,06,66,,,55,3,,
2012/07/05,07,65,,,55,2,,
2012/07/05,08,72,,,56,3,,
2012/07/05,09,95,,,54,11,,
2012/07/05,10,228,,,134,40,,
2012/07/05,11,313,,,184,64,,
2012/07/05,12,295,,,171,62,,
2012/07/05,13,272,,,160,52,,
2012/07/05,14,326,,,193,63,,
2012/07/05,15,318,,,183,65,,
2012/07/05,16,310,,,182,59,,
2012/07/05,17,249,,,139,48,,
2012/07/05,18,235,,,130,47,,
2012/07/05,19,235,,,125,46,,
2012/07/05,20,282,,,155,54,,
2012/07/05,21,136,,,66,25,,
2012/07/05,22,46,,,20,4,,
2012/07/05,23,90,,,79,2,,
2012/07/05,24,94,,,83,2,,
2012/07/06,01,95,,,84,2,,
2012/07/06,02,90,,,80,3,,
2012/07/06,03,84,,,73,2,,
2012/07/06,04,72,,,61,2,,
2012/07/06,05,67,,,57,1,,
2012/07/06,06,63,,,52,2,,
2012/07/06,07,64,,,54,2,,
2012/07/06,08,74,,,57,4,,
2012/07/06,09,112,,,68,12,,
2012/07/06,10,246,,,143,47,,
2012/07/06,11,285,,,159,57,,
2012/07/06,12,298,,,173,56,,
2012/07/06,13,237,,,130,47,,
2012/07/06,14,254,,,140,50,,
2012/07/06,15,254,,,141,49,,
2012/07/06,16,243,,,136,47,,
2012/07/06,17,230,,,123,47,,
2012/07/06,18,228,,,128,45,,
2012/07/06,19,217,,,115,43,,
2012/07/06,20,267,,,148,55,,
2012/07/06,21,120,,,67,20,,
2012/07/06,22,33,,,10,2,,
2012/07/06,23,93,,,83,2,,
2012/07/06,24,97,,,86,2,,
2012/07/07,01,92,,,81,2,,
2012/07/07,02,96,,,85,2,,
2012/07/07,03,85,,,75,2,,
2012/07/07,04,69,,,59,2,,
2012/07/07,05,73,,,62,2,,
2012/07/07,06,73,,,61,2,,
2012/07/07,07,69,,,59,2,,
2012/07/07,08,78,,,62,3,,
2012/07/07,09,114,,,70,15,,
2012/07/07,10,202,,,102,44,,
2012/07/07,11,255,,,142,49,,
2012/07/07,12,271,,,141,61,,
2012/07/07,13,245,,,132,49,,
2012/07/07,14,317,,,180,64,,
2012/07/07,15,324,,,186,62,,
2012/07/07,16,318,,,186,57,,
2012/07/07,17,310,,,185,54,,
2012/07/07,18,272,,,153,53,,
2012/07/07,19,148,,,82,24,,
2012/07/07,20,93,,,41,12,,
2012/07/07,21,79,,,35,6,,
2012/07/07,22,36,,,15,3,,
2012/07/07,23,90,,,79,2,,
2012/07/07,24,94,,,83,2,,
2012/07/08,01,95,,,83,2,,
2012/07/08,02,89,,,78,1,,
2012/07/08,03,85,,,74,2,,
2012/07/08,04,77,,,65,2,,
2012/07/08,05,66,,,57,3,,
2012/07/08,06,67,,,56,2,,
2012/07/08,07,65,,,53,1,,
2012/07/08,08,76,,,57,3,,
2012/07/08,09,138,,,97,12,,
2012/07/08,10,225,,,136,40,,
2012/07/08,11,276,,,162,52,,
2012/07/08,12,284,,,168,52,,
2012/07/08,13,290,,,172,57,,
2012/07/08,14,326,,,197,62,,
2012/07/08,15,331,,,206,54,,
2012/07/08,16,307,,,189,55,,
2012/07/08,17,252,,,142,52,,
2012/07/08,18,223,,,127,44,,
2012/07/08,19,84,,,47,9,,
2012/07/08,20,74,,,42,5,,
2012/07/08,21,49,,,22,4,,
2012/07/08,22,29,,,10,2,,
2012/07/08,23,96,,,85,2,,
2012/07/08,24,97,,,85,1,,
2012/07/09,01,92,,,81,3,,
2012/07/09,02,94,,,83,2,,
2012/07/09,03,95,,,85,2,,
2012/07/09,04,87,,,76,2,,
2012/07/09,05,76,,,65,1,,
2012/07/09,06,77,,,66,2,,
2012/07/09,07,78,,,68,2,,
2012/07/09,08,74,,,62,2,,
2012/07/09,09,29,,,18,3,,
2012/07/09,10,24,,,13,2,,
2012/07/09,11,21,,,10,2,,
2012/07/09,12,23,,,12,3,,
2012/07/09,13,25,,,13,2,,
2012/07/09,14,20,,,9,3,,
2012/07/09,15,24,,,12,2,,
2012/07/09,16,26,,,14,1,,
2012/07/09,17,23,,,11,4,,
2012/07/09,18,21,,,9,2,,
2012/07/09,19,23,,,10,2,,
2012/07/09,20,26,,,14,2,,
2012/07/09,21,26,,,12,2,,
2012/07/09,22,22,,,9,2,,
