計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,57,1,21,,,25,10
2014/01/01,02,70,1,21,,,39,9
2014/01/01,03,70,1,21,,,29,19
2014/01/01,04,56,1,21,,,26,8
2014/01/01,05,54,1,21,,,24,8
2014/01/01,06,59,1,20,,,25,13
2014/01/01,07,60,1,20,,,27,12
2014/01/01,08,73,1,20,,,37,15
2014/01/01,09,83,1,21,,,47,14
2014/01/01,10,59,1,20,,,28,10
2014/01/01,11,59,1,21,,,26,11
2014/01/01,12,54,1,21,,,24,8
2014/01/01,13,61,1,20,,,27,13
2014/01/01,14,71,1,21,,,40,9
2014/01/01,15,63,1,21,,,27,14
2014/01/01,16,54,1,21,,,24,8
2014/01/01,17,64,1,26,,,25,12
2014/01/01,18,66,1,28,,,26,11
2014/01/01,19,61,1,28,,,22,10
2014/01/01,20,75,1,28,,,37,9
2014/01/01,21,93,1,28,,,43,21
2014/01/01,22,65,1,22,,,28,14
2014/01/01,23,69,1,20,,,29,19
2014/01/01,24,60,1,21,,,25,13
2014/01/02,01,60,1,21,,,24,14
2014/01/02,02,72,1,21,,,37,13
2014/01/02,03,71,1,21,,,26,23
2014/01/02,04,59,1,21,,,23,14
2014/01/02,05,58,1,21,,,22,14
2014/01/02,06,107,1,24,,,25,57
2014/01/02,07,134,4,33,,,30,67
2014/01/02,08,148,3,42,,,40,63
2014/01/02,09,179,10,60,,,53,56
2014/01/02,10,232,47,94,,,35,56
2014/01/02,11,232,39,94,,,36,63
2014/01/02,12,233,41,95,,,38,59
2014/01/02,13,233,40,95,,,39,59
2014/01/02,14,230,36,94,,,48,52
2014/01/02,15,236,39,95,,,38,64
2014/01/02,16,233,39,95,,,38,61
2014/01/02,17,233,36,100,,,39,58
2014/01/02,18,235,37,102,,,40,56
2014/01/02,19,207,21,99,,,37,50
2014/01/02,20,98,1,38,,,41,18
2014/01/02,21,84,1,22,,,45,16
2014/01/02,22,71,1,21,,,28,21
2014/01/02,23,70,1,21,,,30,18
2014/01/02,24,63,1,21,,,24,17
2014/01/03,01,63,1,22,,,24,16
2014/01/03,02,74,1,22,,,37,14
2014/01/03,03,72,1,21,,,27,23
2014/01/03,04,55,1,21,,,23,10
2014/01/03,05,52,1,21,,,22,8
2014/01/03,06,104,1,24,,,24,55
2014/01/03,07,136,2,38,,,30,66
2014/01/03,08,169,4,53,,,41,71
2014/01/03,09,189,6,61,,,56,66
2014/01/03,10,231,47,94,,,36,54
2014/01/03,11,229,38,94,,,38,59
2014/01/03,12,228,33,95,,,40,60
2014/01/03,13,201,5,95,,,38,63
2014/01/03,14,206,2,94,,,50,60
2014/01/03,15,197,2,94,,,42,59
2014/01/03,16,194,3,94,,,40,57
2014/01/03,17,183,3,94,,,39,47
2014/01/03,18,206,18,98,,,37,53
2014/01/03,19,183,8,99,,,37,39
2014/01/03,20,104,1,41,,,41,21
2014/01/03,21,87,1,21,,,46,19
2014/01/03,22,66,1,21,,,30,14
2014/01/03,23,66,1,21,,,31,13
2014/01/03,24,58,1,21,,,26,10
2014/01/04,01,58,1,22,,,25,10
2014/01/04,02,70,1,21,,,38,10
2014/01/04,03,70,1,22,,,28,19
2014/01/04,04,57,1,21,,,26,9
2014/01/04,05,56,1,21,,,24,10
2014/01/04,06,100,1,23,,,26,50
2014/01/04,07,146,2,44,,,33,67
2014/01/04,08,172,3,54,,,42,73
2014/01/04,09,185,10,63,,,54,58
2014/01/04,10,239,46,93,,,38,62
2014/01/04,11,230,38,94,,,39,59
2014/01/04,12,233,34,95,,,40,64
2014/01/04,13,242,39,96,,,38,69
2014/01/04,14,240,38,95,,,47,60
2014/01/04,15,237,35,95,,,40,67
2014/01/04,16,227,37,95,,,39,56
2014/01/04,17,224,34,100,,,37,53
2014/01/04,18,237,34,103,,,38,62
2014/01/04,19,221,32,101,,,36,52
2014/01/04,20,224,31,100,,,44,49
2014/01/04,21,226,30,97,,,52,47
2014/01/04,22,95,5,37,,,32,21
2014/01/04,23,66,1,21,,,31,13
2014/01/04,24,59,1,22,,,26,10
2014/01/05,01,58,1,22,,,25,10
2014/01/05,02,69,1,21,,,37,10
2014/01/05,03,72,1,21,,,28,22
2014/01/05,04,61,1,22,,,25,13
2014/01/05,05,62,1,21,,,22,18
2014/01/05,06,60,1,21,,,24,14
2014/01/05,07,142,4,41,,,30,67
2014/01/05,08,187,4,55,,,41,87
2014/01/05,09,208,16,64,,,54,74
2014/01/05,10,233,38,95,,,36,64
2014/01/05,11,228,33,95,,,37,63
2014/01/05,12,235,34,96,,,41,64
2014/01/05,13,239,32,95,,,40,72
2014/01/05,14,238,30,97,,,49,62
2014/01/05,15,233,31,96,,,40,66
2014/01/05,16,220,27,95,,,38,60
2014/01/05,17,226,30,100,,,38,58
2014/01/05,18,230,29,101,,,38,62
2014/01/05,19,208,28,100,,,34,46
2014/01/05,20,233,29,98,,,42,64
2014/01/05,21,225,28,98,,,52,47
2014/01/05,22,89,3,29,,,31,26
2014/01/05,23,85,1,21,,,31,32
2014/01/05,24,85,1,21,,,25,38
2014/01/06,01,80,1,22,,,26,31
2014/01/06,02,85,1,21,,,36,27
2014/01/06,03,82,1,21,,,29,31
2014/01/06,04,74,1,21,,,24,28
2014/01/06,05,68,1,21,,,23,23
2014/01/06,06,74,1,21,,,24,28
2014/01/06,07,114,1,30,,,28,55
