計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,13,,,6,7,,
2014/01/01,02,14,,,6,8,,
2014/01/01,03,15,,,6,8,,
2014/01/01,04,14,,,6,8,,
2014/01/01,05,14,,,7,7,,
2014/01/01,06,14,,,6,8,,
2014/01/01,07,24,,,12,12,,
2014/01/01,08,37,,,25,13,,
2014/01/01,09,74,,,61,14,,
2014/01/01,10,108,,,89,21,,
2014/01/01,11,118,,,99,21,,
2014/01/01,12,128,,,103,27,,
2014/01/01,13,124,,,100,27,,
2014/01/01,14,123,,,99,27,,
2014/01/01,15,112,,,89,26,,
2014/01/01,16,106,,,82,26,,
2014/01/01,17,109,,,84,27,,
2014/01/01,18,115,,,88,29,,
2014/01/01,19,116,,,89,29,,
2014/01/01,20,104,,,80,26,,
2014/01/01,21,48,,,32,16,,
2014/01/01,22,16,,,6,10,,
2014/01/01,23,15,,,7,8,,
2014/01/01,24,14,,,6,8,,
2014/01/02,01,14,,,6,8,,
2014/01/02,02,15,,,7,8,,
2014/01/02,03,14,,,6,8,,
2014/01/02,04,15,,,7,8,,
2014/01/02,05,13,,,6,7,,
2014/01/02,06,20,,,11,9,,
2014/01/02,07,31,,,19,12,,
2014/01/02,08,51,,,38,13,,
2014/01/02,09,64,,,51,14,,
2014/01/02,10,103,,,83,22,,
2014/01/02,11,118,,,97,23,,
2014/01/02,12,123,,,96,29,,
2014/01/02,13,119,,,93,28,,
2014/01/02,14,115,,,88,29,,
2014/01/02,15,111,,,87,25,,
2014/01/02,16,106,,,81,26,,
2014/01/02,17,112,,,84,31,,
2014/01/02,18,117,,,86,34,,
2014/01/02,19,112,,,80,34,,
2014/01/02,20,114,,,85,31,,
2014/01/02,21,55,,,34,21,,
2014/01/02,22,17,,,6,11,,
2014/01/02,23,16,,,7,9,,
2014/01/02,24,14,,,6,8,,
2014/01/03,01,14,,,6,8,,
2014/01/03,02,15,,,7,8,,
2014/01/03,03,14,,,6,8,,
2014/01/03,04,15,,,6,9,,
2014/01/03,05,15,,,7,8,,
2014/01/03,06,16,,,6,10,,
2014/01/03,07,27,,,15,12,,
2014/01/03,08,37,,,25,12,,
2014/01/03,09,86,,,72,15,,
2014/01/03,10,113,,,93,21,,
2014/01/03,11,118,,,93,27,,
2014/01/03,12,117,,,91,29,,
2014/01/03,13,109,,,81,30,,
2014/01/03,14,102,,,75,29,,
2014/01/03,15,110,,,82,30,,
2014/01/03,16,108,,,79,31,,
2014/01/03,17,109,,,82,29,,
2014/01/03,18,107,,,78,30,,
2014/01/03,19,105,,,78,29,,
2014/01/03,20,105,,,79,28,,
2014/01/03,21,54,,,36,19,,
2014/01/03,22,18,,,7,11,,
2014/01/03,23,15,,,6,8,,
2014/01/03,24,15,,,6,9,,
2014/01/04,01,15,,,7,8,,
2014/01/04,02,14,,,6,7,,
2014/01/04,03,15,,,7,7,,
2014/01/04,04,14,,,6,8,,
2014/01/04,05,14,,,6,7,,
2014/01/04,06,18,,,9,9,,
2014/01/04,07,24,,,13,12,,
2014/01/04,08,39,,,28,12,,
2014/01/04,09,72,,,61,12,,
2014/01/04,10,107,,,91,17,,
2014/01/04,11,115,,,95,21,,
2014/01/04,12,117,,,95,24,,
2014/01/04,13,112,,,92,23,,
2014/01/04,14,113,,,91,24,,
2014/01/04,15,111,,,90,23,,
2014/01/04,16,119,,,94,26,,
2014/01/04,17,127,,,98,31,,
2014/01/04,18,133,,,103,32,,
2014/01/04,19,128,,,99,32,,
2014/01/04,20,118,,,90,31,,
2014/01/04,21,108,,,85,25,,
2014/01/04,22,87,,,68,21,,
2014/01/04,23,17,,,7,10,,
2014/01/04,24,14,,,6,8,,
2014/01/05,01,14,,,6,7,,
2014/01/05,02,14,,,6,8,,
2014/01/05,03,14,,,6,8,,
2014/01/05,04,15,,,7,8,,
2014/01/05,05,13,,,6,7,,
2014/01/05,06,20,,,11,9,,
2014/01/05,07,34,,,22,13,,
2014/01/05,08,71,,,58,13,,
2014/01/05,09,79,,,65,15,,
2014/01/05,10,95,,,76,21,,
2014/01/05,11,115,,,93,24,,
2014/01/05,12,129,,,103,29,,
2014/01/05,13,118,,,92,28,,
2014/01/05,14,110,,,85,27,,
2014/01/05,15,104,,,80,26,,
2014/01/05,16,101,,,78,26,,
2014/01/05,17,102,,,81,24,,
2014/01/05,18,109,,,84,27,,
2014/01/05,19,108,,,83,26,,
2014/01/05,20,104,,,81,26,,
2014/01/05,21,102,,,79,24,,
2014/01/05,22,84,,,66,20,,
2014/01/05,23,15,,,7,9,,
2014/01/05,24,15,,,6,8,,
2014/01/06,01,14,,,6,8,,
2014/01/06,02,14,,,7,7,,
2014/01/06,03,13,,,6,7,,
2014/01/06,04,13,,,6,7,,
2014/01/06,05,15,,,7,8,,
2014/01/06,06,16,,,6,10,,
2014/01/06,07,38,,,26,12,,
2014/01/06,08,55,,,44,11,,
2014/01/06,09,83,,,72,12,,
2014/01/06,10,103,,,89,15,,
2014/01/06,11,107,,,89,20,,
