計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,58,,,40,14,,
2014/02/01,02,55,,,39,13,,
2014/02/01,03,50,,,35,13,,
2014/02/01,04,51,,,38,11,,
2014/02/01,05,43,,,34,8,,
2014/02/01,06,46,,,35,8,,
2014/02/01,07,49,,,36,11,,
2014/02/01,08,66,,,46,16,,
2014/02/01,09,74,,,50,20,,
2014/02/01,10,85,,,56,24,,
2014/02/01,11,81,,,54,23,,
2014/02/01,12,85,,,58,23,,
2014/02/01,13,86,,,59,23,,
2014/02/01,14,87,,,60,23,,
2014/02/01,15,82,,,56,22,,
2014/02/01,16,85,,,59,22,,
2014/02/01,17,82,,,56,22,,
2014/02/01,18,78,,,53,21,,
2014/02/01,19,75,,,50,22,,
2014/02/01,20,75,,,50,22,,
2014/02/01,21,71,,,46,21,,
2014/02/01,22,72,,,48,21,,
2014/02/01,23,68,,,44,21,,
2014/02/01,24,72,,,48,21,,
2014/02/02,01,56,,,40,13,,
2014/02/02,02,50,,,39,9,,
2014/02/02,03,45,,,35,8,,
2014/02/02,04,46,,,37,7,,
2014/02/02,05,43,,,34,7,,
2014/02/02,06,44,,,35,7,,
2014/02/02,07,46,,,36,8,,
2014/02/02,08,62,,,46,12,,
2014/02/02,09,72,,,52,17,,
2014/02/02,10,85,,,56,24,,
2014/02/02,11,83,,,56,24,,
2014/02/02,12,88,,,61,23,,
2014/02/02,13,88,,,61,23,,
2014/02/02,14,87,,,61,22,,
2014/02/02,15,87,,,60,23,,
2014/02/02,16,93,,,66,23,,
2014/02/02,17,85,,,59,22,,
2014/02/02,18,86,,,61,21,,
2014/02/02,19,83,,,57,22,,
2014/02/02,20,81,,,55,22,,
2014/02/02,21,78,,,52,22,,
2014/02/02,22,78,,,53,21,,
2014/02/02,23,72,,,48,21,,
2014/02/02,24,76,,,52,21,,
2014/02/03,01,66,,,46,16,,
2014/02/03,02,54,,,42,10,,
2014/02/03,03,47,,,37,8,,
2014/02/03,04,50,,,40,7,,
2014/02/03,05,46,,,36,8,,
2014/02/03,06,48,,,38,8,,
2014/02/03,07,47,,,37,8,,
2014/02/03,08,69,,,52,14,,
2014/02/03,09,78,,,56,18,,
