計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/05/01,01,9,,,4,1,,
2013/05/01,02,9,,,4,1,,
2013/05/01,03,9,,,4,1,,
2013/05/01,04,9,,,4,1,,
2013/05/01,05,9,,,4,1,,
2013/05/01,06,9,,,4,1,,
2013/05/01,07,9,,,4,1,,
2013/05/01,08,10,,,5,1,,
2013/05/01,09,28,,,13,7,,
2013/05/01,10,30,,,13,7,,
2013/05/01,11,30,,,13,7,,
2013/05/01,12,32,,,15,9,,
2013/05/01,13,32,,,14,9,,
2013/05/01,14,33,,,14,10,,
2013/05/01,15,32,,,13,9,,
2013/05/01,16,28,,,13,7,,
2013/05/01,17,26,,,10,7,,
2013/05/01,18,23,,,11,5,,
2013/05/01,19,22,,,10,4,,
2013/05/01,20,19,,,10,4,,
2013/05/01,21,13,,,5,2,,
2013/05/01,22,11,,,5,2,,
2013/05/01,23,9,,,4,1,,
2013/05/01,24,8,,,4,1,,
2013/05/02,01,9,,,4,1,,
2013/05/02,02,9,,,4,1,,
2013/05/02,03,9,,,4,1,,
2013/05/02,04,9,,,4,1,,
2013/05/02,05,8,,,4,1,,
2013/05/02,06,9,,,4,1,,
2013/05/02,07,9,,,4,1,,
2013/05/02,08,9,,,4,1,,
2013/05/02,09,30,,,14,7,,
2013/05/02,10,29,,,13,8,,
2013/05/02,11,30,,,13,8,,
2013/05/02,12,32,,,15,9,,
2013/05/02,13,28,,,11,9,,
2013/05/02,14,29,,,14,8,,
2013/05/02,15,30,,,13,8,,
2013/05/02,16,28,,,13,7,,
2013/05/02,17,29,,,14,7,,
2013/05/02,18,26,,,13,5,,
2013/05/02,19,21,,,10,4,,
2013/05/02,20,19,,,9,4,,
2013/05/02,21,16,,,7,3,,
2013/05/02,22,9,,,4,1,,
2013/05/02,23,9,,,4,1,,
2013/05/02,24,9,,,4,1,,
2013/05/03,01,9,,,4,1,,
2013/05/03,02,9,,,4,1,,
2013/05/03,03,9,,,4,1,,
2013/05/03,04,9,,,4,1,,
2013/05/03,05,9,,,4,1,,
2013/05/03,06,9,,,4,1,,
2013/05/03,07,9,,,4,1,,
2013/05/03,08,8,,,4,1,,
2013/05/03,09,10,,,4,1,,
2013/05/03,10,8,,,4,1,,
2013/05/03,11,9,,,4,1,,
2013/05/03,12,9,,,4,1,,
2013/05/03,13,9,,,4,1,,
2013/05/03,14,9,,,4,1,,
2013/05/03,15,9,,,4,1,,
2013/05/03,16,9,,,4,1,,
2013/05/03,17,9,,,4,1,,
2013/05/03,18,10,,,4,1,,
2013/05/03,19,8,,,4,1,,
2013/05/03,20,9,,,4,1,,
2013/05/03,21,9,,,4,1,,
2013/05/03,22,9,,,4,1,,
2013/05/03,23,9,,,4,1,,
2013/05/03,24,9,,,4,1,,
2013/05/04,01,9,,,4,1,,
2013/05/04,02,9,,,4,1,,
2013/05/04,03,9,,,4,1,,
2013/05/04,04,9,,,4,1,,
2013/05/04,05,9,,,4,1,,
2013/05/04,06,9,,,4,1,,
2013/05/04,07,9,,,4,1,,
2013/05/04,08,8,,,4,1,,
2013/05/04,09,10,,,4,1,,
2013/05/04,10,8,,,4,1,,
2013/05/04,11,9,,,4,1,,
2013/05/04,12,9,,,4,1,,
2013/05/04,13,9,,,4,1,,
2013/05/04,14,9,,,4,1,,
2013/05/04,15,9,,,4,1,,
2013/05/04,16,10,,,4,1,,
2013/05/04,17,9,,,4,1,,
2013/05/04,18,9,,,4,1,,
2013/05/04,19,9,,,4,1,,
2013/05/04,20,9,,,4,1,,
